Sourcefile	20240228 154826 RI_Tuana_CO_20240602.qmp
Exporttime	28.02.2024 03:50:16.266 

Start Time	28.02.2024 03:48:40.206 
End Time	28.02.2024 03:49:36.480 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
28.02.2024 03:48:47.423 	7.217	6.192124e-007	28.02.2024 03:48:47.472 	7.267	1.732344e-008	28.02.2024 03:48:47.522 	7.317	4.227582e-010	28.02.2024 03:48:47.573 	7.367	5.406391e-009
28.02.2024 03:48:47.623 	7.417	6.142191e-007	28.02.2024 03:48:47.672 	7.467	1.719509e-008	28.02.2024 03:48:47.722 	7.517	3.524843e-010	28.02.2024 03:48:47.773 	7.567	4.517443e-009
28.02.2024 03:48:47.824 	7.618	6.092708e-007	28.02.2024 03:48:47.873 	7.668	1.707324e-008	28.02.2024 03:48:47.923 	7.718	2.988433e-010	28.02.2024 03:48:47.974 	7.768	3.880640e-009
28.02.2024 03:48:48.024 	7.818	6.051451e-007	28.02.2024 03:48:48.073 	7.868	1.697023e-008	28.02.2024 03:48:48.124 	7.918	2.600209e-010	28.02.2024 03:48:48.173 	7.967	3.405559e-009
28.02.2024 03:48:48.224 	8.018	6.018033e-007	28.02.2024 03:48:48.273 	8.068	1.693421e-008	28.02.2024 03:48:48.323 	8.118	2.334117e-010	28.02.2024 03:48:48.374 	8.168	3.039250e-009
28.02.2024 03:48:48.424 	8.218	5.986953e-007	28.02.2024 03:48:48.473 	8.268	1.696229e-008	28.02.2024 03:48:48.525 	8.319	2.079141e-010	28.02.2024 03:48:48.575 	8.369	2.758546e-009
28.02.2024 03:48:48.624 	8.419	5.966884e-007	28.02.2024 03:48:48.674 	8.469	1.699427e-008	28.02.2024 03:48:48.725 	8.519	1.903789e-010	28.02.2024 03:48:48.775 	8.569	2.519587e-009
28.02.2024 03:48:48.824 	8.619	5.948046e-007	28.02.2024 03:48:48.876 	8.670	1.705133e-008	28.02.2024 03:48:48.926 	8.720	1.749939e-010	28.02.2024 03:48:48.976 	8.770	2.324517e-009
28.02.2024 03:48:49.025 	8.820	5.934165e-007	28.02.2024 03:48:49.075 	8.870	1.714556e-008	28.02.2024 03:48:49.127 	8.921	1.609587e-010	28.02.2024 03:48:49.176 	8.971	2.149616e-009
28.02.2024 03:48:49.226 	9.021	5.923516e-007	28.02.2024 03:48:49.277 	9.071	1.724286e-008	28.02.2024 03:48:49.327 	9.121	1.517214e-010	28.02.2024 03:48:49.377 	9.172	2.009424e-009
28.02.2024 03:48:49.426 	9.221	5.916377e-007	28.02.2024 03:48:49.477 	9.271	1.730641e-008	28.02.2024 03:48:49.527 	9.321	1.399608e-010	28.02.2024 03:48:49.576 	9.371	1.876137e-009
28.02.2024 03:48:49.626 	9.421	5.907220e-007	28.02.2024 03:48:49.678 	9.472	1.736037e-008	28.02.2024 03:48:49.728 	9.522	1.310569e-010	28.02.2024 03:48:49.777 	9.572	1.759316e-009
28.02.2024 03:48:49.829 	9.623	5.902028e-007	28.02.2024 03:48:49.879 	9.673	1.741210e-008	28.02.2024 03:48:49.928 	9.723	1.236121e-010	28.02.2024 03:48:49.980 	9.774	1.654140e-009
28.02.2024 03:48:50.030 	9.824	5.898411e-007	28.02.2024 03:48:50.080 	9.874	1.747115e-008	28.02.2024 03:48:50.129 	9.924	1.157871e-010	28.02.2024 03:48:50.181 	9.975	1.561882e-009
28.02.2024 03:48:50.231 	10.025	5.894464e-007	28.02.2024 03:48:50.280 	10.075	1.752426e-008	28.02.2024 03:48:50.330 	10.125	1.096608e-010	28.02.2024 03:48:50.381 	10.175	1.486456e-009
28.02.2024 03:48:50.431 	10.225	5.892870e-007	28.02.2024 03:48:50.480 	10.275	1.758920e-008	28.02.2024 03:48:50.530 	10.325	1.044927e-010	28.02.2024 03:48:50.581 	10.375	1.407284e-009
28.02.2024 03:48:50.631 	10.425	5.885803e-007	28.02.2024 03:48:50.680 	10.475	1.763101e-008	28.02.2024 03:48:50.730 	10.525	9.948572e-011	28.02.2024 03:48:50.781 	10.575	1.335422e-009
28.02.2024 03:48:50.831 	10.625	5.882005e-007	28.02.2024 03:48:50.880 	10.675	1.770778e-008	28.02.2024 03:48:50.930 	10.725	9.395146e-011	28.02.2024 03:48:50.982 	10.776	1.274066e-009
28.02.2024 03:48:51.032 	10.826	5.877846e-007	28.02.2024 03:48:51.081 	10.876	1.775073e-008	28.02.2024 03:48:51.132 	10.926	9.067956e-011	28.02.2024 03:48:51.183 	10.977	1.208659e-009
28.02.2024 03:48:51.232 	11.027	5.875372e-007	28.02.2024 03:48:51.282 	11.077	1.779010e-008	28.02.2024 03:48:51.333 	11.127	8.465161e-011	28.02.2024 03:48:51.383 	11.177	1.160199e-009
28.02.2024 03:48:51.432 	11.227	5.871706e-007	28.02.2024 03:48:51.484 	11.278	1.785955e-008	28.02.2024 03:48:51.534 	11.328	8.157276e-011	28.02.2024 03:48:51.584 	11.378	1.103215e-009
28.02.2024 03:48:51.633 	11.428	5.869723e-007	28.02.2024 03:48:51.683 	11.478	1.789495e-008	28.02.2024 03:48:51.735 	11.529	7.772326e-011	28.02.2024 03:48:51.784 	11.579	1.053130e-009
28.02.2024 03:48:51.834 	11.629	5.867646e-007	28.02.2024 03:48:51.885 	11.679	1.793951e-008	28.02.2024 03:48:51.935 	11.729	7.460706e-011	28.02.2024 03:48:51.984 	11.779	1.006089e-009
28.02.2024 03:48:52.034 	11.829	5.868737e-007	28.02.2024 03:48:52.085 	11.879	1.797636e-008	28.02.2024 03:48:52.136 	11.930	7.140457e-011	28.02.2024 03:48:52.185 	11.980	9.664952e-010
28.02.2024 03:48:52.236 	12.030	5.869065e-007	28.02.2024 03:48:52.286 	12.080	1.797316e-008	28.02.2024 03:48:52.336 	12.130	6.718364e-011	28.02.2024 03:48:52.385 	12.180	9.181115e-010
28.02.2024 03:48:52.435 	12.230	5.869253e-007	28.02.2024 03:48:52.486 	12.280	1.799909e-008	28.02.2024 03:48:52.536 	12.330	6.483793e-011	28.02.2024 03:48:52.585 	12.380	8.847591e-010
28.02.2024 03:48:52.636 	12.430	5.870277e-007	28.02.2024 03:48:52.686 	12.480	1.799482e-008	28.02.2024 03:48:52.736 	12.530	6.207254e-011	28.02.2024 03:48:52.786 	12.581	8.447382e-010
28.02.2024 03:48:52.837 	12.631	5.871247e-007	28.02.2024 03:48:52.887 	12.681	1.799330e-008	28.02.2024 03:48:52.936 	12.731	5.895199e-011	28.02.2024 03:48:52.986 	12.781	8.085703e-010
28.02.2024 03:48:53.037 	12.831	5.869004e-007	28.02.2024 03:48:53.087 	12.881	1.796827e-008	28.02.2024 03:48:53.137 	12.932	5.745835e-011	28.02.2024 03:48:53.187 	12.982	7.766984e-010
28.02.2024 03:48:53.238 	13.032	5.873987e-007	28.02.2024 03:48:53.288 	13.082	1.796599e-008	28.02.2024 03:48:53.338 	13.133	5.460262e-011	28.02.2024 03:48:53.389 	13.183	7.474438e-010
28.02.2024 03:48:53.439 	13.233	5.876900e-007	28.02.2024 03:48:53.488 	13.283	1.793950e-008	28.02.2024 03:48:53.539 	13.334	5.261460e-011	28.02.2024 03:48:53.590 	13.384	7.159381e-010
28.02.2024 03:48:53.640 	13.434	5.879961e-007	28.02.2024 03:48:53.689 	13.484	1.791875e-008	28.02.2024 03:48:53.740 	13.534	5.106412e-011	28.02.2024 03:48:53.790 	13.584	6.891560e-010
28.02.2024 03:48:53.840 	13.634	5.882157e-007	28.02.2024 03:48:53.888 	13.683	1.790135e-008	28.02.2024 03:48:53.938 	13.733	4.813851e-011	28.02.2024 03:48:53.992 	13.787	6.330577e-010
28.02.2024 03:48:54.042 	13.837	5.886575e-007	28.02.2024 03:48:54.093 	13.887	1.786290e-008	28.02.2024 03:48:54.143 	13.937	4.659741e-011	28.02.2024 03:48:54.192 	13.987	6.049291e-010
28.02.2024 03:48:54.242 	14.037	5.884576e-007	28.02.2024 03:48:54.293 	14.087	1.785809e-008	28.02.2024 03:48:54.343 	14.137	4.494964e-011	28.02.2024 03:48:54.392 	14.187	5.826059e-010
28.02.2024 03:48:54.442 	14.237	5.890192e-007	28.02.2024 03:48:54.493 	14.287	1.783780e-008	28.02.2024 03:48:54.543 	14.337	4.325434e-011	28.02.2024 03:48:54.592 	14.387	5.588051e-010
28.02.2024 03:48:54.642 	14.437	5.890518e-007	28.02.2024 03:48:54.693 	14.487	1.779628e-008	28.02.2024 03:48:54.743 	14.537	4.144038e-011	28.02.2024 03:48:54.792 	14.587	5.447975e-010
28.02.2024 03:48:54.842 	14.637	5.893343e-007	28.02.2024 03:48:54.893 	14.687	1.777302e-008	28.02.2024 03:48:54.943 	14.737	3.988455e-011	28.02.2024 03:48:54.992 	14.787	5.243781e-010
28.02.2024 03:48:55.043 	14.838	5.893860e-007	28.02.2024 03:48:55.093 	14.887	1.775432e-008	28.02.2024 03:48:55.143 	14.937	3.825014e-011	28.02.2024 03:48:55.193 	14.988	5.006409e-010
28.02.2024 03:48:55.244 	15.038	5.895497e-007	28.02.2024 03:48:55.294 	15.088	1.770830e-008	28.02.2024 03:48:55.344 	15.138	3.745772e-011	28.02.2024 03:48:55.393 	15.188	4.867706e-010
28.02.2024 03:48:55.445 	15.239	5.895847e-007	28.02.2024 03:48:55.495 	15.289	1.769412e-008	28.02.2024 03:48:55.544 	15.339	3.631173e-011	28.02.2024 03:48:55.594 	15.389	4.704682e-010
28.02.2024 03:48:55.645 	15.439	5.901813e-007	28.02.2024 03:48:55.695 	15.489	1.767237e-008	28.02.2024 03:48:55.745 	15.540	3.545408e-011	28.02.2024 03:48:55.795 	15.590	4.545966e-010
28.02.2024 03:48:55.846 	15.640	5.901454e-007	28.02.2024 03:48:55.896 	15.690	1.765604e-008	28.02.2024 03:48:55.946 	15.741	3.385195e-011	28.02.2024 03:48:55.997 	15.791	4.407276e-010
28.02.2024 03:48:56.047 	15.841	5.906161e-007	28.02.2024 03:48:56.096 	15.891	1.765063e-008	28.02.2024 03:48:56.146 	15.941	3.296285e-011	28.02.2024 03:48:56.197 	15.991	4.271938e-010
28.02.2024 03:48:56.248 	16.042	5.907398e-007	28.02.2024 03:48:56.297 	16.092	1.761041e-008	28.02.2024 03:48:56.346 	16.141	3.129266e-011	28.02.2024 03:48:56.398 	16.192	4.144519e-010
28.02.2024 03:48:56.448 	16.242	5.911992e-007	28.02.2024 03:48:56.497 	16.292	1.757821e-008	28.02.2024 03:48:56.547 	16.342	3.088444e-011	28.02.2024 03:48:56.598 	16.392	4.005279e-010
28.02.2024 03:48:56.648 	16.442	5.910885e-007	28.02.2024 03:48:56.697 	16.492	1.755997e-008	28.02.2024 03:48:56.748 	16.542	3.040937e-011	28.02.2024 03:48:56.798 	16.592	3.905537e-010
28.02.2024 03:48:56.848 	16.642	5.916568e-007	28.02.2024 03:48:56.897 	16.692	1.755738e-008	28.02.2024 03:48:56.947 	16.742	2.942025e-011	28.02.2024 03:48:56.998 	16.792	3.764033e-010
28.02.2024 03:48:57.048 	16.842	5.918126e-007	28.02.2024 03:48:57.097 	16.892	1.754571e-008	28.02.2024 03:48:57.148 	16.942	2.845661e-011	28.02.2024 03:48:57.198 	16.992	3.672316e-010
28.02.2024 03:48:57.248 	17.042	5.920248e-007	28.02.2024 03:48:57.297 	17.092	1.752213e-008	28.02.2024 03:48:57.347 	17.142	2.733244e-011	28.02.2024 03:48:57.399 	17.193	3.556556e-010
28.02.2024 03:48:57.448 	17.243	5.921332e-007	28.02.2024 03:48:57.498 	17.293	1.750236e-008	28.02.2024 03:48:57.549 	17.343	2.760392e-011	28.02.2024 03:48:57.599 	17.393	3.478680e-010
28.02.2024 03:48:57.648 	17.443	5.922498e-007	28.02.2024 03:48:57.698 	17.493	1.747734e-008	28.02.2024 03:48:57.749 	17.543	2.622490e-011	28.02.2024 03:48:57.800 	17.594	3.398783e-010
28.02.2024 03:48:57.848 	17.643	5.923977e-007	28.02.2024 03:48:57.900 	17.694	1.747978e-008	28.02.2024 03:48:57.950 	17.744	2.572770e-011	28.02.2024 03:48:58.000 	17.794	3.309769e-010
28.02.2024 03:48:58.049 	17.844	5.927536e-007	28.02.2024 03:48:58.099 	17.894	1.745834e-008	28.02.2024 03:48:58.150 	17.944	2.467968e-011	28.02.2024 03:48:58.200 	17.995	3.222432e-010
28.02.2024 03:48:58.249 	18.044	5.926343e-007	28.02.2024 03:48:58.301 	18.095	1.745132e-008	28.02.2024 03:48:58.351 	18.145	2.470356e-011	28.02.2024 03:48:58.400 	18.195	3.149128e-010
28.02.2024 03:48:58.450 	18.245	5.928604e-007	28.02.2024 03:48:58.501 	18.295	1.743277e-008	28.02.2024 03:48:58.551 	18.345	2.391802e-011	28.02.2024 03:48:58.600 	18.395	3.063019e-010
28.02.2024 03:48:58.650 	18.445	5.929991e-007	28.02.2024 03:48:58.702 	18.496	1.744445e-008	28.02.2024 03:48:58.752 	18.546	2.310119e-011	28.02.2024 03:48:58.802 	18.597	2.989424e-010
28.02.2024 03:48:58.853 	18.647	5.931570e-007	28.02.2024 03:48:58.903 	18.697	1.741331e-008	28.02.2024 03:48:58.952 	18.747	2.263788e-011	28.02.2024 03:48:59.002 	18.797	2.936356e-010
28.02.2024 03:48:59.053 	18.847	5.935158e-007	28.02.2024 03:48:59.103 	18.897	1.739630e-008	28.02.2024 03:48:59.152 	18.947	2.260530e-011	28.02.2024 03:48:59.202 	18.997	2.852704e-010
28.02.2024 03:48:59.253 	19.047	5.937891e-007	28.02.2024 03:48:59.304 	19.098	1.737227e-008	28.02.2024 03:48:59.353 	19.148	2.223981e-011	28.02.2024 03:48:59.404 	19.198	2.807974e-010
28.02.2024 03:48:59.453 	19.247	5.937699e-007	28.02.2024 03:48:59.504 	19.298	1.736815e-008	28.02.2024 03:48:59.553 	19.348	2.138040e-011	28.02.2024 03:48:59.603 	19.398	2.750549e-010
28.02.2024 03:48:59.654 	19.448	5.938352e-007	28.02.2024 03:48:59.704 	19.498	1.737967e-008	28.02.2024 03:48:59.753 	19.548	2.067574e-011	28.02.2024 03:48:59.802 	19.597	2.693169e-010
28.02.2024 03:48:59.854 	19.648	5.939979e-007	28.02.2024 03:48:59.904 	19.698	1.735113e-008	28.02.2024 03:48:59.953 	19.748	2.104787e-011	28.02.2024 03:49:00.003 	19.798	2.639025e-010
28.02.2024 03:49:00.054 	19.848	5.940285e-007	28.02.2024 03:49:00.103 	19.897	1.734465e-008	28.02.2024 03:49:00.153 	19.948	2.095592e-011	28.02.2024 03:49:00.204 	19.998	2.589306e-010
28.02.2024 03:49:00.254 	20.048	5.943406e-007	28.02.2024 03:49:00.304 	20.098	1.733457e-008	28.02.2024 03:49:00.353 	20.148	1.984098e-011	28.02.2024 03:49:00.403 	20.198	2.546408e-010
28.02.2024 03:49:00.454 	20.248	5.947628e-007	28.02.2024 03:49:00.504 	20.298	1.733770e-008	28.02.2024 03:49:00.553 	20.348	1.947381e-011	28.02.2024 03:49:00.604 	20.398	2.506036e-010
28.02.2024 03:49:00.654 	20.448	5.946250e-007	28.02.2024 03:49:00.704 	20.499	1.732809e-008	28.02.2024 03:49:00.754 	20.549	1.956743e-011	28.02.2024 03:49:00.805 	20.599	2.451608e-010
28.02.2024 03:49:00.854 	20.648	5.947687e-007	28.02.2024 03:49:00.904 	20.698	1.732267e-008	28.02.2024 03:49:00.954 	20.749	1.945855e-011	28.02.2024 03:49:01.004 	20.798	2.412419e-010
28.02.2024 03:49:01.054 	20.848	5.949441e-007	28.02.2024 03:49:01.104 	20.899	1.731283e-008	28.02.2024 03:49:01.154 	20.949	1.920659e-011	28.02.2024 03:49:01.205 	20.999	2.376907e-010
28.02.2024 03:49:01.255 	21.049	5.947098e-007	28.02.2024 03:49:01.304 	21.098	1.727994e-008	28.02.2024 03:49:01.353 	21.148	1.838451e-011	28.02.2024 03:49:01.404 	21.198	2.315842e-010
28.02.2024 03:49:01.455 	21.249	5.950756e-007	28.02.2024 03:49:01.504 	21.299	1.730375e-008	28.02.2024 03:49:01.554 	21.349	1.844486e-011	28.02.2024 03:49:01.605 	21.399	2.285954e-010
28.02.2024 03:49:01.655 	21.449	5.952296e-007	28.02.2024 03:49:01.704 	21.498	1.728514e-008	28.02.2024 03:49:01.753 	21.548	1.802108e-011	28.02.2024 03:49:01.804 	21.598	2.251999e-010
28.02.2024 03:49:01.855 	21.649	5.953364e-007	28.02.2024 03:49:01.904 	21.699	1.729146e-008	28.02.2024 03:49:01.954 	21.749	1.748611e-011	28.02.2024 03:49:02.005 	21.799	2.214824e-010
28.02.2024 03:49:02.055 	21.849	5.954111e-007	28.02.2024 03:49:02.104 	21.899	1.725843e-008	28.02.2024 03:49:02.156 	21.950	1.704149e-011	28.02.2024 03:49:02.205 	21.999	2.205385e-010
28.02.2024 03:49:02.255 	22.049	5.955171e-007	28.02.2024 03:49:02.305 	22.100	1.727369e-008	28.02.2024 03:49:02.354 	22.149	1.752503e-011	28.02.2024 03:49:02.406 	22.200	2.159092e-010
28.02.2024 03:49:02.456 	22.250	5.952875e-007	28.02.2024 03:49:02.505 	22.300	1.728696e-008	28.02.2024 03:49:02.556 	22.350	1.716732e-011	28.02.2024 03:49:02.606 	22.400	2.143397e-010
28.02.2024 03:49:02.656 	22.450	5.958385e-007	28.02.2024 03:49:02.706 	22.501	1.724568e-008	28.02.2024 03:49:02.757 	22.551	1.669103e-011	28.02.2024 03:49:02.807 	22.601	2.098889e-010
28.02.2024 03:49:02.856 	22.651	5.959094e-007	28.02.2024 03:49:02.906 	22.701	1.724965e-008	28.02.2024 03:49:02.957 	22.751	1.633355e-011	28.02.2024 03:49:03.008 	22.802	2.057769e-010
28.02.2024 03:49:03.057 	22.852	5.958125e-007	28.02.2024 03:49:03.107 	22.902	1.724805e-008	28.02.2024 03:49:03.158 	22.952	1.652073e-011	28.02.2024 03:49:03.208 	23.003	2.045935e-010
28.02.2024 03:49:03.258 	23.053	5.960681e-007	28.02.2024 03:49:03.309 	23.103	1.724736e-008	28.02.2024 03:49:03.359 	23.153	1.643083e-011	28.02.2024 03:49:03.408 	23.203	2.011278e-010
28.02.2024 03:49:03.459 	23.254	5.961985e-007	28.02.2024 03:49:03.510 	23.304	1.723569e-008	28.02.2024 03:49:03.559 	23.353	1.606099e-011	28.02.2024 03:49:03.608 	23.403	1.986135e-010
28.02.2024 03:49:03.658 	23.453	5.959957e-007	28.02.2024 03:49:03.709 	23.503	1.725301e-008	28.02.2024 03:49:03.760 	23.554	1.586474e-011	28.02.2024 03:49:03.809 	23.604	1.963970e-010
28.02.2024 03:49:03.859 	23.654	5.963614e-007	28.02.2024 03:49:03.910 	23.704	1.724171e-008	28.02.2024 03:49:03.960 	23.755	1.575350e-011	28.02.2024 03:49:04.010 	23.805	1.954111e-010
28.02.2024 03:49:04.061 	23.855	5.963610e-007	28.02.2024 03:49:04.111 	23.905	1.723149e-008	28.02.2024 03:49:04.160 	23.955	1.601331e-011	28.02.2024 03:49:04.210 	24.005	1.913106e-010
28.02.2024 03:49:04.261 	24.055	5.963552e-007	28.02.2024 03:49:04.311 	24.105	1.724172e-008	28.02.2024 03:49:04.360 	24.155	1.570092e-011	28.02.2024 03:49:04.410 	24.205	1.900005e-010
