Sourcefile	20240228 150642 RI_Tuana_CO_20240602.qmp
Exporttime	28.02.2024 03:09:09.391 

Start Time	28.02.2024 03:06:57.397 
End Time	28.02.2024 03:07:53.113 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
28.02.2024 03:07:04.221 	6.824	6.123840e-007	28.02.2024 03:07:04.271 	6.874	1.702440e-008	28.02.2024 03:07:04.320 	6.924	3.108228e-010	28.02.2024 03:07:04.370 	6.974	4.038839e-009
28.02.2024 03:07:04.421 	7.024	6.072510e-007	28.02.2024 03:07:04.471 	7.074	1.689964e-008	28.02.2024 03:07:04.520 	7.124	2.703096e-010	28.02.2024 03:07:04.570 	7.174	3.509470e-009
28.02.2024 03:07:04.621 	7.224	6.030451e-007	28.02.2024 03:07:04.671 	7.274	1.686447e-008	28.02.2024 03:07:04.720 	7.324	2.390276e-010	28.02.2024 03:07:04.770 	7.374	3.116348e-009
28.02.2024 03:07:04.821 	7.424	5.993927e-007	28.02.2024 03:07:04.872 	7.475	1.684265e-008	28.02.2024 03:07:04.921 	7.525	2.126793e-010	28.02.2024 03:07:04.972 	7.575	2.802459e-009
28.02.2024 03:07:05.022 	7.625	5.968610e-007	28.02.2024 03:07:05.072 	7.675	1.688149e-008	28.02.2024 03:07:05.122 	7.726	1.932342e-010	28.02.2024 03:07:05.173 	7.776	2.549987e-009
28.02.2024 03:07:05.223 	7.826	5.941330e-007	28.02.2024 03:07:05.272 	7.876	1.692673e-008	28.02.2024 03:07:05.324 	7.927	1.771112e-010	28.02.2024 03:07:05.373 	7.976	2.339771e-009
28.02.2024 03:07:05.423 	8.026	5.927344e-007	28.02.2024 03:07:05.472 	8.076	1.699625e-008	28.02.2024 03:07:05.523 	8.127	1.630593e-010	28.02.2024 03:07:05.574 	8.177	2.161435e-009
28.02.2024 03:07:05.624 	8.227	5.911585e-007	28.02.2024 03:07:05.673 	8.277	1.706156e-008	28.02.2024 03:07:05.724 	8.327	1.515032e-010	28.02.2024 03:07:05.774 	8.377	2.007493e-009
28.02.2024 03:07:05.824 	8.427	5.899402e-007	28.02.2024 03:07:05.873 	8.477	1.713404e-008	28.02.2024 03:07:05.923 	8.527	1.400180e-010	28.02.2024 03:07:05.975 	8.578	1.872963e-009
28.02.2024 03:07:06.024 	8.628	5.892183e-007	28.02.2024 03:07:06.074 	8.678	1.720561e-008	28.02.2024 03:07:06.125 	8.728	1.305221e-010	28.02.2024 03:07:06.175 	8.778	1.759507e-009
28.02.2024 03:07:06.224 	8.828	5.884468e-007	28.02.2024 03:07:06.274 	8.878	1.724148e-008	28.02.2024 03:07:06.325 	8.928	1.226048e-010	28.02.2024 03:07:06.375 	8.978	1.651119e-009
28.02.2024 03:07:06.424 	9.028	5.876878e-007	28.02.2024 03:07:06.474 	9.078	1.730063e-008	28.02.2024 03:07:06.525 	9.128	1.158764e-010	28.02.2024 03:07:06.575 	9.178	1.560631e-009
28.02.2024 03:07:06.624 	9.228	5.872850e-007	28.02.2024 03:07:06.674 	9.278	1.736143e-008	28.02.2024 03:07:06.725 	9.328	1.094517e-010	28.02.2024 03:07:06.776 	9.379	1.478162e-009
28.02.2024 03:07:06.825 	9.429	5.869780e-007	28.02.2024 03:07:06.876 	9.479	1.739699e-008	28.02.2024 03:07:06.926 	9.529	1.044927e-010	28.02.2024 03:07:06.976 	9.579	1.404415e-009
28.02.2024 03:07:07.025 	9.629	5.865501e-007	28.02.2024 03:07:07.075 	9.679	1.744217e-008	28.02.2024 03:07:07.127 	9.730	9.836101e-011	28.02.2024 03:07:07.176 	9.780	1.332286e-009
28.02.2024 03:07:07.226 	9.830	5.860914e-007	28.02.2024 03:07:07.276 	9.879	1.751152e-008	28.02.2024 03:07:07.326 	9.929	9.235292e-011	28.02.2024 03:07:07.376 	9.979	1.265749e-009
28.02.2024 03:07:07.425 	10.029	5.856971e-007	28.02.2024 03:07:07.475 	10.079	1.753563e-008	28.02.2024 03:07:07.526 	10.129	8.842098e-011	28.02.2024 03:07:07.576 	10.179	1.201807e-009
28.02.2024 03:07:07.626 	10.230	5.850957e-007	28.02.2024 03:07:07.677 	10.280	1.760369e-008	28.02.2024 03:07:07.727 	10.330	8.425329e-011	28.02.2024 03:07:07.776 	10.380	1.150806e-009
28.02.2024 03:07:07.826 	10.430	5.848020e-007	28.02.2024 03:07:07.877 	10.480	1.764460e-008	28.02.2024 03:07:07.927 	10.530	7.962167e-011	28.02.2024 03:07:07.976 	10.580	1.094021e-009
28.02.2024 03:07:08.026 	10.630	5.846316e-007	28.02.2024 03:07:08.078 	10.681	1.769366e-008	28.02.2024 03:07:08.128 	10.731	7.622698e-011	28.02.2024 03:07:08.177 	10.781	1.047522e-009
28.02.2024 03:07:08.227 	10.831	5.843149e-007	28.02.2024 03:07:08.278 	10.881	1.771960e-008	28.02.2024 03:07:08.328 	10.931	7.305045e-011	28.02.2024 03:07:08.377 	10.981	9.974516e-010
28.02.2024 03:07:08.428 	11.031	5.841716e-007	28.02.2024 03:07:08.478 	11.081	1.774509e-008	28.02.2024 03:07:08.528 	11.132	7.132457e-011	28.02.2024 03:07:08.578 	11.182	9.595975e-010
28.02.2024 03:07:08.629 	11.232	5.838725e-007	28.02.2024 03:07:08.679 	11.282	1.777202e-008	28.02.2024 03:07:08.728 	11.332	6.712762e-011	28.02.2024 03:07:08.778 	11.382	9.225828e-010
28.02.2024 03:07:08.828 	11.431	5.840486e-007	28.02.2024 03:07:08.878 	11.481	1.776981e-008	28.02.2024 03:07:08.928 	11.531	6.513025e-011	28.02.2024 03:07:08.977 	11.581	8.883989e-010
28.02.2024 03:07:09.027 	11.631	5.839901e-007	28.02.2024 03:07:09.078 	11.681	1.776400e-008	28.02.2024 03:07:09.128 	11.731	6.214242e-011	28.02.2024 03:07:09.177 	11.781	8.530171e-010
28.02.2024 03:07:09.228 	11.831	5.839892e-007	28.02.2024 03:07:09.278 	11.881	1.775722e-008	28.02.2024 03:07:09.328 	11.931	5.999214e-011	28.02.2024 03:07:09.377 	11.981	8.179022e-010
28.02.2024 03:07:09.427 	12.031	5.843075e-007	28.02.2024 03:07:09.478 	12.081	1.775768e-008	28.02.2024 03:07:09.528 	12.131	5.671362e-011	28.02.2024 03:07:09.578 	12.182	7.863509e-010
28.02.2024 03:07:09.629 	12.232	5.847684e-007	28.02.2024 03:07:09.679 	12.282	1.773303e-008	28.02.2024 03:07:09.728 	12.332	5.412555e-011	28.02.2024 03:07:09.778 	12.382	7.514423e-010
28.02.2024 03:07:09.829 	12.432	5.850567e-007	28.02.2024 03:07:09.880 	12.483	1.773097e-008	28.02.2024 03:07:09.929 	12.533	5.239409e-011	28.02.2024 03:07:09.980 	12.583	7.217525e-010
28.02.2024 03:07:10.030 	12.633	5.853772e-007	28.02.2024 03:07:10.080 	12.683	1.770938e-008	28.02.2024 03:07:10.129 	12.733	5.083538e-011	28.02.2024 03:07:10.186 	12.790	6.566874e-010
28.02.2024 03:07:10.237 	12.840	5.857898e-007	28.02.2024 03:07:10.287 	12.890	1.769541e-008	28.02.2024 03:07:10.336 	12.940	4.818779e-011	28.02.2024 03:07:10.386 	12.990	6.311712e-010
28.02.2024 03:07:10.437 	13.040	5.856284e-007	28.02.2024 03:07:10.487 	13.090	1.766870e-008	28.02.2024 03:07:10.537 	13.141	4.578403e-011	28.02.2024 03:07:10.589 	13.192	6.048614e-010
28.02.2024 03:07:10.639 	13.242	5.858267e-007	28.02.2024 03:07:10.688 	13.292	1.764231e-008	28.02.2024 03:07:10.738 	13.342	4.481978e-011	28.02.2024 03:07:10.789 	13.392	5.834329e-010
28.02.2024 03:07:10.839 	13.442	5.858329e-007	28.02.2024 03:07:10.889 	13.493	1.760370e-008	28.02.2024 03:07:10.940 	13.543	4.248817e-011	28.02.2024 03:07:10.990 	13.593	5.603461e-010
28.02.2024 03:07:11.040 	13.643	5.858535e-007	28.02.2024 03:07:11.088 	13.692	1.759767e-008	28.02.2024 03:07:11.138 	13.742	4.103536e-011	28.02.2024 03:07:11.190 	13.793	5.420919e-010
28.02.2024 03:07:11.240 	13.843	5.861631e-007	28.02.2024 03:07:11.289 	13.893	1.757738e-008	28.02.2024 03:07:11.340 	13.943	3.966670e-011	28.02.2024 03:07:11.391 	13.994	5.213422e-010
28.02.2024 03:07:11.440 	14.044	5.866028e-007	28.02.2024 03:07:11.490 	14.094	1.756753e-008	28.02.2024 03:07:11.541 	14.144	3.852147e-011	28.02.2024 03:07:11.591 	14.194	5.029278e-010
28.02.2024 03:07:11.640 	14.244	5.868720e-007	28.02.2024 03:07:11.690 	14.294	1.754785e-008	28.02.2024 03:07:11.741 	14.344	3.659550e-011	28.02.2024 03:07:11.791 	14.394	4.866531e-010
28.02.2024 03:07:11.840 	14.444	5.869042e-007	28.02.2024 03:07:11.891 	14.495	1.750808e-008	28.02.2024 03:07:11.942 	14.545	3.607207e-011	28.02.2024 03:07:11.992 	14.595	4.695917e-010
28.02.2024 03:07:12.041 	14.645	5.871003e-007	28.02.2024 03:07:12.092 	14.695	1.748756e-008	28.02.2024 03:07:12.143 	14.746	3.482862e-011	28.02.2024 03:07:12.192 	14.796	4.523823e-010
28.02.2024 03:07:12.242 	14.846	5.869323e-007	28.02.2024 03:07:12.293 	14.896	1.746338e-008	28.02.2024 03:07:12.343 	14.946	3.369706e-011	28.02.2024 03:07:12.393 	14.997	4.370376e-010
28.02.2024 03:07:12.444 	15.047	5.873665e-007	28.02.2024 03:07:12.494 	15.097	1.744995e-008	28.02.2024 03:07:12.544 	15.147	3.245026e-011	28.02.2024 03:07:12.593 	15.197	4.258385e-010
28.02.2024 03:07:12.643 	15.247	5.875834e-007	28.02.2024 03:07:12.694 	15.297	1.740874e-008	28.02.2024 03:07:12.744 	15.348	3.099279e-011	28.02.2024 03:07:12.794 	15.398	4.135888e-010
28.02.2024 03:07:12.845 	15.448	5.877733e-007	28.02.2024 03:07:12.895 	15.498	1.740676e-008	28.02.2024 03:07:12.944 	15.548	3.039747e-011	28.02.2024 03:07:12.994 	15.598	4.006410e-010
28.02.2024 03:07:13.045 	15.648	5.879137e-007	28.02.2024 03:07:13.095 	15.698	1.737540e-008	28.02.2024 03:07:13.144 	15.748	2.945291e-011	28.02.2024 03:07:13.194 	15.798	3.863173e-010
28.02.2024 03:07:13.245 	15.848	5.879044e-007	28.02.2024 03:07:13.295 	15.898	1.737029e-008	28.02.2024 03:07:13.344 	15.948	2.854696e-011	28.02.2024 03:07:13.394 	15.998	3.750349e-010
28.02.2024 03:07:13.445 	16.048	5.879496e-007	28.02.2024 03:07:13.495 	16.098	1.735624e-008	28.02.2024 03:07:13.544 	16.148	2.790242e-011	28.02.2024 03:07:13.594 	16.198	3.662404e-010
28.02.2024 03:07:13.645 	16.248	5.883925e-007	28.02.2024 03:07:13.695 	16.298	1.733992e-008	28.02.2024 03:07:13.744 	16.348	2.718914e-011	28.02.2024 03:07:13.795 	16.399	3.562484e-010
28.02.2024 03:07:13.846 	16.449	5.884378e-007	28.02.2024 03:07:13.896 	16.499	1.733152e-008	28.02.2024 03:07:13.945 	16.549	2.711802e-011	28.02.2024 03:07:13.997 	16.600	3.456942e-010
28.02.2024 03:07:14.047 	16.650	5.885590e-007	28.02.2024 03:07:14.096 	16.700	1.731466e-008	28.02.2024 03:07:14.146 	16.750	2.597470e-011	28.02.2024 03:07:14.197 	16.800	3.366484e-010
28.02.2024 03:07:14.247 	16.850	5.886850e-007	28.02.2024 03:07:14.296 	16.900	1.730039e-008	28.02.2024 03:07:14.346 	16.950	2.478055e-011	28.02.2024 03:07:14.397 	17.000	3.294057e-010
28.02.2024 03:07:14.447 	17.050	5.891113e-007	28.02.2024 03:07:14.497 	17.101	1.729108e-008	28.02.2024 03:07:14.546 	17.150	2.438660e-011	28.02.2024 03:07:14.598 	17.201	3.187890e-010
28.02.2024 03:07:14.648 	17.251	5.887454e-007	28.02.2024 03:07:14.697 	17.301	1.725934e-008	28.02.2024 03:07:14.748 	17.351	2.439667e-011	28.02.2024 03:07:14.798 	17.401	3.130998e-010
28.02.2024 03:07:14.848 	17.452	5.894083e-007	28.02.2024 03:07:14.897 	17.501	1.729017e-008	28.02.2024 03:07:14.947 	17.551	2.319375e-011	28.02.2024 03:07:14.999 	17.602	3.045827e-010
28.02.2024 03:07:15.048 	17.652	5.894456e-007	28.02.2024 03:07:15.098 	17.702	1.726048e-008	28.02.2024 03:07:15.149 	17.752	2.291303e-011	28.02.2024 03:07:15.200 	17.803	2.985755e-010
28.02.2024 03:07:15.249 	17.853	5.894228e-007	28.02.2024 03:07:15.299 	17.903	1.725286e-008	28.02.2024 03:07:15.350 	17.953	2.259232e-011	28.02.2024 03:07:15.400 	18.003	2.928053e-010
28.02.2024 03:07:15.450 	18.054	5.896143e-007	28.02.2024 03:07:15.501 	18.104	1.723698e-008	28.02.2024 03:07:15.551 	18.154	2.174902e-011	28.02.2024 03:07:15.600 	18.204	2.826243e-010
28.02.2024 03:07:15.650 	18.254	5.898172e-007	28.02.2024 03:07:15.701 	18.304	1.721829e-008	28.02.2024 03:07:15.751 	18.354	2.157665e-011	28.02.2024 03:07:15.800 	18.404	2.797590e-010
28.02.2024 03:07:15.850 	18.454	5.898905e-007	28.02.2024 03:07:15.901 	18.504	1.721783e-008	28.02.2024 03:07:15.951 	18.554	2.137552e-011	28.02.2024 03:07:16.000 	18.604	2.728140e-010
28.02.2024 03:07:16.050 	18.654	5.902415e-007	28.02.2024 03:07:16.101 	18.704	1.722332e-008	28.02.2024 03:07:16.152 	18.755	2.075205e-011	28.02.2024 03:07:16.201 	18.805	2.665181e-010
28.02.2024 03:07:16.252 	18.855	5.901971e-007	28.02.2024 03:07:16.302 	18.905	1.721157e-008	28.02.2024 03:07:16.352 	18.955	2.019579e-011	28.02.2024 03:07:16.401 	19.005	2.614485e-010
28.02.2024 03:07:16.451 	19.055	5.905391e-007	28.02.2024 03:07:16.503 	19.106	1.718563e-008	28.02.2024 03:07:16.552 	19.156	1.979146e-011	28.02.2024 03:07:16.602 	19.206	2.562225e-010
28.02.2024 03:07:16.653 	19.256	5.904568e-007	28.02.2024 03:07:16.703 	19.306	1.717602e-008	28.02.2024 03:07:16.752 	19.356	2.006357e-011	28.02.2024 03:07:16.802 	19.406	2.522922e-010
28.02.2024 03:07:16.853 	19.456	5.906970e-007	28.02.2024 03:07:16.904 	19.507	1.717670e-008	28.02.2024 03:07:16.953 	19.557	1.898524e-011	28.02.2024 03:07:17.004 	19.607	2.484289e-010
28.02.2024 03:07:17.054 	19.657	5.907233e-007	28.02.2024 03:07:17.104 	19.707	1.716151e-008	28.02.2024 03:07:17.154 	19.758	1.851857e-011	28.02.2024 03:07:17.205 	19.808	2.417463e-010
28.02.2024 03:07:17.255 	19.858	5.908001e-007	28.02.2024 03:07:17.304 	19.908	1.716670e-008	28.02.2024 03:07:17.354 	19.958	1.842548e-011	28.02.2024 03:07:17.405 	20.008	2.382249e-010
28.02.2024 03:07:17.456 	20.059	5.910862e-007	28.02.2024 03:07:17.505 	20.109	1.714459e-008	28.02.2024 03:07:17.555 	20.159	1.824991e-011	28.02.2024 03:07:17.606 	20.209	2.339931e-010
28.02.2024 03:07:17.656 	20.259	5.909383e-007	28.02.2024 03:07:17.705 	20.309	1.712535e-008	28.02.2024 03:07:17.756 	20.359	1.803496e-011	28.02.2024 03:07:17.806 	20.409	2.314141e-010
28.02.2024 03:07:17.856 	20.459	5.908591e-007	28.02.2024 03:07:17.906 	20.510	1.713084e-008	28.02.2024 03:07:17.957 	20.560	1.777538e-011	28.02.2024 03:07:18.007 	20.610	2.262826e-010
28.02.2024 03:07:18.056 	20.660	5.907261e-007	28.02.2024 03:07:18.106 	20.710	1.710628e-008	28.02.2024 03:07:18.157 	20.760	1.789021e-011	28.02.2024 03:07:18.207 	20.810	2.237776e-010
28.02.2024 03:07:18.256 	20.860	5.910549e-007	28.02.2024 03:07:18.306 	20.910	1.715084e-008	28.02.2024 03:07:18.357 	20.960	1.754281e-011	28.02.2024 03:07:18.407 	21.010	2.192170e-010
28.02.2024 03:07:18.456 	21.060	5.913680e-007	28.02.2024 03:07:18.506 	21.110	1.714419e-008	28.02.2024 03:07:18.557 	21.160	1.735479e-011	28.02.2024 03:07:18.607 	21.210	2.162282e-010
28.02.2024 03:07:18.656 	21.260	5.911596e-007	28.02.2024 03:07:18.706 	21.310	1.712741e-008	28.02.2024 03:07:18.757 	21.360	1.673872e-011	28.02.2024 03:07:18.808 	21.411	2.144443e-010
28.02.2024 03:07:18.857 	21.461	5.911725e-007	28.02.2024 03:07:18.908 	21.511	1.712863e-008	28.02.2024 03:07:18.958 	21.561	1.705104e-011	28.02.2024 03:07:19.008 	21.612	2.100759e-010
28.02.2024 03:07:19.058 	21.662	5.911001e-007	28.02.2024 03:07:19.109 	21.712	1.713458e-008	28.02.2024 03:07:19.159 	21.762	1.655918e-011	28.02.2024 03:07:19.208 	21.812	2.077128e-010
28.02.2024 03:07:19.258 	21.862	5.908474e-007	28.02.2024 03:07:19.309 	21.912	1.711200e-008	28.02.2024 03:07:19.359 	21.962	1.616012e-011	28.02.2024 03:07:19.408 	22.012	2.043295e-010
28.02.2024 03:07:19.458 	22.062	5.912494e-007	28.02.2024 03:07:19.510 	22.113	1.711459e-008	28.02.2024 03:07:19.560 	22.163	1.600812e-011	28.02.2024 03:07:19.609 	22.213	2.024898e-010
28.02.2024 03:07:19.660 	22.263	5.915794e-007	28.02.2024 03:07:19.710 	22.313	1.712077e-008	28.02.2024 03:07:19.760 	22.363	1.587619e-011	28.02.2024 03:07:19.809 	22.413	1.991607e-010
28.02.2024 03:07:19.859 	22.463	5.916982e-007	28.02.2024 03:07:19.911 	22.514	1.710963e-008	28.02.2024 03:07:19.960 	22.564	1.566269e-011	28.02.2024 03:07:20.010 	22.614	1.976712e-010
28.02.2024 03:07:20.061 	22.664	5.915301e-007	28.02.2024 03:07:20.111 	22.714	1.711176e-008	28.02.2024 03:07:20.160 	22.764	1.589793e-011	28.02.2024 03:07:20.210 	22.814	1.955569e-010
28.02.2024 03:07:20.261 	22.864	5.915579e-007	28.02.2024 03:07:20.311 	22.914	1.709551e-008	28.02.2024 03:07:20.360 	22.964	1.568535e-011	28.02.2024 03:07:20.410 	23.014	1.920942e-010
28.02.2024 03:07:20.461 	23.064	5.915691e-007	28.02.2024 03:07:20.511 	23.114	1.708614e-008	28.02.2024 03:07:20.560 	23.163	1.435211e-011	28.02.2024 03:07:20.610 	23.214	1.896762e-010
28.02.2024 03:07:20.661 	23.264	5.920157e-007	28.02.2024 03:07:20.711 	23.314	1.711757e-008	28.02.2024 03:07:20.760 	23.364	1.548842e-011	28.02.2024 03:07:20.810 	23.414	1.874008e-010
28.02.2024 03:07:20.861 	23.464	5.919621e-007	28.02.2024 03:07:20.911 	23.514	1.710177e-008	28.02.2024 03:07:20.960 	23.564	1.454889e-011	28.02.2024 03:07:21.010 	23.614	1.858747e-010
28.02.2024 03:07:21.061 	23.664	5.918973e-007	28.02.2024 03:07:21.111 	23.714	1.709019e-008	28.02.2024 03:07:21.161 	23.765	1.496864e-011	28.02.2024 03:07:21.212 	23.815	1.852727e-010
28.02.2024 03:07:21.262 	23.865	5.920165e-007	28.02.2024 03:07:21.312 	23.915	1.709537e-008	28.02.2024 03:07:21.361 	23.965	1.504144e-011	28.02.2024 03:07:21.411 	24.015	1.819001e-010
28.02.2024 03:07:21.463 	24.066	5.920637e-007	28.02.2024 03:07:21.512 	24.116	1.708087e-008	28.02.2024 03:07:21.562 	24.166	1.487318e-011	28.02.2024 03:07:21.613 	24.216	1.804198e-010
