"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"26.06.2024 14:05:51.535"	1.4209e-010	-8.7812e-014	1.1365e-011	7.4015e-014	6.2129e-013	7.3312e-014	1.0309e-005	
"26.06.2024 14:05:51.819"	1.3859e-010	-8.5709e-014	1.1639e-011	7.1857e-014	5.9173e-013	7.1882e-014	1.0309e-005	
"26.06.2024 14:05:52.102"	1.4092e-010	-8.5348e-014	1.1283e-011	7.6505e-014	6.0170e-013	7.4734e-014	1.0309e-005	
"26.06.2024 14:05:52.385"	1.4212e-010	-8.5352e-014	1.1344e-011	7.4120e-014	6.0983e-013	7.1467e-014	1.0309e-005	
"26.06.2024 14:05:52.669"	1.3835e-010	-8.4797e-014	1.1675e-011	7.2072e-014	5.7329e-013	7.0505e-014	1.0325e-005	
"26.06.2024 14:05:52.952"	1.4073e-010	-8.5636e-014	1.1367e-011	7.6076e-014	5.8997e-013	6.7519e-014	1.0325e-005	
"26.06.2024 14:05:53.236"	1.4233e-010	-8.8856e-014	1.1374e-011	7.6338e-014	6.0375e-013	7.0270e-014	1.0325e-005	
"26.06.2024 14:05:53.519"	1.3822e-010	-8.5930e-014	1.1594e-011	7.2270e-014	5.7423e-013	6.9264e-014	1.0325e-005	
"26.06.2024 14:05:53.802"	1.4065e-010	-8.7282e-014	1.1397e-011	7.7354e-014	5.7848e-013	6.8370e-014	1.0311e-005	
"26.06.2024 14:05:54.086"	1.4205e-010	-8.7828e-014	1.1363e-011	7.3012e-014	5.9724e-013	7.4837e-014	1.0311e-005	
"26.06.2024 14:05:54.370"	1.3807e-010	-8.6757e-014	1.1568e-011	7.1931e-014	5.6440e-013	6.9158e-014	1.0311e-005	
"26.06.2024 14:05:54.653"	1.4070e-010	-8.5241e-014	1.1346e-011	7.5765e-014	5.7116e-013	7.1323e-014	1.0311e-005	
"26.06.2024 14:05:54.938"	1.4212e-010	-8.7321e-014	1.1341e-011	7.3992e-014	5.8495e-013	7.0849e-014	1.0322e-005	
"26.06.2024 14:05:55.222"	1.3813e-010	-8.5836e-014	1.1624e-011	7.1968e-014	5.5584e-013	6.8594e-014	1.0322e-005	
"26.06.2024 14:05:55.505"	1.4063e-010	-9.0833e-014	1.1472e-011	7.7039e-014	5.6645e-013	6.6090e-014	1.0322e-005	
"26.06.2024 14:05:55.789"	1.4226e-010	-8.8892e-014	1.1347e-011	7.3661e-014	5.7919e-013	7.2987e-014	1.0322e-005	
"26.06.2024 14:05:56.072"	1.3793e-010	-8.8776e-014	1.1590e-011	7.0824e-014	5.4406e-013	7.2603e-014	1.0327e-005	
"26.06.2024 14:05:56.356"	1.4049e-010	-8.6947e-014	1.1466e-011	7.7427e-014	5.5503e-013	7.0988e-014	1.0327e-005	
"26.06.2024 14:05:56.640"	1.4204e-010	-8.7008e-014	1.1316e-011	7.3585e-014	5.7145e-013	7.1550e-014	1.0327e-005	
"26.06.2024 14:05:56.923"	1.3828e-010	-8.5747e-014	1.1608e-011	7.2505e-014	5.4106e-013	6.8289e-014	1.0332e-005	
"26.06.2024 14:05:57.207"	1.4039e-010	-8.6302e-014	1.1491e-011	7.5925e-014	5.4856e-013	6.8463e-014	1.0332e-005	
"26.06.2024 14:05:57.490"	1.4204e-010	-8.5864e-014	1.1351e-011	7.2480e-014	5.6630e-013	7.2080e-014	1.0332e-005	
"26.06.2024 14:05:57.775"	1.3826e-010	-8.4768e-014	1.1635e-011	7.2509e-014	5.3497e-013	6.9825e-014	1.0332e-005	
"26.06.2024 14:05:58.058"	1.4024e-010	-9.1317e-014	1.1518e-011	7.6676e-014	5.3733e-013	6.9844e-014	1.0346e-005	
"26.06.2024 14:05:58.341"	1.4181e-010	-8.5859e-014	1.1295e-011	7.4100e-014	5.5137e-013	7.0168e-014	1.0346e-005	
"26.06.2024 14:05:58.625"	1.3802e-010	-8.6320e-014	1.1568e-011	7.3656e-014	5.2747e-013	9.3223e-014	1.0346e-005	
"26.06.2024 14:05:58.909"	1.4049e-010	-8.5374e-014	1.1543e-011	7.6121e-014	5.3266e-013	6.9856e-014	1.0346e-005	
"26.06.2024 14:05:59.192"	1.4205e-010	-8.4867e-014	1.1355e-011	7.3023e-014	5.4551e-013	6.9076e-014	1.0332e-005	
"26.06.2024 14:05:59.476"	1.3776e-010	-8.8776e-014	1.1537e-011	7.1638e-014	5.1849e-013	9.1588e-014	1.0332e-005	
"26.06.2024 14:05:59.759"	1.4008e-010	-8.4871e-014	1.1621e-011	7.5978e-014	5.1499e-013	9.2180e-014	1.0332e-005	
"26.06.2024 14:06:00.043"	1.4188e-010	-8.7008e-014	1.1292e-011	7.5500e-014	5.3534e-013	7.2895e-014	1.0332e-005	
"26.06.2024 14:06:00.326"	1.3794e-010	-8.5769e-014	1.1571e-011	7.3030e-014	5.1718e-013	9.1240e-014	1.0328e-005	
"26.06.2024 14:06:00.610"	1.4031e-010	-8.7446e-014	1.1655e-011	7.6948e-014	5.1357e-013	9.2727e-014	1.0328e-005	
"26.06.2024 14:06:00.893"	1.4172e-010	-8.4037e-014	1.1224e-011	7.3427e-014	5.2738e-013	9.3266e-014	1.0328e-005	
"26.06.2024 14:06:01.176"	1.3799e-010	-8.5176e-014	1.1564e-011	7.2260e-014	5.0967e-013	9.0219e-014	1.0328e-005	
"26.06.2024 14:06:01.460"	1.4013e-010	-8.4317e-014	1.1677e-011	7.6118e-014	5.0034e-013	9.1193e-014	1.0347e-005	
"26.06.2024 14:06:01.743"	1.4145e-010	-8.5303e-014	1.1174e-011	7.5559e-014	5.1572e-013	9.2910e-014	1.0347e-005	
"26.06.2024 14:06:02.027"	1.3806e-010	-8.9791e-014	1.1511e-011	7.2620e-014	5.0953e-013	8.9876e-014	1.0347e-005	
"26.06.2024 14:06:02.310"	1.4008e-010	-8.6780e-014	1.1747e-011	7.2339e-014	5.0280e-013	9.0005e-014	1.0347e-005	
"26.06.2024 14:06:02.593"	1.4177e-010	-8.9801e-014	1.1227e-011	7.6117e-014	5.1851e-013	9.2333e-014	1.0349e-005	
"26.06.2024 14:06:02.877"	1.3828e-010	-8.6813e-014	1.1543e-011	7.3382e-014	5.0238e-013	8.9834e-014	1.0349e-005	
"26.06.2024 14:06:03.160"	1.3985e-010	-8.5783e-014	1.1667e-011	7.2604e-014	4.9557e-013	8.9356e-014	1.0349e-005	
"26.06.2024 14:06:03.444"	1.4147e-010	-8.6457e-014	1.1134e-011	7.4987e-014	5.0202e-013	9.0977e-014	1.0349e-005	
"26.06.2024 14:06:03.728"	1.3883e-010	-8.7431e-014	1.1497e-011	7.1870e-014	5.0220e-013	8.8871e-014	1.0344e-005	
"26.06.2024 14:06:04.011"	1.3968e-010	-8.6654e-014	1.1687e-011	7.1823e-014	4.8325e-013	8.8103e-014	1.0344e-005	
"26.06.2024 14:06:04.294"	1.4141e-010	-8.5065e-014	1.1130e-011	7.5349e-014	5.0041e-013	9.0901e-014	1.0344e-005	
"26.06.2024 14:06:04.578"	1.3931e-010	-8.8297e-014	1.1536e-011	7.4092e-014	4.9758e-013	8.8178e-014	1.0342e-005	
"26.06.2024 14:06:04.861"	1.3973e-010	-8.7421e-014	1.1741e-011	7.2463e-014	4.7401e-013	8.6577e-014	1.0342e-005	
"26.06.2024 14:06:05.145"	1.4107e-010	-8.4874e-014	1.1085e-011	7.5062e-014	4.8755e-013	8.8222e-014	1.0342e-005	
"26.06.2024 14:06:05.428"	1.4018e-010	-8.5281e-014	1.1475e-011	7.4927e-014	4.9834e-013	8.7834e-014	1.0342e-005	
"26.06.2024 14:06:05.711"	1.3969e-010	-8.5454e-014	1.1704e-011	7.0500e-014	4.7168e-013	8.6050e-014	1.0348e-005	
"26.06.2024 14:06:05.995"	1.4140e-010	-8.6409e-014	1.1152e-011	7.6394e-014	4.8667e-013	8.8941e-014	1.0348e-005	
"26.06.2024 14:06:06.278"	1.4039e-010	-8.6863e-014	1.1391e-011	7.2670e-014	4.9001e-013	8.7221e-014	1.0348e-005	
"26.06.2024 14:06:06.562"	1.3936e-010	-8.5564e-014	1.1677e-011	7.0799e-014	4.6316e-013	8.3937e-014	1.0348e-005	
"26.06.2024 14:06:06.845"	1.4117e-010	-8.5638e-014	1.1134e-011	7.6484e-014	4.7721e-013	8.6654e-014	1.0352e-005	
"26.06.2024 14:06:07.129"	1.4086e-010	-8.3780e-014	1.1461e-011	7.3604e-014	4.8230e-013	8.6966e-014	1.0352e-005	
"26.06.2024 14:06:07.412"	1.3942e-010	-8.6477e-014	1.1658e-011	7.1163e-014	4.5739e-013	8.2757e-014	1.0352e-005	
