"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 44"	"CirrusPressure"	
"01.07.2024 16:43:53.259"	1.0092e-010	-8.3959e-014	3.0198e-012	7.9101e-014	2.0703e-011	3.9584e-014	9.1112e-006	
"01.07.2024 16:43:53.543"	9.9186e-011	-8.5992e-014	3.0573e-012	7.6965e-014	1.9857e-011	4.1430e-014	9.1097e-006	
"01.07.2024 16:43:53.826"	1.0036e-010	-8.7896e-014	2.9680e-012	7.8017e-014	2.0198e-011	4.3254e-014	9.1097e-006	
"01.07.2024 16:43:54.110"	1.0121e-010	-8.6440e-014	2.9962e-012	7.7236e-014	2.0699e-011	4.1071e-014	9.1097e-006	
"01.07.2024 16:43:54.394"	9.9095e-011	-8.8443e-014	3.0475e-012	7.8497e-014	1.9835e-011	4.2242e-014	9.1097e-006	
"01.07.2024 16:43:54.678"	1.0016e-010	-8.5761e-014	3.0008e-012	7.8027e-014	2.0119e-011	4.0658e-014	9.1107e-006	
"01.07.2024 16:43:54.961"	1.0128e-010	-8.7530e-014	3.0069e-012	7.5719e-014	2.0647e-011	3.9771e-014	9.1107e-006	
"01.07.2024 16:43:55.244"	9.8957e-011	-8.6899e-014	3.0552e-012	7.9102e-014	1.9849e-011	4.2602e-014	9.1107e-006	
"01.07.2024 16:43:55.528"	1.0010e-010	-8.5049e-014	3.0326e-012	7.9053e-014	2.0142e-011	4.0407e-014	9.1107e-006	
"01.07.2024 16:43:55.811"	1.0115e-010	-8.7436e-014	3.0009e-012	7.7585e-014	2.0654e-011	3.9054e-014	9.1112e-006	
"01.07.2024 16:43:56.095"	9.8795e-011	-8.4556e-014	3.0531e-012	7.7811e-014	1.9904e-011	4.4247e-014	9.1112e-006	
"01.07.2024 16:43:56.378"	9.9952e-011	-8.5846e-014	3.0505e-012	7.7050e-014	2.0042e-011	4.0837e-014	9.1112e-006	
"01.07.2024 16:43:56.662"	1.0103e-010	-8.9178e-014	2.9803e-012	7.4738e-014	2.0586e-011	3.9704e-014	9.1112e-006	
"01.07.2024 16:43:56.945"	9.8754e-011	-8.7449e-014	3.0322e-012	7.7338e-014	2.0009e-011	4.1590e-014	9.1119e-006	
"01.07.2024 16:43:57.229"	9.9834e-011	-9.0587e-014	3.0823e-012	7.7572e-014	2.0042e-011	4.1391e-014	9.1119e-006	
"01.07.2024 16:43:57.512"	1.0092e-010	-8.6662e-014	2.9926e-012	7.6751e-014	2.0534e-011	3.8124e-014	9.1119e-006	
"01.07.2024 16:43:57.795"	9.8664e-011	-8.9595e-014	3.0495e-012	8.0390e-014	2.0104e-011	4.0918e-014	9.1119e-006	
"01.07.2024 16:43:58.079"	9.9811e-011	-8.6115e-014	3.0797e-012	7.5187e-014	1.9966e-011	4.1771e-014	9.1107e-006	
"01.07.2024 16:43:58.362"	1.0085e-010	-8.7050e-014	2.9629e-012	7.9094e-014	2.0496e-011	3.8065e-014	9.1107e-006	
"01.07.2024 16:43:58.646"	9.9170e-011	-8.3348e-014	3.0408e-012	7.5042e-014	2.0317e-011	4.3465e-014	9.1107e-006	
"01.07.2024 16:43:58.930"	9.9673e-011	-8.7359e-014	3.0879e-012	7.7723e-014	1.9970e-011	4.4596e-014	9.1107e-006	
"01.07.2024 16:43:59.214"	1.0078e-010	-8.4446e-014	2.9654e-012	7.1835e-014	2.0456e-011	4.1050e-014	9.1117e-006	
"01.07.2024 16:43:59.497"	9.9510e-011	-8.6396e-014	3.0295e-012	7.5608e-014	2.0409e-011	4.1861e-014	9.1117e-006	
"01.07.2024 16:43:59.781"	9.9589e-011	-8.6104e-014	3.0819e-012	7.9753e-014	1.9861e-011	4.1439e-014	9.1117e-006	
"01.07.2024 16:44:00.064"	1.0062e-010	-8.8400e-014	2.9547e-012	7.4838e-014	2.0381e-011	3.9231e-014	9.1117e-006	
"01.07.2024 16:44:00.348"	9.9958e-011	-8.7407e-014	3.0198e-012	7.7041e-014	2.0554e-011	4.0721e-014	9.1079e-006	
"01.07.2024 16:44:00.631"	9.9405e-011	-8.5779e-014	3.0798e-012	7.9286e-014	1.9868e-011	4.0857e-014	9.1079e-006	
"01.07.2024 16:44:00.915"	1.0048e-010	-8.8101e-014	2.9664e-012	7.8695e-014	2.0307e-011	4.1778e-014	9.1079e-006	
"01.07.2024 16:44:01.198"	1.0059e-010	-8.6875e-014	3.0203e-012	7.6488e-014	2.0666e-011	4.4215e-014	9.1125e-006	
"01.07.2024 16:44:01.481"	9.9347e-011	-8.8103e-014	3.0680e-012	7.6227e-014	1.9867e-011	4.2365e-014	9.1125e-006	
"01.07.2024 16:44:01.765"	1.0039e-010	-8.8825e-014	2.9618e-012	7.5933e-014	2.0273e-011	4.0344e-014	9.1125e-006	
"01.07.2024 16:44:02.048"	1.0124e-010	-8.5930e-014	3.0203e-012	7.8314e-014	2.0718e-011	3.8740e-014	9.1125e-006	
"01.07.2024 16:44:02.332"	9.9112e-011	-9.0130e-014	3.0685e-012	7.6755e-014	1.9851e-011	4.4182e-014	9.1118e-006	
"01.07.2024 16:44:02.615"	1.0024e-010	-8.5470e-014	2.9829e-012	7.4518e-014	2.0219e-011	4.0872e-014	9.1118e-006	
"01.07.2024 16:44:02.898"	1.0131e-010	-9.1804e-014	2.9880e-012	7.8065e-014	2.0686e-011	3.8786e-014	9.1118e-006	
"01.07.2024 16:44:03.182"	9.9033e-011	-8.7861e-014	3.0485e-012	8.0005e-014	1.9934e-011	4.4329e-014	9.1118e-006	
"01.07.2024 16:44:03.466"	1.0019e-010	-8.8284e-014	3.0085e-012	7.7902e-014	2.0177e-011	4.2635e-014	9.1140e-006	
"01.07.2024 16:44:03.749"	1.0115e-010	-8.6512e-014	3.0049e-012	7.6444e-014	2.0718e-011	3.6954e-014	9.1140e-006	
"01.07.2024 16:44:04.033"	9.8872e-011	-8.7333e-014	3.0567e-012	7.7783e-014	1.9914e-011	4.2871e-014	9.1140e-006	
"01.07.2024 16:44:04.316"	9.9983e-011	-8.8604e-014	3.0398e-012	7.6952e-014	2.0085e-011	4.1014e-014	9.1140e-006	
"01.07.2024 16:44:04.600"	1.0112e-010	-9.1423e-014	3.0023e-012	7.4921e-014	2.0635e-011	4.0330e-014	9.1078e-006	
"01.07.2024 16:44:04.883"	9.8738e-011	-8.5532e-014	3.0454e-012	7.7706e-014	1.9923e-011	4.2017e-014	9.1078e-006	
"01.07.2024 16:44:05.167"	9.9912e-011	-8.6050e-014	3.0665e-012	7.8139e-014	2.0111e-011	4.2572e-014	9.1078e-006	
"01.07.2024 16:44:05.450"	1.0099e-010	-8.6986e-014	2.9762e-012	7.7483e-014	2.0553e-011	4.0392e-014	9.1078e-006	
"01.07.2024 16:44:05.733"	9.8655e-011	-8.7069e-014	3.0598e-012	7.5777e-014	2.0091e-011	4.3837e-014	9.1096e-006	
"01.07.2024 16:44:06.017"	9.9781e-011	-8.6122e-014	3.0947e-012	7.8033e-014	2.0049e-011	4.1247e-014	9.1096e-006	
"01.07.2024 16:44:06.300"	1.0087e-010	-8.4784e-014	2.9865e-012	8.0320e-014	2.0479e-011	4.1328e-014	9.1096e-006	
"01.07.2024 16:44:06.584"	9.8876e-011	-8.5846e-014	3.0357e-012	7.7784e-014	2.0288e-011	4.0949e-014	9.1096e-006	
"01.07.2024 16:44:06.867"	9.9691e-011	-8.6949e-014	3.0793e-012	7.8382e-014	1.9961e-011	4.3349e-014	9.1138e-006	
"01.07.2024 16:44:07.151"	1.0075e-010	-8.4056e-014	2.9777e-012	7.5332e-014	2.0431e-011	3.9051e-014	9.1138e-006	
"01.07.2024 16:44:07.434"	9.9410e-011	-8.8045e-014	3.0095e-012	7.7306e-014	2.0513e-011	4.2070e-014	9.1138e-006	
"01.07.2024 16:44:07.718"	9.9634e-011	-8.5933e-014	3.0998e-012	7.8528e-014	1.9963e-011	4.1971e-014	9.1132e-006	
"01.07.2024 16:44:08.003"	1.0069e-010	-8.3532e-014	2.9685e-012	7.9420e-014	2.0407e-011	3.9721e-014	9.1132e-006	
"01.07.2024 16:44:08.286"	9.9747e-011	-8.9474e-014	3.0244e-012	7.6973e-014	2.0504e-011	4.1957e-014	9.1132e-006	
"01.07.2024 16:44:08.570"	9.9497e-011	-8.5416e-014	3.0916e-012	7.7933e-014	1.9938e-011	4.3010e-014	9.1132e-006	
"01.07.2024 16:44:08.853"	1.0058e-010	-8.9166e-014	2.9623e-012	7.7349e-014	2.0394e-011	3.9731e-014	9.1035e-006	
"01.07.2024 16:44:09.137"	1.0020e-010	-8.4572e-014	3.0357e-012	7.9993e-014	2.0644e-011	4.1847e-014	9.1035e-006	
"01.07.2024 16:44:09.420"	9.9405e-011	-9.0164e-014	3.0655e-012	7.8405e-014	1.9896e-011	4.3868e-014	9.1035e-006	
"01.07.2024 16:44:09.704"	1.0041e-010	-8.5078e-014	2.9798e-012	7.7996e-014	2.0347e-011	3.9698e-014	9.1035e-006	
"01.07.2024 16:44:09.987"	1.0070e-010	-8.9238e-014	3.0147e-012	7.5837e-014	2.0738e-011	4.1211e-014	9.1010e-006	
"01.07.2024 16:44:10.271"	9.9242e-011	-8.7769e-014	3.0962e-012	7.7307e-014	1.9863e-011	4.1390e-014	9.1010e-006	
"01.07.2024 16:44:10.554"	1.0035e-010	-8.6279e-014	2.9598e-012	7.5504e-014	2.0286e-011	4.1573e-014	9.1010e-006	
"01.07.2024 16:44:10.837"	1.0112e-010	-8.4900e-014	3.0054e-012	7.7445e-014	2.0804e-011	3.8231e-014	9.1010e-006	
"01.07.2024 16:44:11.121"	9.9111e-011	-8.8728e-014	3.0741e-012	7.7317e-014	1.9885e-011	3.7933e-014	9.1016e-006	
"01.07.2024 16:44:11.404"	1.0035e-010	-8.7074e-014	2.9988e-012	7.8453e-014	2.0173e-011	4.0574e-014	9.1016e-006	
"01.07.2024 16:44:11.688"	1.0130e-010	-8.7981e-014	3.0034e-012	7.8698e-014	2.0750e-011	3.8647e-014	9.1016e-006	
"01.07.2024 16:44:11.971"	9.9059e-011	-8.8299e-014	3.0568e-012	7.5125e-014	1.9924e-011	4.3029e-014	9.1016e-006	
"01.07.2024 16:44:12.255"	1.0016e-010	-8.6196e-014	2.9905e-012	7.8005e-014	2.0171e-011	4.0132e-014	9.1017e-006	
"01.07.2024 16:44:12.539"	1.0127e-010	-8.8267e-014	3.0008e-012	7.9156e-014	2.0701e-011	3.7761e-014	9.1017e-006	
"01.07.2024 16:44:12.822"	9.8911e-011	-8.6127e-014	3.0588e-012	7.8790e-014	1.9944e-011	4.3174e-014	9.1017e-006	
"01.07.2024 16:44:13.105"	1.0005e-010	-9.2902e-014	3.0388e-012	7.6986e-014	2.0154e-011	4.3425e-014	9.1017e-006	
"01.07.2024 16:44:13.389"	1.0113e-010	-8.5827e-014	2.9910e-012	7.8210e-014	2.0671e-011	4.0302e-014	9.1119e-006	
"01.07.2024 16:44:13.672"	9.8799e-011	-8.2919e-014	3.0496e-012	8.0485e-014	1.9931e-011	4.3574e-014	9.1119e-006	
"01.07.2024 16:44:13.956"	9.9977e-011	-8.2784e-014	3.0650e-012	7.5491e-014	2.0134e-011	4.0882e-014	9.1119e-006	
"01.07.2024 16:44:14.239"	1.0106e-010	-8.8051e-014	2.9695e-012	7.8059e-014	2.0614e-011	3.8402e-014	9.1119e-006	
"01.07.2024 16:44:14.523"	9.8722e-011	-8.9158e-014	3.0506e-012	7.8301e-014	2.0019e-011	4.2442e-014	9.1079e-006	
"01.07.2024 16:44:14.806"	9.9840e-011	-8.6443e-014	3.0854e-012	7.6436e-014	2.0062e-011	4.1818e-014	9.1079e-006	
"01.07.2024 16:44:15.090"	1.0097e-010	-8.5756e-014	2.9782e-012	7.8818e-014	2.0505e-011	3.8359e-014	9.1079e-006	
"01.07.2024 16:44:15.373"	9.8840e-011	-8.6391e-014	3.0403e-012	7.7997e-014	2.0288e-011	4.3282e-014	9.1052e-006	
"01.07.2024 16:44:15.657"	9.9667e-011	-8.7888e-014	3.0798e-012	7.7498e-014	2.0033e-011	4.0341e-014	9.1052e-006	
"01.07.2024 16:44:15.940"	1.0079e-010	-8.7100e-014	2.9593e-012	7.8187e-014	2.0497e-011	4.0279e-014	9.1052e-006	
"01.07.2024 16:44:16.223"	9.9255e-011	-9.0341e-014	3.0388e-012	7.9368e-014	2.0405e-011	4.4008e-014	9.1052e-006	
"01.07.2024 16:44:16.507"	9.9566e-011	-8.4818e-014	3.0946e-012	7.8255e-014	1.9959e-011	3.9772e-014	9.1034e-006	
"01.07.2024 16:44:16.790"	1.0065e-010	-8.7981e-014	2.9700e-012	8.0250e-014	2.0445e-011	3.9772e-014	9.1034e-006	
"01.07.2024 16:44:17.074"	9.9686e-011	-8.7601e-014	3.0188e-012	8.0358e-014	2.0547e-011	4.3314e-014	9.1034e-006	
