"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 44"	"CirrusPressure"	
"01.07.2024 16:37:06.646"	1.1191e-010	-9.0061e-014	3.7500e-012	7.3971e-014	9.7928e-013	7.7595e-014	9.1126e-006	
"01.07.2024 16:37:06.929"	1.1366e-010	-8.3622e-014	3.9337e-012	7.4820e-014	7.8254e-013	7.7872e-014	9.1126e-006	
"01.07.2024 16:37:07.213"	1.1565e-010	-8.5427e-014	3.8032e-012	7.8400e-014	6.8648e-013	7.6601e-014	9.4889e-006	
"01.07.2024 16:37:07.497"	1.1325e-010	-9.0637e-014	3.9184e-012	7.6465e-014	5.9776e-013	7.2739e-014	9.4889e-006	
"01.07.2024 16:37:07.781"	1.1463e-010	-8.5473e-014	4.0438e-012	7.8001e-014	5.1806e-013	7.4049e-014	9.4889e-006	
"01.07.2024 16:37:08.065"	1.1641e-010	-8.8396e-014	3.8682e-012	7.5890e-014	4.8367e-013	9.2595e-014	9.4889e-006	
"01.07.2024 16:37:08.349"	1.1419e-010	-8.5828e-014	3.9501e-012	7.7991e-014	4.3833e-013	8.0738e-014	9.7169e-006	
"01.07.2024 16:37:08.633"	1.1535e-010	-8.7046e-014	4.0448e-012	7.4827e-014	3.9179e-013	6.9517e-014	9.7169e-006	
"01.07.2024 16:37:08.916"	1.1710e-010	-8.4958e-014	3.8713e-012	7.5204e-014	3.7919e-013	6.5303e-014	9.7169e-006	
"01.07.2024 16:37:09.200"	1.1529e-010	-8.9340e-014	3.9772e-012	7.6296e-014	3.5718e-013	5.7112e-014	9.7169e-006	
"01.07.2024 16:37:09.483"	1.1586e-010	-9.1208e-014	4.0821e-012	7.2780e-014	3.2573e-013	4.9060e-014	9.8287e-006	
"01.07.2024 16:37:09.767"	1.1751e-010	-8.3802e-014	3.8954e-012	7.8184e-014	3.1781e-013	4.7299e-014	9.8287e-006	
"01.07.2024 16:37:10.050"	1.1667e-010	-8.7951e-014	3.9784e-012	7.5343e-014	3.1252e-013	4.3931e-014	9.8287e-006	
"01.07.2024 16:37:10.334"	1.1614e-010	-8.6977e-014	4.0812e-012	8.1175e-014	2.8534e-013	3.8245e-014	9.9151e-006	
"01.07.2024 16:37:10.618"	1.1777e-010	-8.6569e-014	3.9112e-012	7.6170e-014	2.7860e-013	3.7704e-014	9.9151e-006	
"01.07.2024 16:37:10.901"	1.1751e-010	-9.0009e-014	4.0095e-012	7.7145e-014	2.7231e-013	3.5950e-014	9.9151e-006	
"01.07.2024 16:37:11.185"	1.1621e-010	-8.7301e-014	4.1220e-012	7.6225e-014	2.5484e-013	3.2811e-014	9.9151e-006	
"01.07.2024 16:37:11.468"	1.1790e-010	-8.8308e-014	3.9148e-012	7.8465e-014	2.4995e-013	3.2613e-014	9.9934e-006	
"01.07.2024 16:37:11.751"	1.1843e-010	-8.8848e-014	4.0290e-012	7.7963e-014	2.4922e-013	3.1355e-014	9.9934e-006	
"01.07.2024 16:37:12.035"	1.1623e-010	-8.6737e-014	4.0986e-012	7.5957e-014	2.2421e-013	2.8813e-014	9.9934e-006	
"01.07.2024 16:37:12.318"	1.1797e-010	-8.5945e-014	3.9414e-012	7.6160e-014	2.2766e-013	2.8647e-014	9.9934e-006	
"01.07.2024 16:37:12.602"	1.1906e-010	-8.7254e-014	4.0243e-012	7.2847e-014	2.2996e-013	2.7971e-014	1.0029e-005	
"01.07.2024 16:37:12.885"	1.1632e-010	-8.9618e-014	4.1001e-012	7.5038e-014	2.1312e-013	2.6083e-014	1.0029e-005	
"01.07.2024 16:37:13.169"	1.1800e-010	-8.6112e-014	3.9829e-012	7.4619e-014	2.1235e-013	2.6217e-014	1.0029e-005	
"01.07.2024 16:37:13.452"	1.1938e-010	-8.6347e-014	4.0320e-012	7.6872e-014	2.1370e-013	2.5083e-014	1.0029e-005	
"01.07.2024 16:37:13.736"	1.1628e-010	-8.5757e-014	4.1170e-012	7.9126e-014	2.0365e-013	2.3977e-014	1.0063e-005	
"01.07.2024 16:37:14.019"	1.1808e-010	-8.6842e-014	4.0106e-012	7.5780e-014	1.9848e-013	2.4033e-014	1.0063e-005	
"01.07.2024 16:37:14.303"	1.1962e-010	-8.4914e-014	4.0310e-012	7.9685e-014	2.0012e-013	2.4827e-014	1.0063e-005	
"01.07.2024 16:37:14.586"	1.1634e-010	-8.3772e-014	4.1436e-012	7.7002e-014	1.8843e-013	2.3018e-014	1.0063e-005	
"01.07.2024 16:37:14.869"	1.1810e-010	-8.5993e-014	4.0464e-012	7.7579e-014	1.9122e-013	2.3056e-014	1.0104e-005	
"01.07.2024 16:37:15.153"	1.1978e-010	-8.7977e-014	4.0177e-012	7.5399e-014	1.9135e-013	2.3395e-014	1.0104e-005	
"01.07.2024 16:37:15.437"	1.1650e-010	-8.4876e-014	4.1282e-012	7.8372e-014	1.8526e-013	2.2029e-014	1.0104e-005	
"01.07.2024 16:37:15.720"	1.1816e-010	-8.7672e-014	4.0924e-012	7.8887e-014	1.8268e-013	2.1687e-014	1.0104e-005	
"01.07.2024 16:37:16.004"	1.1990e-010	-8.5543e-014	4.0295e-012	7.6810e-014	1.8334e-013	2.2918e-014	1.0159e-005	
"01.07.2024 16:37:16.287"	1.1679e-010	-8.7409e-014	4.1385e-012	7.7899e-014	1.8046e-013	2.1577e-014	1.0159e-005	
"01.07.2024 16:37:16.571"	1.1889e-010	-8.6125e-014	4.1825e-012	7.9307e-014	1.7699e-013	2.1868e-014	1.0159e-005	
"01.07.2024 16:37:16.854"	1.2069e-010	-8.6792e-014	4.0945e-012	7.5657e-014	1.8353e-013	2.2212e-014	1.0223e-005	
"01.07.2024 16:37:17.138"	1.1842e-010	-8.9601e-014	4.2786e-012	7.9619e-014	1.8621e-013	2.2403e-014	1.0223e-005	
"01.07.2024 16:37:17.421"	1.2306e-010	-8.5748e-014	4.5093e-012	7.7923e-014	1.9111e-013	2.4217e-014	1.0223e-005	
"01.07.2024 16:37:17.704"	1.2655e-010	-8.3687e-014	4.4495e-012	7.6784e-014	2.0011e-013	2.4972e-014	1.0223e-005	
"01.07.2024 16:37:17.988"	1.2365e-010	-8.5045e-014	4.6156e-012	7.5710e-014	1.9696e-013	2.4142e-014	1.0645e-005	
"01.07.2024 16:37:18.271"	1.2580e-010	-8.6726e-014	4.6893e-012	7.5928e-014	1.9068e-013	2.4296e-014	1.0645e-005	
"01.07.2024 16:37:18.555"	1.2761e-010	-8.5936e-014	4.4878e-012	7.7186e-014	1.9747e-013	2.4692e-014	1.0645e-005	
"01.07.2024 16:37:18.839"	1.2392e-010	-8.7263e-014	4.6269e-012	7.5833e-014	1.9182e-013	2.3671e-014	1.0645e-005	
"01.07.2024 16:37:19.122"	1.2563e-010	-8.7603e-014	4.6903e-012	7.4245e-014	1.8469e-013	2.3431e-014	1.1027e-005	
"01.07.2024 16:37:19.406"	1.2725e-010	-8.4416e-014	4.4679e-012	7.5068e-014	1.8793e-013	2.4159e-014	1.1027e-005	
"01.07.2024 16:37:19.691"	1.2434e-010	-8.8777e-014	4.6101e-012	7.4500e-014	1.9178e-013	2.3160e-014	1.1027e-005	
"01.07.2024 16:37:19.974"	1.2573e-010	-8.9199e-014	4.7010e-012	7.7643e-014	1.8123e-013	2.3384e-014	1.1027e-005	
"01.07.2024 16:37:20.258"	1.2698e-010	-9.1963e-014	4.4444e-012	7.6604e-014	1.8672e-013	2.3362e-014	1.1060e-005	
"01.07.2024 16:37:20.541"	1.2515e-010	-8.6500e-014	4.5998e-012	7.6387e-014	1.8618e-013	2.3227e-014	1.1060e-005	
"01.07.2024 16:37:20.824"	1.2563e-010	-8.8866e-014	4.7026e-012	7.6353e-014	1.7821e-013	2.2246e-014	1.1060e-005	
"01.07.2024 16:37:21.108"	1.2674e-010	-8.7266e-014	4.4280e-012	7.7284e-014	1.8285e-013	2.3295e-014	1.1060e-005	
"01.07.2024 16:37:21.392"	1.2575e-010	-8.7702e-014	4.5896e-012	7.6020e-014	1.8647e-013	2.2874e-014	1.1088e-005	
"01.07.2024 16:37:21.676"	1.2569e-010	-9.0890e-014	4.6872e-012	7.4306e-014	1.6925e-013	2.2388e-014	1.1088e-005	
"01.07.2024 16:37:21.959"	1.2673e-010	-8.7180e-014	4.4111e-012	7.4965e-014	1.7356e-013	2.2478e-014	1.1088e-005	
"01.07.2024 16:37:22.242"	1.2619e-010	-8.6527e-014	4.5630e-012	7.3790e-014	1.7423e-013	2.2773e-014	1.1088e-005	
"01.07.2024 16:37:22.527"	1.2536e-010	-8.6671e-014	4.6908e-012	7.7147e-014	1.7089e-013	2.1657e-014	1.1094e-005	
"01.07.2024 16:37:22.811"	1.2700e-010	-8.6361e-014	4.4199e-012	7.4208e-014	1.7626e-013	2.2184e-014	1.1094e-005	
"01.07.2024 16:37:23.095"	1.2631e-010	-8.8397e-014	4.5589e-012	7.4795e-014	1.7717e-013	2.2222e-014	1.1094e-005	
"01.07.2024 16:37:23.379"	1.2484e-010	-8.5810e-014	4.6658e-012	7.7752e-014	1.6735e-013	2.1492e-014	1.1094e-005	
"01.07.2024 16:37:23.662"	1.2679e-010	-8.8292e-014	4.4546e-012	7.4144e-014	1.6910e-013	2.2379e-014	1.1109e-005	
"01.07.2024 16:37:23.946"	1.2678e-010	-8.6618e-014	4.5635e-012	7.8444e-014	1.7325e-013	2.1660e-014	1.1109e-005	
"01.07.2024 16:37:24.231"	1.2461e-010	-8.8693e-014	4.6509e-012	7.4575e-014	1.6353e-013	2.0499e-014	1.1109e-005	
"01.07.2024 16:37:24.514"	1.2677e-010	-8.6016e-014	4.4321e-012	7.6068e-014	1.6641e-013	2.1468e-014	1.1124e-005	
"01.07.2024 16:37:24.797"	1.2756e-010	-8.8379e-014	4.5364e-012	7.5576e-014	1.7008e-013	2.1896e-014	1.1124e-005	
"01.07.2024 16:37:25.081"	1.2426e-010	-8.8200e-014	4.6596e-012	7.3933e-014	1.6247e-013	2.0994e-014	1.1124e-005	
"01.07.2024 16:37:25.364"	1.2664e-010	-8.4562e-014	4.4822e-012	7.7771e-014	1.6268e-013	2.1348e-014	1.1124e-005	
"01.07.2024 16:37:25.648"	1.2786e-010	-8.8258e-014	4.5344e-012	7.4988e-014	1.6861e-013	2.1278e-014	1.1143e-005	
"01.07.2024 16:37:25.931"	1.2382e-010	-8.3097e-014	4.6382e-012	7.7694e-014	1.6234e-013	2.0126e-014	1.1143e-005	
"01.07.2024 16:37:26.215"	1.2642e-010	-8.7752e-014	4.5180e-012	7.6943e-014	1.6129e-013	2.0642e-014	1.1143e-005	
"01.07.2024 16:37:26.498"	1.2791e-010	-8.6856e-014	4.5491e-012	7.8260e-014	1.6890e-013	2.1316e-014	1.1143e-005	
"01.07.2024 16:37:26.781"	1.2358e-010	-8.5648e-014	4.6289e-012	7.6971e-014	1.5811e-013	1.9620e-014	1.1140e-005	
"01.07.2024 16:37:27.065"	1.2595e-010	-8.6791e-014	4.5998e-012	7.4661e-014	1.5921e-013	2.0568e-014	1.1140e-005	
"01.07.2024 16:37:27.348"	1.2777e-010	-8.6739e-014	4.5354e-012	7.7093e-014	1.6271e-013	2.1098e-014	1.1140e-005	
"01.07.2024 16:37:27.632"	1.2359e-010	-8.8112e-014	4.6351e-012	7.4204e-014	1.5510e-013	1.9673e-014	1.1140e-005	
"01.07.2024 16:37:27.915"	1.2568e-010	-8.6218e-014	4.6094e-012	7.8759e-014	1.5482e-013	2.0343e-014	1.1143e-005	
"01.07.2024 16:37:28.199"	1.2746e-010	-8.5738e-014	4.4878e-012	7.6783e-014	1.6139e-013	2.0768e-014	1.1143e-005	
"01.07.2024 16:37:28.482"	1.2365e-010	-8.3976e-014	4.6105e-012	7.6315e-014	1.5700e-013	1.9808e-014	1.1143e-005	
"01.07.2024 16:37:28.766"	1.2560e-010	-8.6565e-014	4.6637e-012	7.5028e-014	1.5496e-013	2.0156e-014	1.1143e-005	
"01.07.2024 16:37:29.049"	1.2717e-010	-8.8300e-014	4.4638e-012	7.6878e-014	1.6078e-013	2.0177e-014	1.1142e-005	
"01.07.2024 16:37:29.333"	1.2384e-010	-8.9114e-014	4.6289e-012	7.4711e-014	1.5574e-013	1.9565e-014	1.1142e-005	
"01.07.2024 16:37:29.616"	1.2560e-010	-8.6136e-014	4.7036e-012	7.6925e-014	1.5292e-013	1.9735e-014	1.1142e-005	
"01.07.2024 16:37:29.900"	1.2682e-010	-8.8379e-014	4.4418e-012	7.7316e-014	1.5341e-013	1.9958e-014	1.1142e-005	
"01.07.2024 16:37:30.183"	1.2461e-010	-8.7741e-014	4.5968e-012	7.5159e-014	1.5853e-013	1.9906e-014	1.1146e-005	
"01.07.2024 16:37:30.467"	1.2560e-010	-8.7731e-014	4.6918e-012	7.8151e-014	1.4962e-013	1.9517e-014	1.1146e-005	
"01.07.2024 16:37:30.750"	1.2670e-010	-8.6583e-014	4.4382e-012	7.8307e-014	1.4946e-013	2.0135e-014	1.1146e-005	
"01.07.2024 16:37:31.033"	1.2551e-010	-8.8887e-014	4.5947e-012	7.6463e-014	1.5928e-013	1.9510e-014	1.1151e-005	
"01.07.2024 16:37:31.317"	1.2550e-010	-8.9652e-014	4.6719e-012	7.5622e-014	1.4985e-013	1.9568e-014	1.1151e-005	
"01.07.2024 16:37:31.600"	1.2671e-010	-8.5973e-014	4.4234e-012	7.6125e-014	1.5175e-013	1.9415e-014	1.1151e-005	
"01.07.2024 16:37:31.884"	1.2618e-010	-8.6571e-014	4.5958e-012	7.0370e-014	1.5684e-013	1.9480e-014	1.1151e-005	
"01.07.2024 16:37:32.167"	1.2518e-010	-8.7170e-014	4.6811e-012	7.7128e-014	1.4020e-013	1.8437e-014	1.1153e-005	
"01.07.2024 16:37:32.451"	1.2648e-010	-8.6705e-014	4.4039e-012	7.2548e-014	1.4394e-013	1.9533e-014	1.1153e-005	
"01.07.2024 16:37:32.734"	1.2703e-010	-8.8119e-014	4.5839e-012	7.1133e-014	1.5112e-013	1.9425e-014	1.1153e-005	
"01.07.2024 16:37:33.018"	1.2504e-010	-8.7298e-014	4.6786e-012	7.5046e-014	1.4383e-013	1.8737e-014	1.1153e-005	
"01.07.2024 16:37:33.302"	1.2643e-010	-8.6900e-014	4.3973e-012	7.5911e-014	1.4634e-013	1.9342e-014	1.1159e-005	
"01.07.2024 16:37:33.586"	1.2733e-010	-9.0623e-014	4.5502e-012	7.5115e-014	1.4890e-013	1.9294e-014	1.1159e-005	
"01.07.2024 16:37:33.870"	1.2496e-010	-8.5045e-014	4.6668e-012	7.6429e-014	1.4154e-013	1.7833e-014	1.1159e-005	
"01.07.2024 16:37:34.153"	1.2632e-010	-8.3897e-014	4.4469e-012	7.8071e-014	1.4038e-013	1.8897e-014	1.1159e-005	
"01.07.2024 16:37:34.436"	1.2757e-010	-8.5815e-014	4.5338e-012	7.6537e-014	1.4636e-013	1.9014e-014	1.1155e-005	
"01.07.2024 16:37:34.721"	1.2459e-010	-8.8249e-014	4.6734e-012	7.4885e-014	1.3945e-013	1.8261e-014	1.1155e-005	
"01.07.2024 16:37:35.004"	1.2637e-010	-8.5579e-014	4.4862e-012	7.6997e-014	1.4158e-013	1.8830e-014	1.1155e-005	
"01.07.2024 16:37:35.287"	1.2761e-010	-8.6850e-014	4.5252e-012	7.8803e-014	1.4510e-013	1.9035e-014	1.1155e-005	
"01.07.2024 16:37:35.571"	1.2372e-010	-8.8104e-014	4.6428e-012	7.5948e-014	1.3332e-013	1.7794e-014	1.1155e-005	
"01.07.2024 16:37:35.854"	1.2640e-010	-8.4670e-014	4.5671e-012	7.6724e-014	1.4076e-013	1.8609e-014	1.1155e-005	
"01.07.2024 16:37:36.138"	1.2761e-010	-8.5167e-014	4.5150e-012	7.7131e-014	1.4550e-013	1.8679e-014	1.1155e-005	
"01.07.2024 16:37:36.422"	1.2329e-010	-8.6553e-014	4.6126e-012	7.4311e-014	1.3541e-013	1.7498e-014	1.1155e-005	
"01.07.2024 16:37:36.705"	1.2618e-010	-8.6998e-014	4.6115e-012	7.7238e-014	1.3966e-013	1.8466e-014	1.1152e-005	
"01.07.2024 16:37:36.989"	1.2777e-010	-8.6850e-014	4.5277e-012	7.6886e-014	1.4116e-013	1.8720e-014	1.1152e-005	
"01.07.2024 16:37:37.272"	1.2334e-010	-8.6791e-014	4.6090e-012	7.6122e-014	1.3473e-013	1.7754e-014	1.1152e-005	
"01.07.2024 16:37:37.557"	1.2599e-010	-8.7715e-014	4.6243e-012	7.3245e-014	1.3452e-013	1.7923e-014	1.1152e-005	
"01.07.2024 16:37:37.841"	1.2770e-010	-8.9965e-014	4.5129e-012	7.6775e-014	1.4092e-013	1.8423e-014	1.1157e-005	
"01.07.2024 16:37:38.124"	1.2328e-010	-8.5366e-014	4.5967e-012	7.6361e-014	1.3563e-013	1.7765e-014	1.1157e-005	
"01.07.2024 16:37:38.408"	1.2596e-010	-8.6751e-014	4.6519e-012	7.5612e-014	1.3407e-013	1.7554e-014	1.1157e-005	
"01.07.2024 16:37:38.692"	1.2752e-010	-8.7353e-014	4.4858e-012	7.7433e-014	1.3952e-013	1.8652e-014	1.1158e-005	
"01.07.2024 16:37:38.975"	1.2328e-010	-8.4489e-014	4.5835e-012	7.5817e-014	1.3354e-013	1.7558e-014	1.1158e-005	
"01.07.2024 16:37:39.260"	1.2585e-010	-8.7174e-014	4.6765e-012	7.5916e-014	1.3325e-013	1.7879e-014	1.1158e-005	
"01.07.2024 16:37:39.543"	1.2742e-010	-8.6885e-014	4.4950e-012	7.6338e-014	1.3417e-013	1.7649e-014	1.1158e-005	
"01.07.2024 16:37:39.826"	1.2363e-010	-8.9255e-014	4.5614e-012	7.4752e-014	1.3379e-013	1.6975e-014	1.1154e-005	
"01.07.2024 16:37:40.110"	1.2569e-010	-8.6343e-014	4.6883e-012	7.7929e-014	1.3167e-013	1.7562e-014	1.1154e-005	
"01.07.2024 16:37:40.393"	1.2741e-010	-8.5155e-014	4.4756e-012	7.8254e-014	1.3607e-013	1.8301e-014	1.1154e-005	
"01.07.2024 16:37:40.677"	1.2420e-010	-9.0147e-014	4.5814e-012	7.4384e-014	1.3179e-013	1.7059e-014	1.1154e-005	
"01.07.2024 16:37:40.960"	1.2517e-010	-8.7877e-014	4.6591e-012	7.4914e-014	1.2827e-013	1.7295e-014	1.1164e-005	
"01.07.2024 16:37:41.244"	1.2711e-010	-8.7130e-014	4.4495e-012	7.6142e-014	1.3615e-013	1.7970e-014	1.1164e-005	
"01.07.2024 16:37:41.527"	1.2528e-010	-8.4747e-014	4.5773e-012	7.4515e-014	1.3533e-013	1.7449e-014	1.1164e-005	
"01.07.2024 16:37:41.810"	1.2520e-010	-8.5794e-014	4.6494e-012	7.7586e-014	1.2448e-013	1.7610e-014	1.1164e-005	
"01.07.2024 16:37:42.094"	1.2712e-010	-8.5410e-014	4.4147e-012	7.6430e-014	1.2974e-013	1.7666e-014	1.1159e-005	
"01.07.2024 16:37:42.378"	1.2582e-010	-8.5674e-014	4.5676e-012	7.7126e-014	1.3260e-013	1.7694e-014	1.1159e-005	
"01.07.2024 16:37:42.661"	1.2509e-010	-8.7723e-014	4.6525e-012	7.7612e-014	1.2463e-013	1.7192e-014	1.1159e-005	
"01.07.2024 16:37:42.945"	1.2707e-010	-8.7282e-014	4.4290e-012	7.4603e-014	1.2831e-013	1.7850e-014	1.1159e-005	
"01.07.2024 16:37:43.228"	1.2644e-010	-8.5954e-014	4.5681e-012	7.4905e-014	1.3206e-013	1.7396e-014	1.1165e-005	
"01.07.2024 16:37:43.512"	1.2459e-010	-8.8830e-014	4.6494e-012	7.7115e-014	1.2177e-013	1.7117e-014	1.1165e-005	
"01.07.2024 16:37:43.795"	1.2684e-010	-8.7420e-014	4.4494e-012	7.6594e-014	1.2770e-013	1.7647e-014	1.1165e-005	
"01.07.2024 16:37:44.079"	1.2731e-010	-8.6097e-014	4.5589e-012	7.5710e-014	1.2794e-013	1.7626e-014	1.1165e-005	
"01.07.2024 16:37:44.362"	1.2441e-010	-8.5851e-014	4.6438e-012	7.5806e-014	1.2423e-013	1.6778e-014	1.1163e-005	
"01.07.2024 16:37:44.646"	1.2671e-010	-8.7801e-014	4.4494e-012	8.0056e-014	1.2435e-013	1.7009e-014	1.1163e-005	
"01.07.2024 16:37:44.929"	1.2778e-010	-8.6704e-014	4.5482e-012	7.4416e-014	1.2684e-013	1.7388e-014	1.1163e-005	
"01.07.2024 16:37:45.212"	1.2422e-010	-8.6606e-014	4.6402e-012	7.4253e-014	1.2190e-013	1.7055e-014	1.1154e-005	
"01.07.2024 16:37:45.496"	1.2652e-010	-8.5750e-014	4.4888e-012	7.3971e-014	1.2126e-013	1.6871e-014	1.1154e-005	
"01.07.2024 16:37:45.779"	1.2757e-010	-8.6234e-014	4.5308e-012	7.5824e-014	1.2622e-013	1.7351e-014	1.1154e-005	
"01.07.2024 16:37:46.063"	1.2407e-010	-8.7589e-014	4.6586e-012	7.6519e-014	1.2401e-013	1.6477e-014	1.1154e-005	
"01.07.2024 16:37:46.346"	1.2615e-010	-8.4859e-014	4.5497e-012	7.7110e-014	1.2284e-013	1.6689e-014	1.1158e-005	
"01.07.2024 16:37:46.630"	1.2745e-010	-8.6953e-014	4.5170e-012	7.7854e-014	1.2469e-013	1.6893e-014	1.1158e-005	
"01.07.2024 16:37:46.913"	1.2400e-010	-8.5455e-014	4.6285e-012	7.6234e-014	1.2126e-013	1.5974e-014	1.1158e-005	
"01.07.2024 16:37:47.197"	1.2605e-010	-8.5939e-014	4.5834e-012	7.7696e-014	1.2386e-013	1.6520e-014	1.1158e-005	
"01.07.2024 16:37:47.480"	1.2728e-010	-8.7375e-014	4.4623e-012	7.4826e-014	1.2552e-013	1.6954e-014	1.1168e-005	
"01.07.2024 16:37:47.764"	1.2344e-010	-8.7332e-014	4.6213e-012	7.5640e-014	1.2166e-013	1.6264e-014	1.1168e-005	
"01.07.2024 16:37:48.047"	1.2619e-010	-8.6248e-014	4.6693e-012	7.5857e-014	1.1907e-013	1.6476e-014	1.1168e-005	
"01.07.2024 16:37:48.331"	1.2729e-010	-8.7438e-014	4.4668e-012	7.5656e-014	1.2373e-013	1.6962e-014	1.1168e-005	
"01.07.2024 16:37:48.615"	1.2327e-010	-9.0276e-014	4.6019e-012	7.4650e-014	1.2434e-013	1.6103e-014	1.1168e-005	
"01.07.2024 16:37:48.899"	1.2616e-010	-8.6020e-014	4.6841e-012	7.7386e-014	1.1691e-013	1.6573e-014	1.1168e-005	
"01.07.2024 16:37:49.182"	1.2724e-010	-8.8368e-014	4.4679e-012	7.7219e-014	1.1993e-013	1.6856e-014	1.1168e-005	
"01.07.2024 16:37:49.466"	1.2333e-010	-8.3503e-014	4.5911e-012	7.6893e-014	1.1875e-013	1.5849e-014	1.1168e-005	
"01.07.2024 16:37:49.750"	1.2584e-010	-8.3705e-014	4.6995e-012	7.7731e-014	1.1817e-013	1.5934e-014	1.1164e-005	
"01.07.2024 16:37:50.034"	1.2735e-010	-8.8414e-014	4.4699e-012	7.3304e-014	1.1728e-013	1.6841e-014	1.1164e-005	
