"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"20.10.2023 15:19:13.419"	1.1170e-011	7.2677e-014	3.2592e-013	4.6152e-014	8.4228e-014	7.1693e-015	1.1297e-005	
"20.10.2023 15:19:13.703"	1.1604e-011	6.9887e-014	3.4347e-013	5.0266e-014	8.1774e-014	7.0763e-015	1.1297e-005	
"20.10.2023 15:19:13.986"	1.1590e-011	6.7861e-014	3.2155e-013	4.5414e-014	7.1192e-014	6.1739e-015	1.1431e-005	
"20.10.2023 15:19:14.270"	1.1168e-011	7.2040e-014	3.2369e-013	4.5364e-014	6.4721e-014	5.5373e-015	1.1431e-005	
"20.10.2023 15:19:14.553"	1.1218e-011	7.2556e-014	3.2748e-013	4.6391e-014	5.7748e-014	5.0819e-015	1.1431e-005	
"20.10.2023 15:19:14.837"	1.1559e-011	7.0725e-014	3.2293e-013	4.5157e-014	5.3823e-014	4.5324e-015	1.1431e-005	
"20.10.2023 15:19:15.120"	1.1271e-011	7.2236e-014	3.2438e-013	4.5383e-014	5.0261e-014	4.1950e-015	1.1319e-005	
"20.10.2023 15:19:15.404"	1.1216e-011	7.2191e-014	3.2651e-013	4.6214e-014	4.4486e-014	3.8254e-015	1.1319e-005	
"20.10.2023 15:19:15.687"	1.1466e-011	7.0438e-014	3.2190e-013	4.4695e-014	4.1847e-014	3.7360e-015	1.1319e-005	
"20.10.2023 15:19:15.970"	1.1620e-011	7.0314e-014	3.3368e-013	4.8152e-014	4.0100e-014	3.5203e-015	1.1319e-005	
"20.10.2023 15:19:16.254"	1.1435e-011	7.1370e-014	3.3432e-013	4.7983e-014	3.4233e-014	3.0029e-015	1.1363e-005	
"20.10.2023 15:19:16.537"	1.1295e-011	7.1744e-014	3.2130e-013	4.4427e-014	3.1454e-014	2.7502e-015	1.1363e-005	
"20.10.2023 15:19:16.821"	1.1597e-011	7.1805e-014	3.2993e-013	4.6503e-014	2.9651e-014	2.7001e-015	1.1363e-005	
"20.10.2023 15:19:17.104"	1.1284e-011	7.1749e-014	3.2855e-013	4.6751e-014	2.6856e-014	2.3663e-015	1.1363e-005	
"20.10.2023 15:19:17.387"	1.1564e-011	7.0041e-014	3.2559e-013	4.5681e-014	2.4506e-014	2.0945e-015	1.1382e-005	
"20.10.2023 15:19:17.671"	1.1543e-011	7.0665e-014	3.3042e-013	4.6011e-014	2.3369e-014	2.0826e-015	1.1382e-005	
"20.10.2023 15:19:17.954"	1.1504e-011	7.0333e-014	3.3761e-013	4.8943e-014	2.0834e-014	1.7071e-015	1.1382e-005	
"20.10.2023 15:19:18.238"	1.1322e-011	7.2215e-014	3.2099e-013	4.4791e-014	1.9367e-014	1.7583e-015	1.1382e-005	
"20.10.2023 15:19:18.522"	1.1908e-011	7.1194e-014	3.3224e-013	4.7034e-014	1.8683e-014	1.6713e-015	1.1430e-005	
"20.10.2023 15:19:18.805"	1.1277e-011	7.1708e-014	3.2810e-013	4.6407e-014	1.6460e-014	1.4436e-015	1.1430e-005	
"20.10.2023 15:19:19.089"	1.1925e-011	6.8276e-014	3.3100e-013	4.6612e-014	1.5729e-014	1.4079e-015	1.1430e-005	
"20.10.2023 15:19:19.372"	1.1551e-011	7.0244e-014	3.2431e-013	4.4551e-014	1.4217e-014	1.2803e-015	1.1427e-005	
"20.10.2023 15:19:19.656"	1.1551e-011	7.0218e-014	3.3867e-013	4.9613e-014	1.3456e-014	1.2589e-015	1.1427e-005	
"20.10.2023 15:19:19.939"	1.1357e-011	7.1341e-014	3.2565e-013	4.6567e-014	1.2834e-014	1.0967e-015	1.1427e-005	
"20.10.2023 15:19:20.222"	1.2122e-011	6.6583e-014	3.3646e-013	4.8402e-014	1.2012e-014	1.2481e-015	1.1427e-005	
"20.10.2023 15:19:20.506"	1.1184e-011	7.3128e-014	3.2754e-013	4.5576e-014	1.0625e-014	1.0002e-015	1.1424e-005	
"20.10.2023 15:19:20.789"	1.1390e-011	7.1229e-014	3.3230e-013	4.7159e-014	1.0264e-014	8.8454e-016	1.1424e-005	
"20.10.2023 15:19:21.073"	1.1483e-011	7.0106e-014	3.2088e-013	4.4527e-014	9.1839e-015	7.2718e-016	1.1424e-005	
"20.10.2023 15:19:21.356"	1.1672e-011	6.9959e-014	3.4710e-013	5.1686e-014	9.3019e-015	9.4057e-016	1.1424e-005	
"20.10.2023 15:19:21.639"	1.1393e-011	6.9766e-014	3.3217e-013	4.7457e-014	8.1516e-015	7.3910e-016	1.1403e-005	
"20.10.2023 15:19:21.923"	1.1403e-011	7.1622e-014	3.3024e-013	4.6650e-014	7.9501e-015	7.6294e-016	1.1403e-005	
"20.10.2023 15:19:22.206"	1.1348e-011	7.2153e-014	3.2404e-013	4.5543e-014	7.4685e-015	8.7738e-016	1.1403e-005	
"20.10.2023 15:19:22.490"	1.1289e-011	7.1959e-014	3.2676e-013	4.5805e-014	6.5875e-015	5.6148e-016	1.1403e-005	
"20.10.2023 15:19:22.773"	1.2025e-011	6.6709e-014	3.3043e-013	4.7076e-014	6.7485e-015	7.2241e-016	1.1348e-005	
"20.10.2023 15:19:23.057"	1.1430e-011	7.3210e-014	3.2186e-013	4.5314e-014	6.1965e-015	6.2466e-016	1.1348e-005	
"20.10.2023 15:19:23.341"	1.1825e-011	6.8386e-014	3.4475e-013	5.1623e-014	6.2430e-015	4.5657e-016	1.1348e-005	
"20.10.2023 15:19:23.624"	1.1515e-011	7.1282e-014	3.2289e-013	4.4147e-014	5.5206e-015	5.1499e-016	1.1348e-005	
"20.10.2023 15:19:23.907"	1.1515e-011	7.2142e-014	3.2816e-013	4.6642e-014	5.3430e-015	5.5909e-016	1.1453e-005	
"20.10.2023 15:19:24.192"	1.1507e-011	6.9342e-014	3.3458e-013	4.9002e-014	5.0593e-015	4.6253e-016	1.1453e-005	
"20.10.2023 15:19:24.476"	1.1388e-011	7.1326e-014	3.2221e-013	4.3671e-014	4.8554e-015	4.3750e-016	1.1453e-005	
"20.10.2023 15:19:24.760"	1.1505e-011	7.2086e-014	3.2432e-013	4.4909e-014	4.5300e-015	4.0055e-016	1.1453e-005	
"20.10.2023 15:19:25.045"	1.1925e-011	6.7866e-014	3.5145e-013	5.2578e-014	4.7219e-015	4.8280e-016	1.1429e-005	
"20.10.2023 15:19:25.328"	1.1501e-011	7.0176e-014	3.2110e-013	4.4402e-014	4.3905e-015	5.4717e-016	1.1429e-005	
"20.10.2023 15:19:25.612"	1.1420e-011	7.1442e-014	3.2352e-013	4.5305e-014	4.1962e-015	4.6134e-016	1.1429e-005	
"20.10.2023 15:19:25.895"	1.1421e-011	7.0564e-014	3.3288e-013	4.7621e-014	4.0901e-015	4.9353e-016	1.1429e-005	
"20.10.2023 15:19:26.178"	1.1406e-011	7.0662e-014	3.2943e-013	4.6108e-014	3.8874e-015	3.5763e-016	1.1461e-005	
"20.10.2023 15:19:26.462"	1.1766e-011	6.7419e-014	3.3165e-013	4.6784e-014	4.0913e-015	2.9922e-016	1.1461e-005	
"20.10.2023 15:19:26.745"	1.1220e-011	7.1668e-014	3.2575e-013	4.5636e-014	3.6848e-015	3.9458e-016	1.1461e-005	
"20.10.2023 15:19:27.029"	1.1932e-011	6.7228e-014	3.3235e-013	4.7399e-014	3.7813e-015	4.6373e-016	1.1436e-005	
"20.10.2023 15:19:27.312"	1.1545e-011	7.1303e-014	3.1963e-013	4.4860e-014	3.6442e-015	4.8518e-016	1.1436e-005	
"20.10.2023 15:19:27.596"	1.1639e-011	6.8432e-014	3.4477e-013	5.1757e-014	3.5191e-015	4.9353e-016	1.1436e-005	
"20.10.2023 15:19:27.879"	1.1421e-011	7.0796e-014	3.3101e-013	4.6337e-014	3.6514e-015	2.8968e-016	1.1436e-005	
"20.10.2023 15:19:28.163"	1.1495e-011	7.0918e-014	3.3209e-013	4.7933e-014	3.4702e-015	3.3975e-016	1.1450e-005	
"20.10.2023 15:19:28.446"	1.1265e-011	7.2033e-014	3.2413e-013	4.5983e-014	3.1197e-015	3.1114e-016	1.1450e-005	
"20.10.2023 15:19:28.730"	1.1584e-011	6.9688e-014	3.3740e-013	4.9237e-014	3.5668e-015	2.4200e-016	1.1450e-005	
"20.10.2023 15:19:29.013"	1.1619e-011	6.9599e-014	3.2419e-013	4.5237e-014	3.3105e-015	3.8624e-016	1.1450e-005	
"20.10.2023 15:19:29.296"	1.1414e-011	7.2592e-014	3.2698e-013	4.6053e-014	3.0613e-015	3.0518e-016	1.1454e-005	
"20.10.2023 15:19:29.580"	1.1312e-011	7.1981e-014	3.2985e-013	4.6904e-014	3.1889e-015	3.1352e-016	1.1454e-005	
"20.10.2023 15:19:29.863"	1.2026e-011	6.6583e-014	3.3059e-013	4.7064e-014	3.1650e-015	3.0518e-016	1.1454e-005	
"20.10.2023 15:19:30.147"	1.1371e-011	7.2210e-014	3.2612e-013	4.5172e-014	3.0112e-015	4.0889e-016	1.1454e-005	
"20.10.2023 15:19:30.430"	1.1493e-011	7.0948e-014	3.3192e-013	4.7693e-014	3.1150e-015	5.2452e-016	1.1432e-005	
"20.10.2023 15:19:30.714"	1.1629e-011	6.9720e-014	3.3304e-013	4.7567e-014	2.9767e-015	3.6478e-016	1.1432e-005	
"20.10.2023 15:19:30.997"	1.1750e-011	7.1636e-014	3.3336e-013	4.7498e-014	3.0041e-015	2.8372e-016	1.1432e-005	
"20.10.2023 15:19:31.280"	1.1177e-011	7.2929e-014	3.2471e-013	4.5415e-014	2.7478e-015	3.8743e-016	1.1432e-005	
"20.10.2023 15:19:31.564"	1.1891e-011	6.8080e-014	3.3011e-013	4.6336e-014	2.9242e-015	3.0637e-016	1.1473e-005	
"20.10.2023 15:19:31.847"	1.1556e-011	7.1000e-014	3.2520e-013	4.4925e-014	3.1161e-015	3.7909e-016	1.1473e-005	
"20.10.2023 15:19:32.131"	1.1631e-011	7.0385e-014	3.3786e-013	4.9700e-014	3.0601e-015	4.0412e-016	1.1473e-005	
"20.10.2023 15:19:32.414"	1.1636e-011	6.9921e-014	3.2591e-013	4.5653e-014	2.9206e-015	3.6121e-016	1.1473e-005	
"20.10.2023 15:19:32.698"	1.1398e-011	7.2720e-014	3.2119e-013	4.3960e-014	2.5392e-015	4.9353e-016	1.1510e-005	
"20.10.2023 15:19:32.981"	1.1434e-011	7.0739e-014	3.3270e-013	4.7809e-014	2.7549e-015	4.4108e-016	1.1510e-005	
"20.10.2023 15:19:33.265"	1.1367e-011	7.1068e-014	3.3000e-013	4.6151e-014	2.6846e-015	2.9802e-016	1.1510e-005	
"20.10.2023 15:19:33.548"	1.1975e-011	6.6960e-014	3.2957e-013	4.6694e-014	2.8348e-015	3.0756e-016	1.1409e-005	
"20.10.2023 15:19:33.832"	1.1222e-011	7.2004e-014	3.2675e-013	4.5628e-014	2.5952e-015	3.5525e-016	1.1409e-005	
"20.10.2023 15:19:34.115"	1.1871e-011	6.9009e-014	3.3856e-013	4.8089e-014	2.7180e-015	2.5749e-016	1.1409e-005	
"20.10.2023 15:19:34.398"	1.1505e-011	7.0943e-014	3.2147e-013	4.4769e-014	2.7347e-015	2.3246e-016	1.1409e-005	
"20.10.2023 15:19:34.682"	1.1322e-011	7.2035e-014	3.2593e-013	4.6430e-014	2.6131e-015	2.8014e-016	1.1427e-005	
"20.10.2023 15:19:34.965"	1.1501e-011	7.0277e-014	3.3639e-013	4.8478e-014	2.9135e-015	3.9816e-016	1.1427e-005	
"20.10.2023 15:19:35.249"	1.1678e-011	6.9619e-014	3.2311e-013	4.5321e-014	2.7621e-015	1.8835e-016	1.1427e-005	
"20.10.2023 15:19:35.532"	1.1295e-011	7.3220e-014	3.2628e-013	4.4966e-014	2.7216e-015	3.4452e-016	1.1427e-005	
"20.10.2023 15:19:35.815"	1.1242e-011	7.2557e-014	3.2515e-013	4.5921e-014	2.5690e-015	1.7643e-016	1.1434e-005	
"20.10.2023 15:19:36.099"	1.1648e-011	7.0228e-014	3.2156e-013	4.4698e-014	2.3997e-015	4.3869e-016	1.1434e-005	
"20.10.2023 15:19:36.382"	1.1369e-011	7.3213e-014	3.2751e-013	4.6016e-014	2.6941e-015	1.9908e-016	1.1434e-005	
"20.10.2023 15:19:36.666"	1.1403e-011	7.0564e-014	3.3227e-013	4.7767e-014	2.6214e-015	3.1829e-016	1.1434e-005	
"20.10.2023 15:19:36.950"	1.1402e-011	7.1204e-014	3.2561e-013	4.5132e-014	2.4021e-015	3.2663e-016	1.1390e-005	
"20.10.2023 15:19:37.233"	1.1701e-011	7.1105e-014	3.3033e-013	4.7111e-014	2.6953e-015	1.9193e-016	1.1390e-005	
"20.10.2023 15:19:37.516"	1.1314e-011	7.1323e-014	3.2747e-013	4.6107e-014	2.4653e-015	3.9101e-016	1.1390e-005	
"20.10.2023 15:19:37.800"	1.1513e-011	7.0763e-014	3.2317e-013	4.4419e-014	2.6000e-015	3.2187e-016	1.1390e-005	
"20.10.2023 15:19:38.083"	1.1574e-011	7.0669e-014	3.3021e-013	4.5823e-014	2.5737e-015	3.8147e-016	1.1440e-005	
"20.10.2023 15:19:38.367"	1.1484e-011	7.2280e-014	3.3714e-013	4.8161e-014	2.6858e-015	2.0385e-016	1.1440e-005	
"20.10.2023 15:19:38.650"	1.1355e-011	7.1522e-014	3.1937e-013	4.4695e-014	2.5547e-015	2.8610e-016	1.1440e-005	
"20.10.2023 15:19:38.935"	1.1621e-011	7.0963e-014	3.2438e-013	4.5538e-014	2.5869e-015	1.8001e-016	1.1440e-005	
"20.10.2023 15:19:39.219"	1.1411e-011	7.0836e-014	3.3452e-013	4.7242e-014	2.6107e-015	3.6121e-016	1.1452e-005	
"20.10.2023 15:19:39.504"	1.1511e-011	7.0750e-014	3.2536e-013	4.4912e-014	2.5332e-015	4.2439e-016	1.1452e-005	
"20.10.2023 15:19:39.788"	1.1572e-011	7.0247e-014	3.3935e-013	4.9080e-014	2.7025e-015	3.0041e-016	1.1452e-005	
"20.10.2023 15:19:40.073"	1.1271e-011	7.1864e-014	3.2826e-013	4.6028e-014	2.5904e-015	3.1829e-016	1.1452e-005	
"20.10.2023 15:19:40.356"	1.1731e-011	6.8943e-014	3.3942e-013	4.9530e-014	2.7204e-015	3.0041e-016	1.1428e-005	
"20.10.2023 15:19:40.639"	1.2265e-011	6.6470e-014	3.4642e-013	5.1135e-014	2.6858e-015	3.0518e-016	1.1428e-005	
"20.10.2023 15:19:40.923"	1.1317e-011	7.2712e-014	3.3152e-013	4.6749e-014	2.4521e-015	2.3365e-016	1.1428e-005	
"20.10.2023 15:19:41.207"	1.1313e-011	7.2221e-014	3.2603e-013	4.6308e-014	2.5702e-015	2.9683e-016	1.1592e-005	
"20.10.2023 15:19:41.490"	1.1435e-011	7.0808e-014	3.2514e-013	4.5433e-014	2.6322e-015	3.8862e-016	1.1592e-005	
"20.10.2023 15:19:41.774"	1.1306e-011	7.1417e-014	3.2839e-013	4.6296e-014	2.6989e-015	1.5855e-016	1.1592e-005	
"20.10.2023 15:19:42.057"	1.1395e-011	7.0281e-014	3.3177e-013	4.7336e-014	2.5749e-015	2.5988e-016	1.1592e-005	
"20.10.2023 15:19:42.340"	1.1617e-011	6.9824e-014	3.2151e-013	4.5059e-014	2.7180e-015	2.9206e-016	1.1425e-005	
"20.10.2023 15:19:42.624"	1.1331e-011	7.1340e-014	3.2873e-013	4.6344e-014	2.6500e-015	3.2067e-016	1.1425e-005	
"20.10.2023 15:19:42.907"	1.1537e-011	7.1464e-014	3.3942e-013	4.8481e-014	2.5046e-015	3.1471e-016	1.1425e-005	
"20.10.2023 15:19:43.190"	1.1492e-011	7.1285e-014	3.2374e-013	4.5481e-014	2.4927e-015	5.2214e-016	1.1425e-005	
"20.10.2023 15:19:43.474"	1.1391e-011	7.0818e-014	3.2814e-013	4.6799e-014	2.5547e-015	3.6717e-016	1.1443e-005	
"20.10.2023 15:19:43.757"	1.1353e-011	7.1434e-014	3.3018e-013	4.6766e-014	2.5725e-015	2.6107e-016	1.1443e-005	
"20.10.2023 15:19:44.041"	1.1704e-011	6.8930e-014	3.2750e-013	4.6128e-014	2.5296e-015	3.0399e-016	1.1443e-005	
"20.10.2023 15:19:44.324"	1.1417e-011	7.2595e-014	3.2633e-013	4.4921e-014	2.6453e-015	2.3007e-016	1.1443e-005	
"20.10.2023 15:19:44.607"	1.1580e-011	7.0201e-014	3.3272e-013	4.9041e-014	2.6226e-015	3.7074e-016	1.1443e-005	
"20.10.2023 15:19:44.891"	1.1447e-011	7.0373e-014	3.2155e-013	4.4452e-014	2.7514e-015	2.6822e-016	1.1443e-005	
"20.10.2023 15:19:45.174"	1.1468e-011	7.3186e-014	3.2666e-013	4.5617e-014	2.7847e-015	2.6941e-016	1.1443e-005	
"20.10.2023 15:19:45.458"	1.1640e-011	6.9816e-014	3.4036e-013	4.9675e-014	2.4843e-015	3.0995e-016	1.1443e-005	
"20.10.2023 15:19:45.742"	1.1467e-011	7.0137e-014	3.2598e-013	4.5326e-014	2.5797e-015	2.6345e-016	1.1447e-005	
"20.10.2023 15:19:46.025"	1.1615e-011	7.1724e-014	3.2619e-013	4.5771e-014	2.6238e-015	1.9550e-016	1.1447e-005	
"20.10.2023 15:19:46.309"	1.1452e-011	7.0122e-014	3.3628e-013	4.8024e-014	2.5690e-015	1.9670e-016	1.1447e-005	
"20.10.2023 15:19:46.592"	1.1528e-011	7.0045e-014	3.2359e-013	4.4841e-014	2.5249e-015	3.5167e-016	1.1447e-005	
"20.10.2023 15:19:46.876"	1.1499e-011	7.0165e-014	3.2289e-013	4.5999e-014	2.6250e-015	4.1127e-016	1.1440e-005	
"20.10.2023 15:19:47.159"	1.1479e-011	7.0706e-014	3.3351e-013	4.8169e-014	2.4986e-015	3.4809e-016	1.1440e-005	
"20.10.2023 15:19:47.442"	1.1400e-011	7.2176e-014	3.2870e-013	4.6308e-014	2.6715e-015	3.5167e-016	1.1440e-005	
"20.10.2023 15:19:47.726"	1.1708e-011	6.9770e-014	3.2540e-013	4.5938e-014	2.5249e-015	2.0027e-016	1.1473e-005	
"20.10.2023 15:19:48.009"	1.1321e-011	7.2075e-014	3.2724e-013	4.6678e-014	2.3735e-015	1.4901e-016	1.1473e-005	
"20.10.2023 15:19:48.293"	1.1355e-011	7.1595e-014	3.2919e-013	4.5775e-014	2.3401e-015	2.8730e-016	1.1473e-005	
"20.10.2023 15:19:48.576"	1.1988e-011	6.7014e-014	3.2823e-013	4.6987e-014	2.4414e-015	4.4942e-016	1.1473e-005	
"20.10.2023 15:19:48.859"	1.1258e-011	7.2135e-014	3.2787e-013	4.6303e-014	2.5487e-015	2.5272e-016	1.1438e-005	
"20.10.2023 15:19:49.143"	1.1446e-011	7.0273e-014	3.3259e-013	4.6854e-014	2.5427e-015	2.2173e-016	1.1438e-005	
"20.10.2023 15:19:49.426"	1.1529e-011	6.9439e-014	3.3258e-013	4.7596e-014	2.5535e-015	3.4094e-016	1.1438e-005	
"20.10.2023 15:19:49.710"	1.1304e-011	7.2093e-014	3.2848e-013	4.6075e-014	2.5201e-015	3.6121e-016	1.1438e-005	
"20.10.2023 15:19:49.993"	1.1610e-011	6.9582e-014	3.3464e-013	4.9273e-014	2.6333e-015	3.1948e-016	1.1422e-005	
"20.10.2023 15:19:50.277"	1.1413e-011	7.1162e-014	3.1731e-013	4.3680e-014	2.1601e-015	2.9326e-016	1.1422e-005	
"20.10.2023 15:19:50.560"	1.1254e-011	7.1550e-014	3.2046e-013	4.5413e-014	2.4819e-015	3.7074e-016	1.1422e-005	
"20.10.2023 15:19:50.844"	1.1706e-011	6.9535e-014	3.4185e-013	5.0184e-014	2.5046e-015	2.8372e-016	1.1422e-005	
"20.10.2023 15:19:51.127"	1.1505e-011	7.1060e-014	3.2440e-013	4.5289e-014	2.5392e-015	2.8610e-016	1.1412e-005	
"20.10.2023 15:19:51.411"	1.1613e-011	7.0347e-014	3.3638e-013	4.8352e-014	2.5499e-015	4.2439e-016	1.1412e-005	
"20.10.2023 15:19:51.694"	1.1275e-011	7.2308e-014	3.2550e-013	4.6076e-014	2.4247e-015	3.0756e-016	1.1412e-005	
"20.10.2023 15:19:51.977"	1.1887e-011	6.7462e-014	3.2821e-013	4.5912e-014	2.7466e-015	4.2319e-016	1.1412e-005	
