"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"20.10.2023 15:25:06.137"	1.1993e-011	6.8508e-014	3.3271e-013	4.7401e-014	4.1697e-014	3.6240e-015	1.1380e-005	
"20.10.2023 15:25:06.420"	1.1220e-011	7.2948e-014	3.2322e-013	4.6030e-014	3.6768e-014	3.1233e-015	1.1380e-005	
"20.10.2023 15:25:06.704"	1.1780e-011	6.7553e-014	3.3341e-013	4.6299e-014	3.4319e-014	3.1018e-015	1.1380e-005	
"20.10.2023 15:25:06.987"	1.1453e-011	7.0035e-014	3.2084e-013	4.4160e-014	3.1731e-014	2.9040e-015	1.1380e-005	
"20.10.2023 15:25:07.271"	1.1543e-011	6.9117e-014	3.4095e-013	5.0233e-014	2.9612e-014	2.5737e-015	1.1400e-005	
"20.10.2023 15:25:07.554"	1.1329e-011	7.0508e-014	3.2466e-013	4.6778e-014	2.6351e-014	2.3019e-015	1.1400e-005	
"20.10.2023 15:25:07.838"	1.1666e-011	6.9676e-014	3.2662e-013	4.4545e-014	2.5009e-014	2.2376e-015	1.1400e-005	
"20.10.2023 15:25:08.121"	1.1369e-011	7.1680e-014	3.3095e-013	4.6820e-014	2.3714e-014	2.1231e-015	1.1353e-005	
"20.10.2023 15:25:08.405"	1.1506e-011	6.8782e-014	3.3262e-013	4.7531e-014	2.1132e-014	1.8478e-015	1.1353e-005	
"20.10.2023 15:25:08.688"	1.1353e-011	7.1767e-014	3.2095e-013	4.4147e-014	1.9516e-014	1.7488e-015	1.1353e-005	
"20.10.2023 15:25:08.972"	1.1599e-011	7.0056e-014	3.3623e-013	4.8539e-014	1.9655e-014	1.7190e-015	1.1353e-005	
"20.10.2023 15:25:09.255"	1.1439e-011	7.1377e-014	3.3272e-013	4.8191e-014	1.6739e-014	1.3161e-015	1.1460e-005	
"20.10.2023 15:25:09.539"	1.1333e-011	7.1656e-014	3.2223e-013	4.4031e-014	1.5818e-014	1.4710e-015	1.1460e-005	
"20.10.2023 15:25:09.824"	1.1331e-011	7.2862e-014	3.1960e-013	4.3798e-014	1.4840e-014	1.2910e-015	1.1460e-005	
"20.10.2023 15:25:10.108"	1.1886e-011	6.8287e-014	3.4725e-013	5.1306e-014	1.4430e-014	1.4269e-015	1.1460e-005	
"20.10.2023 15:25:10.392"	1.1476e-011	7.0519e-014	3.1712e-013	4.3884e-014	1.2968e-014	1.1599e-015	1.1374e-005	
"20.10.2023 15:25:10.675"	1.1470e-011	7.1483e-014	3.2726e-013	4.6168e-014	1.2286e-014	1.1587e-015	1.1374e-005	
"20.10.2023 15:25:10.959"	1.1406e-011	7.1051e-014	3.3062e-013	4.7548e-014	1.1531e-014	1.0026e-015	1.1374e-005	
"20.10.2023 15:25:11.242"	1.1374e-011	7.1299e-014	3.2633e-013	4.5082e-014	1.0728e-014	9.9421e-016	1.1374e-005	
"20.10.2023 15:25:11.525"	1.1762e-011	7.0753e-014	3.3042e-013	4.7260e-014	1.0728e-014	8.6427e-016	1.1393e-005	
"20.10.2023 15:25:11.809"	1.1206e-011	7.2726e-014	3.2770e-013	4.5846e-014	9.2614e-015	8.7500e-016	1.1393e-005	
"20.10.2023 15:25:12.092"	1.1961e-011	6.6924e-014	3.3181e-013	4.6782e-014	9.2113e-015	9.5129e-016	1.1393e-005	
"20.10.2023 15:25:12.376"	1.1619e-011	7.0520e-014	3.2163e-013	4.5243e-014	8.9372e-015	9.1434e-016	1.1393e-005	
"20.10.2023 15:25:12.659"	1.1469e-011	7.1228e-014	3.3470e-013	4.7640e-014	8.3459e-015	9.1911e-016	1.1441e-005	
"20.10.2023 15:25:12.943"	1.2055e-011	6.6562e-014	3.5184e-013	5.1915e-014	8.6534e-015	8.0109e-016	1.1441e-005	
"20.10.2023 15:25:13.226"	1.1853e-011	6.8450e-014	3.3118e-013	4.6522e-014	7.6986e-015	6.4731e-016	1.1441e-005	
"20.10.2023 15:25:13.510"	1.1133e-011	7.2825e-014	3.2340e-013	4.4691e-014	7.1001e-015	5.8413e-016	1.1441e-005	
"20.10.2023 15:25:13.793"	1.1446e-011	7.1299e-014	3.3176e-013	4.7070e-014	6.6424e-015	7.0453e-016	1.1561e-005	
"20.10.2023 15:25:14.077"	1.1481e-011	7.0747e-014	3.2588e-013	4.5656e-014	6.8295e-015	6.2466e-016	1.1561e-005	
"20.10.2023 15:25:14.360"	1.1260e-011	7.2193e-014	3.2290e-013	4.5657e-014	6.3861e-015	7.2003e-016	1.1561e-005	
"20.10.2023 15:25:14.643"	1.1412e-011	7.1767e-014	3.3252e-013	4.7003e-014	6.3694e-015	6.7830e-016	1.1561e-005	
"20.10.2023 15:25:14.927"	1.1516e-011	7.0479e-014	3.1998e-013	4.4718e-014	5.8270e-015	5.6267e-016	1.1407e-005	
"20.10.2023 15:25:15.210"	1.1425e-011	7.1699e-014	3.3113e-013	4.7028e-014	6.0332e-015	6.3062e-016	1.1407e-005	
"20.10.2023 15:25:15.494"	1.1788e-011	6.8553e-014	3.4273e-013	5.1081e-014	5.7030e-015	6.1751e-016	1.1407e-005	
"20.10.2023 15:25:15.777"	1.1492e-011	7.1463e-014	3.1751e-013	4.4081e-014	5.5385e-015	4.9830e-016	1.1506e-005	
"20.10.2023 15:25:16.060"	1.1460e-011	7.1910e-014	3.2875e-013	4.7193e-014	5.2727e-015	6.2824e-016	1.1506e-005	
"20.10.2023 15:25:16.344"	1.1295e-011	7.1785e-014	3.2810e-013	4.6082e-014	5.5075e-015	3.8743e-016	1.1506e-005	
"20.10.2023 15:25:16.627"	1.1463e-011	7.1377e-014	3.1942e-013	4.3882e-014	4.8089e-015	4.7088e-016	1.1506e-005	
"20.10.2023 15:25:16.911"	1.1523e-011	7.0972e-014	3.3240e-013	4.7313e-014	5.0569e-015	5.5909e-016	1.1350e-005	
"20.10.2023 15:25:17.195"	1.1243e-011	7.1296e-014	3.2398e-013	4.5835e-014	4.6313e-015	6.4135e-016	1.1350e-005	
"20.10.2023 15:25:17.478"	1.1581e-011	7.0583e-014	3.2505e-013	4.5259e-014	4.8757e-015	4.7565e-016	1.1350e-005	
"20.10.2023 15:25:17.762"	1.1447e-011	7.0898e-014	3.2091e-013	4.4817e-014	4.6182e-015	4.1127e-016	1.1350e-005	
"20.10.2023 15:25:18.045"	1.1519e-011	7.1444e-014	3.3580e-013	4.8627e-014	4.7493e-015	4.7446e-016	1.1390e-005	
"20.10.2023 15:25:18.328"	1.1417e-011	7.0983e-014	3.2585e-013	4.4755e-014	4.4561e-015	5.2095e-016	1.1390e-005	
"20.10.2023 15:25:18.612"	1.1694e-011	7.1869e-014	3.2133e-013	4.4950e-014	4.5204e-015	5.3406e-016	1.1390e-005	
"20.10.2023 15:25:18.895"	1.1308e-011	7.1906e-014	3.2826e-013	4.6395e-014	4.4942e-015	6.5923e-016	1.1390e-005	
"20.10.2023 15:25:19.179"	1.1410e-011	7.0752e-014	3.2620e-013	4.5454e-014	4.3011e-015	4.6134e-016	1.1425e-005	
"20.10.2023 15:25:19.462"	1.1566e-011	6.9980e-014	3.4320e-013	5.0229e-014	4.8578e-015	4.8757e-016	1.1425e-005	
"20.10.2023 15:25:19.746"	1.1310e-011	7.2507e-014	3.2908e-013	4.6591e-014	4.0794e-015	4.2916e-016	1.1425e-005	
"20.10.2023 15:25:20.029"	1.1289e-011	7.2188e-014	3.2570e-013	4.5988e-014	4.1616e-015	4.9353e-016	1.1425e-005	
"20.10.2023 15:25:20.312"	1.1569e-011	6.9758e-014	3.3091e-013	4.6697e-014	4.3345e-015	5.4121e-016	1.1411e-005	
"20.10.2023 15:25:20.596"	1.1419e-011	7.0852e-014	3.3835e-013	4.7387e-014	4.1735e-015	3.7909e-016	1.1411e-005	
"20.10.2023 15:25:20.879"	1.1277e-011	7.1128e-014	3.3139e-013	4.6473e-014	3.8290e-015	3.8505e-016	1.1411e-005	
"20.10.2023 15:25:21.163"	1.1958e-011	6.6798e-014	3.2887e-013	4.6722e-014	4.2272e-015	4.8518e-016	1.1411e-005	
"20.10.2023 15:25:21.447"	1.1277e-011	7.3121e-014	3.2483e-013	4.5394e-014	4.1318e-015	5.5433e-016	1.1469e-005	
"20.10.2023 15:25:21.730"	1.1656e-011	6.9816e-014	3.4071e-013	4.9944e-014	4.5347e-015	4.4346e-016	1.1469e-005	
"20.10.2023 15:25:22.014"	1.1678e-011	7.0337e-014	3.2468e-013	4.5387e-014	3.9423e-015	5.2452e-016	1.1469e-005	
"20.10.2023 15:25:22.297"	1.1307e-011	7.4010e-014	3.2280e-013	4.4399e-014	3.9363e-015	3.8624e-016	1.1470e-005	
"20.10.2023 15:25:22.580"	1.1539e-011	7.0255e-014	3.3774e-013	4.8871e-014	4.0567e-015	6.0201e-016	1.1470e-005	
"20.10.2023 15:25:22.864"	1.1480e-011	7.0280e-014	3.2166e-013	4.3979e-014	3.9375e-015	2.9564e-016	1.1470e-005	
"20.10.2023 15:25:23.147"	1.1733e-011	7.0181e-014	3.3824e-013	4.9516e-014	4.2379e-015	3.6240e-016	1.1470e-005	
"20.10.2023 15:25:23.431"	1.1639e-011	6.8908e-014	3.4144e-013	4.9433e-014	3.8839e-015	4.1843e-016	1.1496e-005	
"20.10.2023 15:25:23.715"	1.1349e-011	7.1931e-014	3.2087e-013	4.3786e-014	3.8159e-015	5.0426e-016	1.1496e-005	
"20.10.2023 15:25:23.998"	1.1546e-011	7.1773e-014	3.2073e-013	4.4879e-014	3.9566e-015	3.2067e-016	1.1496e-005	
"20.10.2023 15:25:24.282"	1.1561e-011	7.0342e-014	3.3837e-013	4.9495e-014	3.7372e-015	3.6001e-016	1.1496e-005	
"20.10.2023 15:25:24.565"	1.1393e-011	7.1704e-014	3.2549e-013	4.5028e-014	3.8266e-015	5.5671e-016	1.1388e-005	
"20.10.2023 15:25:24.850"	1.1654e-011	7.1158e-014	3.2689e-013	4.4762e-014	3.8171e-015	3.4928e-016	1.1388e-005	
"20.10.2023 15:25:25.135"	1.1238e-011	7.1472e-014	3.2741e-013	4.5754e-014	4.0353e-015	5.1499e-016	1.1388e-005	
"20.10.2023 15:25:25.418"	1.1616e-011	6.9945e-014	3.3235e-013	4.6245e-014	3.9172e-015	3.6955e-016	1.1388e-005	
"20.10.2023 15:25:25.702"	1.1500e-011	7.1174e-014	3.2191e-013	4.4416e-014	3.6454e-015	3.3736e-016	1.1442e-005	
"20.10.2023 15:25:25.986"	1.1514e-011	6.9801e-014	3.3453e-013	4.8598e-014	3.8648e-015	5.0068e-016	1.1442e-005	
"20.10.2023 15:25:26.269"	1.1383e-011	7.1458e-014	3.2828e-013	4.4652e-014	3.7539e-015	5.3406e-016	1.1442e-005	
"20.10.2023 15:25:26.552"	1.1568e-011	7.0319e-014	3.3910e-013	4.9343e-014	3.9733e-015	4.2916e-016	1.1442e-005	
"20.10.2023 15:25:26.836"	1.1276e-011	7.2426e-014	3.2992e-013	4.6603e-014	3.6311e-015	4.7565e-016	1.1437e-005	
"20.10.2023 15:25:27.119"	1.1447e-011	7.1678e-014	3.3252e-013	4.7505e-014	4.0698e-015	2.5511e-016	1.1437e-005	
"20.10.2023 15:25:27.403"	1.1677e-011	6.9089e-014	3.2361e-013	4.5458e-014	3.8517e-015	4.4465e-016	1.1437e-005	
"20.10.2023 15:25:27.686"	1.1230e-011	7.2506e-014	3.2367e-013	4.5614e-014	3.7575e-015	3.1710e-016	1.1437e-005	
"20.10.2023 15:25:27.969"	1.1561e-011	7.0058e-014	3.3760e-013	4.8601e-014	3.8207e-015	3.5763e-016	1.1447e-005	
"20.10.2023 15:25:28.253"	1.1467e-011	6.9138e-014	3.2014e-013	4.4242e-014	3.7480e-015	3.2663e-016	1.1447e-005	
"20.10.2023 15:25:28.536"	1.1452e-011	7.1373e-014	3.3071e-013	4.7428e-014	3.9649e-015	2.7418e-016	1.1447e-005	
"20.10.2023 15:25:28.820"	1.1347e-011	7.2852e-014	3.2914e-013	4.6613e-014	3.6502e-015	4.2200e-016	1.1447e-005	
"20.10.2023 15:25:29.103"	1.1598e-011	6.9425e-014	3.3671e-013	4.8316e-014	3.9041e-015	5.8294e-016	1.1475e-005	
"20.10.2023 15:25:29.387"	1.1461e-011	7.2338e-014	3.2445e-013	4.5145e-014	3.8493e-015	3.8266e-016	1.1475e-005	
"20.10.2023 15:25:29.670"	1.1510e-011	7.0433e-014	3.3311e-013	4.8050e-014	3.7992e-015	4.1604e-016	1.1475e-005	
"20.10.2023 15:25:29.953"	1.1484e-011	7.1071e-014	3.2709e-013	4.5686e-014	3.5381e-015	3.2187e-016	1.1428e-005	
"20.10.2023 15:25:30.237"	1.2053e-011	6.8220e-014	3.5079e-013	5.2086e-014	4.1366e-015	4.7207e-016	1.1428e-005	
"20.10.2023 15:25:30.521"	1.1714e-011	6.9061e-014	3.4321e-013	5.0357e-014	3.9351e-015	5.2691e-016	1.1428e-005	
"20.10.2023 15:25:30.804"	1.1384e-011	7.1163e-014	3.1977e-013	4.3973e-014	3.7778e-015	3.6001e-016	1.1428e-005	
"20.10.2023 15:25:31.088"	1.1710e-011	7.1427e-014	3.2977e-013	4.6200e-014	3.6776e-015	3.4690e-016	1.1631e-005	
"20.10.2023 15:25:31.371"	1.1252e-011	7.0882e-014	3.2727e-013	4.6184e-014	3.5310e-015	2.7537e-016	1.1631e-005	
"20.10.2023 15:25:31.655"	1.1890e-011	6.7247e-014	3.3173e-013	4.6555e-014	3.7933e-015	3.2783e-016	1.1631e-005	
"20.10.2023 15:25:31.938"	1.1500e-011	7.1063e-014	3.2137e-013	4.4549e-014	3.6597e-015	5.1499e-016	1.1631e-005	
"20.10.2023 15:25:32.221"	1.1262e-011	7.2346e-014	3.2883e-013	4.6175e-014	3.4738e-015	4.7326e-016	1.1458e-005	
"20.10.2023 15:25:32.505"	1.1630e-011	6.9943e-014	3.3066e-013	4.5961e-014	3.5501e-015	3.6121e-016	1.1458e-005	
"20.10.2023 15:25:32.788"	1.1517e-011	7.0576e-014	3.2380e-013	4.5467e-014	3.5572e-015	4.5300e-016	1.1458e-005	
"20.10.2023 15:25:33.071"	1.1532e-011	6.9487e-014	3.3473e-013	4.8795e-014	3.7146e-015	3.4571e-016	1.1458e-005	
"20.10.2023 15:25:33.355"	1.1311e-011	7.1454e-014	3.2796e-013	4.5773e-014	3.5107e-015	3.7313e-016	1.1467e-005	
"20.10.2023 15:25:33.638"	1.1684e-011	7.0796e-014	3.1872e-013	4.3792e-014	3.5942e-015	1.6689e-016	1.1467e-005	
"20.10.2023 15:25:33.922"	1.1516e-011	7.0727e-014	3.4056e-013	5.0054e-014	3.8588e-015	3.4094e-016	1.1467e-005	
"20.10.2023 15:25:34.205"	1.1301e-011	7.1704e-014	3.2868e-013	4.6007e-014	3.5858e-015	3.9220e-016	1.1467e-005	
"20.10.2023 15:25:34.489"	1.1822e-011	6.8101e-014	3.2308e-013	4.4912e-014	3.6299e-015	5.3287e-016	1.1383e-005	
"20.10.2023 15:25:34.772"	1.1384e-011	7.0589e-014	3.2479e-013	4.6061e-014	3.6860e-015	5.2572e-016	1.1383e-005	
"20.10.2023 15:25:35.056"	1.1803e-011	6.8721e-014	3.4710e-013	5.1642e-014	3.9935e-015	4.1485e-016	1.1383e-005	
"20.10.2023 15:25:35.339"	1.2122e-011	6.6934e-014	3.3531e-013	4.8964e-014	3.8922e-015	4.8518e-016	1.1383e-005	
"20.10.2023 15:25:35.623"	1.1435e-011	7.3122e-014	3.2198e-013	4.5089e-014	3.3271e-015	3.9339e-016	1.1586e-005	
"20.10.2023 15:25:35.906"	1.1479e-011	7.0705e-014	3.3495e-013	4.8069e-014	3.5453e-015	4.4227e-016	1.1586e-005	
"20.10.2023 15:25:36.190"	1.1429e-011	7.1049e-014	3.3208e-013	4.7747e-014	3.8588e-015	4.8638e-016	1.1586e-005	
"20.10.2023 15:25:36.473"	1.1506e-011	7.2573e-014	3.1883e-013	4.4670e-014	3.6085e-015	3.6717e-016	1.1453e-005	
"20.10.2023 15:25:36.756"	1.1759e-011	6.8266e-014	3.4715e-013	5.1571e-014	3.5179e-015	3.0518e-016	1.1453e-005	
"20.10.2023 15:25:37.040"	1.1508e-011	7.1466e-014	3.2422e-013	4.4761e-014	3.2926e-015	3.4332e-016	1.1453e-005	
"20.10.2023 15:25:37.323"	1.1514e-011	7.1587e-014	3.2756e-013	4.6001e-014	3.5525e-015	5.0187e-016	1.1453e-005	
"20.10.2023 15:25:37.607"	1.1381e-011	7.1572e-014	3.2966e-013	4.7214e-014	3.5048e-015	2.5630e-016	1.1451e-005	
"20.10.2023 15:25:37.890"	1.1387e-011	7.1030e-014	3.3075e-013	4.5889e-014	3.6681e-015	3.3260e-016	1.1451e-005	
"20.10.2023 15:25:38.173"	1.2039e-011	6.6703e-014	3.4722e-013	5.2822e-014	4.1592e-015	6.0797e-016	1.1451e-005	
"20.10.2023 15:25:38.457"	1.1398e-011	7.0361e-014	3.2858e-013	4.7364e-014	3.4118e-015	4.2558e-016	1.1451e-005	
"20.10.2023 15:25:38.742"	1.1274e-011	7.1895e-014	3.2803e-013	4.5423e-014	3.5036e-015	5.0903e-016	1.1563e-005	
"20.10.2023 15:25:39.025"	1.1668e-011	6.8919e-014	3.2625e-013	4.6324e-014	3.7325e-015	4.8161e-016	1.1563e-005	
"20.10.2023 15:25:39.309"	1.1259e-011	7.2458e-014	3.2909e-013	4.6159e-014	3.5250e-015	4.1008e-016	1.1563e-005	
"20.10.2023 15:25:39.593"	1.1519e-011	6.9931e-014	3.3286e-013	4.6838e-014	3.3331e-015	5.0664e-016	1.1563e-005	
"20.10.2023 15:25:39.878"	1.1556e-011	6.8865e-014	3.2586e-013	4.6030e-014	3.6872e-015	4.0770e-016	1.1444e-005	
"20.10.2023 15:25:40.162"	1.1282e-011	7.1552e-014	3.2846e-013	4.6360e-014	3.4905e-015	4.2200e-016	1.1444e-005	
"20.10.2023 15:25:40.446"	1.1397e-011	7.1299e-014	3.3183e-013	4.7585e-014	3.6431e-015	3.1352e-016	1.1444e-005	
"20.10.2023 15:25:40.729"	1.1485e-011	7.0737e-014	3.1830e-013	4.4610e-014	3.4499e-015	4.2558e-016	1.1444e-005	
"20.10.2023 15:25:41.013"	1.1662e-011	6.9937e-014	3.5010e-013	5.1962e-014	3.6276e-015	4.6134e-016	1.1439e-005	
"20.10.2023 15:25:41.296"	1.1440e-011	7.0355e-014	3.2819e-013	4.7183e-014	3.6824e-015	4.5419e-016	1.1439e-005	
"20.10.2023 15:25:41.580"	1.1435e-011	7.0713e-014	3.2744e-013	4.6426e-014	3.8350e-015	4.7684e-016	1.1439e-005	
"20.10.2023 15:25:41.863"	1.1327e-011	7.2275e-014	3.2422e-013	4.5828e-014	3.5691e-015	3.3260e-016	1.1439e-005	
"20.10.2023 15:25:42.146"	1.1470e-011	7.0818e-014	3.3505e-013	4.7964e-014	3.5453e-015	3.5048e-016	1.1453e-005	
"20.10.2023 15:25:42.430"	1.1528e-011	7.0170e-014	3.2312e-013	4.5228e-014	3.5036e-015	4.2796e-016	1.1453e-005	
"20.10.2023 15:25:42.713"	1.1667e-011	7.1429e-014	3.3447e-013	4.7761e-014	3.5095e-015	3.0875e-016	1.1453e-005	
"20.10.2023 15:25:42.997"	1.1436e-011	7.0376e-014	3.3511e-013	4.7872e-014	3.4988e-015	4.1485e-016	1.1453e-005	
"20.10.2023 15:25:43.280"	1.1416e-011	7.1293e-014	3.2326e-013	4.5455e-014	3.6323e-015	4.3750e-016	1.1530e-005	
"20.10.2023 15:25:43.564"	1.1586e-011	7.2278e-014	3.2661e-013	4.5977e-014	3.3438e-015	3.6478e-016	1.1530e-005	
"20.10.2023 15:25:43.847"	1.1279e-011	7.1193e-014	3.2705e-013	4.6064e-014	3.4952e-015	5.9605e-016	1.1530e-005	
"20.10.2023 15:25:44.131"	1.1704e-011	6.9756e-014	3.3594e-013	4.8961e-014	3.6693e-015	3.7790e-016	1.1440e-005	
"20.10.2023 15:25:44.414"	1.1792e-011	7.1265e-014	3.3365e-013	4.7351e-014	3.8266e-015	4.6492e-016	1.1440e-005	
"20.10.2023 15:25:44.698"	1.1193e-011	7.2221e-014	3.2633e-013	4.5686e-014	3.3760e-015	4.4584e-016	1.1440e-005	
