"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"20.10.2023 15:24:47.142"	1.0593e-011	7.6363e-014	2.7073e-013	3.2057e-014	1.8712e-012	7.2265e-014	1.1252e-005	
"20.10.2023 15:24:47.426"	1.1156e-011	7.2383e-014	2.7156e-013	3.2604e-014	1.9554e-012	7.4346e-014	1.1265e-005	
"20.10.2023 15:24:47.709"	1.0389e-011	7.8531e-014	2.6145e-013	3.1192e-014	1.8413e-012	7.4321e-014	1.1265e-005	
"20.10.2023 15:24:47.993"	1.0904e-011	7.4653e-014	2.7654e-013	3.3056e-014	1.8872e-012	7.3722e-014	1.1265e-005	
"20.10.2023 15:24:48.276"	1.0699e-011	7.4752e-014	2.6539e-013	3.1661e-014	1.8987e-012	7.2414e-014	1.1265e-005	
"20.10.2023 15:24:48.559"	1.0696e-011	7.5412e-014	2.7584e-013	3.3611e-014	1.9286e-012	7.3387e-014	1.1267e-005	
"20.10.2023 15:24:48.843"	1.0475e-011	7.6805e-014	2.6989e-013	3.1653e-014	1.8262e-012	7.4742e-014	1.1267e-005	
"20.10.2023 15:24:49.126"	1.0937e-011	7.4040e-014	2.6519e-013	3.1196e-014	1.8940e-012	7.2842e-014	1.1267e-005	
"20.10.2023 15:24:49.410"	1.0557e-011	7.7629e-014	2.6728e-013	3.1370e-014	1.8924e-012	7.4495e-014	1.1267e-005	
"20.10.2023 15:24:49.694"	1.1033e-011	7.3839e-014	2.8678e-013	3.5104e-014	1.9234e-012	7.2992e-014	1.1230e-005	
