Sourcefile	20240229 165603 RI_Tuana_CO_20240602.qmp
Exporttime	29.02.2024 04:57:57.338 

Start Time	29.02.2024 04:56:23.150 
End Time	29.02.2024 04:57:09.216 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
29.02.2024 04:56:32.375 	9.225	8.164982e-007	29.02.2024 04:56:32.424 	9.275	1.054793e-008	29.02.2024 04:56:32.474 	9.325	2.968846e-009	29.02.2024 04:56:32.526 	9.376	3.759034e-008
29.02.2024 04:56:32.576 	9.426	8.163760e-007	29.02.2024 04:56:32.625 	9.476	1.052237e-008	29.02.2024 04:56:32.675 	9.526	2.963885e-009	29.02.2024 04:56:32.726 	9.576	3.759522e-008
29.02.2024 04:56:32.776 	9.627	8.159565e-007	29.02.2024 04:56:32.826 	9.677	1.053359e-008	29.02.2024 04:56:32.877 	9.727	2.964489e-009	29.02.2024 04:56:32.927 	9.777	3.755929e-008
29.02.2024 04:56:32.976 	9.827	8.151932e-007	29.02.2024 04:56:33.026 	9.877	1.051886e-008	29.02.2024 04:56:33.077 	9.927	2.962627e-009	29.02.2024 04:56:33.127 	9.977	3.758255e-008
29.02.2024 04:56:33.177 	10.028	8.152698e-007	29.02.2024 04:56:33.228 	10.078	1.051772e-008	29.02.2024 04:56:33.278 	10.128	2.960468e-009	29.02.2024 04:56:33.328 	10.178	3.755410e-008
29.02.2024 04:56:33.377 	10.228	8.149415e-007	29.02.2024 04:56:33.427 	10.278	1.050391e-008	29.02.2024 04:56:33.478 	10.328	2.964633e-009	29.02.2024 04:56:33.528 	10.378	3.753403e-008
29.02.2024 04:56:33.576 	10.427	8.138965e-007	29.02.2024 04:56:33.626 	10.477	1.052901e-008	29.02.2024 04:56:33.677 	10.527	2.958949e-009	29.02.2024 04:56:33.727 	10.577	3.754655e-008
29.02.2024 04:56:33.776 	10.627	8.143619e-007	29.02.2024 04:56:33.827 	10.678	1.053206e-008	29.02.2024 04:56:33.878 	10.728	2.960803e-009	29.02.2024 04:56:33.928 	10.778	3.752938e-008
29.02.2024 04:56:33.977 	10.828	8.141938e-007	29.02.2024 04:56:34.028 	10.878	1.050635e-008	29.02.2024 04:56:34.079 	10.929	2.965877e-009	29.02.2024 04:56:34.128 	10.979	3.748772e-008
29.02.2024 04:56:34.178 	11.029	8.139955e-007	29.02.2024 04:56:34.229 	11.079	1.048643e-008	29.02.2024 04:56:34.279 	11.129	2.954149e-009	29.02.2024 04:56:34.328 	11.179	3.746444e-008
29.02.2024 04:56:34.380 	11.230	8.137131e-007	29.02.2024 04:56:34.430 	11.280	1.049116e-008	29.02.2024 04:56:34.480 	11.330	2.954973e-009	29.02.2024 04:56:34.529 	11.380	3.750351e-008
29.02.2024 04:56:34.581 	11.431	8.133392e-007	29.02.2024 04:56:34.631 	11.481	1.050872e-008	29.02.2024 04:56:34.680 	11.531	2.955278e-009	29.02.2024 04:56:34.730 	11.581	3.746963e-008
29.02.2024 04:56:34.781 	11.631	8.129425e-007	29.02.2024 04:56:34.831 	11.681	1.051322e-008	29.02.2024 04:56:34.880 	11.731	2.954622e-009	29.02.2024 04:56:34.930 	11.781	3.746963e-008
29.02.2024 04:56:34.982 	11.832	8.124465e-007	29.02.2024 04:56:35.032 	11.882	1.049734e-008	29.02.2024 04:56:35.081 	11.932	2.955492e-009	29.02.2024 04:56:35.132 	11.982	3.744506e-008
29.02.2024 04:56:35.182 	12.032	8.128740e-007	29.02.2024 04:56:35.232 	12.082	1.049108e-008	29.02.2024 04:56:35.281 	12.132	2.958140e-009	29.02.2024 04:56:35.331 	12.182	3.751023e-008
29.02.2024 04:56:35.383 	12.233	8.127440e-007	29.02.2024 04:56:35.432 	12.283	1.050482e-008	29.02.2024 04:56:35.482 	12.333	2.958918e-009	29.02.2024 04:56:35.533 	12.383	3.745864e-008
29.02.2024 04:56:35.583 	12.433	8.126066e-007	29.02.2024 04:56:35.632 	12.483	1.052619e-008	29.02.2024 04:56:35.682 	12.533	2.953860e-009	29.02.2024 04:56:35.733 	12.583	3.742789e-008
29.02.2024 04:56:35.783 	12.633	8.118820e-007	29.02.2024 04:56:35.832 	12.683	1.048315e-008	29.02.2024 04:56:35.882 	12.733	2.950456e-009	29.02.2024 04:56:35.933 	12.783	3.740699e-008
29.02.2024 04:56:35.983 	12.833	8.118819e-007	29.02.2024 04:56:36.032 	12.883	1.046126e-008	29.02.2024 04:56:36.083 	12.934	2.952907e-009	29.02.2024 04:56:36.134 	12.984	3.747138e-008
29.02.2024 04:56:36.184 	13.034	8.113018e-007	29.02.2024 04:56:36.233 	13.084	1.048063e-008	29.02.2024 04:56:36.284 	13.134	2.954432e-009	29.02.2024 04:56:36.334 	13.184	3.743628e-008
29.02.2024 04:56:36.384 	13.234	8.109358e-007	29.02.2024 04:56:36.433 	13.284	1.049727e-008	29.02.2024 04:56:36.483 	13.334	2.950541e-009	29.02.2024 04:56:36.534 	13.384	3.741477e-008
29.02.2024 04:56:36.584 	13.435	8.105617e-007	29.02.2024 04:56:36.634 	13.485	1.049521e-008	29.02.2024 04:56:36.685 	13.535	2.953646e-009	29.02.2024 04:56:36.735 	13.585	3.742759e-008
29.02.2024 04:56:36.784 	13.635	8.111493e-007	29.02.2024 04:56:36.834 	13.685	1.046179e-008	29.02.2024 04:56:36.885 	13.735	2.949229e-009	29.02.2024 04:56:36.936 	13.786	3.742568e-008
29.02.2024 04:56:36.985 	13.836	8.105006e-007	29.02.2024 04:56:37.036 	13.886	1.047316e-008	29.02.2024 04:56:37.086 	13.936	2.954302e-009	29.02.2024 04:56:37.136 	13.986	3.742589e-008
29.02.2024 04:56:37.185 	14.036	8.101956e-007	29.02.2024 04:56:37.235 	14.086	1.046362e-008	29.02.2024 04:56:37.286 	14.136	2.947900e-009	29.02.2024 04:56:37.336 	14.186	3.738966e-008
29.02.2024 04:56:37.386 	14.237	8.097531e-007	29.02.2024 04:56:37.437 	14.287	1.048231e-008	29.02.2024 04:56:37.487 	14.337	2.945718e-009	29.02.2024 04:56:37.536 	14.387	3.733801e-008
29.02.2024 04:56:37.586 	14.437	8.098294e-007	29.02.2024 04:56:37.637 	14.487	1.049086e-008	29.02.2024 04:56:37.687 	14.537	2.942941e-009	29.02.2024 04:56:37.736 	14.587	3.731795e-008
29.02.2024 04:56:37.788 	14.638	8.095392e-007	29.02.2024 04:56:37.838 	14.688	1.043913e-008	29.02.2024 04:56:37.888 	14.738	2.944138e-009	29.02.2024 04:56:37.937 	14.788	3.731551e-008
29.02.2024 04:56:37.987 	14.838	8.090892e-007	29.02.2024 04:56:38.038 	14.888	1.044683e-008	29.02.2024 04:56:38.088 	14.938	2.946840e-009	29.02.2024 04:56:38.137 	14.988	3.737181e-008
29.02.2024 04:56:38.189 	15.039	8.090511e-007	29.02.2024 04:56:38.239 	15.089	1.047307e-008	29.02.2024 04:56:38.288 	15.139	2.944298e-009	29.02.2024 04:56:38.338 	15.189	3.732206e-008
29.02.2024 04:56:38.389 	15.239	8.086315e-007	29.02.2024 04:56:38.439 	15.289	1.043661e-008	29.02.2024 04:56:38.489 	15.340	2.945802e-009	29.02.2024 04:56:38.540 	15.390	3.734043e-008
29.02.2024 04:56:38.590 	15.440	8.086846e-007	29.02.2024 04:56:38.640 	15.490	1.045981e-008	29.02.2024 04:56:38.689 	15.540	2.946130e-009	29.02.2024 04:56:38.739 	15.590	3.730100e-008
29.02.2024 04:56:38.791 	15.641	8.082728e-007	29.02.2024 04:56:38.840 	15.691	1.043844e-008	29.02.2024 04:56:38.890 	15.741	2.950135e-009	29.02.2024 04:56:38.941 	15.791	3.728650e-008
29.02.2024 04:56:38.991 	15.841	8.081125e-007	29.02.2024 04:56:39.040 	15.891	1.044721e-008	29.02.2024 04:56:39.091 	15.942	2.943094e-009	29.02.2024 04:56:39.142 	15.992	3.727362e-008
29.02.2024 04:56:39.192 	16.042	8.079980e-007	29.02.2024 04:56:39.241 	16.092	1.046248e-008	29.02.2024 04:56:39.293 	16.143	2.939324e-009	29.02.2024 04:56:39.343 	16.193	3.731650e-008
29.02.2024 04:56:39.392 	16.243	8.076316e-007	29.02.2024 04:56:39.442 	16.293	1.042294e-008	29.02.2024 04:56:39.493 	16.343	2.941063e-009	29.02.2024 04:56:39.543 	16.393	3.727475e-008
29.02.2024 04:56:39.592 	16.443	8.070214e-007	29.02.2024 04:56:39.642 	16.493	1.041257e-008	29.02.2024 04:56:39.693 	16.543	2.934456e-009	29.02.2024 04:56:39.743 	16.593	3.720639e-008
29.02.2024 04:56:39.793 	16.644	8.068610e-007	29.02.2024 04:56:39.843 	16.694	1.044241e-008	29.02.2024 04:56:39.894 	16.744	2.942156e-009	29.02.2024 04:56:39.944 	16.794	3.725393e-008
29.02.2024 04:56:39.993 	16.844	8.068991e-007	29.02.2024 04:56:40.044 	16.894	1.043691e-008	29.02.2024 04:56:40.094 	16.944	2.943412e-009	29.02.2024 04:56:40.144 	16.994	3.726308e-008
29.02.2024 04:56:40.193 	17.044	8.063196e-007	29.02.2024 04:56:40.243 	17.094	1.042677e-008	29.02.2024 04:56:40.294 	17.144	2.941765e-009	29.02.2024 04:56:40.344 	17.194	3.724675e-008
29.02.2024 04:56:40.394 	17.245	8.065177e-007	29.02.2024 04:56:40.445 	17.295	1.041425e-008	29.02.2024 04:56:40.495 	17.345	2.936752e-009	29.02.2024 04:56:40.544 	17.395	3.721117e-008
29.02.2024 04:56:40.594 	17.445	8.064111e-007	29.02.2024 04:56:40.645 	17.495	1.039929e-008	29.02.2024 04:56:40.695 	17.545	2.936370e-009	29.02.2024 04:56:40.744 	17.594	3.719525e-008
29.02.2024 04:56:40.793 	17.644	8.056327e-007	29.02.2024 04:56:40.844 	17.694	1.042791e-008	29.02.2024 04:56:40.894 	17.744	2.932365e-009	29.02.2024 04:56:40.944 	17.794	3.716426e-008
29.02.2024 04:56:40.993 	17.844	8.057318e-007	29.02.2024 04:56:41.043 	17.894	1.044020e-008	29.02.2024 04:56:41.095 	17.945	2.935317e-009	29.02.2024 04:56:41.144 	17.995	3.720281e-008
29.02.2024 04:56:41.194 	18.045	8.053732e-007	29.02.2024 04:56:41.245 	18.095	1.042066e-008	29.02.2024 04:56:41.295 	18.145	2.933716e-009	29.02.2024 04:56:41.344 	18.195	3.715770e-008
29.02.2024 04:56:41.394 	18.245	8.051441e-007	29.02.2024 04:56:41.445 	18.295	1.039922e-008	29.02.2024 04:56:41.495 	18.345	2.931420e-009	29.02.2024 04:56:41.545 	18.396	3.715129e-008
29.02.2024 04:56:41.596 	18.446	8.046101e-007	29.02.2024 04:56:41.646 	18.496	1.040792e-008	29.02.2024 04:56:41.696 	18.546	2.928199e-009	29.02.2024 04:56:41.745 	18.596	3.715197e-008
29.02.2024 04:56:41.795 	18.646	8.044881e-007	29.02.2024 04:56:41.846 	18.696	1.040173e-008	29.02.2024 04:56:41.896 	18.746	2.934822e-009	29.02.2024 04:56:41.945 	18.796	3.715451e-008
29.02.2024 04:56:41.996 	18.846	8.045491e-007	29.02.2024 04:56:42.047 	18.897	1.039907e-008	29.02.2024 04:56:42.096 	18.947	2.934615e-009	29.02.2024 04:56:42.145 	18.996	3.713015e-008
29.02.2024 04:56:42.195 	19.046	8.040305e-007	29.02.2024 04:56:42.246 	19.096	1.039648e-008	29.02.2024 04:56:42.296 	19.146	2.932708e-009	29.02.2024 04:56:42.345 	19.196	3.709988e-008
29.02.2024 04:56:42.396 	19.246	8.038928e-007	29.02.2024 04:56:42.447 	19.297	1.039579e-008	29.02.2024 04:56:42.496 	19.346	2.926688e-009	29.02.2024 04:56:42.546 	19.397	3.711268e-008
29.02.2024 04:56:42.595 	19.446	8.038319e-007	29.02.2024 04:56:42.647 	19.497	1.041928e-008	29.02.2024 04:56:42.696 	19.547	2.924787e-009	29.02.2024 04:56:42.746 	19.597	3.710948e-008
29.02.2024 04:56:42.797 	19.647	8.039844e-007	29.02.2024 04:56:42.846 	19.696	1.039388e-008	29.02.2024 04:56:42.896 	19.746	2.925208e-009	29.02.2024 04:56:42.946 	19.797	3.709902e-008
29.02.2024 04:56:42.997 	19.847	8.030385e-007	29.02.2024 04:56:43.047 	19.897	1.037259e-008	29.02.2024 04:56:43.096 	19.947	2.925482e-009	29.02.2024 04:56:43.145 	19.996	3.708972e-008
29.02.2024 04:56:43.196 	20.046	8.029851e-007	29.02.2024 04:56:43.246 	20.096	1.035878e-008	29.02.2024 04:56:43.296 	20.146	2.924749e-009	29.02.2024 04:56:43.345 	20.196	3.708042e-008
29.02.2024 04:56:43.395 	20.246	8.029622e-007	29.02.2024 04:56:43.446 	20.296	1.036939e-008	29.02.2024 04:56:43.496 	20.346	2.924078e-009	29.02.2024 04:56:43.545 	20.396	3.707195e-008
29.02.2024 04:56:43.596 	20.446	8.026415e-007	29.02.2024 04:56:43.646 	20.496	1.036580e-008	29.02.2024 04:56:43.696 	20.547	2.924956e-009	29.02.2024 04:56:43.746 	20.597	3.705149e-008
29.02.2024 04:56:43.798 	20.648	8.023057e-007	29.02.2024 04:56:43.848 	20.698	1.037404e-008	29.02.2024 04:56:43.897 	20.748	2.924558e-009	29.02.2024 04:56:43.948 	20.798	3.704744e-008
29.02.2024 04:56:43.998 	20.848	8.022831e-007	29.02.2024 04:56:44.048 	20.898	1.036732e-008	29.02.2024 04:56:44.097 	20.948	2.929084e-009	29.02.2024 04:56:44.149 	20.999	3.707745e-008
29.02.2024 04:56:44.199 	21.049	8.018100e-007	29.02.2024 04:56:44.248 	21.099	1.039075e-008	29.02.2024 04:56:44.298 	21.149	2.913853e-009	29.02.2024 04:56:44.349 	21.199	3.703608e-008
29.02.2024 04:56:44.399 	21.249	8.019470e-007	29.02.2024 04:56:44.448 	21.299	1.036679e-008	29.02.2024 04:56:44.498 	21.349	2.922788e-009	29.02.2024 04:56:44.550 	21.400	3.707209e-008
29.02.2024 04:56:44.600 	21.450	8.019014e-007	29.02.2024 04:56:44.649 	21.500	1.039067e-008	29.02.2024 04:56:44.701 	21.551	2.926154e-009	29.02.2024 04:56:44.751 	21.601	3.708460e-008
29.02.2024 04:56:44.800 	21.651	8.015657e-007	29.02.2024 04:56:44.850 	21.701	1.039258e-008	29.02.2024 04:56:44.902 	21.752	2.926184e-009	29.02.2024 04:56:44.952 	21.802	3.706026e-008
29.02.2024 04:56:45.001 	21.852	8.019092e-007	29.02.2024 04:56:45.052 	21.902	1.037106e-008	29.02.2024 04:56:45.102 	21.952	2.924301e-009	29.02.2024 04:56:45.152 	22.002	3.703638e-008
29.02.2024 04:56:45.201 	22.052	8.014745e-007	29.02.2024 04:56:45.251 	22.102	1.035992e-008	29.02.2024 04:56:45.302 	22.152	2.914701e-009	29.02.2024 04:56:45.352 	22.202	3.698342e-008
29.02.2024 04:56:45.401 	22.252	8.008562e-007	29.02.2024 04:56:45.452 	22.302	1.033932e-008	29.02.2024 04:56:45.502 	22.352	2.918379e-009	29.02.2024 04:56:45.552 	22.402	3.699502e-008
29.02.2024 04:56:45.601 	22.452	8.009171e-007	29.02.2024 04:56:45.653 	22.503	1.036221e-008	29.02.2024 04:56:45.703 	22.553	2.917287e-009	29.02.2024 04:56:45.752 	22.603	3.704180e-008
29.02.2024 04:56:45.802 	22.653	8.005203e-007	29.02.2024 04:56:45.853 	22.703	1.037152e-008	29.02.2024 04:56:45.903 	22.753	2.922362e-009	29.02.2024 04:56:45.952 	22.803	3.699937e-008
29.02.2024 04:56:46.003 	22.854	8.005663e-007	29.02.2024 04:56:46.054 	22.904	1.035053e-008	29.02.2024 04:56:46.104 	22.954	2.920652e-009	29.02.2024 04:56:46.153 	23.004	3.695681e-008
29.02.2024 04:56:46.204 	23.054	8.003984e-007	29.02.2024 04:56:46.254 	23.104	1.037236e-008	29.02.2024 04:56:46.304 	23.154	2.915654e-009	29.02.2024 04:56:46.353 	23.204	3.698038e-008
29.02.2024 04:56:46.403 	23.254	8.001313e-007	29.02.2024 04:56:46.454 	23.304	1.036130e-008	29.02.2024 04:56:46.504 	23.354	2.916883e-009	29.02.2024 04:56:46.553 	23.404	3.695862e-008
29.02.2024 04:56:46.604 	23.454	7.997651e-007	29.02.2024 04:56:46.654 	23.504	1.033474e-008	29.02.2024 04:56:46.704 	23.554	2.912282e-009	29.02.2024 04:56:46.753 	23.604	3.697487e-008
29.02.2024 04:56:46.803 	23.654	7.992309e-007	29.02.2024 04:56:46.854 	23.704	1.034542e-008	29.02.2024 04:56:46.904 	23.755	2.912747e-009	29.02.2024 04:56:46.954 	23.805	3.695046e-008
29.02.2024 04:56:47.005 	23.855	7.994062e-007	29.02.2024 04:56:47.055 	23.905	1.034642e-008	29.02.2024 04:56:47.104 	23.955	2.913808e-009	29.02.2024 04:56:47.154 	24.005	3.689430e-008
29.02.2024 04:56:47.205 	24.055	7.989561e-007	29.02.2024 04:56:47.255 	24.105	1.032375e-008	29.02.2024 04:56:47.304 	24.155	2.912296e-009	29.02.2024 04:56:47.354 	24.205	3.692002e-008
