"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"13.10.2023 14:27:23.018"	1.2169e-011	6.8651e-014	2.9124e-013	3.6514e-014	1.8807e-012	7.3561e-014	9.7480e-006	
"13.10.2023 14:27:23.302"	1.1992e-011	6.8901e-014	2.9442e-013	3.7223e-014	1.8450e-012	7.3412e-014	9.7480e-006	
"13.10.2023 14:27:23.585"	1.2072e-011	6.8809e-014	2.8891e-013	3.6014e-014	1.8646e-012	7.3370e-014	9.7434e-006	
"13.10.2023 14:27:23.868"	1.2190e-011	6.8788e-014	2.8768e-013	3.6607e-014	1.8749e-012	7.6543e-014	9.7434e-006	
"13.10.2023 14:27:24.153"	1.1984e-011	6.8751e-014	2.9110e-013	3.7033e-014	1.8445e-012	7.4211e-014	9.7434e-006	
"13.10.2023 14:27:24.436"	1.2088e-011	6.7559e-014	2.9133e-013	3.6202e-014	1.8594e-012	7.5015e-014	9.7434e-006	
"13.10.2023 14:27:24.720"	1.2179e-011	6.8529e-014	2.9183e-013	3.6819e-014	1.8806e-012	7.5696e-014	9.7425e-006	
"13.10.2023 14:27:25.004"	1.1990e-011	6.8622e-014	2.9484e-013	3.7135e-014	1.8418e-012	7.9595e-014	9.7425e-006	
"13.10.2023 14:27:25.289"	1.2085e-011	6.8496e-014	2.9527e-013	3.6640e-014	1.8620e-012	7.8154e-014	9.7425e-006	
"13.10.2023 14:27:25.572"	1.2164e-011	6.7188e-014	2.8919e-013	3.6433e-014	1.8811e-012	7.4590e-014	9.7425e-006	
"13.10.2023 14:27:25.856"	1.1969e-011	6.8672e-014	2.9584e-013	3.7372e-014	1.8367e-012	7.8241e-014	9.7444e-006	
"13.10.2023 14:27:26.140"	1.2052e-011	6.8722e-014	2.9276e-013	3.6694e-014	1.8563e-012	7.5738e-014	9.7444e-006	
"13.10.2023 14:27:26.423"	1.2181e-011	6.7005e-014	2.8984e-013	3.6391e-014	1.8719e-012	7.8222e-014	9.7444e-006	
"13.10.2023 14:27:26.707"	1.1972e-011	6.8568e-014	2.9198e-013	3.6501e-014	1.8414e-012	7.7303e-014	9.7444e-006	
"13.10.2023 14:27:26.991"	1.2076e-011	6.7962e-014	2.9574e-013	3.6665e-014	1.8537e-012	7.5637e-014	9.7451e-006	
"13.10.2023 14:27:27.275"	1.2168e-011	6.6458e-014	2.8944e-013	3.6512e-014	1.8785e-012	7.6664e-014	9.7451e-006	
"13.10.2023 14:27:27.558"	1.1953e-011	6.7739e-014	2.9230e-013	3.6796e-014	1.8491e-012	7.5368e-014	9.7451e-006	
"13.10.2023 14:27:27.841"	1.2065e-011	6.8726e-014	2.9439e-013	3.7066e-014	1.8553e-012	7.6050e-014	9.7451e-006	
"13.10.2023 14:27:28.125"	1.2158e-011	6.7865e-014	2.9047e-013	3.6564e-014	1.8791e-012	7.6010e-014	9.7493e-006	
"13.10.2023 14:27:28.408"	1.1962e-011	6.9276e-014	2.9562e-013	3.6771e-014	1.8506e-012	7.7097e-014	9.7493e-006	
"13.10.2023 14:27:28.692"	1.2046e-011	6.7656e-014	2.9259e-013	3.7381e-014	1.8511e-012	7.5092e-014	9.7493e-006	
"13.10.2023 14:27:28.975"	1.2150e-011	6.7293e-014	2.8948e-013	3.6411e-014	1.8728e-012	7.4684e-014	9.7493e-006	
"13.10.2023 14:27:29.258"	1.1990e-011	7.0517e-014	2.9294e-013	3.7044e-014	1.8589e-012	7.2325e-014	9.7515e-006	
"13.10.2023 14:27:29.542"	1.2048e-011	6.8113e-014	2.9275e-013	3.7121e-014	1.8481e-012	7.2303e-014	9.7515e-006	
"13.10.2023 14:27:29.826"	1.2133e-011	6.7607e-014	2.9026e-013	3.5895e-014	1.8688e-012	7.5908e-014	9.7515e-006	
"13.10.2023 14:27:30.109"	1.2005e-011	6.8580e-014	2.9229e-013	3.6903e-014	1.8687e-012	7.8535e-014	9.7483e-006	
"13.10.2023 14:27:30.393"	1.2039e-011	6.7810e-014	2.9636e-013	3.7620e-014	1.8470e-012	7.3954e-014	9.7483e-006	
"13.10.2023 14:27:30.676"	1.2130e-011	6.8038e-014	2.9123e-013	3.6090e-014	1.8677e-012	7.6025e-014	9.7483e-006	
"13.10.2023 14:27:30.959"	1.2072e-011	6.8399e-014	2.9524e-013	3.6701e-014	1.8775e-012	7.5932e-014	9.7483e-006	
"13.10.2023 14:27:31.243"	1.2015e-011	6.9210e-014	2.9590e-013	3.7596e-014	1.8471e-012	7.6137e-014	9.7460e-006	
"13.10.2023 14:27:31.526"	1.2128e-011	6.7338e-014	2.8868e-013	3.6055e-014	1.8626e-012	7.4020e-014	9.7460e-006	
"13.10.2023 14:27:31.810"	1.2129e-011	6.9491e-014	2.9520e-013	3.6264e-014	1.8776e-012	7.7721e-014	9.7460e-006	
"13.10.2023 14:27:32.093"	1.2019e-011	6.8319e-014	2.9520e-013	3.6949e-014	1.8445e-012	7.8116e-014	9.7460e-006	
"13.10.2023 14:27:32.376"	1.2108e-011	6.8629e-014	2.8897e-013	3.6260e-014	1.8610e-012	7.4715e-014	9.7469e-006	
"13.10.2023 14:27:32.660"	1.2152e-011	6.9601e-014	2.9074e-013	3.6402e-014	1.8842e-012	7.6026e-014	9.7469e-006	
"13.10.2023 14:27:32.943"	1.1998e-011	6.9366e-014	2.9424e-013	3.7396e-014	1.8363e-012	7.5985e-014	9.7469e-006	
"13.10.2023 14:27:33.227"	1.2105e-011	6.8800e-014	2.9271e-013	3.6460e-014	1.8590e-012	7.4122e-014	9.7469e-006	
"13.10.2023 14:27:33.510"	1.2174e-011	6.8968e-014	2.9274e-013	3.6444e-014	1.8858e-012	7.6631e-014	9.7489e-006	
"13.10.2023 14:27:33.794"	1.1990e-011	6.8634e-014	2.9452e-013	3.7391e-014	1.8480e-012	7.7330e-014	9.7489e-006	
"13.10.2023 14:27:34.077"	1.2087e-011	6.8207e-014	2.8702e-013	3.6411e-014	1.8574e-012	7.3978e-014	9.7489e-006	
"13.10.2023 14:27:34.361"	1.2183e-011	6.7293e-014	2.9031e-013	3.6422e-014	1.8827e-012	7.7080e-014	9.7489e-006	
"13.10.2023 14:27:34.644"	1.1967e-011	7.0415e-014	2.9438e-013	3.6842e-014	1.8460e-012	7.5732e-014	9.7462e-006	
"13.10.2023 14:27:34.928"	1.2073e-011	6.8176e-014	2.9095e-013	3.6369e-014	1.8605e-012	7.3125e-014	9.7462e-006	
"13.10.2023 14:27:35.211"	1.2165e-011	6.7356e-014	2.9163e-013	3.6416e-014	1.8853e-012	7.7539e-014	9.7462e-006	
"13.10.2023 14:27:35.495"	1.1963e-011	6.8409e-014	2.9253e-013	3.7219e-014	1.8481e-012	7.7591e-014	9.7462e-006	
"13.10.2023 14:27:35.778"	1.2052e-011	6.8794e-014	2.9072e-013	3.6634e-014	1.8487e-012	7.5022e-014	9.7475e-006	
"13.10.2023 14:27:36.061"	1.2162e-011	6.7038e-014	2.8958e-013	3.6136e-014	1.8791e-012	6.9936e-014	9.7475e-006	
"13.10.2023 14:27:36.345"	1.1935e-011	6.8710e-014	2.9250e-013	3.7112e-014	1.8465e-012	7.8214e-014	9.7475e-006	
"13.10.2023 14:27:36.628"	1.2041e-011	6.7834e-014	2.9396e-013	3.6904e-014	1.8532e-012	7.3583e-014	9.7483e-006	
"13.10.2023 14:27:36.912"	1.2156e-011	6.7699e-014	2.8918e-013	3.6408e-014	1.8724e-012	7.4634e-014	9.7483e-006	
"13.10.2023 14:27:37.195"	1.1957e-011	6.9727e-014	2.9175e-013	3.7080e-014	1.8507e-012	7.3941e-014	9.7483e-006	
"13.10.2023 14:27:37.478"	1.2075e-011	6.8695e-014	2.9307e-013	3.7233e-014	1.8502e-012	7.5452e-014	9.7483e-006	
"13.10.2023 14:27:37.762"	1.2129e-011	6.8161e-014	2.8800e-013	3.6553e-014	1.8770e-012	7.6626e-014	9.7502e-006	
"13.10.2023 14:27:38.046"	1.1969e-011	7.0174e-014	2.9484e-013	3.6873e-014	1.8615e-012	7.6691e-014	9.7502e-006	
"13.10.2023 14:27:38.329"	1.2050e-011	6.9403e-014	2.9611e-013	3.7506e-014	1.8455e-012	7.6458e-014	9.7502e-006	
"13.10.2023 14:27:38.612"	1.2132e-011	6.8204e-014	2.9233e-013	3.6159e-014	1.8760e-012	7.7653e-014	9.7502e-006	
"13.10.2023 14:27:38.896"	1.1966e-011	7.0927e-014	2.9239e-013	3.6827e-014	1.8667e-012	7.4769e-014	9.7470e-006	
"13.10.2023 14:27:39.181"	1.2027e-011	6.7232e-014	2.9254e-013	3.7491e-014	1.8475e-012	7.5067e-014	9.7470e-006	
"13.10.2023 14:27:39.464"	1.2138e-011	6.8388e-014	2.8746e-013	3.5635e-014	1.8626e-012	7.7267e-014	9.7470e-006	
"13.10.2023 14:27:39.748"	1.2022e-011	6.8790e-014	2.9314e-013	3.6957e-014	1.8724e-012	7.5497e-014	9.7470e-006	
"13.10.2023 14:27:40.032"	1.2038e-011	6.7443e-014	2.9170e-013	3.7650e-014	1.8507e-012	7.4211e-014	9.7496e-006	
"13.10.2023 14:27:40.316"	1.2134e-011	6.7762e-014	2.9071e-013	3.6446e-014	1.8687e-012	7.6713e-014	9.7496e-006	
"13.10.2023 14:27:40.599"	1.2036e-011	6.8800e-014	2.9433e-013	3.7111e-014	1.8734e-012	7.5578e-014	9.7496e-006	
"13.10.2023 14:27:40.884"	1.2037e-011	6.8035e-014	2.9359e-013	3.7335e-014	1.8491e-012	7.5506e-014	9.7496e-006	
"13.10.2023 14:27:41.167"	1.2124e-011	6.8337e-014	2.9414e-013	3.5885e-014	1.8708e-012	7.5174e-014	9.7482e-006	
"13.10.2023 14:27:41.451"	1.2079e-011	6.9408e-014	2.9142e-013	3.6791e-014	1.8744e-012	7.3748e-014	9.7482e-006	
"13.10.2023 14:27:41.734"	1.2026e-011	6.7979e-014	2.9871e-013	3.7755e-014	1.8470e-012	7.4994e-014	9.7482e-006	
"13.10.2023 14:27:42.018"	1.2137e-011	6.8010e-014	2.9080e-013	3.6203e-014	1.8709e-012	7.2112e-014	9.7482e-006	
"13.10.2023 14:27:42.302"	1.2140e-011	6.9669e-014	2.9283e-013	3.6981e-014	1.8863e-012	7.5792e-014	9.7477e-006	
"13.10.2023 14:27:42.585"	1.2003e-011	6.8711e-014	2.9650e-013	3.7555e-014	1.8471e-012	7.4329e-014	9.7477e-006	
"13.10.2023 14:27:42.869"	1.2094e-011	6.7432e-014	2.8765e-013	3.5993e-014	1.8657e-012	7.5265e-014	9.7477e-006	
"13.10.2023 14:27:43.152"	1.2163e-011	6.9645e-014	2.9366e-013	3.6795e-014	1.8832e-012	7.7163e-014	9.7517e-006	
"13.10.2023 14:27:43.436"	1.1999e-011	6.8308e-014	2.9436e-013	3.7157e-014	1.8491e-012	7.3480e-014	9.7517e-006	
"13.10.2023 14:27:43.720"	1.2089e-011	6.8776e-014	2.9299e-013	3.6323e-014	1.8630e-012	7.4639e-014	9.7517e-006	
"13.10.2023 14:27:44.003"	1.2168e-011	6.8432e-014	2.9087e-013	3.6892e-014	1.8832e-012	7.7423e-014	9.7517e-006	
"13.10.2023 14:27:44.286"	1.1973e-011	6.7953e-014	2.9031e-013	3.7310e-014	1.8434e-012	7.5240e-014	9.7442e-006	
"13.10.2023 14:27:44.570"	1.2080e-011	6.8432e-014	2.8933e-013	3.6057e-014	1.8610e-012	7.3059e-014	9.7442e-006	
"13.10.2023 14:27:44.853"	1.2179e-011	6.7389e-014	2.9114e-013	3.6374e-014	1.8755e-012	7.8031e-014	9.7442e-006	
"13.10.2023 14:27:45.137"	1.1975e-011	7.0467e-014	2.9406e-013	3.6923e-014	1.8393e-012	7.4527e-014	9.7442e-006	
"13.10.2023 14:27:45.420"	1.2061e-011	6.7739e-014	2.9204e-013	3.6053e-014	1.8548e-012	7.8847e-014	9.7449e-006	
"13.10.2023 14:27:45.703"	1.2174e-011	6.6847e-014	2.9167e-013	3.6317e-014	1.8806e-012	7.5004e-014	9.7449e-006	
"13.10.2023 14:27:45.987"	1.1956e-011	6.8968e-014	2.9185e-013	3.7052e-014	1.8445e-012	7.6090e-014	9.7449e-006	
"13.10.2023 14:27:46.270"	1.2062e-011	6.8052e-014	2.9169e-013	3.6450e-014	1.8563e-012	7.2332e-014	9.7449e-006	
"13.10.2023 14:27:46.554"	1.2157e-011	6.7473e-014	2.8880e-013	3.6512e-014	1.8735e-012	7.5017e-014	9.7474e-006	
"13.10.2023 14:27:46.837"	1.1934e-011	6.8648e-014	2.9636e-013	3.7202e-014	1.8491e-012	7.5632e-014	9.7474e-006	
"13.10.2023 14:27:47.121"	1.2067e-011	6.8089e-014	2.9627e-013	3.7182e-014	1.8589e-012	7.2985e-014	9.7474e-006	
"13.10.2023 14:27:47.404"	1.2140e-011	6.8218e-014	2.8995e-013	3.6329e-014	1.8765e-012	7.5486e-014	9.7474e-006	
"13.10.2023 14:27:47.687"	1.1949e-011	6.9607e-014	2.9306e-013	3.6640e-014	1.8533e-012	7.6633e-014	9.7457e-006	
"13.10.2023 14:27:47.971"	1.2046e-011	6.8432e-014	2.9686e-013	3.7645e-014	1.8523e-012	7.5541e-014	9.7457e-006	
"13.10.2023 14:27:48.255"	1.2148e-011	6.8657e-014	2.8985e-013	3.6141e-014	1.8739e-012	7.4739e-014	9.7457e-006	
"13.10.2023 14:27:48.538"	1.1976e-011	6.7269e-014	2.9314e-013	3.7074e-014	1.8631e-012	7.5447e-014	9.7457e-006	
"13.10.2023 14:27:48.821"	1.2039e-011	6.8882e-014	2.9756e-013	3.7755e-014	1.8568e-012	7.5422e-014	9.7509e-006	
"13.10.2023 14:27:49.105"	1.2129e-011	6.7816e-014	2.9185e-013	3.6311e-014	1.8735e-012	7.6785e-014	9.7509e-006	
"13.10.2023 14:27:49.388"	1.1983e-011	6.9489e-014	2.9221e-013	3.6771e-014	1.8637e-012	7.1475e-014	9.7509e-006	
"13.10.2023 14:27:49.672"	1.2023e-011	6.8300e-014	2.8821e-013	3.7240e-014	1.8444e-012	7.6779e-014	9.7509e-006	
"13.10.2023 14:27:49.955"	1.2126e-011	6.7543e-014	2.8997e-013	3.6105e-014	1.8713e-012	7.4011e-014	9.7486e-006	
"13.10.2023 14:27:50.239"	1.2080e-011	6.8968e-014	2.9351e-013	3.6738e-014	1.8863e-012	7.6714e-014	9.7486e-006	
"13.10.2023 14:27:50.522"	1.2006e-011	6.8271e-014	2.9301e-013	3.7582e-014	1.8424e-012	7.9696e-014	9.7486e-006	
"13.10.2023 14:27:50.805"	1.2102e-011	6.8270e-014	2.8996e-013	3.5925e-014	1.8713e-012	7.5171e-014	9.7480e-006	
"13.10.2023 14:27:51.089"	1.2126e-011	6.8928e-014	2.8944e-013	3.6475e-014	1.8827e-012	7.5054e-014	9.7480e-006	
"13.10.2023 14:27:51.372"	1.2003e-011	6.9157e-014	2.9498e-013	3.7583e-014	1.8456e-012	7.6508e-014	9.7480e-006	
"13.10.2023 14:27:51.656"	1.2104e-011	6.7535e-014	2.8989e-013	3.5900e-014	1.8528e-012	7.7574e-014	9.7480e-006	
"13.10.2023 14:27:51.939"	1.2157e-011	6.9037e-014	2.9074e-013	3.6879e-014	1.8787e-012	7.4771e-014	9.7466e-006	
"13.10.2023 14:27:52.222"	1.1999e-011	6.9180e-014	2.9624e-013	3.7294e-014	1.8450e-012	7.5966e-014	9.7466e-006	
"13.10.2023 14:27:52.506"	1.2100e-011	6.8426e-014	2.9212e-013	3.6367e-014	1.8574e-012	7.7120e-014	9.7466e-006	
"13.10.2023 14:27:52.790"	1.2179e-011	6.7134e-014	2.9239e-013	3.6670e-014	1.8858e-012	7.8451e-014	9.7466e-006	
"13.10.2023 14:27:53.073"	1.1975e-011	6.9368e-014	2.9296e-013	3.7282e-014	1.8480e-012	7.7175e-014	9.7487e-006	
"13.10.2023 14:27:53.357"	1.2070e-011	6.8555e-014	2.9221e-013	3.6063e-014	1.8615e-012	7.6236e-014	9.7487e-006	
"13.10.2023 14:27:53.640"	1.2193e-011	6.6930e-014	2.9215e-013	3.6071e-014	1.8873e-012	7.7025e-014	9.7487e-006	
"13.10.2023 14:27:53.923"	1.1981e-011	6.9310e-014	2.9304e-013	3.7182e-014	1.8461e-012	7.7030e-014	9.7487e-006	
"13.10.2023 14:27:54.208"	1.2077e-011	6.8077e-014	2.9363e-013	3.6217e-014	1.8584e-012	7.3708e-014	9.7492e-006	
"13.10.2023 14:27:54.491"	1.2175e-011	6.7779e-014	2.9171e-013	3.6521e-014	1.8801e-012	7.3162e-014	9.7492e-006	
"13.10.2023 14:27:54.775"	1.1961e-011	6.9490e-014	2.9452e-013	3.7054e-014	1.8424e-012	7.8166e-014	9.7492e-006	
"13.10.2023 14:27:55.058"	1.2075e-011	6.8902e-014	2.9514e-013	3.6419e-014	1.8584e-012	7.3062e-014	9.7492e-006	
"13.10.2023 14:27:55.342"	1.2171e-011	6.7554e-014	2.8911e-013	3.6295e-014	1.8740e-012	7.3084e-014	9.7478e-006	
"13.10.2023 14:27:55.625"	1.1953e-011	6.8920e-014	2.9126e-013	3.7214e-014	1.8440e-012	7.6638e-014	9.7478e-006	
"13.10.2023 14:27:55.909"	1.2058e-011	6.6821e-014	2.9733e-013	3.7139e-014	1.8584e-012	7.5091e-014	9.7478e-006	
"13.10.2023 14:27:56.193"	1.2165e-011	6.7356e-014	2.9169e-013	3.6326e-014	1.8801e-012	7.7263e-014	9.7478e-006	
"13.10.2023 14:27:56.476"	1.1953e-011	6.8181e-014	2.9579e-013	3.7264e-014	1.8538e-012	6.8954e-014	9.7501e-006	
"13.10.2023 14:27:56.761"	1.2051e-011	6.6259e-014	2.9546e-013	3.7220e-014	1.8532e-012	7.6028e-014	9.7501e-006	
"13.10.2023 14:27:57.045"	1.2160e-011	6.8137e-014	2.9025e-013	3.6552e-014	1.8709e-012	7.7162e-014	9.7501e-006	
"13.10.2023 14:27:57.328"	1.1953e-011	7.0052e-014	2.9339e-013	3.7037e-014	1.8497e-012	7.7091e-014	9.7525e-006	
"13.10.2023 14:27:57.611"	1.2046e-011	6.8492e-014	2.9695e-013	3.7705e-014	1.8507e-012	7.4890e-014	9.7525e-006	
"13.10.2023 14:27:57.895"	1.2141e-011	6.7463e-014	2.8895e-013	3.6342e-014	1.8733e-012	7.7789e-014	9.7525e-006	
"13.10.2023 14:27:58.178"	1.1968e-011	6.9682e-014	2.9068e-013	3.6788e-014	1.8625e-012	7.6107e-014	9.7525e-006	
"13.10.2023 14:27:58.462"	1.2042e-011	6.8159e-014	2.9552e-013	3.7584e-014	1.8511e-012	7.6049e-014	9.7501e-006	
"13.10.2023 14:27:58.745"	1.2156e-011	6.8287e-014	2.9382e-013	3.6577e-014	1.8728e-012	7.4960e-014	9.7501e-006	
"13.10.2023 14:27:59.029"	1.2018e-011	6.9391e-014	2.9347e-013	3.6943e-014	1.8682e-012	7.3473e-014	9.7501e-006	
"13.10.2023 14:27:59.312"	1.2053e-011	6.8850e-014	2.9848e-013	3.7866e-014	1.8512e-012	7.8234e-014	9.7501e-006	
"13.10.2023 14:27:59.595"	1.2122e-011	6.8537e-014	2.9080e-013	3.6215e-014	1.8677e-012	7.5193e-014	9.7511e-006	
"13.10.2023 14:27:59.879"	1.2093e-011	6.9789e-014	2.9305e-013	3.6836e-014	1.8713e-012	7.7547e-014	9.7511e-006	
"13.10.2023 14:28:00.162"	1.2031e-011	6.8988e-014	2.9466e-013	3.7520e-014	1.8445e-012	7.3701e-014	9.7511e-006	
"13.10.2023 14:28:00.446"	1.2127e-011	6.7147e-014	2.9011e-013	3.6110e-014	1.8728e-012	7.3171e-014	9.7511e-006	
"13.10.2023 14:28:00.729"	1.2119e-011	7.0234e-014	2.9455e-013	3.6622e-014	1.8837e-012	7.6951e-014	9.7536e-006	
"13.10.2023 14:28:01.012"	1.1991e-011	6.8848e-014	2.9346e-013	3.7559e-014	1.8419e-012	7.6195e-014	9.7536e-006	
"13.10.2023 14:28:01.296"	1.2110e-011	6.7950e-014	2.9043e-013	3.6519e-014	1.8630e-012	7.5568e-014	9.7536e-006	
"13.10.2023 14:28:01.580"	1.2178e-011	7.0488e-014	2.9114e-013	3.6781e-014	1.8843e-012	7.7636e-014	9.7536e-006	
