"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"20.10.2023 14:40:05.775"	1.1022e-011	7.2657e-014	4.2256e-013	7.2443e-014	5.6470e-015	5.3406e-016	1.0953e-005	
"20.10.2023 14:40:06.058"	1.1123e-011	7.3322e-014	4.4709e-013	7.8601e-014	6.2919e-015	4.8042e-016	1.0953e-005	
"20.10.2023 14:40:06.342"	1.0877e-011	7.4301e-014	4.3049e-013	7.5537e-014	5.8449e-015	6.1274e-016	1.1037e-005	
"20.10.2023 14:40:06.625"	1.1292e-011	7.2226e-014	4.2216e-013	7.3675e-014	5.8472e-015	4.6730e-016	1.1037e-005	
"20.10.2023 14:40:06.909"	1.1049e-011	7.2760e-014	4.3498e-013	7.5887e-014	5.8556e-015	6.4016e-016	1.1037e-005	
"20.10.2023 14:40:07.192"	1.0894e-011	7.4154e-014	4.3525e-013	7.3859e-014	5.8019e-015	6.7830e-016	1.1037e-005	
"20.10.2023 14:40:07.476"	1.1691e-011	6.9119e-014	4.4302e-013	7.7479e-014	6.2859e-015	5.4956e-016	1.0997e-005	
"20.10.2023 14:40:07.760"	1.1112e-011	7.3234e-014	4.2397e-013	7.1979e-014	5.8067e-015	5.1618e-016	1.0997e-005	
"20.10.2023 14:40:08.044"	1.1081e-011	7.2563e-014	4.4976e-013	7.8359e-014	5.8496e-015	6.6877e-016	1.0997e-005	
"20.10.2023 14:40:08.328"	1.1029e-011	7.4427e-014	4.3528e-013	7.5316e-014	5.8580e-015	5.7936e-016	1.1083e-005	
"20.10.2023 14:40:08.613"	1.1359e-011	7.2090e-014	4.3552e-013	7.5931e-014	6.0499e-015	7.0453e-016	1.1083e-005	
"20.10.2023 14:40:08.897"	1.0744e-011	7.4494e-014	4.2731e-013	7.4059e-014	5.7221e-015	6.1989e-016	1.1083e-005	
"20.10.2023 14:40:09.180"	1.1066e-011	7.3309e-014	4.3635e-013	7.5040e-014	5.6505e-015	4.9949e-016	1.1083e-005	
"20.10.2023 14:40:09.464"	1.1114e-011	7.2900e-014	4.2989e-013	7.4250e-014	5.6219e-015	5.5433e-016	1.1072e-005	
"20.10.2023 14:40:09.747"	1.1035e-011	7.3004e-014	4.3897e-013	7.6930e-014	5.6613e-015	6.2108e-016	1.1072e-005	
"20.10.2023 14:40:10.031"	1.0846e-011	7.4847e-014	4.3170e-013	7.3998e-014	5.6708e-015	7.5102e-016	1.1072e-005	
"20.10.2023 14:40:10.314"	1.0914e-011	7.3155e-014	4.1633e-013	7.2080e-014	5.4479e-015	6.4969e-016	1.1072e-005	
"20.10.2023 14:40:10.597"	1.0791e-011	7.5432e-014	4.3078e-013	7.4330e-014	5.5683e-015	5.4717e-016	1.0992e-005	
"20.10.2023 14:40:10.881"	1.0986e-011	7.4059e-014	4.3697e-013	7.6688e-014	5.9474e-015	5.5909e-016	1.0992e-005	
"20.10.2023 14:40:11.164"	1.1095e-011	7.3409e-014	4.2229e-013	7.3433e-014	5.8317e-015	6.1393e-016	1.0992e-005	
"20.10.2023 14:40:11.448"	1.0916e-011	7.4085e-014	4.3395e-013	7.5869e-014	5.6243e-015	5.9367e-016	1.0992e-005	
"20.10.2023 14:40:11.731"	1.1279e-011	7.1848e-014	4.5122e-013	7.9180e-014	5.9128e-015	7.0453e-016	1.1000e-005	
"20.10.2023 14:40:12.014"	1.1863e-011	6.7411e-014	4.5967e-013	8.0835e-014	6.2180e-015	6.3539e-016	1.1000e-005	
"20.10.2023 14:40:12.298"	1.0993e-011	7.4873e-014	4.3356e-013	7.5132e-014	6.0189e-015	5.3525e-016	1.1000e-005	
"20.10.2023 14:40:12.581"	1.0692e-011	7.5177e-014	4.2638e-013	7.3402e-014	5.3406e-015	6.0439e-016	1.1000e-005	
"20.10.2023 14:40:12.864"	1.1262e-011	7.1789e-014	4.2601e-013	7.3177e-014	5.3895e-015	4.9472e-016	1.1230e-005	
"20.10.2023 14:40:13.149"	1.1010e-011	7.4470e-014	4.3383e-013	7.5292e-014	5.7912e-015	5.5075e-016	1.1230e-005	
"20.10.2023 14:40:13.432"	1.0833e-011	7.4203e-014	4.3304e-013	7.4919e-014	5.5313e-015	5.8413e-016	1.1230e-005	
"20.10.2023 14:40:13.715"	1.0969e-011	7.3434e-014	4.2070e-013	7.1842e-014	5.4527e-015	6.6758e-016	1.1230e-005	
"20.10.2023 14:40:13.999"	1.1088e-011	7.3587e-014	4.4737e-013	7.7842e-014	5.8723e-015	6.1989e-016	1.0970e-005	
"20.10.2023 14:40:14.282"	1.0840e-011	7.5288e-014	4.3114e-013	7.5206e-014	5.6064e-015	4.1247e-016	1.0970e-005	
"20.10.2023 14:40:14.566"	1.0972e-011	7.4472e-014	4.2275e-013	7.2687e-014	5.7733e-015	6.9857e-016	1.0970e-005	
"20.10.2023 14:40:14.849"	1.1069e-011	7.2890e-014	4.4613e-013	7.8071e-014	5.9212e-015	4.8757e-016	1.0970e-005	
"20.10.2023 14:40:15.133"	1.0837e-011	7.5701e-014	4.3095e-013	7.4911e-014	5.3168e-015	5.8055e-016	1.0975e-005	
"20.10.2023 14:40:15.416"	1.1427e-011	7.0435e-014	4.3019e-013	7.5213e-014	5.5373e-015	5.4598e-016	1.0975e-005	
"20.10.2023 14:40:15.699"	1.1055e-011	7.3141e-014	4.2833e-013	7.3227e-014	5.5647e-015	6.1512e-016	1.0975e-005	
"20.10.2023 14:40:15.983"	1.0775e-011	7.5175e-014	4.3071e-013	7.4716e-014	5.4407e-015	4.9114e-016	1.1022e-005	
"20.10.2023 14:40:16.266"	1.1253e-011	7.1988e-014	4.3258e-013	7.4432e-014	5.5218e-015	6.5327e-016	1.1022e-005	
"20.10.2023 14:40:16.550"	1.1198e-011	7.1471e-014	4.4533e-013	7.8030e-014	5.7590e-015	5.4956e-016	1.1022e-005	
"20.10.2023 14:40:16.833"	1.0987e-011	7.3408e-014	4.3731e-013	7.6292e-014	5.5349e-015	5.9724e-016	1.1022e-005	
"20.10.2023 14:40:17.116"	1.0751e-011	7.5877e-014	4.2647e-013	7.3789e-014	5.2417e-015	6.8426e-016	1.1074e-005	
"20.10.2023 14:40:17.400"	1.1031e-011	7.2804e-014	4.2487e-013	7.3153e-014	5.4205e-015	4.4465e-016	1.1074e-005	
"20.10.2023 14:40:17.684"	1.0863e-011	7.4724e-014	4.3445e-013	7.4942e-014	5.7662e-015	5.1141e-016	1.1074e-005	
"20.10.2023 14:40:17.967"	1.0966e-011	7.4350e-014	4.3578e-013	7.6089e-014	5.3907e-015	3.4571e-016	1.1074e-005	
"20.10.2023 14:40:18.251"	1.1397e-011	7.1276e-014	4.4056e-013	7.7004e-014	5.8472e-015	6.0678e-016	1.0996e-005	
"20.10.2023 14:40:18.534"	1.0866e-011	7.5113e-014	4.2739e-013	7.3878e-014	5.4431e-015	6.3420e-016	1.0996e-005	
"20.10.2023 14:40:18.817"	1.1295e-011	7.1783e-014	4.5086e-013	7.8286e-014	5.6219e-015	3.4332e-016	1.0996e-005	
"20.10.2023 14:40:19.101"	1.0990e-011	7.3356e-014	4.2365e-013	7.3089e-014	5.5290e-015	6.1512e-016	1.0996e-005	
"20.10.2023 14:40:19.384"	1.1043e-011	7.4946e-014	4.3602e-013	7.5940e-014	5.5957e-015	4.7207e-016	1.1081e-005	
"20.10.2023 14:40:19.668"	1.0878e-011	7.4054e-014	4.3347e-013	7.5412e-014	5.7364e-015	5.0783e-016	1.1081e-005	
"20.10.2023 14:40:19.951"	1.1148e-011	7.2134e-014	4.2425e-013	7.3687e-014	5.4133e-015	4.8042e-016	1.1081e-005	
