"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"20.10.2023 14:21:34.050"	8.2810e-012	9.0623e-014	4.5262e-013	8.0469e-014	3.0350e-012	7.2841e-014	9.3231e-006	
"20.10.2023 14:21:34.334"	8.2066e-012	8.9989e-014	4.5946e-013	8.1553e-014	2.9714e-012	7.3892e-014	9.3231e-006	
"20.10.2023 14:21:34.617"	8.2626e-012	9.0138e-014	4.4996e-013	7.9722e-014	3.0053e-012	7.2349e-014	9.3218e-006	
"20.10.2023 14:21:34.900"	8.3177e-012	9.0228e-014	4.4844e-013	8.0675e-014	3.0391e-012	7.1594e-014	9.3218e-006	
"20.10.2023 14:21:35.184"	8.1958e-012	9.0182e-014	4.5297e-013	8.1327e-014	2.9693e-012	7.3272e-014	9.3218e-006	
"20.10.2023 14:21:35.467"	8.2596e-012	8.9821e-014	4.5171e-013	8.0163e-014	2.9991e-012	7.6673e-014	9.3218e-006	
"20.10.2023 14:21:35.751"	8.3310e-012	9.0027e-014	4.5143e-013	8.0382e-014	3.0402e-012	7.1772e-014	9.3236e-006	
"20.10.2023 14:21:36.034"	8.1958e-012	8.8747e-014	4.5682e-013	8.1178e-014	2.9760e-012	7.8738e-014	9.3236e-006	
"20.10.2023 14:21:36.318"	8.2601e-012	9.0051e-014	4.5258e-013	8.0358e-014	3.0017e-012	7.5892e-014	9.3236e-006	
"20.10.2023 14:21:36.601"	8.3360e-012	8.9287e-014	4.4923e-013	8.0260e-014	3.0354e-012	7.2084e-014	9.3236e-006	
"20.10.2023 14:21:36.885"	8.1861e-012	8.9735e-014	4.5588e-013	8.1201e-014	2.9704e-012	7.1493e-014	9.3215e-006	
"20.10.2023 14:21:37.169"	8.2621e-012	8.9963e-014	4.5462e-013	8.0169e-014	2.9971e-012	7.3415e-014	9.3215e-006	
"20.10.2023 14:21:37.454"	8.3132e-012	8.9688e-014	4.4825e-013	7.9192e-014	3.0371e-012	7.5043e-014	9.3215e-006	
"20.10.2023 14:21:37.737"	8.1922e-012	9.0768e-014	4.5468e-013	8.1367e-014	2.9806e-012	7.6915e-014	9.3215e-006	
"20.10.2023 14:21:38.022"	8.2478e-012	8.9088e-014	4.5311e-013	8.0616e-014	2.9924e-012	7.4790e-014	9.3215e-006	
"20.10.2023 14:21:38.306"	8.3116e-012	8.9932e-014	4.4901e-013	7.9968e-014	3.0350e-012	7.5419e-014	9.3215e-006	
"20.10.2023 14:21:38.589"	8.1647e-012	9.0144e-014	4.5079e-013	8.0642e-014	2.9924e-012	6.9626e-014	9.3215e-006	
"20.10.2023 14:21:38.873"	8.2422e-012	9.0306e-014	4.5411e-013	8.1479e-014	2.9899e-012	7.3802e-014	9.3215e-006	
"20.10.2023 14:21:39.156"	8.2994e-012	8.9780e-014	4.4821e-013	8.0059e-014	3.0227e-012	7.4407e-014	9.3236e-006	
"20.10.2023 14:21:39.440"	8.1841e-012	9.0158e-014	4.5040e-013	8.0769e-014	2.9976e-012	6.9627e-014	9.3236e-006	
"20.10.2023 14:21:39.723"	8.2264e-012	8.9977e-014	4.5383e-013	8.1300e-014	2.9868e-012	7.2389e-014	9.3236e-006	
"20.10.2023 14:21:40.006"	8.2927e-012	8.9848e-014	4.4833e-013	8.0092e-014	3.0181e-012	7.3821e-014	9.3236e-006	
"20.10.2023 14:21:40.290"	8.2289e-012	9.0095e-014	4.5223e-013	7.9894e-014	3.0191e-012	7.3818e-014	9.3204e-006	
"20.10.2023 14:21:40.573"	8.2193e-012	9.0651e-014	4.5291e-013	8.1077e-014	2.9761e-012	7.1294e-014	9.3204e-006	
"20.10.2023 14:21:40.857"	8.2938e-012	8.9819e-014	4.4804e-013	7.9747e-014	3.0212e-012	7.4103e-014	9.3204e-006	
"20.10.2023 14:21:41.140"	8.2764e-012	9.0533e-014	4.4945e-013	8.0307e-014	3.0371e-012	7.4761e-014	9.3211e-006	
"20.10.2023 14:21:41.424"	8.2193e-012	9.0549e-014	4.5293e-013	8.1587e-014	2.9771e-012	7.4978e-014	9.3211e-006	
"20.10.2023 14:21:41.708"	8.2866e-012	8.9522e-014	4.4880e-013	7.9711e-014	3.0053e-012	7.2189e-014	9.3211e-006	
"20.10.2023 14:21:41.991"	8.3136e-012	9.0329e-014	4.5340e-013	8.0645e-014	3.0432e-012	7.5793e-014	9.3211e-006	
"20.10.2023 14:21:42.274"	8.2101e-012	8.9937e-014	4.5604e-013	8.1132e-014	2.9817e-012	7.4111e-014	9.3182e-006	
"20.10.2023 14:21:42.558"	8.2723e-012	8.9747e-014	4.5248e-013	8.0109e-014	3.0063e-012	7.6002e-014	9.3182e-006	
"20.10.2023 14:21:42.841"	8.3254e-012	8.9349e-014	4.5069e-013	8.0616e-014	3.0442e-012	7.0614e-014	9.3182e-006	
"20.10.2023 14:21:43.125"	8.1866e-012	9.0106e-014	4.5339e-013	8.1228e-014	2.9807e-012	7.3618e-014	9.3182e-006	
"20.10.2023 14:21:43.408"	8.2646e-012	9.0170e-014	4.5074e-013	7.9905e-014	3.0037e-012	7.3304e-014	9.3243e-006	
"20.10.2023 14:21:43.691"	8.3228e-012	8.9459e-014	4.4965e-013	7.9952e-014	3.0386e-012	7.0192e-014	9.3243e-006	
"20.10.2023 14:21:43.975"	8.1785e-012	9.0267e-014	4.5312e-013	8.1474e-014	2.9858e-012	7.2491e-014	9.3243e-006	
"20.10.2023 14:21:44.258"	8.2509e-012	8.9925e-014	4.5148e-013	8.0395e-014	2.9960e-012	7.3703e-014	9.3243e-006	
"20.10.2023 14:21:44.542"	8.3121e-012	8.9363e-014	4.4770e-013	8.0442e-014	3.0361e-012	7.5467e-014	9.3248e-006	
"20.10.2023 14:21:44.825"	8.1682e-012	8.9972e-014	4.5114e-013	8.1009e-014	2.9827e-012	7.5360e-014	9.3248e-006	
"20.10.2023 14:21:45.109"	8.2478e-012	8.9282e-014	4.5529e-013	8.0591e-014	2.9981e-012	7.1740e-014	9.3248e-006	
"20.10.2023 14:21:45.392"	8.3049e-012	8.9559e-014	4.5024e-013	8.0029e-014	3.0279e-012	7.1966e-014	9.3248e-006	
"20.10.2023 14:21:45.675"	8.1729e-012	9.0003e-014	4.5081e-013	8.0816e-014	2.9991e-012	7.0311e-014	9.3241e-006	
"20.10.2023 14:21:45.959"	8.2321e-012	8.9925e-014	4.5463e-013	8.1343e-014	2.9863e-012	7.3281e-014	9.3241e-006	
"20.10.2023 14:21:46.243"	8.3050e-012	8.9902e-014	4.4727e-013	8.0066e-014	3.0222e-012	7.1392e-014	9.3241e-006	
"20.10.2023 14:21:46.526"	8.1922e-012	9.1024e-014	4.5353e-013	8.0892e-014	3.0166e-012	7.4035e-014	9.3241e-006	
"20.10.2023 14:21:46.810"	8.2361e-012	9.0334e-014	4.6123e-013	8.1506e-014	2.9894e-012	7.6459e-014	9.3208e-006	
"20.10.2023 14:21:47.093"	8.2907e-012	9.0049e-014	4.4440e-013	7.9887e-014	3.0248e-012	7.3379e-014	9.3208e-006	
"20.10.2023 14:21:47.377"	8.2228e-012	9.0701e-014	4.5211e-013	8.0599e-014	3.0289e-012	7.4687e-014	9.3208e-006	
"20.10.2023 14:21:47.660"	8.2254e-012	8.9828e-014	4.5642e-013	8.1100e-014	2.9842e-012	7.4056e-014	9.3218e-006	
"20.10.2023 14:21:47.943"	8.2723e-012	9.0481e-014	4.5026e-013	7.9774e-014	3.0145e-012	7.2401e-014	9.3218e-006	
"20.10.2023 14:21:48.227"	8.2810e-012	9.0385e-014	4.5028e-013	8.0687e-014	3.0509e-012	7.3240e-014	9.3218e-006	
"20.10.2023 14:21:48.510"	8.2086e-012	9.0222e-014	4.5722e-013	8.1668e-014	2.9838e-012	7.5444e-014	9.3218e-006	
"20.10.2023 14:21:48.794"	8.2728e-012	8.9564e-014	4.4542e-013	7.9649e-014	3.0145e-012	7.0842e-014	9.3205e-006	
"20.10.2023 14:21:49.077"	8.3208e-012	9.0022e-014	4.4977e-013	8.0345e-014	3.0453e-012	7.3177e-014	9.3205e-006	
"20.10.2023 14:21:49.361"	8.1968e-012	9.0498e-014	4.5590e-013	8.0878e-014	2.9816e-012	7.1779e-014	9.3205e-006	
"20.10.2023 14:21:49.644"	8.2611e-012	8.9643e-014	4.4831e-013	7.9877e-014	3.0027e-012	7.5908e-014	9.3205e-006	
"20.10.2023 14:21:49.927"	8.3243e-012	8.9243e-014	4.5100e-013	8.0597e-014	3.0447e-012	7.5317e-014	9.3205e-006	
"20.10.2023 14:21:50.211"	8.1942e-012	9.0386e-014	4.5669e-013	8.0933e-014	2.9862e-012	7.4861e-014	9.3205e-006	
"20.10.2023 14:21:50.494"	8.2555e-012	8.9952e-014	4.5289e-013	7.9961e-014	2.9966e-012	7.1790e-014	9.3205e-006	
"20.10.2023 14:21:50.778"	8.3223e-012	8.9240e-014	4.4872e-013	8.0310e-014	3.0392e-012	7.4680e-014	9.3205e-006	
"20.10.2023 14:21:51.061"	8.1799e-012	8.8698e-014	4.5117e-013	8.0692e-014	2.9831e-012	7.1486e-014	9.3208e-006	
