"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 44"	"CirrusPressure"	
"01.07.2024 16:12:10.362"	9.3251e-011	-8.9418e-014	3.9080e-012	7.6840e-014	2.5366e-011	2.3351e-014	8.7181e-006	
"01.07.2024 16:12:10.645"	9.4300e-011	-8.7952e-014	3.8574e-012	7.5620e-014	2.5671e-011	2.4502e-014	8.7181e-006	
"01.07.2024 16:12:10.929"	9.5280e-011	-9.0292e-014	3.8328e-012	7.6643e-014	2.6266e-011	1.8927e-014	8.7229e-006	
"01.07.2024 16:12:11.212"	9.3228e-011	-8.3818e-014	3.8937e-012	7.5239e-014	2.5407e-011	2.5942e-014	8.7229e-006	
"01.07.2024 16:12:11.496"	9.4448e-011	-8.8099e-014	3.9557e-012	7.6592e-014	2.1734e-011	4.1539e-014	8.7229e-006	
"01.07.2024 16:12:11.779"	1.0718e-010	-8.6060e-014	4.1312e-012	7.7725e-014	4.4396e-012	8.3768e-014	8.7229e-006	
"01.07.2024 16:12:12.063"	1.0753e-010	-8.8769e-014	4.7321e-012	7.5776e-014	2.1330e-012	8.3367e-014	8.7939e-006	
"01.07.2024 16:12:12.346"	1.1041e-010	-8.7756e-014	4.9069e-012	7.5866e-014	1.6201e-012	8.4144e-014	8.7939e-006	
"01.07.2024 16:12:12.630"	1.1283e-010	-8.4981e-014	4.9335e-012	7.5748e-014	1.3865e-012	8.2111e-014	8.7939e-006	
"01.07.2024 16:12:12.914"	1.1045e-010	-8.9940e-014	5.1032e-012	7.3375e-014	1.1733e-012	7.9679e-014	8.7939e-006	
"01.07.2024 16:12:13.197"	1.1253e-010	-9.1213e-014	5.1175e-012	7.7704e-014	1.0567e-012	8.0353e-014	9.2656e-006	
"01.07.2024 16:12:13.481"	1.1454e-010	-8.7817e-014	5.0797e-012	7.8216e-014	9.8135e-013	7.9225e-014	9.2656e-006	
"01.07.2024 16:12:13.765"	1.1170e-010	-8.7760e-014	5.2192e-012	7.4093e-014	8.7223e-013	8.0595e-014	9.2656e-006	
"01.07.2024 16:12:14.048"	1.1413e-010	-8.5194e-014	5.3152e-012	7.7779e-014	8.2061e-013	7.9153e-014	9.2656e-006	
"01.07.2024 16:12:14.331"	1.1654e-010	-8.6507e-014	5.2570e-012	7.6380e-014	7.9345e-013	8.0721e-014	9.5125e-006	
"01.07.2024 16:12:14.615"	1.1443e-010	-8.6675e-014	5.4875e-012	7.3950e-014	7.4132e-013	7.9194e-014	9.5125e-006	
"01.07.2024 16:12:14.898"	1.1886e-010	-8.6532e-014	5.6943e-012	7.1971e-014	7.3153e-013	8.1536e-014	9.5125e-006	
"01.07.2024 16:12:15.182"	1.2248e-010	-8.5512e-014	5.7127e-012	7.2501e-014	7.3596e-013	8.2135e-014	9.9088e-006	
"01.07.2024 16:12:15.465"	1.1968e-010	-8.6511e-014	5.9247e-012	7.2608e-014	6.9106e-013	7.8161e-014	9.9088e-006	
"01.07.2024 16:12:15.749"	1.2250e-010	-8.7741e-014	6.0355e-012	7.6704e-014	6.6750e-013	8.1233e-014	9.9088e-006	
"01.07.2024 16:12:16.032"	1.2418e-010	-8.7474e-014	5.8138e-012	7.3399e-014	6.5279e-013	8.0013e-014	9.9088e-006	
"01.07.2024 16:12:16.315"	1.2047e-010	-8.8116e-014	5.9660e-012	7.4878e-014	6.1024e-013	7.7114e-014	1.0489e-005	
"01.07.2024 16:12:16.599"	1.2250e-010	-8.6784e-014	6.0783e-012	7.5506e-014	5.8506e-013	8.0501e-014	1.0489e-005	
"01.07.2024 16:12:16.882"	1.2411e-010	-8.7283e-014	5.7919e-012	7.5126e-014	5.7822e-013	7.7639e-014	1.0489e-005	
"01.07.2024 16:12:17.166"	1.2120e-010	-8.7037e-014	5.9619e-012	7.5044e-014	5.5432e-013	7.7430e-014	1.0489e-005	
"01.07.2024 16:12:17.449"	1.2234e-010	-8.6036e-014	6.0692e-012	7.0800e-014	5.1639e-013	7.5767e-014	1.0593e-005	
"01.07.2024 16:12:17.733"	1.2399e-010	-8.5108e-014	5.7689e-012	7.5191e-014	5.1772e-013	7.9302e-014	1.0593e-005	
"01.07.2024 16:12:18.017"	1.2174e-010	-8.9193e-014	5.9594e-012	7.3460e-014	5.0156e-013	7.0196e-014	1.0593e-005	
"01.07.2024 16:12:18.301"	1.2236e-010	-8.6726e-014	6.0641e-012	7.3590e-014	4.8078e-013	9.3161e-014	1.0593e-005	
"01.07.2024 16:12:18.584"	1.2374e-010	-8.6018e-014	5.7413e-012	7.1614e-014	4.7610e-013	7.2035e-014	1.0630e-005	
"01.07.2024 16:12:18.868"	1.2270e-010	-8.6022e-014	5.9369e-012	7.4639e-014	4.7543e-013	9.2116e-014	1.0630e-005	
"01.07.2024 16:12:19.151"	1.2222e-010	-8.7143e-014	6.0763e-012	7.3482e-014	4.4216e-013	8.6848e-014	1.0630e-005	
"01.07.2024 16:12:19.435"	1.2356e-010	-8.8664e-014	5.7402e-012	7.3669e-014	4.4582e-013	8.7550e-014	1.0630e-005	
"01.07.2024 16:12:19.718"	1.2366e-010	-8.6673e-014	5.9425e-012	7.6946e-014	4.4997e-013	8.6584e-014	1.0666e-005	
"01.07.2024 16:12:20.002"	1.2204e-010	-8.6714e-014	6.0651e-012	7.5256e-014	4.1707e-013	7.9618e-014	1.0666e-005	
"01.07.2024 16:12:20.285"	1.2345e-010	-8.9132e-014	5.7561e-012	7.3018e-014	4.1823e-013	8.0181e-014	1.0666e-005	
"01.07.2024 16:12:20.569"	1.2447e-010	-8.7589e-014	5.8976e-012	7.5127e-014	4.2748e-013	8.2114e-014	1.0666e-005	
"01.07.2024 16:12:20.852"	1.2187e-010	-8.7404e-014	6.0457e-012	7.4043e-014	3.9784e-013	7.2947e-014	1.0702e-005	
"01.07.2024 16:12:21.136"	1.2355e-010	-8.9657e-014	5.8220e-012	7.6676e-014	4.0825e-013	7.6005e-014	1.0702e-005	
"01.07.2024 16:12:21.419"	1.2456e-010	-8.4706e-014	5.9170e-012	7.6885e-014	4.1111e-013	7.7689e-014	1.0702e-005	
"01.07.2024 16:12:21.704"	1.2146e-010	-8.8090e-014	6.0580e-012	7.4082e-014	3.8188e-013	6.9002e-014	1.0722e-005	
"01.07.2024 16:12:21.988"	1.2363e-010	-8.5904e-014	5.8460e-012	7.4496e-014	3.8740e-013	7.1723e-014	1.0722e-005	
"01.07.2024 16:12:22.271"	1.2482e-010	-8.9226e-014	5.9007e-012	7.7148e-014	3.9102e-013	7.1985e-014	1.0722e-005	
"01.07.2024 16:12:22.555"	1.2118e-010	-8.5672e-014	6.0518e-012	7.3020e-014	3.7015e-013	6.4138e-014	1.0722e-005	
"01.07.2024 16:12:22.838"	1.2353e-010	-8.5634e-014	5.8991e-012	7.5970e-014	3.7704e-013	6.7801e-014	1.0760e-005	
"01.07.2024 16:12:23.122"	1.2486e-010	-8.5132e-014	5.8934e-012	7.4387e-014	3.8161e-013	6.8716e-014	1.0760e-005	
"01.07.2024 16:12:23.406"	1.2082e-010	-9.0218e-014	6.0191e-012	7.0376e-014	3.6224e-013	6.2475e-014	1.0760e-005	
"01.07.2024 16:12:23.689"	1.2332e-010	-8.6592e-014	5.9839e-012	7.2016e-014	3.5925e-013	6.2143e-014	1.0760e-005	
"01.07.2024 16:12:23.972"	1.2466e-010	-8.5630e-014	5.8690e-012	7.3231e-014	3.7280e-013	6.6525e-014	1.0761e-005	
"01.07.2024 16:12:24.256"	1.2058e-010	-8.7208e-014	6.0160e-012	7.3863e-014	3.5313e-013	5.8207e-014	1.0761e-005	
"01.07.2024 16:12:24.539"	1.2326e-010	-8.4083e-014	6.0206e-012	7.4046e-014	3.5479e-013	6.0995e-014	1.0761e-005	
"01.07.2024 16:12:24.823"	1.2452e-010	-8.6871e-014	5.8680e-012	7.3870e-014	3.6079e-013	6.3306e-014	1.0761e-005	
"01.07.2024 16:12:25.106"	1.2053e-010	-8.6567e-014	5.9992e-012	7.3912e-014	3.4599e-013	5.6217e-014	1.0776e-005	
"01.07.2024 16:12:25.390"	1.2319e-010	-8.5917e-014	6.0590e-012	7.5324e-014	3.3606e-013	5.7098e-014	1.0776e-005	
"01.07.2024 16:12:25.673"	1.2446e-010	-8.7768e-014	5.7944e-012	7.5550e-014	3.4939e-013	5.9485e-014	1.0776e-005	
"01.07.2024 16:12:25.956"	1.2088e-010	-8.7437e-014	5.9722e-012	7.7079e-014	3.4151e-013	5.5347e-014	1.0776e-005	
"01.07.2024 16:12:26.240"	1.2300e-010	-8.7216e-014	6.1157e-012	7.4812e-014	3.3546e-013	5.4866e-014	1.0788e-005	
"01.07.2024 16:12:26.523"	1.2432e-010	-8.3034e-014	5.7842e-012	7.5862e-014	3.4172e-013	5.6902e-014	1.0788e-005	
"01.07.2024 16:12:26.807"	1.2146e-010	-8.5938e-014	5.9823e-012	7.3700e-014	3.4069e-013	5.4908e-014	1.0788e-005	
"01.07.2024 16:12:27.091"	1.2283e-010	-8.4039e-014	6.1330e-012	7.3605e-014	3.2889e-013	5.3326e-014	1.0788e-005	
"01.07.2024 16:12:27.374"	1.2420e-010	-8.3897e-014	5.8036e-012	7.4663e-014	3.3655e-013	5.5449e-014	1.0806e-005	
"01.07.2024 16:12:27.658"	1.2213e-010	-8.8109e-014	5.9655e-012	7.0230e-014	3.3514e-013	5.2549e-014	1.0806e-005	
"01.07.2024 16:12:27.942"	1.2285e-010	-8.5933e-014	6.0815e-012	7.3556e-014	3.1914e-013	5.0261e-014	1.0806e-005	
"01.07.2024 16:12:28.225"	1.2417e-010	-8.6740e-014	5.7648e-012	7.4976e-014	3.3276e-013	5.3709e-014	1.0806e-005	
"01.07.2024 16:12:28.509"	1.2290e-010	-8.6591e-014	5.9410e-012	7.4532e-014	3.3142e-013	5.2026e-014	1.0799e-005	
"01.07.2024 16:12:28.792"	1.2267e-010	-8.7681e-014	6.0896e-012	7.2245e-014	3.1451e-013	5.0005e-014	1.0799e-005	
"01.07.2024 16:12:29.076"	1.2405e-010	-8.5763e-014	5.7413e-012	7.3705e-014	3.2620e-013	5.2015e-014	1.0799e-005	
"01.07.2024 16:12:29.359"	1.2368e-010	-8.5583e-014	5.9333e-012	7.5117e-014	3.2270e-013	5.1512e-014	1.0818e-005	
"01.07.2024 16:12:29.643"	1.2228e-010	-8.6143e-014	6.0937e-012	7.3313e-014	3.0419e-013	4.7701e-014	1.0818e-005	
"01.07.2024 16:12:29.926"	1.2393e-010	-8.5351e-014	5.7602e-012	7.5518e-014	3.1818e-013	4.9299e-014	1.0818e-005	
"01.07.2024 16:12:30.209"	1.2446e-010	-8.6754e-014	5.9241e-012	7.4061e-014	3.2325e-013	5.0520e-014	1.0818e-005	
"01.07.2024 16:12:30.493"	1.2196e-010	-8.8656e-014	6.0779e-012	7.7007e-014	3.0563e-013	4.6159e-014	1.0821e-005	
"01.07.2024 16:12:30.776"	1.2382e-010	-8.6081e-014	5.7970e-012	7.3217e-014	3.1137e-013	4.9039e-014	1.0821e-005	
"01.07.2024 16:12:31.060"	1.2492e-010	-8.5145e-014	5.9047e-012	7.4040e-014	3.1836e-013	5.0131e-014	1.0821e-005	
"01.07.2024 16:12:31.343"	1.2124e-010	-8.5328e-014	6.0595e-012	7.4788e-014	2.9806e-013	4.4753e-014	1.0821e-005	
"01.07.2024 16:12:31.627"	1.2378e-010	-8.6498e-014	5.8598e-012	7.3600e-014	3.0894e-013	4.8063e-014	1.0827e-005	
"01.07.2024 16:12:31.910"	1.2509e-010	-8.6614e-014	5.8991e-012	7.6056e-014	3.1856e-013	4.9697e-014	1.0827e-005	
"01.07.2024 16:12:32.194"	1.2104e-010	-8.8928e-014	6.0534e-012	7.2576e-014	2.9234e-013	4.2776e-014	1.0827e-005	
"01.07.2024 16:12:32.477"	1.2326e-010	-8.7157e-014	5.9435e-012	7.4199e-014	3.0094e-013	4.5656e-014	1.0827e-005	
"01.07.2024 16:12:32.761"	1.2496e-010	-8.7872e-014	5.9395e-012	7.3262e-014	3.0728e-013	4.7286e-014	1.0822e-005	
"01.07.2024 16:12:33.044"	1.2093e-010	-8.5151e-014	6.0059e-012	7.5167e-014	2.9071e-013	4.2590e-014	1.0822e-005	
"01.07.2024 16:12:33.328"	1.2318e-010	-8.3459e-014	6.0084e-012	7.6667e-014	2.9549e-013	4.4632e-014	1.0822e-005	
"01.07.2024 16:12:33.611"	1.2486e-010	-8.4035e-014	5.8971e-012	7.5048e-014	3.0227e-013	4.4790e-014	1.0822e-005	
"01.07.2024 16:12:33.895"	1.2076e-010	-9.2335e-014	6.0023e-012	7.5659e-014	2.8900e-013	4.2092e-014	1.0842e-005	
"01.07.2024 16:12:34.178"	1.2307e-010	-8.6918e-014	6.0340e-012	7.4714e-014	2.8996e-013	4.3303e-014	1.0842e-005	
"01.07.2024 16:12:34.462"	1.2474e-010	-8.7849e-014	5.8680e-012	7.5549e-014	3.0051e-013	4.5120e-014	1.0842e-005	
"01.07.2024 16:12:34.745"	1.2084e-010	-8.5802e-014	5.9951e-012	7.2930e-014	2.9038e-013	4.1818e-014	1.0842e-005	
"01.07.2024 16:12:35.028"	1.2284e-010	-8.9295e-014	6.1218e-012	7.6459e-014	2.8477e-013	4.2901e-014	1.0848e-005	
"01.07.2024 16:12:35.312"	1.2461e-010	-9.0378e-014	5.8567e-012	7.4325e-014	2.9370e-013	4.4584e-014	1.0848e-005	
"01.07.2024 16:12:35.595"	1.2112e-010	-8.9727e-014	5.9915e-012	7.1364e-014	2.8960e-013	4.1672e-014	1.0848e-005	
"01.07.2024 16:12:35.879"	1.2274e-010	-8.7086e-014	6.1009e-012	6.6405e-014	2.8139e-013	4.0860e-014	1.0842e-005	
"01.07.2024 16:12:36.163"	1.2417e-010	-8.6150e-014	5.8052e-012	7.5159e-014	2.9151e-013	4.3034e-014	1.0842e-005	
"01.07.2024 16:12:36.447"	1.2133e-010	-8.4037e-014	5.9946e-012	7.5831e-014	2.8866e-013	4.1176e-014	1.0842e-005	
"01.07.2024 16:12:36.732"	1.2281e-010	-8.7644e-014	6.1305e-012	7.4828e-014	2.7627e-013	4.0831e-014	1.0842e-005	
"01.07.2024 16:12:37.015"	1.2407e-010	-8.8067e-014	5.7449e-012	7.3168e-014	2.8252e-013	4.0952e-014	1.0844e-005	
"01.07.2024 16:12:37.299"	1.2240e-010	-8.4512e-014	5.9855e-012	7.2165e-014	2.8250e-013	4.0767e-014	1.0844e-005	
"01.07.2024 16:12:37.582"	1.2283e-010	-8.6993e-014	6.1351e-012	7.2007e-014	2.7319e-013	4.0069e-014	1.0844e-005	
"01.07.2024 16:12:37.866"	1.2413e-010	-8.8414e-014	5.7720e-012	7.1372e-014	2.8074e-013	4.1840e-014	1.0844e-005	
"01.07.2024 16:12:38.149"	1.2329e-010	-8.6183e-014	5.9507e-012	7.3942e-014	2.8255e-013	4.0456e-014	1.0850e-005	
"01.07.2024 16:12:38.433"	1.2272e-010	-8.6671e-014	6.1034e-012	7.3532e-014	2.6913e-013	3.8970e-014	1.0850e-005	
"01.07.2024 16:12:38.716"	1.2399e-010	-8.6118e-014	5.7525e-012	7.1649e-014	2.7578e-013	4.0094e-014	1.0850e-005	
"01.07.2024 16:12:38.999"	1.2404e-010	-8.5907e-014	5.9395e-012	7.3900e-014	2.7670e-013	3.9630e-014	1.0850e-005	
"01.07.2024 16:12:39.283"	1.2239e-010	-8.8546e-014	6.0907e-012	7.3889e-014	2.6528e-013	3.7723e-014	1.0848e-005	
"01.07.2024 16:12:39.566"	1.2389e-010	-8.5201e-014	5.7541e-012	7.3840e-014	2.6929e-013	3.9554e-014	1.0848e-005	
"01.07.2024 16:12:39.850"	1.2469e-010	-8.4058e-014	5.9094e-012	7.4143e-014	2.7886e-013	4.0398e-014	1.0848e-005	
"01.07.2024 16:12:40.133"	1.2153e-010	-8.7998e-014	6.0330e-012	7.3987e-014	2.5954e-013	3.6658e-014	1.0848e-005	
"01.07.2024 16:12:40.417"	1.2389e-010	-8.7992e-014	5.8439e-012	7.3870e-014	2.6730e-013	3.8660e-014	1.0862e-005	
"01.07.2024 16:12:40.701"	1.2511e-010	-8.6857e-014	5.9257e-012	7.5731e-014	2.7568e-013	3.9927e-014	1.0862e-005	
"01.07.2024 16:12:40.984"	1.2119e-010	-8.8454e-014	6.0437e-012	7.3909e-014	2.5898e-013	3.6344e-014	1.0862e-005	
"01.07.2024 16:12:41.267"	1.2354e-010	-8.6012e-014	5.9410e-012	7.7601e-014	2.6474e-013	3.7954e-014	1.0862e-005	
"01.07.2024 16:12:41.551"	1.2519e-010	-8.5603e-014	5.9222e-012	7.3473e-014	2.7252e-013	3.9095e-014	1.0870e-005	
"01.07.2024 16:12:41.834"	1.2116e-010	-8.7258e-014	6.0181e-012	7.9420e-014	2.5849e-013	3.5668e-014	1.0870e-005	
"01.07.2024 16:12:42.118"	1.2327e-010	-8.5672e-014	6.0048e-012	7.4462e-014	2.6030e-013	3.6681e-014	1.0870e-005	
"01.07.2024 16:12:42.401"	1.2494e-010	-8.2998e-014	5.8905e-012	7.1286e-014	2.6501e-013	3.8204e-014	1.0870e-005	
"01.07.2024 16:12:42.685"	1.2116e-010	-8.6870e-014	6.0462e-012	7.6575e-014	2.5515e-013	3.5587e-014	1.0874e-005	
"01.07.2024 16:12:42.969"	1.2318e-010	-9.0114e-014	6.0396e-012	7.0587e-014	2.5789e-013	3.6584e-014	1.0874e-005	
"01.07.2024 16:12:43.252"	1.2451e-010	-8.3496e-014	5.8348e-012	7.4324e-014	2.6565e-013	3.8138e-014	1.0874e-005	
"01.07.2024 16:12:43.536"	1.2100e-010	-8.5075e-014	6.0304e-012	7.4642e-014	2.5679e-013	3.5666e-014	1.0869e-005	
"01.07.2024 16:12:43.819"	1.2334e-010	-9.2291e-014	6.1110e-012	7.5883e-014	2.5504e-013	3.5895e-014	1.0869e-005	
"01.07.2024 16:12:44.103"	1.2449e-010	-8.5656e-014	5.8476e-012	7.3991e-014	2.6301e-013	3.6774e-014	1.0869e-005	
"01.07.2024 16:12:44.386"	1.2120e-010	-8.9204e-014	5.9666e-012	7.4847e-014	2.6094e-013	3.5222e-014	1.0869e-005	
"01.07.2024 16:12:44.669"	1.2311e-010	-8.5600e-014	6.1412e-012	7.5373e-014	2.5362e-013	3.5860e-014	1.0864e-005	
"01.07.2024 16:12:44.953"	1.2464e-010	-8.6117e-014	5.8174e-012	7.3234e-014	2.5707e-013	3.6595e-014	1.0864e-005	
"01.07.2024 16:12:45.237"	1.2180e-010	-8.7532e-014	5.9701e-012	7.4954e-014	2.5736e-013	3.4679e-014	1.0864e-005	
"01.07.2024 16:12:45.520"	1.2263e-010	-8.9668e-014	6.1060e-012	7.2617e-014	2.4530e-013	3.4259e-014	1.0864e-005	
"01.07.2024 16:12:45.804"	1.2445e-010	-8.9155e-014	5.8026e-012	6.9528e-014	2.4979e-013	3.6098e-014	1.0879e-005	
"01.07.2024 16:12:46.087"	1.2282e-010	-8.6518e-014	5.9839e-012	7.2420e-014	2.5458e-013	3.4931e-014	1.0879e-005	
"01.07.2024 16:12:46.370"	1.2255e-010	-8.9269e-014	6.0871e-012	7.2986e-014	2.4334e-013	3.3826e-014	1.0879e-005	
"01.07.2024 16:12:46.654"	1.2412e-010	-8.6746e-014	5.7771e-012	7.3733e-014	2.4991e-013	3.5058e-014	1.0879e-005	
"01.07.2024 16:12:46.937"	1.2382e-010	-8.5572e-014	6.0008e-012	7.2518e-014	2.5501e-013	3.5517e-014	1.0889e-005	
"01.07.2024 16:12:47.221"	1.2234e-010	-8.8112e-014	6.0830e-012	7.2800e-014	2.4245e-013	3.2783e-014	1.0889e-005	
"01.07.2024 16:12:47.504"	1.2402e-010	-8.5741e-014	5.7888e-012	7.6299e-014	2.4678e-013	3.4902e-014	1.0889e-005	
"01.07.2024 16:12:47.788"	1.2449e-010	-8.5476e-014	5.9752e-012	7.5315e-014	2.5704e-013	3.5416e-014	1.0889e-005	
"01.07.2024 16:12:48.071"	1.2213e-010	-9.1076e-014	6.0856e-012	7.2721e-014	2.3706e-013	3.3078e-014	1.0889e-005	
"01.07.2024 16:12:48.355"	1.2366e-010	-8.5567e-014	5.7924e-012	7.2272e-014	2.4562e-013	3.3776e-014	1.0889e-005	
"01.07.2024 16:12:48.638"	1.2511e-010	-8.6184e-014	5.9763e-012	7.5310e-014	2.5597e-013	3.5615e-014	1.0889e-005	
"01.07.2024 16:12:48.922"	1.2200e-010	-8.6163e-014	6.0824e-012	7.4013e-014	2.3694e-013	3.1731e-014	1.0889e-005	
"01.07.2024 16:12:49.205"	1.2366e-010	-8.4947e-014	5.8741e-012	7.6702e-014	2.4070e-013	3.3516e-014	1.0887e-005	
"01.07.2024 16:12:49.489"	1.2511e-010	-8.5524e-014	5.9211e-012	7.2970e-014	2.4591e-013	3.4192e-014	1.0887e-005	
"01.07.2024 16:12:49.772"	1.2169e-010	-8.6509e-014	6.0799e-012	7.4936e-014	2.3374e-013	3.2082e-014	1.0887e-005	
"01.07.2024 16:12:50.056"	1.2359e-010	-8.5994e-014	5.9364e-012	7.8873e-014	2.3700e-013	3.3008e-014	1.0891e-005	
"01.07.2024 16:12:50.339"	1.2493e-010	-8.5756e-014	5.9058e-012	7.3593e-014	2.4405e-013	3.3357e-014	1.0891e-005	
"01.07.2024 16:12:50.623"	1.2120e-010	-8.5612e-014	6.0452e-012	7.4774e-014	2.3298e-013	3.1519e-014	1.0891e-005	
"01.07.2024 16:12:50.906"	1.2370e-010	-8.8529e-014	6.0207e-012	7.3972e-014	2.3250e-013	3.2466e-014	1.0891e-005	
"01.07.2024 16:12:51.190"	1.2486e-010	-8.7770e-014	5.8864e-012	7.3808e-014	2.4368e-013	3.3857e-014	1.0897e-005	
"01.07.2024 16:12:51.473"	1.2085e-010	-8.8271e-014	6.0467e-012	7.3451e-014	2.3263e-013	3.0857e-014	1.0897e-005	
"01.07.2024 16:12:51.758"	1.2364e-010	-8.6956e-014	6.0451e-012	7.3174e-014	2.3491e-013	3.2454e-014	1.0897e-005	
"01.07.2024 16:12:52.042"	1.2501e-010	-8.4701e-014	5.8563e-012	7.7461e-014	2.4128e-013	3.4090e-014	1.0897e-005	
"01.07.2024 16:12:52.325"	1.2091e-010	-8.5955e-014	6.0161e-012	7.2635e-014	2.3361e-013	3.0950e-014	1.0902e-005	
"01.07.2024 16:12:52.609"	1.2330e-010	-8.6910e-014	6.1080e-012	7.5910e-014	2.2765e-013	3.2027e-014	1.0902e-005	
"01.07.2024 16:12:52.892"	1.2494e-010	-8.6757e-014	5.8771e-012	7.2010e-014	2.3721e-013	3.2991e-014	1.0902e-005	
"01.07.2024 16:12:53.176"	1.2107e-010	-8.7740e-014	6.0110e-012	7.5727e-014	2.3454e-013	3.0579e-014	1.0902e-005	
"01.07.2024 16:12:53.459"	1.2319e-010	-8.7117e-014	6.1060e-012	7.1242e-014	2.2400e-013	3.1157e-014	1.0900e-005	
"01.07.2024 16:12:53.743"	1.2466e-010	-8.8357e-014	5.8404e-012	7.2706e-014	2.3508e-013	3.1641e-014	1.0900e-005	
"01.07.2024 16:12:54.026"	1.2154e-010	-9.5764e-014	6.0182e-012	7.5195e-014	2.3257e-013	3.0724e-014	1.0900e-005	
"01.07.2024 16:12:54.310"	1.2307e-010	-8.4785e-014	6.1437e-012	7.5708e-014	2.2758e-013	3.1573e-014	1.0900e-005	
"01.07.2024 16:12:54.593"	1.2456e-010	-8.6103e-014	5.8363e-012	7.4972e-014	2.2969e-013	3.2090e-014	1.0907e-005	
"01.07.2024 16:12:54.877"	1.2231e-010	-8.7151e-014	6.0100e-012	7.3165e-014	2.2972e-013	3.0624e-014	1.0907e-005	
"01.07.2024 16:12:55.160"	1.2292e-010	-8.6934e-014	6.1187e-012	7.3456e-014	2.2169e-013	3.0255e-014	1.0907e-005	
"01.07.2024 16:12:55.444"	1.2423e-010	-8.5548e-014	5.7863e-012	7.4254e-014	2.3051e-013	3.1984e-014	1.0907e-005	
"01.07.2024 16:12:55.727"	1.2329e-010	-8.7397e-014	6.0079e-012	7.3315e-014	2.3456e-013	3.0668e-014	1.0904e-005	
"01.07.2024 16:12:56.011"	1.2287e-010	-8.5191e-014	6.0983e-012	6.9438e-014	2.1404e-013	2.9884e-014	1.0904e-005	
"01.07.2024 16:12:56.294"	1.2410e-010	-8.8662e-014	5.7679e-012	7.7200e-014	2.2633e-013	3.1173e-014	1.0904e-005	
"01.07.2024 16:12:56.578"	1.2422e-010	-8.5787e-014	5.9712e-012	7.4465e-014	2.3404e-013	3.0842e-014	1.0904e-005	
"01.07.2024 16:12:56.861"	1.2272e-010	-8.5945e-014	6.0953e-012	7.6006e-014	2.1820e-013	2.9358e-014	1.0906e-005	
"01.07.2024 16:12:57.144"	1.2410e-010	-8.7667e-014	5.7899e-012	7.5898e-014	2.2439e-013	3.0676e-014	1.0906e-005	
