"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 44"	"CirrusPressure"	
"01.07.2024 16:06:07.692"	9.3431e-011	-8.7430e-014	3.9326e-012	7.3519e-014	2.5365e-011	2.4103e-014	8.7214e-006	
"01.07.2024 16:06:07.976"	9.4443e-011	-8.7000e-014	3.8286e-012	7.6048e-014	2.5804e-011	2.1720e-014	8.7212e-006	
"01.07.2024 16:06:08.260"	9.5340e-011	-8.6053e-014	3.8441e-012	7.5645e-014	2.6386e-011	1.9097e-014	8.7212e-006	
"01.07.2024 16:06:08.544"	9.3381e-011	-9.0321e-014	3.9111e-012	7.7693e-014	2.5403e-011	2.2558e-014	8.7212e-006	
"01.07.2024 16:06:08.827"	9.4376e-011	-8.8082e-014	3.8517e-012	7.5794e-014	2.5754e-011	2.2006e-014	8.7212e-006	
"01.07.2024 16:06:09.110"	9.5399e-011	-8.2025e-014	3.8600e-012	7.7048e-014	2.6321e-011	1.7830e-014	8.7221e-006	
"01.07.2024 16:06:09.394"	9.3298e-011	-8.4670e-014	3.9055e-012	8.1140e-014	2.5368e-011	2.4560e-014	8.7221e-006	
"01.07.2024 16:06:09.677"	9.4289e-011	-8.4747e-014	3.8686e-012	7.7328e-014	2.5684e-011	2.2136e-014	8.7221e-006	
"01.07.2024 16:06:09.961"	9.5233e-011	-8.6708e-014	3.8344e-012	7.7610e-014	2.6308e-011	1.8164e-014	8.7221e-006	
"01.07.2024 16:06:10.244"	9.3268e-011	-8.6450e-014	3.9214e-012	7.7226e-014	2.4817e-011	2.8126e-014	8.7209e-006	
"01.07.2024 16:06:10.528"	1.0458e-010	-8.6545e-014	4.0641e-012	7.9649e-014	5.4757e-012	8.4117e-014	8.7209e-006	
"01.07.2024 16:06:10.812"	1.1010e-010	-8.7549e-014	4.5701e-012	7.9139e-014	2.4254e-012	8.5271e-014	8.7209e-006	
"01.07.2024 16:06:11.095"	1.0877e-010	-8.9408e-014	4.9197e-012	7.4274e-014	1.6833e-012	8.4951e-014	8.9287e-006	
"01.07.2024 16:06:11.378"	1.1129e-010	-8.7135e-014	4.9913e-012	7.6005e-014	1.4099e-012	7.9802e-014	8.9287e-006	
"01.07.2024 16:06:11.662"	1.1365e-010	-8.8374e-014	5.0041e-012	7.7106e-014	1.2680e-012	8.3062e-014	8.9287e-006	
"01.07.2024 16:06:11.945"	1.1122e-010	-8.5647e-014	5.1885e-012	7.5720e-014	1.0923e-012	8.1873e-014	8.9287e-006	
"01.07.2024 16:06:12.229"	1.1339e-010	-8.5512e-014	5.2386e-012	7.5573e-014	1.0052e-012	8.0502e-014	9.3798e-006	
"01.07.2024 16:06:12.512"	1.1564e-010	-8.5968e-014	5.1645e-012	7.3484e-014	9.6222e-013	8.2198e-014	9.3798e-006	
"01.07.2024 16:06:12.797"	1.1328e-010	-8.9074e-014	5.3991e-012	7.3438e-014	8.6374e-013	7.5491e-014	9.3798e-006	
"01.07.2024 16:06:13.080"	1.1683e-010	-8.8378e-014	5.5487e-012	7.5838e-014	8.3836e-013	8.1326e-014	9.3798e-006	
"01.07.2024 16:06:13.363"	1.2057e-010	-8.5174e-014	5.6084e-012	7.2928e-014	8.4335e-013	7.7151e-014	9.7047e-006	
"01.07.2024 16:06:13.647"	1.1892e-010	-8.6394e-014	5.9001e-012	7.5718e-014	7.8746e-013	8.2418e-014	9.7047e-006	
"01.07.2024 16:06:13.930"	1.2236e-010	-8.6597e-014	6.0012e-012	7.6016e-014	7.5941e-013	8.2065e-014	9.7047e-006	
"01.07.2024 16:06:14.214"	1.2405e-010	-8.6302e-014	5.8056e-012	7.5701e-014	7.4580e-013	8.3072e-014	9.7047e-006	
"01.07.2024 16:06:14.497"	1.2015e-010	-8.5136e-014	5.9660e-012	7.6388e-014	6.8822e-013	8.4220e-014	1.0364e-005	
"01.07.2024 16:06:14.781"	1.2274e-010	-8.5539e-014	6.0518e-012	7.6445e-014	6.5981e-013	7.9418e-014	1.0364e-005	
"01.07.2024 16:06:15.064"	1.2396e-010	-8.3975e-014	5.7929e-012	7.5712e-014	6.4655e-013	8.0437e-014	1.0364e-005	
"01.07.2024 16:06:15.348"	1.2050e-010	-8.7481e-014	5.9573e-012	7.4570e-014	6.1055e-013	7.8247e-014	1.0364e-005	
"01.07.2024 16:06:15.631"	1.2244e-010	-8.5944e-014	6.0911e-012	7.6069e-014	5.8242e-013	8.0280e-014	1.0539e-005	
"01.07.2024 16:06:15.915"	1.2400e-010	-8.9654e-014	5.7520e-012	7.3699e-014	5.7119e-013	7.8104e-014	1.0539e-005	
"01.07.2024 16:06:16.198"	1.2130e-010	-8.6549e-014	5.9231e-012	6.9939e-014	5.5602e-013	7.3572e-014	1.0539e-005	
"01.07.2024 16:06:16.482"	1.2239e-010	-8.6537e-014	6.0788e-012	7.4237e-014	5.2153e-013	7.5671e-014	1.0539e-005	
"01.07.2024 16:06:16.765"	1.2384e-010	-8.7220e-014	5.7520e-012	7.0928e-014	5.2567e-013	7.7931e-014	1.0584e-005	
"01.07.2024 16:06:17.049"	1.2215e-010	-8.5079e-014	5.9257e-012	7.5587e-014	5.1287e-013	7.6045e-014	1.0584e-005	
"01.07.2024 16:06:17.332"	1.2237e-010	-8.7261e-014	6.0722e-012	7.2481e-014	4.8203e-013	7.2107e-014	1.0584e-005	
"01.07.2024 16:06:17.616"	1.2384e-010	-8.6252e-014	5.7377e-012	7.5048e-014	4.8581e-013	7.2494e-014	1.0640e-005	
"01.07.2024 16:06:17.899"	1.2290e-010	-8.4449e-014	5.9139e-012	7.6231e-014	4.7979e-013	7.0512e-014	1.0640e-005	
"01.07.2024 16:06:18.183"	1.2199e-010	-8.4121e-014	6.0477e-012	7.2371e-014	4.5149e-013	8.9158e-014	1.0640e-005	
"01.07.2024 16:06:18.467"	1.2373e-010	-8.6034e-014	5.7669e-012	7.5093e-014	4.5581e-013	8.9814e-014	1.0640e-005	
"01.07.2024 16:06:18.750"	1.2351e-010	-8.6467e-014	5.9001e-012	7.1620e-014	4.5295e-013	8.8184e-014	1.0657e-005	
"01.07.2024 16:06:19.034"	1.2153e-010	-8.6666e-014	6.0334e-012	7.3704e-014	4.2501e-013	8.1326e-014	1.0657e-005	
"01.07.2024 16:06:19.317"	1.2343e-010	-8.8095e-014	5.7597e-012	7.3399e-014	4.2791e-013	8.3542e-014	1.0657e-005	
"01.07.2024 16:06:19.601"	1.2437e-010	-8.3353e-014	5.9278e-012	7.3506e-014	4.3581e-013	8.4331e-014	1.0657e-005	
"01.07.2024 16:06:19.884"	1.2153e-010	-8.8213e-014	6.0385e-012	7.2534e-014	4.0850e-013	7.7339e-014	1.0694e-005	
"01.07.2024 16:06:20.169"	1.2326e-010	-8.6224e-014	5.7995e-012	7.3500e-014	4.1069e-013	7.8534e-014	1.0694e-005	
"01.07.2024 16:06:20.452"	1.2480e-010	-8.6666e-014	5.9216e-012	7.4763e-014	4.2108e-013	8.0684e-014	1.0694e-005	
"01.07.2024 16:06:20.736"	1.2135e-010	-8.6147e-014	6.0436e-012	7.5982e-014	3.9124e-013	7.1946e-014	1.0694e-005	
"01.07.2024 16:06:21.019"	1.2316e-010	-8.8288e-014	5.8184e-012	7.2232e-014	3.9711e-013	7.4107e-014	1.0709e-005	
"01.07.2024 16:06:21.303"	1.2446e-010	-8.7111e-014	5.8588e-012	7.6095e-014	4.0740e-013	7.6620e-014	1.0709e-005	
"01.07.2024 16:06:21.586"	1.2086e-010	-8.7547e-014	6.0069e-012	7.2570e-014	3.8155e-013	6.9548e-014	1.0709e-005	
"01.07.2024 16:06:21.870"	1.2334e-010	-8.5992e-014	5.9134e-012	7.6910e-014	3.8626e-013	7.0464e-014	1.0709e-005	
"01.07.2024 16:06:22.154"	1.2448e-010	-8.5162e-014	5.8812e-012	7.6035e-014	3.9447e-013	7.2495e-014	1.0730e-005	
"01.07.2024 16:06:22.437"	1.2042e-010	-8.3442e-014	6.0069e-012	7.4096e-014	3.7467e-013	6.4674e-014	1.0730e-005	
"01.07.2024 16:06:22.721"	1.2322e-010	-8.4810e-014	5.9808e-012	7.2957e-014	3.7545e-013	6.7385e-014	1.0730e-005	
"01.07.2024 16:06:23.005"	1.2467e-010	-8.7968e-014	5.8884e-012	7.2715e-014	3.8005e-013	6.8720e-014	1.0730e-005	
"01.07.2024 16:06:23.288"	1.2053e-010	-8.8694e-014	5.9716e-012	7.0011e-014	3.6275e-013	6.2307e-014	1.0733e-005	
"01.07.2024 16:06:23.572"	1.2274e-010	-8.5803e-014	6.0355e-012	7.2797e-014	3.6219e-013	6.3669e-014	1.0733e-005	
"01.07.2024 16:06:23.855"	1.2445e-010	-8.7101e-014	5.8603e-012	7.5868e-014	3.7135e-013	6.6414e-014	1.0733e-005	
"01.07.2024 16:06:24.139"	1.2069e-010	-8.5250e-014	5.9864e-012	7.6879e-014	3.6002e-013	6.1709e-014	1.0733e-005	
"01.07.2024 16:06:24.422"	1.2268e-010	-8.6474e-014	6.0932e-012	7.5513e-014	3.5591e-013	6.0644e-014	1.0758e-005	
"01.07.2024 16:06:24.706"	1.2399e-010	-8.8106e-014	5.7822e-012	7.2571e-014	3.5752e-013	6.1096e-014	1.0758e-005	
"01.07.2024 16:06:24.989"	1.2128e-010	-8.5532e-014	5.9885e-012	7.3852e-014	3.6050e-013	5.9521e-014	1.0758e-005	
"01.07.2024 16:06:25.273"	1.2265e-010	-8.6093e-014	6.0947e-012	7.3628e-014	3.4823e-013	5.8792e-014	1.0762e-005	
"01.07.2024 16:06:25.556"	1.2393e-010	-9.0036e-014	5.7751e-012	7.3979e-014	3.5360e-013	6.1250e-014	1.0762e-005	
"01.07.2024 16:06:25.840"	1.2214e-010	-8.7121e-014	5.9594e-012	7.2640e-014	3.5619e-013	5.9848e-014	1.0762e-005	
"01.07.2024 16:06:26.123"	1.2263e-010	-8.5995e-014	6.1096e-012	7.1902e-014	3.3821e-013	5.4755e-014	1.0762e-005	
"01.07.2024 16:06:26.406"	1.2386e-010	-8.6246e-014	5.7602e-012	7.3897e-014	3.4601e-013	5.7557e-014	1.0761e-005	
"01.07.2024 16:06:26.690"	1.2306e-010	-8.6153e-014	5.9486e-012	7.7495e-014	3.5033e-013	5.7699e-014	1.0761e-005	
"01.07.2024 16:06:26.973"	1.2248e-010	-8.7153e-014	6.1105e-012	7.4177e-014	3.2821e-013	5.3884e-014	1.0761e-005	
"01.07.2024 16:06:27.257"	1.2377e-010	-8.4470e-014	5.7423e-012	7.5749e-014	3.4338e-013	5.6767e-014	1.0761e-005	
"01.07.2024 16:06:27.540"	1.2388e-010	-8.6563e-014	5.9155e-012	7.4600e-014	3.4719e-013	5.7483e-014	1.0771e-005	
"01.07.2024 16:06:27.824"	1.2199e-010	-8.3070e-014	6.0559e-012	7.2562e-014	3.2516e-013	5.1819e-014	1.0771e-005	
"01.07.2024 16:06:28.107"	1.2378e-010	-8.7407e-014	5.7745e-012	7.4122e-014	3.3515e-013	5.5012e-014	1.0771e-005	
"01.07.2024 16:06:28.391"	1.2442e-010	-8.6337e-014	5.9150e-012	7.6300e-014	3.4296e-013	5.6515e-014	1.0771e-005	
"01.07.2024 16:06:28.674"	1.2156e-010	-8.6735e-014	6.0600e-012	7.2098e-014	3.2181e-013	5.1404e-014	1.0779e-005	
"01.07.2024 16:06:28.958"	1.2373e-010	-8.6142e-014	5.8154e-012	7.3049e-014	3.2878e-013	5.2668e-014	1.0779e-005	
"01.07.2024 16:06:29.242"	1.2485e-010	-8.6119e-014	5.9027e-012	7.5877e-014	3.3718e-013	5.5303e-014	1.0779e-005	
"01.07.2024 16:06:29.525"	1.2121e-010	-8.7387e-014	6.0319e-012	7.5461e-014	3.1313e-013	4.7903e-014	1.0779e-005	
"01.07.2024 16:06:29.808"	1.2361e-010	-8.8781e-014	5.8766e-012	7.6853e-014	3.2445e-013	5.0417e-014	1.0786e-005	
"01.07.2024 16:06:30.092"	1.2484e-010	-8.7312e-014	5.8848e-012	7.4664e-014	3.3146e-013	5.3095e-014	1.0786e-005	
"01.07.2024 16:06:30.375"	1.2081e-010	-8.5112e-014	6.0074e-012	7.4356e-014	3.1424e-013	4.7729e-014	1.0786e-005	
"01.07.2024 16:06:30.659"	1.2317e-010	-8.2207e-014	5.9757e-012	7.7235e-014	3.2025e-013	5.0109e-014	1.0786e-005	
"01.07.2024 16:06:30.942"	1.2491e-010	-8.5073e-014	5.8874e-012	7.3187e-014	3.3024e-013	5.2963e-014	1.0790e-005	
"01.07.2024 16:06:31.226"	1.2088e-010	-8.7475e-014	5.9885e-012	7.5328e-014	3.0726e-013	4.7397e-014	1.0790e-005	
"01.07.2024 16:06:31.509"	1.2297e-010	-8.3573e-014	6.0217e-012	7.4460e-014	3.1444e-013	4.8362e-014	1.0790e-005	
"01.07.2024 16:06:31.792"	1.2429e-010	-8.8286e-014	5.8047e-012	7.3021e-014	3.1613e-013	4.9609e-014	1.0805e-005	
"01.07.2024 16:06:32.076"	1.2053e-010	-9.0575e-014	6.0222e-012	7.4630e-014	3.1128e-013	4.6929e-014	1.0805e-005	
"01.07.2024 16:06:32.360"	1.2316e-010	-8.5163e-014	6.0881e-012	7.3643e-014	3.0561e-013	4.8061e-014	1.0805e-005	
"01.07.2024 16:06:32.644"	1.2435e-010	-8.4552e-014	5.8307e-012	7.4486e-014	3.1232e-013	4.8313e-014	1.0805e-005	
"01.07.2024 16:06:32.927"	1.2094e-010	-8.9004e-014	5.9983e-012	7.4602e-014	3.0866e-013	4.5966e-014	1.0805e-005	
"01.07.2024 16:06:33.211"	1.2311e-010	-8.6465e-014	6.1197e-012	7.0766e-014	2.9476e-013	4.6188e-014	1.0805e-005	
"01.07.2024 16:06:33.495"	1.2433e-010	-8.7288e-014	5.7821e-012	7.3578e-014	3.0851e-013	4.8366e-014	1.0805e-005	
"01.07.2024 16:06:33.779"	1.2137e-010	-8.7514e-014	5.9819e-012	7.1608e-014	3.0242e-013	4.4874e-014	1.0805e-005	
"01.07.2024 16:06:34.062"	1.2297e-010	-8.9052e-014	6.1331e-012	7.3948e-014	2.9789e-013	4.4773e-014	1.0808e-005	
"01.07.2024 16:06:34.346"	1.2441e-010	-8.3546e-014	5.7811e-012	7.5669e-014	3.0585e-013	4.6548e-014	1.0808e-005	
"01.07.2024 16:06:34.629"	1.2220e-010	-8.6957e-014	5.9369e-012	7.2849e-014	3.0447e-013	4.6085e-014	1.0808e-005	
"01.07.2024 16:06:34.912"	1.2248e-010	-8.7491e-014	6.0845e-012	7.2198e-014	2.9262e-013	4.3668e-014	1.0808e-005	
"01.07.2024 16:06:35.197"	1.2428e-010	-8.8641e-014	5.7832e-012	7.4695e-014	3.0233e-013	4.6214e-014	1.0821e-005	
"01.07.2024 16:06:35.480"	1.2290e-010	-8.7883e-014	5.9497e-012	7.2574e-014	3.0683e-013	4.4553e-014	1.0821e-005	
"01.07.2024 16:06:35.764"	1.2218e-010	-8.5583e-014	6.0820e-012	7.3707e-014	2.8690e-013	4.2536e-014	1.0821e-005	
"01.07.2024 16:06:36.047"	1.2404e-010	-8.5318e-014	5.7556e-012	7.6697e-014	2.9853e-013	4.4741e-014	1.0821e-005	
"01.07.2024 16:06:36.331"	1.2349e-010	-8.8497e-014	5.9492e-012	7.2058e-014	3.0586e-013	4.4995e-014	1.0830e-005	
"01.07.2024 16:06:36.615"	1.2209e-010	-8.7383e-014	6.0727e-012	7.4601e-014	2.8005e-013	4.1176e-014	1.0830e-005	
"01.07.2024 16:06:36.898"	1.2374e-010	-8.6116e-014	5.7526e-012	7.5567e-014	2.9080e-013	4.4098e-014	1.0830e-005	
"01.07.2024 16:06:37.183"	1.2419e-010	-8.6916e-014	5.9686e-012	7.4550e-014	3.0070e-013	4.4445e-014	1.0830e-005	
"01.07.2024 16:06:37.466"	1.2213e-010	-8.3977e-014	6.0651e-012	7.5626e-014	2.8399e-013	4.0977e-014	1.0831e-005	
"01.07.2024 16:06:37.750"	1.2359e-010	-8.7620e-014	5.7653e-012	7.5153e-014	2.8685e-013	4.3173e-014	1.0831e-005	
"01.07.2024 16:06:38.034"	1.2459e-010	-8.8845e-014	5.9339e-012	7.6009e-014	2.9561e-013	4.3891e-014	1.0831e-005	
"01.07.2024 16:06:38.318"	1.2195e-010	-8.7720e-014	6.0789e-012	7.3072e-014	2.7653e-013	3.9952e-014	1.0831e-005	
"01.07.2024 16:06:38.601"	1.2358e-010	-8.7554e-014	5.8138e-012	7.5402e-014	2.8447e-013	4.2589e-014	1.0835e-005	
"01.07.2024 16:06:38.885"	1.2479e-010	-8.5432e-014	5.9139e-012	7.6194e-014	2.9287e-013	4.3708e-014	1.0835e-005	
"01.07.2024 16:06:39.168"	1.2151e-010	-8.7146e-014	6.0682e-012	7.2962e-014	2.7653e-013	4.0032e-014	1.0835e-005	
"01.07.2024 16:06:39.451"	1.2360e-010	-8.5542e-014	5.8985e-012	7.4630e-014	2.8295e-013	4.0993e-014	1.0828e-005	
"01.07.2024 16:06:39.735"	1.2486e-010	-9.1850e-014	5.8945e-012	7.2989e-014	2.8565e-013	4.2694e-014	1.0828e-005	
"01.07.2024 16:06:40.018"	1.2076e-010	-9.1707e-014	6.0288e-012	7.5972e-014	2.6993e-013	3.8417e-014	1.0828e-005	
"01.07.2024 16:06:40.302"	1.2352e-010	-8.5127e-014	5.9956e-012	7.4229e-014	2.7627e-013	4.0709e-014	1.0828e-005	
"01.07.2024 16:06:40.585"	1.2488e-010	-8.5983e-014	5.8991e-012	7.2850e-014	2.8389e-013	4.1906e-014	1.0821e-005	
"01.07.2024 16:06:40.869"	1.2072e-010	-8.3403e-014	5.9829e-012	7.6840e-014	2.7384e-013	3.8642e-014	1.0821e-005	
"01.07.2024 16:06:41.152"	1.2324e-010	-8.7180e-014	6.0309e-012	7.4823e-014	2.6997e-013	3.9165e-014	1.0821e-005	
"01.07.2024 16:06:41.435"	1.2482e-010	-8.4826e-014	5.8725e-012	7.5851e-014	2.8273e-013	4.1329e-014	1.0821e-005	
"01.07.2024 16:06:41.719"	1.2077e-010	-8.9288e-014	5.9849e-012	7.3258e-014	2.6677e-013	3.7533e-014	1.0839e-005	
"01.07.2024 16:06:42.002"	1.2296e-010	-8.4662e-014	6.0733e-012	7.3277e-014	2.6930e-013	3.8310e-014	1.0839e-005	
"01.07.2024 16:06:42.286"	1.2466e-010	-8.8851e-014	5.8664e-012	7.3818e-014	2.7596e-013	4.0547e-014	1.0839e-005	
"01.07.2024 16:06:42.570"	1.2103e-010	-8.9112e-014	5.9880e-012	7.3016e-014	2.7072e-013	3.7822e-014	1.0839e-005	
"01.07.2024 16:06:42.853"	1.2281e-010	-8.3896e-014	6.0967e-012	7.5898e-014	2.6709e-013	3.7924e-014	1.0852e-005	
"01.07.2024 16:06:43.137"	1.2433e-010	-8.6174e-014	5.7939e-012	7.7246e-014	2.7627e-013	3.9547e-014	1.0852e-005	
"01.07.2024 16:06:43.420"	1.2169e-010	-8.5378e-014	5.9860e-012	6.8717e-014	2.7161e-013	3.6717e-014	1.0852e-005	
"01.07.2024 16:06:43.704"	1.2274e-010	-8.9602e-014	6.1355e-012	7.4588e-014	2.6126e-013	3.7584e-014	1.0852e-005	
"01.07.2024 16:06:43.987"	1.2405e-010	-8.8114e-014	5.7806e-012	7.2941e-014	2.6991e-013	3.8723e-014	1.0850e-005	
"01.07.2024 16:06:44.271"	1.2259e-010	-8.6522e-014	5.9844e-012	7.5247e-014	2.6948e-013	3.7661e-014	1.0850e-005	
"01.07.2024 16:06:44.554"	1.2276e-010	-8.9013e-014	6.1192e-012	7.2823e-014	2.5958e-013	3.5761e-014	1.0850e-005	
"01.07.2024 16:06:44.837"	1.2394e-010	-8.7304e-014	5.7771e-012	7.0023e-014	2.6482e-013	3.7729e-014	1.0850e-005	
"01.07.2024 16:06:45.121"	1.2345e-010	-8.5742e-014	5.9609e-012	7.6759e-014	2.6984e-013	3.7612e-014	1.0845e-005	
"01.07.2024 16:06:45.404"	1.2261e-010	-8.8745e-014	6.0886e-012	7.1357e-014	2.5523e-013	3.5987e-014	1.0845e-005	
"01.07.2024 16:06:45.688"	1.2400e-010	-9.0194e-014	5.7515e-012	7.2843e-014	2.6204e-013	3.7794e-014	1.0845e-005	
"01.07.2024 16:06:45.971"	1.2430e-010	-8.9837e-014	5.9358e-012	7.1172e-014	2.6553e-013	3.7025e-014	1.0859e-005	
"01.07.2024 16:06:46.255"	1.2199e-010	-8.7617e-014	6.0681e-012	7.5334e-014	2.5437e-013	3.5466e-014	1.0859e-005	
"01.07.2024 16:06:46.538"	1.2398e-010	-8.5737e-014	5.7939e-012	7.4443e-014	2.5715e-013	3.6893e-014	1.0859e-005	
"01.07.2024 16:06:46.822"	1.2486e-010	-8.6091e-014	5.9369e-012	7.3070e-014	2.6445e-013	3.8098e-014	1.0859e-005	
"01.07.2024 16:06:47.105"	1.2158e-010	-8.8109e-014	6.0528e-012	7.4220e-014	2.4976e-013	3.4454e-014	1.0856e-005	
"01.07.2024 16:06:47.390"	1.2380e-010	-8.9217e-014	5.8404e-012	7.4868e-014	2.5751e-013	3.6928e-014	1.0856e-005	
"01.07.2024 16:06:47.673"	1.2509e-010	-8.8358e-014	5.9405e-012	7.6071e-014	2.6332e-013	3.7475e-014	1.0856e-005	
"01.07.2024 16:06:47.956"	1.2134e-010	-8.6180e-014	6.0477e-012	7.4050e-014	2.4782e-013	3.3924e-014	1.0856e-005	
"01.07.2024 16:06:48.240"	1.2355e-010	-8.6133e-014	5.8813e-012	7.3120e-014	2.5356e-013	3.5207e-014	1.0857e-005	
"01.07.2024 16:06:48.524"	1.2514e-010	-8.5211e-014	5.9354e-012	7.4340e-014	2.5475e-013	3.6242e-014	1.0857e-005	
"01.07.2024 16:06:48.808"	1.2115e-010	-8.6683e-014	6.0391e-012	7.2986e-014	2.4384e-013	3.3792e-014	1.0857e-005	
"01.07.2024 16:06:49.091"	1.2331e-010	-8.5383e-014	5.9558e-012	7.2310e-014	2.4698e-013	3.4423e-014	1.0857e-005	
"01.07.2024 16:06:49.375"	1.2508e-010	-8.6069e-014	5.9190e-012	7.4952e-014	2.5669e-013	3.6473e-014	1.0857e-005	
"01.07.2024 16:06:49.658"	1.2105e-010	-8.6488e-014	6.0104e-012	7.4053e-014	2.4459e-013	3.2904e-014	1.0857e-005	
"01.07.2024 16:06:49.941"	1.2323e-010	-8.8092e-014	6.0330e-012	7.5367e-014	2.4853e-013	3.4379e-014	1.0857e-005	
"01.07.2024 16:06:50.226"	1.2458e-010	-8.7616e-014	5.8501e-012	7.6279e-014	2.4974e-013	3.5552e-014	1.0857e-005	
"01.07.2024 16:06:50.509"	1.2091e-010	-8.6640e-014	6.0232e-012	7.1691e-014	2.4546e-013	3.2292e-014	1.0862e-005	
"01.07.2024 16:06:50.793"	1.2320e-010	-8.5505e-014	6.0855e-012	7.4087e-014	2.3971e-013	3.3639e-014	1.0862e-005	
"01.07.2024 16:06:51.076"	1.2457e-010	-8.7275e-014	5.8557e-012	7.4074e-014	2.4971e-013	3.4349e-014	1.0862e-005	
"01.07.2024 16:06:51.361"	1.2095e-010	-8.7140e-014	6.0202e-012	7.5296e-014	2.4119e-013	3.2746e-014	1.0862e-005	
"01.07.2024 16:06:51.644"	1.2302e-010	-8.5448e-014	6.1049e-012	7.4835e-014	2.4190e-013	3.3977e-014	1.0853e-005	
"01.07.2024 16:06:51.928"	1.2440e-010	-8.5574e-014	5.8301e-012	7.4906e-014	2.4694e-013	3.4571e-014	1.0853e-005	
"01.07.2024 16:06:52.212"	1.2116e-010	-8.6567e-014	5.9911e-012	7.4195e-014	2.4259e-013	3.2607e-014	1.0853e-005	
"01.07.2024 16:06:52.496"	1.2304e-010	-8.6034e-014	6.1345e-012	7.3711e-014	2.3964e-013	3.2718e-014	1.0853e-005	
"01.07.2024 16:06:52.779"	1.2430e-010	-8.7771e-014	5.7924e-012	7.2674e-014	2.4418e-013	3.4325e-014	1.0858e-005	
"01.07.2024 16:06:53.063"	1.2152e-010	-8.7899e-014	6.0217e-012	7.5505e-014	2.4241e-013	3.2466e-014	1.0858e-005	
"01.07.2024 16:06:53.347"	1.2303e-010	-8.5514e-014	6.1131e-012	7.4150e-014	2.3483e-013	3.2052e-014	1.0858e-005	
"01.07.2024 16:06:53.630"	1.2423e-010	-8.7626e-014	5.7674e-012	7.3616e-014	2.3978e-013	3.3831e-014	1.0862e-005	
"01.07.2024 16:06:53.914"	1.2257e-010	-8.6185e-014	5.9650e-012	7.3215e-014	2.3830e-013	3.2026e-014	1.0862e-005	
"01.07.2024 16:06:54.197"	1.2296e-010	-8.4657e-014	6.1253e-012	7.2944e-014	2.3412e-013	3.2109e-014	1.0862e-005	
"01.07.2024 16:06:54.481"	1.2431e-010	-8.6340e-014	5.7817e-012	7.1395e-014	2.3917e-013	3.3196e-014	1.0862e-005	
"01.07.2024 16:06:54.764"	1.2334e-010	-8.4505e-014	5.9563e-012	7.4716e-014	2.4362e-013	3.2612e-014	1.0869e-005	
"01.07.2024 16:06:55.047"	1.2239e-010	-8.6863e-014	6.0814e-012	7.1053e-014	2.2922e-013	3.1160e-014	1.0869e-005	
"01.07.2024 16:06:55.331"	1.2422e-010	-8.6761e-014	5.7934e-012	7.4925e-014	2.3613e-013	3.2776e-014	1.0869e-005	
"01.07.2024 16:06:55.614"	1.2400e-010	-8.6961e-014	5.9707e-012	7.4899e-014	2.3771e-013	3.2801e-014	1.0869e-005	
