Sourcefile	20240228 160350 RI_Tuana_CO_20240602.qmp
Exporttime	28.02.2024 04:05:22.244 

Start Time	28.02.2024 04:04:01.705 
End Time	28.02.2024 04:04:57.923 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
28.02.2024 04:04:23.161 	21.457	6.332765e-007	28.02.2024 04:04:23.212 	21.507	1.170736e-008	28.02.2024 04:04:23.263 	21.558	8.915697e-012	28.02.2024 04:04:23.312 	21.608	1.044386e-010
28.02.2024 04:04:23.362 	21.658	6.334931e-007	28.02.2024 04:04:23.413 	21.708	1.170027e-008	28.02.2024 04:04:23.464 	21.759	8.792396e-012	28.02.2024 04:04:23.513 	21.809	1.037793e-010
28.02.2024 04:04:23.564 	21.859	6.334933e-007	28.02.2024 04:04:23.614 	21.909	1.169157e-008	28.02.2024 04:04:23.664 	21.959	8.633559e-012	28.02.2024 04:04:23.713 	22.009	1.019541e-010
28.02.2024 04:04:23.763 	22.059	6.335299e-007	28.02.2024 04:04:23.815 	22.110	1.168981e-008	28.02.2024 04:04:23.864 	22.160	8.653254e-012	28.02.2024 04:04:23.914 	22.210	1.010622e-010
28.02.2024 04:04:23.965 	22.260	6.333726e-007	28.02.2024 04:04:24.016 	22.311	1.167409e-008	28.02.2024 04:04:24.065 	22.361	8.404425e-012	28.02.2024 04:04:24.115 	22.411	9.909505e-011
28.02.2024 04:04:24.166 	22.461	6.331254e-007	28.02.2024 04:04:24.216 	22.511	1.167997e-008	28.02.2024 04:04:24.265 	22.561	8.340725e-012	28.02.2024 04:04:24.316 	22.611	9.986269e-011
28.02.2024 04:04:24.366 	22.661	6.330791e-007	28.02.2024 04:04:24.416 	22.711	1.166959e-008	28.02.2024 04:04:24.466 	22.762	8.599991e-012	28.02.2024 04:04:24.515 	22.811	9.749267e-011
28.02.2024 04:04:24.567 	22.862	6.332322e-007	28.02.2024 04:04:24.616 	22.912	1.166287e-008	28.02.2024 04:04:24.666 	22.962	8.137126e-012	28.02.2024 04:04:24.717 	23.012	9.767123e-011
28.02.2024 04:04:24.768 	23.063	6.331840e-007	28.02.2024 04:04:24.817 	23.113	1.165182e-008	28.02.2024 04:04:24.867 	23.163	8.275394e-012	28.02.2024 04:04:24.918 	23.213	9.732862e-011
28.02.2024 04:04:24.968 	23.263	6.328310e-007	28.02.2024 04:04:25.018 	23.314	1.166135e-008	28.02.2024 04:04:25.069 	23.364	7.737381e-012	28.02.2024 04:04:25.120 	23.415	9.525088e-011
28.02.2024 04:04:25.169 	23.465	6.330951e-007	28.02.2024 04:04:25.219 	23.515	1.166951e-008	28.02.2024 04:04:25.270 	23.565	8.208049e-012	28.02.2024 04:04:25.320 	23.615	9.457333e-011
28.02.2024 04:04:25.369 	23.665	6.326883e-007	28.02.2024 04:04:25.420 	23.715	1.166982e-008	28.02.2024 04:04:25.471 	23.766	7.822376e-012	28.02.2024 04:04:25.520 	23.816	9.331430e-011
28.02.2024 04:04:25.569 	23.865	6.324036e-007	28.02.2024 04:04:25.621 	23.916	1.166608e-008	28.02.2024 04:04:25.671 	23.966	8.300092e-012	28.02.2024 04:04:25.720 	24.016	9.221707e-011
28.02.2024 04:04:25.770 	24.066	6.325450e-007	28.02.2024 04:04:25.822 	24.117	1.166432e-008	28.02.2024 04:04:25.872 	24.167	8.094969e-012	28.02.2024 04:04:25.921 	24.217	9.232465e-011
