Sourcefile	20240228 171959 RI_Tuana_CO_20240602.qmp
Exporttime	28.02.2024 05:21:23.449 

Start Time	28.02.2024 05:20:13.190 
End Time	28.02.2024 05:21:09.632 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
28.02.2024 05:20:26.226 	13.037	6.410648e-007	28.02.2024 05:20:26.278 	13.088	8.871856e-009	28.02.2024 05:20:26.328 	13.138	9.147159e-012	28.02.2024 05:20:26.377 	13.188	1.217754e-010
28.02.2024 05:20:26.428 	13.238	6.411028e-007	28.02.2024 05:20:26.477 	13.287	8.844156e-009	28.02.2024 05:20:26.528 	13.338	8.033956e-012	28.02.2024 05:20:26.577 	13.388	1.178962e-010
28.02.2024 05:20:26.627 	13.438	6.409403e-007	28.02.2024 05:20:26.678 	13.488	8.843776e-009	28.02.2024 05:20:26.728 	13.538	8.946603e-012	28.02.2024 05:20:26.777 	13.588	1.148326e-010
28.02.2024 05:20:26.828 	13.638	6.408064e-007	28.02.2024 05:20:26.878 	13.688	8.824625e-009	28.02.2024 05:20:26.928 	13.738	8.669731e-012	28.02.2024 05:20:26.977 	13.788	1.104291e-010
28.02.2024 05:20:27.027 	13.838	6.407935e-007	28.02.2024 05:20:27.078 	13.888	8.822793e-009	28.02.2024 05:20:27.128 	13.938	8.627095e-012	28.02.2024 05:20:27.177 	13.988	1.084483e-010
28.02.2024 05:20:27.228 	14.038	6.407719e-007	28.02.2024 05:20:27.278 	14.088	8.805169e-009	28.02.2024 05:20:27.328 	14.138	7.957659e-012	28.02.2024 05:20:27.377 	14.188	1.054084e-010
28.02.2024 05:20:27.429 	14.239	6.407270e-007	28.02.2024 05:20:27.479 	14.289	8.813638e-009	28.02.2024 05:20:27.528 	14.339	8.174217e-012	28.02.2024 05:20:27.578 	14.389	1.029102e-010
28.02.2024 05:20:27.629 	14.439	6.404935e-007	28.02.2024 05:20:27.679 	14.489	8.793113e-009	28.02.2024 05:20:27.728 	14.539	8.105869e-012	28.02.2024 05:20:27.778 	14.589	9.948725e-011
28.02.2024 05:20:27.829 	14.639	6.407427e-007	28.02.2024 05:20:27.879 	14.689	8.780980e-009	28.02.2024 05:20:27.928 	14.739	8.007797e-012	28.02.2024 05:20:27.980 	14.790	9.672507e-011
28.02.2024 05:20:28.030 	14.840	6.401531e-007	28.02.2024 05:20:28.080 	14.890	8.753969e-009	28.02.2024 05:20:28.129 	14.940	7.504771e-012	28.02.2024 05:20:28.179 	14.990	9.428414e-011
28.02.2024 05:20:28.230 	15.040	6.404662e-007	28.02.2024 05:20:28.280 	15.091	8.761672e-009	28.02.2024 05:20:28.330 	15.141	7.571194e-012	28.02.2024 05:20:28.381 	15.191	9.148151e-011
28.02.2024 05:20:28.431 	15.241	6.403682e-007	28.02.2024 05:20:28.480 	15.291	8.753127e-009	28.02.2024 05:20:28.531 	15.342	7.221149e-012	28.02.2024 05:20:28.582 	15.392	8.959378e-011
28.02.2024 05:20:28.632 	15.442	6.399548e-007	28.02.2024 05:20:28.682 	15.493	8.736494e-009	28.02.2024 05:20:28.733 	15.543	7.061897e-012	28.02.2024 05:20:28.783 	15.593	8.632645e-011
28.02.2024 05:20:28.833 	15.644	6.399391e-007	28.02.2024 05:20:28.883 	15.694	8.729777e-009	28.02.2024 05:20:28.934 	15.744	6.966861e-012	28.02.2024 05:20:28.984 	15.794	8.539939e-011
28.02.2024 05:20:29.033 	15.844	6.400301e-007	28.02.2024 05:20:29.084 	15.894	8.728101e-009	28.02.2024 05:20:29.134 	15.944	7.005196e-012	28.02.2024 05:20:29.184 	15.994	8.391606e-011
28.02.2024 05:20:29.233 	16.044	6.396693e-007	28.02.2024 05:20:29.283 	16.094	8.711469e-009	28.02.2024 05:20:29.335 	16.145	6.907001e-012	28.02.2024 05:20:29.384 	16.195	8.205882e-011
28.02.2024 05:20:29.434 	16.245	6.401828e-007	28.02.2024 05:20:29.485 	16.295	8.727643e-009	28.02.2024 05:20:29.535 	16.345	6.594875e-012	28.02.2024 05:20:29.584 	16.395	8.033282e-011
28.02.2024 05:20:29.634 	16.445	6.400708e-007	28.02.2024 05:20:29.685 	16.495	8.714901e-009	28.02.2024 05:20:29.736 	16.546	6.379082e-012	28.02.2024 05:20:29.785 	16.596	7.728526e-011
28.02.2024 05:20:29.836 	16.646	6.397502e-007	28.02.2024 05:20:29.886 	16.696	8.713676e-009	28.02.2024 05:20:29.936 	16.746	6.405561e-012	28.02.2024 05:20:29.985 	16.796	7.687325e-011
28.02.2024 05:20:30.035 	16.846	6.399411e-007	28.02.2024 05:20:30.087 	16.897	8.702615e-009	28.02.2024 05:20:30.136 	16.947	6.283229e-012	28.02.2024 05:20:30.186 	16.997	7.571268e-011
28.02.2024 05:20:30.237 	17.047	6.401785e-007	28.02.2024 05:20:30.287 	17.097	8.694449e-009	28.02.2024 05:20:30.337 	17.148	6.327669e-012	28.02.2024 05:20:30.387 	17.198	7.449946e-011
28.02.2024 05:20:30.438 	17.248	6.397419e-007	28.02.2024 05:20:30.488 	17.298	8.712838e-009	28.02.2024 05:20:30.538 	17.349	6.106756e-012	28.02.2024 05:20:30.589 	17.399	7.177087e-011
28.02.2024 05:20:30.639 	17.449	6.398738e-007	28.02.2024 05:20:30.688 	17.499	8.690251e-009	28.02.2024 05:20:30.738 	17.549	6.151973e-012	28.02.2024 05:20:30.789 	17.599	7.110165e-011
28.02.2024 05:20:30.839 	17.649	6.398201e-007	28.02.2024 05:20:30.888 	17.699	8.685298e-009	28.02.2024 05:20:30.940 	17.750	5.996651e-012	28.02.2024 05:20:30.990 	17.800	7.089261e-011
28.02.2024 05:20:31.040 	17.851	6.394886e-007	28.02.2024 05:20:31.090 	17.901	8.682242e-009	28.02.2024 05:20:31.141 	17.951	5.880533e-012	28.02.2024 05:20:31.191 	18.001	6.934507e-011
28.02.2024 05:20:31.240 	18.051	6.392632e-007	28.02.2024 05:20:31.290 	18.101	8.689033e-009	28.02.2024 05:20:31.341 	18.151	5.831081e-012	28.02.2024 05:20:31.391 	18.201	6.766878e-011
28.02.2024 05:20:31.440 	18.251	6.392227e-007	28.02.2024 05:20:31.491 	18.302	8.680566e-009	28.02.2024 05:20:31.542 	18.352	5.798780e-012	28.02.2024 05:20:31.592 	18.402	6.677695e-011
28.02.2024 05:20:31.641 	18.452	6.388865e-007	28.02.2024 05:20:31.690 	18.501	8.674688e-009	28.02.2024 05:20:31.742 	18.552	5.691218e-012	28.02.2024 05:20:31.792 	18.602	6.603942e-011
28.02.2024 05:20:31.841 	18.652	6.388956e-007	28.02.2024 05:20:31.891 	18.702	8.658207e-009	28.02.2024 05:20:31.942 	18.752	5.548742e-012	28.02.2024 05:20:31.992 	18.802	6.418344e-011
28.02.2024 05:20:32.041 	18.852	6.389604e-007	28.02.2024 05:20:32.092 	18.902	8.653704e-009	28.02.2024 05:20:32.142 	18.952	5.702042e-012	28.02.2024 05:20:32.192 	19.002	6.383354e-011
28.02.2024 05:20:32.241 	19.052	6.388536e-007	28.02.2024 05:20:32.291 	19.102	8.646533e-009	28.02.2024 05:20:32.342 	19.152	5.545477e-012	28.02.2024 05:20:32.392 	19.202	6.239242e-011
28.02.2024 05:20:32.441 	19.252	6.386027e-007	28.02.2024 05:20:32.492 	19.302	8.648821e-009	28.02.2024 05:20:32.543 	19.353	5.429442e-012	28.02.2024 05:20:32.593 	19.404	6.152347e-011
28.02.2024 05:20:32.643 	19.454	6.390513e-007	28.02.2024 05:20:32.694 	19.504	8.645157e-009	28.02.2024 05:20:32.744 	19.554	5.389711e-012	28.02.2024 05:20:32.793 	19.604	6.078282e-011
28.02.2024 05:20:32.844 	19.654	6.386996e-007	28.02.2024 05:20:32.895 	19.705	8.647604e-009	28.02.2024 05:20:32.944 	19.755	5.485204e-012	28.02.2024 05:20:32.994 	19.805	5.996871e-011
28.02.2024 05:20:33.045 	19.855	6.388575e-007	28.02.2024 05:20:33.095 	19.905	8.639280e-009	28.02.2024 05:20:33.144 	19.955	5.488309e-012	28.02.2024 05:20:33.196 	20.006	5.894876e-011
28.02.2024 05:20:33.246 	20.056	6.386422e-007	28.02.2024 05:20:33.296 	20.106	8.630358e-009	28.02.2024 05:20:33.346 	20.157	5.437576e-012	28.02.2024 05:20:33.397 	20.207	5.819535e-011
28.02.2024 05:20:33.447 	20.257	6.386538e-007	28.02.2024 05:20:33.496 	20.307	8.626621e-009	28.02.2024 05:20:33.546 	20.357	5.334505e-012	28.02.2024 05:20:33.597 	20.407	5.773937e-011
28.02.2024 05:20:33.647 	20.457	6.382835e-007	28.02.2024 05:20:33.696 	20.507	8.635621e-009	28.02.2024 05:20:33.746 	20.557	5.128946e-012	28.02.2024 05:20:33.798 	20.608	5.668080e-011
28.02.2024 05:20:33.847 	20.657	6.383265e-007	28.02.2024 05:20:33.896 	20.707	8.632343e-009	28.02.2024 05:20:33.946 	20.757	5.303039e-012	28.02.2024 05:20:33.997 	20.807	5.660902e-011
28.02.2024 05:20:34.047 	20.857	6.380524e-007	28.02.2024 05:20:34.096 	20.907	8.638827e-009	28.02.2024 05:20:34.147 	20.958	4.993873e-012	28.02.2024 05:20:34.198 	21.008	5.571313e-011
28.02.2024 05:20:34.248 	21.058	6.383393e-007	28.02.2024 05:20:34.297 	21.108	8.642491e-009	28.02.2024 05:20:34.349 	21.159	4.948908e-012	28.02.2024 05:20:34.399 	21.209	5.583597e-011
28.02.2024 05:20:34.448 	21.259	6.381204e-007	28.02.2024 05:20:34.498 	21.309	8.635776e-009	28.02.2024 05:20:34.549 	21.359	4.982824e-012	28.02.2024 05:20:34.599 	21.409	5.390581e-011
28.02.2024 05:20:34.648 	21.459	6.382218e-007	28.02.2024 05:20:34.698 	21.509	8.634554e-009	28.02.2024 05:20:34.749 	21.559	5.053667e-012	28.02.2024 05:20:34.799 	21.609	5.327027e-011
28.02.2024 05:20:34.849 	21.660	6.380724e-007	28.02.2024 05:20:34.899 	21.710	8.628067e-009	28.02.2024 05:20:34.950 	21.760	5.130792e-012	28.02.2024 05:20:35.000 	21.810	5.324281e-011
28.02.2024 05:20:35.049 	21.860	6.382113e-007	28.02.2024 05:20:35.100 	21.910	8.619216e-009	28.02.2024 05:20:35.150 	21.960	5.145900e-012	28.02.2024 05:20:35.200 	22.011	5.225652e-011
28.02.2024 05:20:35.250 	22.061	6.380844e-007	28.02.2024 05:20:35.301 	22.111	8.630129e-009	28.02.2024 05:20:35.351 	22.161	4.842967e-012	28.02.2024 05:20:35.400 	22.211	5.215495e-011
28.02.2024 05:20:35.450 	22.261	6.379968e-007	28.02.2024 05:20:35.501 	22.311	8.620814e-009	28.02.2024 05:20:35.552 	22.362	5.071733e-012	28.02.2024 05:20:35.601 	22.412	5.145525e-011
28.02.2024 05:20:35.651 	22.462	6.379409e-007	28.02.2024 05:20:35.702 	22.512	8.617004e-009	28.02.2024 05:20:35.752 	22.562	4.803046e-012	28.02.2024 05:20:35.801 	22.612	5.137482e-011
28.02.2024 05:20:35.852 	22.662	6.380504e-007	28.02.2024 05:20:35.903 	22.713	8.632113e-009	28.02.2024 05:20:35.952 	22.763	4.908649e-012	28.02.2024 05:20:36.002 	22.813	5.092060e-011
28.02.2024 05:20:36.053 	22.863	6.382309e-007	28.02.2024 05:20:36.103 	22.913	8.613189e-009	28.02.2024 05:20:36.152 	22.963	4.858536e-012	28.02.2024 05:20:36.202 	23.013	4.964419e-011
28.02.2024 05:20:36.253 	23.063	6.380534e-007	28.02.2024 05:20:36.303 	23.113	8.611893e-009	28.02.2024 05:20:36.352 	23.163	4.825861e-012	28.02.2024 05:20:36.402 	23.213	4.942208e-011
28.02.2024 05:20:36.453 	23.263	6.379357e-007	28.02.2024 05:20:36.503 	23.313	8.614337e-009	28.02.2024 05:20:36.552 	23.363	4.694389e-012	28.02.2024 05:20:36.602 	23.413	4.902720e-011
28.02.2024 05:20:36.654 	23.464	6.380296e-007	28.02.2024 05:20:36.704 	23.514	8.616776e-009	28.02.2024 05:20:36.753 	23.564	4.700786e-012	28.02.2024 05:20:36.803 	23.614	4.820449e-011
28.02.2024 05:20:36.854 	23.664	6.378975e-007	28.02.2024 05:20:36.904 	23.714	8.606778e-009	28.02.2024 05:20:36.953 	23.764	4.810273e-012	28.02.2024 05:20:37.004 	23.814	4.764322e-011
28.02.2024 05:20:37.054 	23.864	6.378222e-007	28.02.2024 05:20:37.104 	23.914	8.613037e-009	28.02.2024 05:20:37.153 	23.964	4.839595e-012	28.02.2024 05:20:37.203 	24.014	4.805686e-011
28.02.2024 05:20:37.254 	24.064	6.377105e-007	28.02.2024 05:20:37.304 	24.114	8.609603e-009	28.02.2024 05:20:37.359 	24.169	4.491486e-012	28.02.2024 05:20:37.409 	24.220	4.699831e-011
