"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 44"	"CirrusPressure"	
"01.07.2024 14:11:52.575"	1.0859e-010	-8.6463e-014	7.1066e-012	7.3574e-014	2.3726e-012	8.8708e-014	8.5584e-006	
"01.07.2024 14:11:52.858"	1.0849e-010	-8.7458e-014	7.4760e-012	7.1611e-014	1.8742e-012	8.9652e-014	8.5584e-006	
"01.07.2024 14:11:53.142"	1.1015e-010	-8.7192e-014	7.8463e-012	7.0415e-014	1.5859e-012	8.7239e-014	8.8833e-006	
"01.07.2024 14:11:53.425"	1.1341e-010	-8.9393e-014	7.7541e-012	7.0201e-014	1.4828e-012	8.8702e-014	8.8833e-006	
"01.07.2024 14:11:53.709"	1.1403e-010	-8.6794e-014	8.2892e-012	9.3016e-014	1.3996e-012	8.9308e-014	8.8833e-006	
"01.07.2024 14:11:53.992"	1.1690e-010	-8.6494e-014	8.7375e-012	9.0188e-014	1.3020e-012	8.9690e-014	8.8833e-006	
"01.07.2024 14:11:54.276"	1.1933e-010	-8.7655e-014	8.3967e-012	9.2785e-014	1.2597e-012	8.6209e-014	9.5015e-006	
"01.07.2024 14:11:54.560"	1.1826e-010	-8.6254e-014	8.7257e-012	8.9987e-014	1.1823e-012	8.4410e-014	9.5015e-006	
"01.07.2024 14:11:54.843"	1.1847e-010	-8.3821e-014	8.9303e-012	8.9140e-014	1.0781e-012	8.7330e-014	9.5015e-006	
"01.07.2024 14:11:55.127"	1.1998e-010	-8.6611e-014	8.4876e-012	9.1513e-014	1.0541e-012	8.4482e-014	9.5015e-006	
"01.07.2024 14:11:55.410"	1.1918e-010	-8.6001e-014	8.7421e-012	9.0644e-014	1.0155e-012	8.7468e-014	9.9519e-006	
"01.07.2024 14:11:55.693"	1.1826e-010	-8.4438e-014	8.8828e-012	8.9103e-014	9.2527e-013	8.6890e-014	9.9519e-006	
"01.07.2024 14:11:55.977"	1.1999e-010	-9.1800e-014	8.4759e-012	9.1577e-014	9.1806e-013	8.8600e-014	9.9519e-006	
"01.07.2024 14:11:56.260"	1.1988e-010	-8.7269e-014	8.7211e-012	9.0329e-014	8.9972e-013	8.8987e-014	9.9519e-006	
"01.07.2024 14:11:56.544"	1.1804e-010	-8.7294e-014	8.8879e-012	9.0325e-014	8.1255e-013	8.4209e-014	1.0008e-005	
"01.07.2024 14:11:56.827"	1.1991e-010	-8.7734e-014	8.4896e-012	9.1826e-014	8.2040e-013	8.4090e-014	1.0008e-005	
"01.07.2024 14:11:57.111"	1.2049e-010	-8.7022e-014	8.7268e-012	9.0118e-014	8.0526e-013	8.6805e-014	1.0008e-005	
"01.07.2024 14:11:57.394"	1.1771e-010	-8.5288e-014	8.8788e-012	9.0694e-014	7.3608e-013	8.1244e-014	1.0008e-005	
"01.07.2024 14:11:57.677"	1.1959e-010	-8.6074e-014	8.5615e-012	6.9578e-014	7.4060e-013	8.5545e-014	1.0045e-005	
"01.07.2024 14:11:57.961"	1.2109e-010	-8.4518e-014	8.6916e-012	9.0876e-014	7.3618e-013	7.5662e-014	1.0045e-005	
"01.07.2024 14:11:58.244"	1.1739e-010	-8.7037e-014	8.8558e-012	8.9845e-014	6.8190e-013	8.3818e-014	1.0045e-005	
"01.07.2024 14:11:58.528"	1.1950e-010	-9.1558e-014	8.6962e-012	9.3147e-014	6.8412e-013	8.0468e-014	1.0045e-005	
"01.07.2024 14:11:58.811"	1.2111e-010	-8.6693e-014	8.7039e-012	9.0496e-014	6.8704e-013	8.4208e-014	1.0057e-005	
"01.07.2024 14:11:59.096"	1.1739e-010	-8.7143e-014	8.8574e-012	9.0220e-014	6.2994e-013	8.4701e-014	1.0057e-005	
"01.07.2024 14:11:59.379"	1.1917e-010	-8.7751e-014	8.6824e-012	9.2711e-014	6.4061e-013	8.0404e-014	1.0057e-005	
"01.07.2024 14:11:59.663"	1.2074e-010	-8.5102e-014	8.6600e-012	9.1110e-014	6.4518e-013	8.5890e-014	1.0057e-005	
"01.07.2024 14:11:59.946"	1.1725e-010	-8.9462e-014	8.8732e-012	8.8877e-014	6.0408e-013	8.2346e-014	1.0085e-005	
"01.07.2024 14:12:00.230"	1.1927e-010	-8.5009e-014	8.7844e-012	9.1867e-014	6.0283e-013	7.9563e-014	1.0085e-005	
"01.07.2024 14:12:00.513"	1.2046e-010	-9.0356e-014	8.6130e-012	9.2262e-014	6.1290e-013	8.4557e-014	1.0085e-005	
"01.07.2024 14:12:00.797"	1.1709e-010	-8.7923e-014	8.8365e-012	9.0903e-014	5.8397e-013	8.3073e-014	1.0099e-005	
"01.07.2024 14:12:01.080"	1.1932e-010	-8.8057e-014	8.8997e-012	9.0880e-014	5.7685e-013	8.1337e-014	1.0099e-005	
"01.07.2024 14:12:01.364"	1.2045e-010	-8.8647e-014	8.5748e-012	9.2439e-014	5.8145e-013	8.4020e-014	1.0099e-005	
"01.07.2024 14:12:01.647"	1.1704e-010	-8.4689e-014	8.7839e-012	9.0812e-014	5.6702e-013	8.0981e-014	1.0099e-005	
"01.07.2024 14:12:01.931"	1.1920e-010	-8.8560e-014	8.9756e-012	9.0932e-014	5.4870e-013	8.1038e-014	1.0130e-005	
"01.07.2024 14:12:02.214"	1.2044e-010	-8.5711e-014	8.5559e-012	9.2203e-014	5.6316e-013	8.1352e-014	1.0130e-005	
"01.07.2024 14:12:02.497"	1.1758e-010	-8.3787e-014	8.8171e-012	9.0919e-014	5.5347e-013	8.1338e-014	1.0130e-005	
"01.07.2024 14:12:02.781"	1.1911e-010	-8.4713e-014	8.9834e-012	9.1109e-014	5.4177e-013	8.2762e-014	1.0130e-005	
"01.07.2024 14:12:03.066"	1.2034e-010	-8.8410e-014	8.5544e-012	9.1353e-014	5.4125e-013	7.9537e-014	1.0141e-005	
"01.07.2024 14:12:03.349"	1.1778e-010	-8.9328e-014	8.7707e-012	9.0393e-014	5.3945e-013	8.0047e-014	1.0141e-005	
"01.07.2024 14:12:03.633"	1.1910e-010	-8.5544e-014	8.9966e-012	9.0133e-014	5.1680e-013	7.9202e-014	1.0141e-005	
"01.07.2024 14:12:03.917"	1.2027e-010	-8.7578e-014	8.5085e-012	9.1861e-014	5.3089e-013	7.9409e-014	1.0141e-005	
"01.07.2024 14:12:04.200"	1.1854e-010	-9.0044e-014	8.7145e-012	9.0359e-014	5.2925e-013	7.9595e-014	1.0149e-005	
"01.07.2024 14:12:04.484"	1.1878e-010	-8.5411e-014	8.9543e-012	8.9505e-014	5.0731e-013	7.6605e-014	1.0149e-005	
"01.07.2024 14:12:04.768"	1.2044e-010	-8.7511e-014	8.5407e-012	9.2476e-014	5.2424e-013	8.1101e-014	1.0149e-005	
"01.07.2024 14:12:05.052"	1.1904e-010	-8.4282e-014	8.7661e-012	9.0342e-014	5.2558e-013	7.9831e-014	1.0149e-005	
"01.07.2024 14:12:05.335"	1.1838e-010	-8.8071e-014	8.9053e-012	9.0367e-014	4.9003e-013	7.4721e-014	1.0164e-005	
"01.07.2024 14:12:05.618"	1.1995e-010	-8.7685e-014	8.4937e-012	9.1540e-014	5.0647e-013	7.8332e-014	1.0164e-005	
"01.07.2024 14:12:05.902"	1.2002e-010	-8.6856e-014	8.7803e-012	9.0397e-014	5.1577e-013	7.7835e-014	1.0164e-005	
"01.07.2024 14:12:06.185"	1.1831e-010	-8.8416e-014	8.8854e-012	8.8512e-014	4.7539e-013	7.3491e-014	1.0164e-005	
"01.07.2024 14:12:06.469"	1.1988e-010	-8.8050e-014	8.5054e-012	9.1911e-014	4.9431e-013	7.8247e-014	1.0165e-005	
"01.07.2024 14:12:06.752"	1.2068e-010	-8.7480e-014	8.7696e-012	9.0363e-014	5.0634e-013	7.9279e-014	1.0165e-005	
"01.07.2024 14:12:07.036"	1.1807e-010	-8.6262e-014	8.8966e-012	8.8909e-014	4.7568e-013	7.5737e-014	1.0165e-005	
"01.07.2024 14:12:07.319"	1.1954e-010	-8.4279e-014	8.5539e-012	6.6261e-014	4.7914e-013	8.0003e-014	1.0182e-005	
"01.07.2024 14:12:07.602"	1.2103e-010	-8.7486e-014	8.6839e-012	9.1088e-014	4.9528e-013	7.4975e-014	1.0182e-005	
"01.07.2024 14:12:07.886"	1.1794e-010	-8.9207e-014	8.9145e-012	9.0714e-014	4.6583e-013	7.5244e-014	1.0182e-005	
"01.07.2024 14:12:08.170"	1.1957e-010	-8.6959e-014	8.6309e-012	9.3042e-014	4.7106e-013	7.4769e-014	1.0182e-005	
"01.07.2024 14:12:08.453"	1.2080e-010	-8.7157e-014	8.6467e-012	9.0771e-014	4.7817e-013	7.5581e-014	1.0175e-005	
"01.07.2024 14:12:08.737"	1.1723e-010	-8.4795e-014	8.8834e-012	9.0155e-014	4.5526e-013	7.3273e-014	1.0175e-005	
"01.07.2024 14:12:09.020"	1.1969e-010	-8.5389e-014	8.7915e-012	9.2389e-014	4.6006e-013	7.4599e-014	1.0175e-005	
"01.07.2024 14:12:09.304"	1.2081e-010	-8.5966e-014	8.6574e-012	9.2003e-014	4.7727e-013	7.5419e-014	1.0175e-005	
"01.07.2024 14:12:09.587"	1.1694e-010	-8.7708e-014	8.8170e-012	8.9606e-014	4.5504e-013	9.2447e-014	1.0186e-005	
"01.07.2024 14:12:09.871"	1.1952e-010	-8.5885e-014	8.8666e-012	9.1912e-014	4.5900e-013	7.2445e-014	1.0186e-005	
"01.07.2024 14:12:10.154"	1.2076e-010	-8.7623e-014	8.6304e-012	9.0893e-014	4.6514e-013	7.7137e-014	1.0186e-005	
"01.07.2024 14:12:10.437"	1.1692e-010	-8.6517e-014	8.7783e-012	9.1339e-014	4.5319e-013	9.0810e-014	1.0186e-005	
"01.07.2024 14:12:10.721"	1.1926e-010	-8.8029e-014	8.9481e-012	9.2057e-014	4.5018e-013	9.3013e-014	1.0192e-005	
"01.07.2024 14:12:11.004"	1.2069e-010	-8.8112e-014	8.6090e-012	9.1385e-014	4.6156e-013	7.8857e-014	1.0192e-005	
"01.07.2024 14:12:11.288"	1.1721e-010	-8.6375e-014	8.8278e-012	8.9349e-014	4.4936e-013	8.9909e-014	1.0192e-005	
"01.07.2024 14:12:11.571"	1.1888e-010	-8.6392e-014	8.9609e-012	8.9853e-014	4.4158e-013	8.9429e-014	1.0192e-005	
"01.07.2024 14:12:11.855"	1.2052e-010	-8.9170e-014	8.5626e-012	9.0844e-014	4.4967e-013	9.2504e-014	1.0183e-005	
"01.07.2024 14:12:12.138"	1.1813e-010	-8.8372e-014	8.7977e-012	9.0986e-014	4.5291e-013	9.1004e-014	1.0183e-005	
"01.07.2024 14:12:12.421"	1.1876e-010	-8.3828e-014	8.9609e-012	8.9170e-014	4.3434e-013	8.8318e-014	1.0183e-005	
"01.07.2024 14:12:12.705"	1.2047e-010	-8.6913e-014	8.5182e-012	9.1173e-014	4.4787e-013	9.3271e-014	1.0183e-005	
"01.07.2024 14:12:12.989"	1.1874e-010	-8.7505e-014	8.8048e-012	9.0583e-014	4.4830e-013	9.0136e-014	1.0200e-005	
"01.07.2024 14:12:13.272"	1.1857e-010	-8.9115e-014	8.9359e-012	8.8311e-014	4.2281e-013	8.5252e-014	1.0200e-005	
"01.07.2024 14:12:13.556"	1.2007e-010	-8.7870e-014	8.4743e-012	9.1908e-014	4.3502e-013	8.8958e-014	1.0200e-005	
"01.07.2024 14:12:13.839"	1.1982e-010	-8.5682e-014	8.7808e-012	9.0157e-014	4.4106e-013	8.8158e-014	1.0200e-005	
"01.07.2024 14:12:14.123"	1.1849e-010	-8.6386e-014	8.9227e-012	8.9981e-014	4.1809e-013	8.4244e-014	1.0196e-005	
"01.07.2024 14:12:14.406"	1.2005e-010	-9.1579e-014	8.5040e-012	9.2282e-014	4.3343e-013	8.9081e-014	1.0196e-005	
"01.07.2024 14:12:14.690"	1.2044e-010	-8.8101e-014	8.7972e-012	9.0160e-014	4.3558e-013	8.8978e-014	1.0196e-005	
"01.07.2024 14:12:14.973"	1.1820e-010	-8.7509e-014	8.9410e-012	9.0353e-014	4.1291e-013	8.4069e-014	1.0220e-005	
"01.07.2024 14:12:15.257"	1.1973e-010	-8.6608e-014	8.5263e-012	9.2869e-014	4.1984e-013	8.6652e-014	1.0220e-005	
"01.07.2024 14:12:15.540"	1.2103e-010	-8.5782e-014	8.7360e-012	9.1504e-014	4.3361e-013	8.9103e-014	1.0220e-005	
"01.07.2024 14:12:15.823"	1.1814e-010	-8.7000e-014	8.9318e-012	8.9249e-014	4.0644e-013	8.1487e-014	1.0220e-005	
"01.07.2024 14:12:16.107"	1.1962e-010	-8.7332e-014	8.6135e-012	9.3275e-014	4.1575e-013	8.4517e-014	1.0207e-005	
"01.07.2024 14:12:16.390"	1.2111e-010	-9.1115e-014	8.7217e-012	9.1587e-014	4.2417e-013	8.5435e-014	1.0207e-005	
"01.07.2024 14:12:16.674"	1.1783e-010	-8.6996e-014	8.9252e-012	8.8736e-014	4.0342e-013	7.9821e-014	1.0207e-005	
"01.07.2024 14:12:16.957"	1.1968e-010	-8.6853e-014	8.6860e-012	9.2738e-014	4.0736e-013	8.2109e-014	1.0207e-005	
"01.07.2024 14:12:17.241"	1.2109e-010	-8.4988e-014	8.7115e-012	9.1385e-014	4.2036e-013	8.5023e-014	1.0221e-005	
"01.07.2024 14:12:17.525"	1.1767e-010	-8.5362e-014	8.8931e-012	8.9555e-014	4.0056e-013	7.8092e-014	1.0221e-005	
"01.07.2024 14:12:17.808"	1.1954e-010	-8.5340e-014	8.7329e-012	9.2859e-014	4.0589e-013	7.9345e-014	1.0221e-005	
"01.07.2024 14:12:18.093"	1.2084e-010	-8.3997e-014	8.6993e-012	9.1235e-014	4.1933e-013	8.4883e-014	1.0221e-005	
"01.07.2024 14:12:18.376"	1.1757e-010	-8.7675e-014	8.8920e-012	8.9922e-014	4.0049e-013	7.6594e-014	1.0219e-005	
"01.07.2024 14:12:18.660"	1.1946e-010	-8.8246e-014	8.8262e-012	9.1700e-014	4.0032e-013	7.8748e-014	1.0219e-005	
"01.07.2024 14:12:18.944"	1.2072e-010	-8.7679e-014	8.6590e-012	9.0213e-014	4.0596e-013	8.1511e-014	1.0219e-005	
"01.07.2024 14:12:19.227"	1.1738e-010	-8.8751e-014	8.8808e-012	8.8531e-014	3.9350e-013	7.6396e-014	1.0219e-005	
"01.07.2024 14:12:19.511"	1.1953e-010	-8.8337e-014	8.8767e-012	9.1219e-014	3.9771e-013	7.8516e-014	1.0218e-005	
"01.07.2024 14:12:19.795"	1.2064e-010	-8.4689e-014	8.6146e-012	9.1294e-014	3.9994e-013	7.8483e-014	1.0218e-005	
"01.07.2024 14:12:20.078"	1.1704e-010	-8.6465e-014	8.8329e-012	9.0374e-014	3.9110e-013	7.4361e-014	1.0218e-005	
"01.07.2024 14:12:20.362"	1.1953e-010	-8.8128e-014	8.9614e-012	9.2330e-014	3.8755e-013	7.6498e-014	1.0218e-005	
"01.07.2024 14:12:20.645"	1.2087e-010	-8.4056e-014	8.6278e-012	9.0199e-014	4.0257e-013	7.8576e-014	1.0224e-005	
"01.07.2024 14:12:20.929"	1.1728e-010	-8.5823e-014	8.8207e-012	9.0286e-014	3.9290e-013	7.4526e-014	1.0224e-005	
"01.07.2024 14:12:21.212"	1.1911e-010	-8.5106e-014	8.9874e-012	9.0399e-014	3.8446e-013	7.4016e-014	1.0224e-005	
"01.07.2024 14:12:21.496"	1.2077e-010	-8.4424e-014	8.6120e-012	9.0419e-014	3.9985e-013	7.8295e-014	1.0223e-005	
"01.07.2024 14:12:21.780"	1.1778e-010	-8.7881e-014	8.7757e-012	8.9417e-014	3.8818e-013	7.3483e-014	1.0223e-005	
"01.07.2024 14:12:22.063"	1.1883e-010	-8.5974e-014	8.9635e-012	8.9701e-014	3.8102e-013	7.1984e-014	1.0223e-005	
"01.07.2024 14:12:22.346"	1.2049e-010	-8.7793e-014	8.5779e-012	9.0573e-014	3.8965e-013	7.5022e-014	1.0223e-005	
"01.07.2024 14:12:22.630"	1.1872e-010	-8.7835e-014	8.8079e-012	9.0787e-014	3.8839e-013	7.3278e-014	1.0224e-005	
"01.07.2024 14:12:22.913"	1.1868e-010	-8.9059e-014	8.9537e-012	8.8835e-014	3.7282e-013	6.9700e-014	1.0224e-005	
"01.07.2024 14:12:23.197"	1.2035e-010	-8.6955e-014	8.4891e-012	9.1576e-014	3.8842e-013	7.4696e-014	1.0224e-005	
"01.07.2024 14:12:23.480"	1.1948e-010	-8.9227e-014	8.7854e-012	9.0400e-014	3.8904e-013	7.4751e-014	1.0224e-005	
"01.07.2024 14:12:23.763"	1.1855e-010	-8.9631e-014	8.9522e-012	8.8325e-014	3.7199e-013	6.7158e-014	1.0222e-005	
"01.07.2024 14:12:24.047"	1.2033e-010	-8.5473e-014	8.5086e-012	9.2473e-014	3.8125e-013	7.1425e-014	1.0222e-005	
"01.07.2024 14:12:24.330"	1.2015e-010	-8.4980e-014	8.7752e-012	9.1358e-014	3.8274e-013	7.2675e-014	1.0222e-005	
"01.07.2024 14:12:24.614"	1.1825e-010	-8.6938e-014	8.9237e-012	8.8674e-014	3.6619e-013	6.6766e-014	1.0222e-005	
"01.07.2024 14:12:24.897"	1.1990e-010	-8.7985e-014	8.5126e-012	9.2184e-014	3.7451e-013	7.1699e-014	1.0224e-005	
"01.07.2024 14:12:25.181"	1.2095e-010	-8.5921e-014	8.7605e-012	9.1396e-014	3.8454e-013	7.2532e-014	1.0224e-005	
"01.07.2024 14:12:25.464"	1.1823e-010	-8.6356e-014	8.9364e-012	9.0372e-014	3.6514e-013	6.6758e-014	1.0224e-005	
"01.07.2024 14:12:25.748"	1.1972e-010	-8.5815e-014	8.5784e-012	9.2912e-014	3.7057e-013	6.9065e-014	1.0224e-005	
"01.07.2024 14:12:26.031"	1.2099e-010	-8.5442e-014	8.7345e-012	9.0361e-014	3.7926e-013	7.1807e-014	1.0224e-005	
"01.07.2024 14:12:26.315"	1.1797e-010	-8.7322e-014	8.9486e-012	8.9074e-014	3.5792e-013	6.5557e-014	1.0224e-005	
"01.07.2024 14:12:26.598"	1.1972e-010	-8.8052e-014	8.6640e-012	7.0600e-014	3.6433e-013	6.8659e-014	1.0224e-005	
"01.07.2024 14:12:26.882"	1.2092e-010	-8.8241e-014	8.6809e-012	9.0743e-014	3.7654e-013	7.1355e-014	1.0224e-005	
"01.07.2024 14:12:27.165"	1.1754e-010	-8.7602e-014	8.8879e-012	9.0038e-014	3.5858e-013	6.4465e-014	1.0221e-005	
"01.07.2024 14:12:27.449"	1.1963e-010	-8.7496e-014	8.7946e-012	9.3097e-014	3.6049e-013	6.6585e-014	1.0221e-005	
"01.07.2024 14:12:27.732"	1.2078e-010	-8.7470e-014	8.6300e-012	9.1261e-014	3.6929e-013	6.7864e-014	1.0221e-005	
"01.07.2024 14:12:28.015"	1.1728e-010	-8.6599e-014	8.8757e-012	8.9380e-014	3.5494e-013	6.3705e-014	1.0221e-005	
"01.07.2024 14:12:28.299"	1.1958e-010	-8.6031e-014	8.8584e-012	9.3003e-014	3.5698e-013	6.5571e-014	1.0221e-005	
"01.07.2024 14:12:28.582"	1.2068e-010	-8.7922e-014	8.6309e-012	9.1079e-014	3.5797e-013	6.7358e-014	1.0221e-005	
"01.07.2024 14:12:28.866"	1.1706e-010	-8.7586e-014	8.8247e-012	8.9381e-014	3.5672e-013	6.2986e-014	1.0221e-005	
"01.07.2024 14:12:29.150"	1.1941e-010	-8.4081e-014	8.9618e-012	9.1438e-014	3.5393e-013	6.4181e-014	1.0227e-005	
"01.07.2024 14:12:29.433"	1.2071e-010	-8.4096e-014	8.5738e-012	9.0875e-014	3.5969e-013	6.5751e-014	1.0227e-005	
"01.07.2024 14:12:29.716"	1.1734e-010	-8.5418e-014	8.8232e-012	8.9527e-014	3.5236e-013	6.1304e-014	1.0227e-005	
"01.07.2024 14:12:30.000"	1.1944e-010	-8.5364e-014	9.0098e-012	9.0223e-014	3.4796e-013	6.1598e-014	1.0227e-005	
"01.07.2024 14:12:30.283"	1.2061e-010	-8.7596e-014	8.5794e-012	9.0881e-014	3.5247e-013	6.5459e-014	1.0237e-005	
"01.07.2024 14:12:30.567"	1.1766e-010	-8.5874e-014	8.8186e-012	9.1260e-014	3.5123e-013	6.1223e-014	1.0237e-005	
"01.07.2024 14:12:30.851"	1.1903e-010	-8.9757e-014	8.9737e-012	9.0415e-014	3.4738e-013	6.1634e-014	1.0237e-005	
"01.07.2024 14:12:31.134"	1.2057e-010	-8.9623e-014	8.5340e-012	9.1374e-014	3.5222e-013	6.3750e-014	1.0237e-005	
"01.07.2024 14:12:31.418"	1.1844e-010	-8.7537e-014	8.7712e-012	8.9528e-014	3.5057e-013	6.2427e-014	1.0233e-005	
"01.07.2024 14:12:31.701"	1.1891e-010	-8.7548e-014	8.9910e-012	8.9446e-014	3.4284e-013	6.0392e-014	1.0233e-005	
"01.07.2024 14:12:31.985"	1.2046e-010	-8.9024e-014	8.5162e-012	9.1688e-014	3.4882e-013	6.3668e-014	1.0233e-005	
"01.07.2024 14:12:32.268"	1.1919e-010	-8.7608e-014	8.7656e-012	8.9723e-014	3.4833e-013	6.0623e-014	1.0233e-005	
"01.07.2024 14:12:32.552"	1.1888e-010	-8.6616e-014	8.9920e-012	8.9667e-014	3.3578e-013	5.9213e-014	1.0226e-005	
"01.07.2024 14:12:32.835"	1.2028e-010	-8.6944e-014	8.5309e-012	9.0740e-014	3.4416e-013	6.1927e-014	1.0226e-005	
"01.07.2024 14:12:33.119"	1.1976e-010	-8.7210e-014	8.7477e-012	9.1649e-014	3.5104e-013	6.1794e-014	1.0226e-005	
"01.07.2024 14:12:33.402"	1.1859e-010	-8.3876e-014	8.9436e-012	8.9175e-014	3.3455e-013	5.6962e-014	1.0226e-005	
"01.07.2024 14:12:33.686"	1.2028e-010	-8.7127e-014	8.5411e-012	9.2357e-014	3.3516e-013	5.9071e-014	1.0232e-005	
"01.07.2024 14:12:33.970"	1.2027e-010	-8.7811e-014	8.7549e-012	9.1384e-014	3.4614e-013	6.1379e-014	1.0232e-005	
"01.07.2024 14:12:34.253"	1.1814e-010	-8.6897e-014	8.9237e-012	9.0034e-014	3.3291e-013	5.6823e-014	1.0232e-005	
"01.07.2024 14:12:34.537"	1.2015e-010	-8.8796e-014	8.5651e-012	9.2484e-014	3.4012e-013	5.9408e-014	1.0235e-005	
"01.07.2024 14:12:34.821"	1.2084e-010	-8.7330e-014	8.7513e-012	9.0641e-014	3.4301e-013	6.0430e-014	1.0235e-005	
"01.07.2024 14:12:35.104"	1.1793e-010	-8.7024e-014	8.8828e-012	8.9595e-014	3.2449e-013	5.5365e-014	1.0235e-005	
"01.07.2024 14:12:35.388"	1.1990e-010	-8.2787e-014	8.5927e-012	9.3055e-014	3.3205e-013	5.8276e-014	1.0235e-005	
"01.07.2024 14:12:35.672"	1.2123e-010	-8.7178e-014	8.7365e-012	9.0284e-014	3.4180e-013	6.0522e-014	1.0243e-005	
"01.07.2024 14:12:35.955"	1.1763e-010	-8.6001e-014	8.8880e-012	9.0608e-014	3.2239e-013	5.4068e-014	1.0243e-005	
