"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"20.10.2023 14:43:31.906"	9.6585e-012	8.2581e-014	3.3790e-013	4.9306e-014	2.2808e-012	7.4219e-014	1.0608e-005	
"20.10.2023 14:43:32.190"	9.7228e-012	8.1430e-014	3.3581e-013	4.8244e-014	2.3322e-012	7.5052e-014	1.0589e-005	
"20.10.2023 14:43:32.473"	9.7615e-012	8.2339e-014	3.3857e-013	4.9041e-014	2.3579e-012	7.5884e-014	1.0589e-005	
"20.10.2023 14:43:32.757"	9.7238e-012	8.0971e-014	3.4168e-013	5.0072e-014	2.4073e-012	7.1465e-014	1.0589e-005	
"20.10.2023 14:43:33.040"	9.8288e-012	8.0442e-014	3.4220e-013	5.0546e-014	2.4356e-012	7.6562e-014	1.0589e-005	
"20.10.2023 14:43:33.324"	9.8752e-012	8.1249e-014	3.4591e-013	5.1751e-014	2.3791e-012	7.4134e-014	1.0564e-005	
"20.10.2023 14:43:33.607"	9.8140e-012	8.1320e-014	3.4475e-013	5.1229e-014	2.4089e-012	7.3019e-014	1.0564e-005	
"20.10.2023 14:43:33.891"	9.7946e-012	8.0840e-014	3.4007e-013	4.9254e-014	2.3888e-012	7.1940e-014	1.0564e-005	
"20.10.2023 14:43:34.174"	9.8553e-012	8.1052e-014	3.4608e-013	5.1265e-014	2.4423e-012	7.6113e-014	1.0564e-005	
"20.10.2023 14:43:34.458"	9.9165e-012	7.9836e-014	3.5209e-013	5.2595e-014	2.3214e-012	7.4515e-014	1.0605e-005	
"20.10.2023 14:43:34.741"	1.0038e-011	8.0072e-014	3.3894e-013	4.8876e-014	2.3415e-012	7.3135e-014	1.0605e-005	
"20.10.2023 14:43:35.024"	1.0027e-011	8.0724e-014	3.3371e-013	4.8642e-014	2.3513e-012	7.0637e-014	1.0605e-005	
"20.10.2023 14:43:35.308"	9.7238e-012	8.1723e-014	3.4482e-013	5.0682e-014	2.4125e-012	7.4970e-014	1.0605e-005	
"20.10.2023 14:43:35.591"	9.7539e-012	8.1875e-014	3.4171e-013	5.0049e-014	2.3683e-012	7.3700e-014	1.0586e-005	
"20.10.2023 14:43:35.875"	1.0334e-011	7.8744e-014	3.4749e-013	5.1682e-014	2.4568e-012	7.3558e-014	1.0586e-005	
"20.10.2023 14:43:36.158"	9.7630e-012	8.1283e-014	3.4600e-013	5.0775e-014	2.4109e-012	7.5882e-014	1.0586e-005	
"20.10.2023 14:43:36.441"	9.7962e-012	8.1528e-014	3.4575e-013	5.1180e-014	2.4377e-012	7.5525e-014	1.0586e-005	
"20.10.2023 14:43:36.725"	9.8742e-012	8.0597e-014	3.4745e-013	5.2363e-014	2.4829e-012	7.2242e-014	1.0682e-005	
"20.10.2023 14:43:37.008"	9.7492e-012	8.0771e-014	3.4557e-013	5.0769e-014	2.3857e-012	7.5338e-014	1.0682e-005	
"20.10.2023 14:43:37.293"	9.9598e-012	7.9673e-014	3.5131e-013	5.2421e-014	2.3924e-012	7.4370e-014	1.0682e-005	
"20.10.2023 14:43:37.577"	1.0039e-011	7.9812e-014	3.5533e-013	5.4170e-014	2.5688e-012	7.6562e-014	1.0685e-005	
"20.10.2023 14:43:37.861"	9.8272e-012	8.1144e-014	3.4624e-013	5.1142e-014	2.3965e-012	7.4765e-014	1.0685e-005	
"20.10.2023 14:43:38.145"	1.0110e-011	7.7676e-014	3.5487e-013	5.3269e-014	2.3862e-012	7.3853e-014	1.0685e-005	
"20.10.2023 14:43:38.429"	9.9451e-012	7.8477e-014	3.5216e-013	5.3759e-014	2.5338e-012	7.2880e-014	1.0685e-005	
"20.10.2023 14:43:38.713"	9.8059e-012	8.1938e-014	3.4163e-013	5.0483e-014	2.4104e-012	7.5254e-014	1.0773e-005	
"20.10.2023 14:43:38.997"	9.9599e-012	8.0376e-014	3.5173e-013	5.3474e-014	2.3909e-012	7.3276e-014	1.0773e-005	
"20.10.2023 14:43:39.280"	9.9354e-012	8.0955e-014	3.4699e-013	5.1995e-014	2.4969e-012	7.4566e-014	1.0773e-005	
"20.10.2023 14:43:39.563"	9.9313e-012	8.1561e-014	3.4655e-013	5.1280e-014	2.4048e-012	7.1749e-014	1.0773e-005	
"20.10.2023 14:43:39.847"	1.0012e-011	7.9484e-014	3.5137e-013	5.3599e-014	2.3425e-012	7.1975e-014	1.0725e-005	
"20.10.2023 14:43:40.130"	1.0018e-011	8.0078e-014	3.3384e-013	4.8180e-014	2.3394e-012	7.2818e-014	1.0725e-005	
"20.10.2023 14:43:40.414"	9.6641e-012	8.1630e-014	3.3975e-013	5.0005e-014	2.4052e-012	7.3604e-014	1.0725e-005	
"20.10.2023 14:43:40.697"	9.9787e-012	7.9874e-014	3.5717e-013	5.3728e-014	2.3414e-012	7.3495e-014	1.0725e-005	
"20.10.2023 14:43:40.980"	9.9088e-012	8.1116e-014	3.3565e-013	4.8470e-014	2.3461e-012	7.4872e-014	1.0646e-005	
"20.10.2023 14:43:41.264"	9.9344e-012	8.2523e-014	3.3912e-013	4.9814e-014	2.4064e-012	7.3992e-014	1.0646e-005	
"20.10.2023 14:43:41.547"	9.7263e-012	8.1860e-014	3.4171e-013	5.0196e-014	2.3219e-012	7.3934e-014	1.0646e-005	
"20.10.2023 14:43:41.831"	9.7849e-012	8.1052e-014	3.3943e-013	4.8669e-014	2.3435e-012	7.2947e-014	1.0646e-005	
"20.10.2023 14:43:42.115"	9.8747e-012	7.9809e-014	3.3464e-013	4.9141e-014	2.3734e-012	7.7231e-014	1.0612e-005	
"20.10.2023 14:43:42.398"	9.6835e-012	8.1101e-014	3.4082e-013	4.9815e-014	2.3837e-012	7.6736e-014	1.0612e-005	
"20.10.2023 14:43:42.682"	9.7590e-012	8.1456e-014	3.4223e-013	4.9634e-014	2.3714e-012	7.3948e-014	1.0612e-005	
"20.10.2023 14:43:42.965"	9.7987e-012	8.1648e-014	3.4260e-013	5.0376e-014	2.4268e-012	7.3263e-014	1.0612e-005	
"20.10.2023 14:43:43.248"	9.8380e-012	8.0766e-014	3.4766e-013	5.1869e-014	2.3132e-012	7.3456e-014	1.0569e-005	
"20.10.2023 14:43:43.532"	9.9975e-012	7.9307e-014	3.4201e-013	4.9041e-014	2.3368e-012	7.3485e-014	1.0569e-005	
"20.10.2023 14:43:43.815"	1.0049e-011	8.0201e-014	3.3470e-013	4.8943e-014	2.3657e-012	7.2515e-014	1.0569e-005	
"20.10.2023 14:43:44.099"	9.7034e-012	8.2102e-014	3.4158e-013	5.0403e-014	2.3410e-012	7.4449e-014	1.0562e-005	
"20.10.2023 14:43:44.382"	9.7202e-012	8.1239e-014	3.4036e-013	4.9912e-014	2.3271e-012	7.6389e-014	1.0562e-005	
"20.10.2023 14:43:44.666"	9.7768e-012	8.1231e-014	3.3363e-013	4.8262e-014	2.3574e-012	7.5172e-014	1.0562e-005	
"20.10.2023 14:43:44.949"	9.6870e-012	8.1486e-014	3.3931e-013	4.9263e-014	2.3862e-012	7.4815e-014	1.0562e-005	
"20.10.2023 14:43:45.232"	9.7432e-012	8.1662e-014	3.4127e-013	5.0609e-014	2.4068e-012	7.6545e-014	1.0568e-005	
"20.10.2023 14:43:45.516"	9.7814e-012	8.1801e-014	3.3930e-013	5.0034e-014	2.4248e-012	7.3398e-014	1.0568e-005	
"20.10.2023 14:43:45.799"	9.7059e-012	8.2223e-014	3.4142e-013	5.1161e-014	2.4201e-012	7.5770e-014	1.0568e-005	
"20.10.2023 14:43:46.083"	9.7508e-012	8.1718e-014	3.4318e-013	5.0485e-014	2.3363e-012	7.4030e-014	1.0568e-005	
"20.10.2023 14:43:46.367"	9.8232e-012	8.1456e-014	3.3529e-013	4.8988e-014	2.3745e-012	7.4578e-014	1.0587e-005	
"20.10.2023 14:43:46.650"	9.8089e-012	8.1604e-014	3.3879e-013	4.9631e-014	2.3827e-012	7.2912e-014	1.0587e-005	
"20.10.2023 14:43:46.933"	9.8503e-012	8.0700e-014	3.4641e-013	5.1698e-014	2.4259e-012	7.5564e-014	1.0587e-005	
"20.10.2023 14:43:47.217"	9.8023e-012	8.1303e-014	3.3375e-013	4.8449e-014	2.3549e-012	7.2924e-014	1.0587e-005	
"20.10.2023 14:43:47.500"	9.8869e-012	8.2035e-014	3.4261e-013	5.0533e-014	2.4300e-012	7.6567e-014	1.0623e-005	
"20.10.2023 14:43:47.784"	9.7533e-012	8.3061e-014	3.4046e-013	5.0397e-014	2.3281e-012	7.2932e-014	1.0623e-005	
"20.10.2023 14:43:48.067"	1.0173e-011	7.8953e-014	3.4363e-013	5.0420e-014	2.4057e-012	7.2361e-014	1.0623e-005	
"20.10.2023 14:43:48.350"	1.0069e-011	7.8934e-014	3.5798e-013	5.4146e-014	2.5312e-012	7.5407e-014	1.0623e-005	
"20.10.2023 14:43:48.634"	9.8997e-012	8.0848e-014	3.4828e-013	5.2604e-014	2.4181e-012	7.4504e-014	1.0680e-005	
"20.10.2023 14:43:48.917"	1.0082e-011	7.9222e-014	3.4959e-013	5.1885e-014	2.4367e-012	7.3958e-014	1.0680e-005	
"20.10.2023 14:43:49.201"	9.9522e-012	7.9985e-014	3.4212e-013	5.0130e-014	2.4248e-012	7.3732e-014	1.0680e-005	
"20.10.2023 14:43:49.484"	9.7681e-012	8.1367e-014	3.4391e-013	5.0905e-014	2.3955e-012	7.5051e-014	1.0680e-005	
"20.10.2023 14:43:49.767"	1.0046e-011	7.9385e-014	3.5081e-013	5.3075e-014	2.5503e-012	7.1428e-014	1.0747e-005	
"20.10.2023 14:43:50.051"	9.9980e-012	7.9652e-014	3.4210e-013	4.9914e-014	2.4124e-012	7.3016e-014	1.0747e-005	
"20.10.2023 14:43:50.334"	9.7013e-012	8.1700e-014	3.4087e-013	5.0068e-014	2.3363e-012	7.6059e-014	1.0747e-005	
"20.10.2023 14:43:50.618"	9.7167e-012	8.2018e-014	3.3992e-013	4.9323e-014	2.3229e-012	7.7710e-014	1.0747e-005	
"20.10.2023 14:43:50.902"	9.8635e-012	8.1225e-014	3.3672e-013	4.9150e-014	2.3677e-012	7.5466e-014	1.0705e-005	
"20.10.2023 14:43:51.185"	9.6595e-012	8.1437e-014	3.3702e-013	4.9415e-014	2.3709e-012	7.2979e-014	1.0705e-005	
"20.10.2023 14:43:51.469"	9.7171e-012	8.0899e-014	3.4050e-013	5.0658e-014	2.3543e-012	7.5646e-014	1.0705e-005	
"20.10.2023 14:43:51.752"	9.8839e-012	8.0279e-014	3.4235e-013	5.0173e-014	2.4156e-012	7.1856e-014	1.0608e-005	
"20.10.2023 14:43:52.035"	1.0191e-011	7.8833e-014	3.6449e-013	5.6136e-014	2.5457e-012	7.7702e-014	1.0608e-005	
"20.10.2023 14:43:52.319"	9.9232e-012	8.0120e-014	3.5141e-013	5.2248e-014	2.3590e-012	7.4872e-014	1.0608e-005	
"20.10.2023 14:43:52.602"	9.8135e-012	8.0642e-014	3.4295e-013	5.0392e-014	2.4377e-012	7.2290e-014	1.0608e-005	
"20.10.2023 14:43:52.887"	9.8701e-012	8.1056e-014	3.4920e-013	5.1495e-014	2.3764e-012	7.5103e-014	1.0742e-005	
"20.10.2023 14:43:53.171"	1.0068e-011	7.9860e-014	3.5480e-013	5.3664e-014	2.3615e-012	7.5146e-014	1.0742e-005	
"20.10.2023 14:43:53.454"	9.8267e-012	8.0617e-014	3.4533e-013	5.1189e-014	2.4690e-012	7.2129e-014	1.0742e-005	
"20.10.2023 14:43:53.740"	9.9629e-012	8.0597e-014	3.5062e-013	5.3622e-014	2.4263e-012	7.4597e-014	1.0742e-005	
"20.10.2023 14:43:54.023"	9.7952e-012	8.1585e-014	3.4514e-013	5.1213e-014	2.4562e-012	7.5609e-014	1.0643e-005	
"20.10.2023 14:43:54.306"	9.9206e-012	7.9960e-014	3.4515e-013	5.0903e-014	2.4402e-012	7.1376e-014	1.0643e-005	
"20.10.2023 14:43:54.590"	1.0239e-011	7.9196e-014	3.5775e-013	5.5130e-014	2.5719e-012	7.3927e-014	1.0643e-005	
"20.10.2023 14:43:54.873"	1.0089e-011	7.9899e-014	3.5679e-013	5.4634e-014	2.4274e-012	7.1446e-014	1.0643e-005	
"20.10.2023 14:43:55.157"	9.8191e-012	8.1571e-014	3.3625e-013	4.8713e-014	2.3456e-012	7.3406e-014	1.0817e-005	
"20.10.2023 14:43:55.441"	9.8059e-012	8.1339e-014	3.3586e-013	4.8790e-014	2.3652e-012	7.3064e-014	1.0817e-005	
"20.10.2023 14:43:55.724"	9.7268e-012	8.1526e-014	3.4223e-013	5.0234e-014	2.4295e-012	7.5555e-014	1.0817e-005	
"20.10.2023 14:43:56.007"	9.8074e-012	8.1422e-014	3.3880e-013	4.9274e-014	2.3580e-012	7.2987e-014	1.0817e-005	
"20.10.2023 14:43:56.291"	9.8421e-012	8.1506e-014	3.4098e-013	4.9256e-014	2.3862e-012	7.3402e-014	1.0615e-005	
"20.10.2023 14:43:56.574"	9.7284e-012	8.1524e-014	3.4172e-013	5.0562e-014	2.3688e-012	7.6145e-014	1.0615e-005	
"20.10.2023 14:43:56.858"	1.0271e-011	7.8603e-014	3.5032e-013	5.2043e-014	2.4510e-012	7.6040e-014	1.0615e-005	
"20.10.2023 14:43:57.141"	9.9006e-012	8.1176e-014	3.3625e-013	4.8853e-014	2.3775e-012	7.0297e-014	1.0615e-005	
"20.10.2023 14:43:57.424"	9.7844e-012	8.1362e-014	3.4246e-013	5.0789e-014	2.3718e-012	7.7144e-014	1.0676e-005	
"20.10.2023 14:43:57.708"	1.0047e-011	7.9226e-014	3.5381e-013	5.4293e-014	2.5734e-012	7.1312e-014	1.0676e-005	
"20.10.2023 14:43:57.991"	1.0040e-011	8.0424e-014	3.4027e-013	5.0087e-014	2.4078e-012	7.2593e-014	1.0676e-005	
"20.10.2023 14:43:58.275"	9.8783e-012	8.0724e-014	3.5085e-013	5.3437e-014	2.3621e-012	7.4585e-014	1.0714e-005	
"20.10.2023 14:43:58.558"	1.0129e-011	7.9663e-014	3.5287e-013	5.2108e-014	2.3805e-012	7.4984e-014	1.0714e-005	
"20.10.2023 14:43:58.842"	9.8788e-012	8.0810e-014	3.4572e-013	5.1735e-014	2.4665e-012	7.2973e-014	1.0714e-005	
"20.10.2023 14:43:59.125"	9.9129e-012	8.0108e-014	3.5655e-013	5.4336e-014	2.4196e-012	7.3567e-014	1.0714e-005	
"20.10.2023 14:43:59.408"	9.8578e-012	8.0313e-014	3.4569e-013	5.1939e-014	2.4757e-012	7.6395e-014	1.0671e-005	
"20.10.2023 14:43:59.692"	9.9864e-012	7.9641e-014	3.4888e-013	5.3270e-014	2.5297e-012	7.3210e-014	1.0671e-005	
"20.10.2023 14:43:59.976"	9.8170e-012	8.2442e-014	3.4153e-013	5.0311e-014	2.4083e-012	7.4454e-014	1.0671e-005	
"20.10.2023 14:44:00.259"	9.7584e-012	8.2026e-014	3.4752e-013	5.0651e-014	2.4551e-012	7.3828e-014	1.0671e-005	
"20.10.2023 14:44:00.542"	9.8461e-012	8.1491e-014	3.3721e-013	4.9522e-014	2.3781e-012	7.3647e-014	1.0686e-005	
"20.10.2023 14:44:00.826"	9.8701e-012	8.1476e-014	3.4200e-013	4.9194e-014	2.3914e-012	7.6033e-014	1.0686e-005	
"20.10.2023 14:44:01.109"	9.6967e-012	8.1556e-014	3.4054e-013	4.9705e-014	2.3245e-012	7.2524e-014	1.0686e-005	
"20.10.2023 14:44:01.393"	9.8584e-012	8.1113e-014	3.3629e-013	4.8930e-014	2.3780e-012	7.3007e-014	1.0686e-005	
"20.10.2023 14:44:01.676"	9.8696e-012	8.2057e-014	3.3883e-013	4.8971e-014	2.3852e-012	7.7020e-014	1.0632e-005	
"20.10.2023 14:44:01.960"	9.7268e-012	8.2040e-014	3.4468e-013	5.0605e-014	2.3872e-012	7.3050e-014	1.0632e-005	
"20.10.2023 14:44:02.243"	9.7554e-012	8.1468e-014	3.3955e-013	5.0040e-014	2.4176e-012	7.1058e-014	1.0632e-005	
"20.10.2023 14:44:02.526"	9.9139e-012	7.9897e-014	3.5007e-013	5.2233e-014	2.4629e-012	7.6999e-014	1.0632e-005	
"20.10.2023 14:44:02.810"	9.9864e-012	8.0184e-014	3.5289e-013	5.3975e-014	2.3528e-012	7.2973e-014	1.0594e-005	
"20.10.2023 14:44:03.093"	9.8553e-012	8.1795e-014	3.4626e-013	5.1377e-014	2.4808e-012	7.4784e-014	1.0594e-005	
"20.10.2023 14:44:03.377"	1.0015e-011	7.9837e-014	3.5307e-013	5.3816e-014	2.5303e-012	7.2951e-014	1.0594e-005	
"20.10.2023 14:44:03.660"	9.7539e-012	8.0809e-014	3.4140e-013	5.0944e-014	2.4120e-012	7.1998e-014	1.0594e-005	
"20.10.2023 14:44:03.943"	9.8482e-012	8.0535e-014	3.4564e-013	5.1221e-014	2.4685e-012	7.3356e-014	1.0660e-005	
"20.10.2023 14:44:04.227"	9.8726e-012	8.0392e-014	3.4161e-013	5.0127e-014	2.4238e-012	7.6020e-014	1.0660e-005	
"20.10.2023 14:44:04.511"	9.8002e-012	8.0984e-014	3.4584e-013	5.1365e-014	2.3749e-012	7.5002e-014	1.0660e-005	
