"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"26.06.2024 13:58:02.011"	1.3752e-010	-8.6917e-014	1.1532e-011	7.4925e-014	3.8539e-013	6.1876e-014	1.0312e-005	
"26.06.2024 13:58:02.294"	1.4008e-010	-8.6400e-014	1.1585e-011	7.6871e-014	3.8870e-013	6.3609e-014	1.0312e-005	
"26.06.2024 13:58:02.578"	1.4181e-010	-8.5553e-014	1.1270e-011	7.3691e-014	3.9909e-013	6.6856e-014	1.0312e-005	
"26.06.2024 13:58:02.861"	1.3783e-010	-8.3916e-014	1.1571e-011	7.1301e-014	3.7914e-013	5.9396e-014	1.0313e-005	
"26.06.2024 13:58:03.145"	1.3994e-010	-8.6175e-014	1.1591e-011	7.6120e-014	3.8274e-013	6.0371e-014	1.0313e-005	
"26.06.2024 13:58:03.428"	1.4162e-010	-8.4054e-014	1.1253e-011	7.6386e-014	3.8736e-013	6.3914e-014	1.0313e-005	
"26.06.2024 13:58:03.711"	1.3764e-010	-8.4355e-014	1.1553e-011	7.2258e-014	3.7659e-013	5.8421e-014	1.0313e-005	
"26.06.2024 13:58:03.995"	1.4028e-010	-8.7722e-014	1.1645e-011	7.6577e-014	3.7408e-013	5.9042e-014	1.0313e-005	
"26.06.2024 13:58:04.278"	1.4140e-010	-8.4903e-014	1.1178e-011	7.4773e-014	3.7600e-013	5.9742e-014	1.0313e-005	
"26.06.2024 13:58:04.562"	1.3757e-010	-8.4109e-014	1.1502e-011	7.3723e-014	3.7032e-013	5.6801e-014	1.0313e-005	
"26.06.2024 13:58:04.845"	1.3990e-010	-8.4764e-014	1.1702e-011	7.3363e-014	3.6510e-013	5.5750e-014	1.0313e-005	
"26.06.2024 13:58:05.128"	1.4159e-010	-8.5887e-014	1.1284e-011	7.4380e-014	3.7661e-013	6.0323e-014	1.0319e-005	
"26.06.2024 13:58:05.412"	1.3795e-010	-8.6858e-014	1.1476e-011	7.3003e-014	3.6630e-013	5.5173e-014	1.0319e-005	
"26.06.2024 13:58:05.695"	1.3959e-010	-8.2677e-014	1.1681e-011	7.4708e-014	3.5860e-013	5.3606e-014	1.0319e-005	
"26.06.2024 13:58:05.979"	1.4117e-010	-8.5420e-014	1.1147e-011	7.5385e-014	3.6448e-013	5.7055e-014	1.0319e-005	
"26.06.2024 13:58:06.262"	1.3822e-010	-8.6803e-014	1.1510e-011	7.4243e-014	3.6215e-013	5.4029e-014	1.0322e-005	
"26.06.2024 13:58:06.546"	1.3989e-010	-8.5635e-014	1.1691e-011	7.5106e-014	3.5142e-013	5.2891e-014	1.0322e-005	
"26.06.2024 13:58:06.829"	1.4105e-010	-8.3833e-014	1.1083e-011	7.6670e-014	3.5552e-013	5.3067e-014	1.0322e-005	
"26.06.2024 13:58:07.113"	1.3862e-010	-8.7338e-014	1.1483e-011	7.3856e-014	3.5904e-013	5.2841e-014	1.0322e-005	
"26.06.2024 13:58:07.396"	1.3968e-010	-8.5379e-014	1.1762e-011	7.2563e-014	3.4777e-013	5.0581e-014	1.0326e-005	
"26.06.2024 13:58:07.680"	1.4146e-010	-8.5897e-014	1.1161e-011	7.4064e-014	3.5255e-013	5.2437e-014	1.0326e-005	
"26.06.2024 13:58:07.963"	1.3881e-010	-8.6379e-014	1.1492e-011	7.3450e-014	3.4763e-013	5.0080e-014	1.0326e-005	
"26.06.2024 13:58:08.247"	1.3967e-010	-9.0845e-014	1.1660e-011	7.1673e-014	3.3708e-013	4.8762e-014	1.0336e-005	
"26.06.2024 13:58:08.530"	1.4106e-010	-8.5520e-014	1.1121e-011	7.4959e-014	3.4476e-013	5.0997e-014	1.0336e-005	
"26.06.2024 13:58:08.814"	1.3938e-010	-8.7557e-014	1.1451e-011	7.1956e-014	3.4617e-013	5.0196e-014	1.0336e-005	
"26.06.2024 13:58:09.097"	1.3968e-010	-8.3342e-014	1.1725e-011	7.1560e-014	3.3504e-013	4.6925e-014	1.0336e-005	
"26.06.2024 13:58:09.380"	1.4142e-010	-8.6334e-014	1.1172e-011	7.4020e-014	3.4518e-013	4.9958e-014	1.0332e-005	
"26.06.2024 13:58:09.666"	1.3916e-010	-8.5716e-014	1.1431e-011	7.5189e-014	3.4364e-013	4.9165e-014	1.0332e-005	
"26.06.2024 13:58:09.949"	1.3965e-010	-8.7606e-014	1.1693e-011	7.3315e-014	3.3091e-013	4.6191e-014	1.0332e-005	
"26.06.2024 13:58:10.232"	1.4136e-010	-8.8462e-014	1.1155e-011	7.5949e-014	3.3388e-013	4.8156e-014	1.0332e-005	
"26.06.2024 13:58:10.516"	1.3939e-010	-8.6734e-014	1.1444e-011	7.3558e-014	3.3935e-013	4.7007e-014	1.0341e-005	
"26.06.2024 13:58:10.800"	1.3954e-010	-8.5785e-014	1.1655e-011	7.4102e-014	3.2325e-013	4.3978e-014	1.0341e-005	
"26.06.2024 13:58:11.084"	1.4109e-010	-8.6404e-014	1.1110e-011	7.6503e-014	3.3047e-013	4.6245e-014	1.0341e-005	
"26.06.2024 13:58:11.368"	1.3925e-010	-8.4567e-014	1.1539e-011	7.3190e-014	3.3481e-013	4.6137e-014	1.0341e-005	
"26.06.2024 13:58:11.652"	1.3984e-010	-8.5963e-014	1.1767e-011	7.2366e-014	3.2762e-013	4.4850e-014	1.0339e-005	
"26.06.2024 13:58:11.936"	1.4158e-010	-8.7291e-014	1.1144e-011	7.4288e-014	3.3055e-013	4.6013e-014	1.0339e-005	
"26.06.2024 13:58:12.219"	1.3905e-010	-8.4786e-014	1.1442e-011	7.4030e-014	3.2470e-013	4.3954e-014	1.0339e-005	
"26.06.2024 13:58:12.503"	1.3962e-010	-8.8945e-014	1.1757e-011	7.0201e-014	3.1980e-013	4.2556e-014	1.0339e-005	
"26.06.2024 13:58:12.787"	1.4128e-010	-8.4986e-014	1.1171e-011	7.5254e-014	3.2574e-013	4.4738e-014	1.0346e-005	
"26.06.2024 13:58:13.070"	1.3945e-010	-8.5229e-014	1.1491e-011	7.1723e-014	3.2391e-013	4.3962e-014	1.0346e-005	
"26.06.2024 13:58:13.354"	1.3956e-010	-8.4785e-014	1.1704e-011	7.1982e-014	3.1433e-013	4.0529e-014	1.0346e-005	
"26.06.2024 13:58:13.637"	1.4083e-010	-8.3953e-014	1.1097e-011	7.7287e-014	3.1888e-013	4.2848e-014	1.0346e-005	
"26.06.2024 13:58:13.920"	1.3992e-010	-8.8364e-014	1.1453e-011	7.4770e-014	3.2000e-013	4.1619e-014	1.0343e-005	
"26.06.2024 13:58:14.204"	1.3967e-010	-8.5809e-014	1.1722e-011	7.0469e-014	3.1068e-013	3.9962e-014	1.0343e-005	
"26.06.2024 13:58:14.488"	1.4129e-010	-8.5859e-014	1.1134e-011	7.6348e-014	3.1413e-013	4.1423e-014	1.0343e-005	
"26.06.2024 13:58:14.771"	1.3995e-010	-8.6624e-014	1.1448e-011	7.2139e-014	3.1561e-013	4.1280e-014	1.0343e-005	
"26.06.2024 13:58:15.054"	1.3959e-010	-8.5711e-014	1.1709e-011	7.0857e-014	3.0269e-013	3.8451e-014	1.0350e-005	
"26.06.2024 13:58:15.338"	1.4072e-010	-8.5793e-014	1.1095e-011	7.6421e-014	3.0894e-013	4.0696e-014	1.0350e-005	
"26.06.2024 13:58:15.621"	1.4051e-010	-8.5711e-014	1.1449e-011	7.3376e-014	3.1731e-013	4.1144e-014	1.0350e-005	
"26.06.2024 13:58:15.905"	1.3940e-010	-8.5479e-014	1.1683e-011	7.2160e-014	3.0039e-013	3.7991e-014	1.0349e-005	
"26.06.2024 13:58:16.189"	1.4106e-010	-8.5958e-014	1.1149e-011	7.5300e-014	3.0777e-013	3.9985e-014	1.0349e-005	
"26.06.2024 13:58:16.472"	1.4053e-010	-8.7285e-014	1.1368e-011	7.3456e-014	3.0738e-013	4.0043e-014	1.0349e-005	
"26.06.2024 13:58:16.755"	1.3912e-010	-8.6228e-014	1.1669e-011	7.3626e-014	2.9686e-013	3.7275e-014	1.0349e-005	
"26.06.2024 13:58:17.039"	1.4095e-010	-8.9824e-014	1.1096e-011	7.5046e-014	2.9958e-013	3.8340e-014	1.0349e-005	
"26.06.2024 13:58:17.322"	1.4096e-010	-8.8928e-014	1.1446e-011	7.4507e-014	3.0773e-013	3.9064e-014	1.0349e-005	
"26.06.2024 13:58:17.606"	1.3894e-010	-8.3332e-014	1.1596e-011	7.3384e-014	2.9263e-013	3.5442e-014	1.0349e-005	
"26.06.2024 13:58:17.889"	1.4063e-010	-8.5971e-014	1.1056e-011	7.6715e-014	3.0210e-013	3.8514e-014	1.0349e-005	
"26.06.2024 13:58:18.172"	1.4148e-010	-8.5657e-014	1.1443e-011	7.4989e-014	3.0830e-013	3.9268e-014	1.0345e-005	
"26.06.2024 13:58:18.456"	1.3896e-010	-8.5311e-014	1.1651e-011	7.3412e-014	2.8502e-013	3.4368e-014	1.0345e-005	
"26.06.2024 13:58:18.739"	1.4049e-010	-8.5884e-014	1.1142e-011	7.7391e-014	2.9395e-013	3.6581e-014	1.0345e-005	
"26.06.2024 13:58:19.023"	1.4169e-010	-8.5891e-014	1.1381e-011	7.5193e-014	2.9985e-013	3.7822e-014	1.0345e-005	
"26.06.2024 13:58:19.306"	1.3890e-010	-8.6820e-014	1.1637e-011	7.3729e-014	2.8436e-013	3.4372e-014	1.0343e-005	
"26.06.2024 13:58:19.590"	1.4067e-010	-8.3753e-014	1.1198e-011	7.7402e-014	2.9311e-013	3.6206e-014	1.0343e-005	
"26.06.2024 13:58:19.873"	1.4180e-010	-8.7215e-014	1.1357e-011	7.4747e-014	2.9061e-013	3.6478e-014	1.0343e-005	
"26.06.2024 13:58:20.156"	1.3828e-010	-8.7621e-014	1.1588e-011	7.2810e-014	2.8150e-013	3.3189e-014	1.0343e-005	
"26.06.2024 13:58:20.440"	1.4066e-010	-8.9455e-014	1.1190e-011	7.6498e-014	2.8884e-013	3.5539e-014	1.0337e-005	
"26.06.2024 13:58:20.724"	1.4206e-010	-8.7041e-014	1.1386e-011	7.3043e-014	2.9345e-013	3.6215e-014	1.0337e-005	
"26.06.2024 13:58:21.007"	1.3866e-010	-8.7996e-014	1.1600e-011	7.1487e-014	2.7777e-013	3.2060e-014	1.0337e-005	
"26.06.2024 13:58:21.291"	1.4050e-010	-8.8286e-014	1.1202e-011	7.9147e-014	2.8236e-013	3.4179e-014	1.0337e-005	
"26.06.2024 13:58:21.574"	1.4185e-010	-8.5480e-014	1.1313e-011	7.4786e-014	2.8890e-013	3.5690e-014	1.0348e-005	
"26.06.2024 13:58:21.857"	1.3836e-010	-8.5752e-014	1.1605e-011	7.3068e-014	2.7406e-013	3.1425e-014	1.0348e-005	
"26.06.2024 13:58:22.141"	1.4064e-010	-8.6789e-014	1.1282e-011	7.7203e-014	2.8218e-013	3.3888e-014	1.0348e-005	
"26.06.2024 13:58:22.424"	1.4204e-010	-8.8012e-014	1.1312e-011	7.4250e-014	2.8408e-013	3.4493e-014	1.0344e-005	
"26.06.2024 13:58:22.708"	1.3802e-010	-8.5340e-014	1.1584e-011	7.3141e-014	2.6893e-013	3.0745e-014	1.0344e-005	
"26.06.2024 13:58:22.991"	1.4056e-010	-8.6966e-014	1.1398e-011	7.5754e-014	2.7829e-013	3.3623e-014	1.0344e-005	
"26.06.2024 13:58:23.274"	1.4167e-010	-8.5550e-014	1.1274e-011	7.4385e-014	2.8329e-013	3.4170e-014	1.0344e-005	
"26.06.2024 13:58:23.558"	1.3770e-010	-8.5359e-014	1.1519e-011	7.2478e-014	2.7055e-013	3.0238e-014	1.0342e-005	
"26.06.2024 13:58:23.841"	1.4026e-010	-8.6683e-014	1.1469e-011	7.8173e-014	2.7626e-013	3.1911e-014	1.0342e-005	
"26.06.2024 13:58:24.125"	1.4203e-010	-8.5451e-014	1.1298e-011	7.3773e-014	2.7801e-013	3.3790e-014	1.0342e-005	
"26.06.2024 13:58:24.408"	1.3787e-010	-8.8512e-014	1.1610e-011	7.2594e-014	2.6501e-013	2.9924e-014	1.0342e-005	
"26.06.2024 13:58:24.693"	1.4031e-010	-8.6842e-014	1.1443e-011	7.6807e-014	2.7069e-013	3.1197e-014	1.0349e-005	
"26.06.2024 13:58:24.977"	1.4137e-010	-8.5823e-014	1.1230e-011	7.4531e-014	2.7122e-013	3.1822e-014	1.0349e-005	
"26.06.2024 13:58:25.261"	1.3753e-010	-8.5237e-014	1.1526e-011	7.3337e-014	2.6165e-013	2.9205e-014	1.0349e-005	
"26.06.2024 13:58:25.544"	1.4018e-010	-8.4984e-014	1.1481e-011	7.5971e-014	2.6717e-013	3.0254e-014	1.0349e-005	
"26.06.2024 13:58:25.828"	1.4187e-010	-8.3244e-014	1.1333e-011	7.3970e-014	2.7267e-013	3.2150e-014	1.0335e-005	
"26.06.2024 13:58:26.111"	1.3788e-010	-8.5671e-014	1.1570e-011	7.4318e-014	2.6381e-013	2.9347e-014	1.0335e-005	
"26.06.2024 13:58:26.395"	1.4001e-010	-8.6212e-014	1.1484e-011	7.7564e-014	2.6304e-013	2.9802e-014	1.0335e-005	
"26.06.2024 13:58:26.679"	1.4160e-010	-8.5008e-014	1.1244e-011	7.4970e-014	2.6664e-013	3.0855e-014	1.0335e-005	
"26.06.2024 13:58:26.962"	1.3759e-010	-8.5113e-014	1.1528e-011	7.4154e-014	2.6123e-013	2.9028e-014	1.0350e-005	
"26.06.2024 13:58:27.246"	1.4030e-010	-8.3829e-014	1.1504e-011	7.5558e-014	2.6114e-013	2.9502e-014	1.0350e-005	
