"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"20.10.2023 11:27:36.100"	1.0695e-011	7.7637e-014	6.4250e-013	6.9856e-014	3.6991e-015	4.8280e-016	9.4754e-006	
"20.10.2023 11:27:36.384"	1.0536e-011	7.7699e-014	6.4973e-013	6.9178e-014	3.6979e-015	4.4823e-016	9.4705e-006	
"20.10.2023 11:27:36.667"	1.0629e-011	7.7050e-014	6.4297e-013	6.9773e-014	3.8040e-015	4.2319e-016	9.4705e-006	
"20.10.2023 11:27:36.951"	1.0711e-011	7.6806e-014	6.3625e-013	7.2302e-014	3.7050e-015	4.6969e-016	9.4705e-006	
"20.10.2023 11:27:37.234"	1.0521e-011	7.8251e-014	6.4781e-013	7.2900e-014	3.7491e-015	3.5405e-016	9.4705e-006	
"20.10.2023 11:27:37.518"	1.0610e-011	7.6534e-014	6.4511e-013	7.0649e-014	3.7742e-015	4.2796e-016	9.4758e-006	
"20.10.2023 11:27:37.801"	1.0692e-011	7.7086e-014	6.4321e-013	7.0982e-014	3.6574e-015	3.7551e-016	9.4758e-006	
"20.10.2023 11:27:38.084"	1.0525e-011	7.8018e-014	6.4761e-013	7.0704e-014	3.8159e-015	2.5869e-016	9.4758e-006	
"20.10.2023 11:27:38.368"	1.0595e-011	7.7663e-014	6.4652e-013	7.0724e-014	3.4976e-015	4.0770e-016	9.4758e-006	
"20.10.2023 11:27:38.652"	1.0676e-011	7.6933e-014	6.4009e-013	7.0372e-014	3.7658e-015	3.8982e-016	9.4698e-006	
"20.10.2023 11:27:38.935"	1.0510e-011	7.7807e-014	6.4699e-013	6.7657e-014	3.5346e-015	5.6982e-016	9.4698e-006	
"20.10.2023 11:27:39.219"	1.0592e-011	7.7799e-014	6.5013e-013	7.0158e-014	3.7229e-015	3.9578e-016	9.4698e-006	
"20.10.2023 11:27:39.502"	1.0673e-011	7.6988e-014	6.3790e-013	7.2165e-014	3.5966e-015	5.2810e-016	9.4698e-006	
"20.10.2023 11:27:39.785"	1.0514e-011	7.7683e-014	6.4341e-013	7.1320e-014	3.6490e-015	5.0187e-016	9.4696e-006	
"20.10.2023 11:27:40.069"	1.0578e-011	7.7759e-014	6.5204e-013	6.8673e-014	3.4595e-015	3.3021e-016	9.4696e-006	
"20.10.2023 11:27:40.352"	1.0659e-011	7.6350e-014	6.3903e-013	6.9307e-014	3.5966e-015	5.4479e-016	9.4696e-006	
"20.10.2023 11:27:40.636"	1.0568e-011	7.7297e-014	6.4627e-013	6.8473e-014	3.6907e-015	5.1141e-016	9.4696e-006	
"20.10.2023 11:27:40.919"	1.0570e-011	7.6805e-014	6.5552e-013	6.8858e-014	3.5012e-015	3.7074e-016	9.4768e-006	
"20.10.2023 11:27:41.203"	1.0674e-011	7.7323e-014	6.3969e-013	7.2126e-014	3.3426e-015	3.3379e-016	9.4768e-006	
"20.10.2023 11:27:41.486"	1.0639e-011	7.8447e-014	6.4488e-013	6.6575e-014	3.5894e-015	4.3035e-016	9.4768e-006	
"20.10.2023 11:27:41.769"	1.0570e-011	7.7303e-014	6.5095e-013	6.7142e-014	3.3677e-015	3.3379e-016	9.4768e-006	
"20.10.2023 11:27:42.053"	1.0656e-011	7.7107e-014	6.4015e-013	7.3942e-014	3.5513e-015	4.9711e-016	9.4749e-006	
"20.10.2023 11:27:42.336"	1.0692e-011	7.8608e-014	6.4325e-013	6.8420e-014	3.4154e-015	3.1233e-016	9.4749e-006	
"20.10.2023 11:27:42.620"	1.0550e-011	7.7564e-014	6.5082e-013	7.0179e-014	3.5560e-015	1.8597e-016	9.4749e-006	
"20.10.2023 11:27:42.903"	1.0650e-011	7.6814e-014	6.4007e-013	6.9143e-014	3.5155e-015	4.0531e-016	9.4749e-006	
"20.10.2023 11:27:43.187"	1.0721e-011	7.7169e-014	6.4197e-013	7.0207e-014	3.5334e-015	4.8638e-016	9.4915e-006	
"20.10.2023 11:27:43.470"	1.0552e-011	7.8135e-014	6.4506e-013	7.0901e-014	3.4487e-015	2.6584e-016	9.4915e-006	
"20.10.2023 11:27:43.754"	1.0613e-011	7.7532e-014	6.4593e-013	6.9230e-014	3.5680e-015	3.5286e-016	9.4915e-006	
"20.10.2023 11:27:44.037"	1.0719e-011	7.6926e-014	6.4596e-013	7.0579e-014	3.4344e-015	3.3975e-016	9.4830e-006	
"20.10.2023 11:27:44.321"	1.0540e-011	7.7864e-014	6.4785e-013	6.9717e-014	3.6717e-015	4.1485e-016	9.4830e-006	
"20.10.2023 11:27:44.604"	1.0610e-011	7.7404e-014	6.4335e-013	6.8122e-014	3.5310e-015	4.2677e-016	9.4830e-006	
"20.10.2023 11:27:44.888"	1.0712e-011	7.5468e-014	6.4506e-013	6.8913e-014	3.3057e-015	2.6345e-016	9.4830e-006	
"20.10.2023 11:27:45.173"	1.0532e-011	7.7575e-014	6.4800e-013	7.0662e-014	3.3546e-015	1.7047e-016	9.4751e-006	
"20.10.2023 11:27:45.456"	1.0617e-011	7.7299e-014	6.5045e-013	7.0657e-014	3.4785e-015	3.9697e-016	9.4751e-006	
"20.10.2023 11:27:45.740"	1.0693e-011	7.6514e-014	6.3825e-013	6.8129e-014	3.3987e-015	1.9550e-016	9.4751e-006	
"20.10.2023 11:27:46.024"	1.0523e-011	7.7472e-014	6.4473e-013	6.8587e-014	3.2580e-015	4.2200e-016	9.4751e-006	
"20.10.2023 11:27:46.309"	1.0623e-011	7.8560e-014	6.4773e-013	7.0321e-014	3.4094e-015	4.8280e-016	9.4748e-006	
"20.10.2023 11:27:46.593"	1.0698e-011	7.6130e-014	6.4334e-013	6.7207e-014	3.3629e-015	4.8995e-016	9.4748e-006	
"20.10.2023 11:27:46.877"	1.0492e-011	7.8063e-014	6.4491e-013	6.8130e-014	3.2103e-015	4.2677e-016	9.4748e-006	
"20.10.2023 11:27:47.161"	1.0607e-011	7.7547e-014	6.4914e-013	7.2337e-014	3.2926e-015	3.4690e-016	9.4748e-006	
"20.10.2023 11:27:47.444"	1.0700e-011	7.7149e-014	6.4075e-013	6.9268e-014	3.5823e-015	3.7313e-016	9.4785e-006	
"20.10.2023 11:27:47.728"	1.0488e-011	7.8421e-014	6.4659e-013	6.7755e-014	3.5358e-015	4.2319e-016	9.4785e-006	
"20.10.2023 11:27:48.012"	1.0607e-011	7.7505e-014	6.5390e-013	7.1196e-014	3.4857e-015	4.3988e-016	9.4785e-006	
"20.10.2023 11:27:48.295"	1.0686e-011	7.7449e-014	6.3972e-013	6.8881e-014	3.6740e-015	3.3379e-016	9.4785e-006	
"20.10.2023 11:27:48.578"	1.0521e-011	7.8723e-014	6.4058e-013	6.9015e-014	3.4249e-015	3.0279e-016	9.4731e-006	
"20.10.2023 11:27:48.862"	1.0575e-011	7.6475e-014	6.4966e-013	6.8223e-014	3.3999e-015	3.1471e-016	9.4731e-006	
"20.10.2023 11:27:49.145"	1.0670e-011	7.6663e-014	6.4110e-013	6.8244e-014	3.3152e-015	4.0651e-016	9.4731e-006	
"20.10.2023 11:27:49.429"	1.0589e-011	7.8653e-014	6.4817e-013	6.9826e-014	3.4762e-015	4.2439e-016	9.4731e-006	
"20.10.2023 11:27:49.712"	1.0572e-011	7.7612e-014	6.5102e-013	6.9742e-014	3.3081e-015	5.1260e-016	9.4910e-006	
"20.10.2023 11:27:49.996"	1.0652e-011	7.7526e-014	6.3708e-013	6.6627e-014	3.3081e-015	4.6253e-016	9.4910e-006	
"20.10.2023 11:27:50.279"	1.0643e-011	7.8819e-014	6.4632e-013	6.9841e-014	3.4630e-015	2.7299e-016	9.4910e-006	
"20.10.2023 11:27:50.562"	1.0574e-011	7.7327e-014	6.5145e-013	6.8585e-014	3.1877e-015	4.7088e-016	9.4946e-006	
"20.10.2023 11:27:50.846"	1.0632e-011	7.7012e-014	6.3930e-013	7.0197e-014	3.3057e-015	4.8161e-016	9.4946e-006	
"20.10.2023 11:27:51.129"	1.0692e-011	7.8339e-014	6.4381e-013	6.9010e-014	3.2973e-015	4.8757e-016	9.4946e-006	
"20.10.2023 11:27:51.413"	1.0543e-011	7.7656e-014	6.5249e-013	6.8859e-014	3.1936e-015	3.5644e-016	9.4946e-006	
