Sourcefile	20240229 153630 RI_Tuana_CO_20240602.qmp
Exporttime	29.02.2024 03:37:57.934 

Start Time	29.02.2024 03:36:43.323 
End Time	29.02.2024 03:37:29.471 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
29.02.2024 03:37:00.365 	17.042	6.902554e-007	29.02.2024 03:37:00.415 	17.092	2.184906e-008	29.02.2024 03:37:00.464 	17.142	6.791158e-009	29.02.2024 03:37:00.515 	17.193	8.468038e-008
29.02.2024 03:37:00.566 	17.243	6.899904e-007	29.02.2024 03:37:00.616 	17.293	2.187042e-008	29.02.2024 03:37:00.665 	17.343	6.793372e-009	29.02.2024 03:37:00.716 	17.393	8.466963e-008
29.02.2024 03:37:00.766 	17.443	6.893799e-007	29.02.2024 03:37:00.816 	17.494	2.185943e-008	29.02.2024 03:37:00.866 	17.544	6.792029e-009	29.02.2024 03:37:00.917 	17.594	8.467122e-008
29.02.2024 03:37:00.967 	17.644	6.895327e-007	29.02.2024 03:37:01.017 	17.695	2.183906e-008	29.02.2024 03:37:01.068 	17.745	6.798187e-009	29.02.2024 03:37:01.117 	17.794	8.460741e-008
29.02.2024 03:37:01.168 	17.845	6.897160e-007	29.02.2024 03:37:01.217 	17.895	2.185981e-008	29.02.2024 03:37:01.267 	17.945	6.794928e-009	29.02.2024 03:37:01.318 	17.995	8.465626e-008
29.02.2024 03:37:01.368 	18.045	6.893466e-007	29.02.2024 03:37:01.417 	18.095	2.182625e-008	29.02.2024 03:37:01.468 	18.145	6.799414e-009	29.02.2024 03:37:01.519 	18.196	8.466534e-008
29.02.2024 03:37:01.568 	18.246	6.892780e-007	29.02.2024 03:37:01.618 	18.296	2.184401e-008	29.02.2024 03:37:01.669 	18.346	6.796019e-009	29.02.2024 03:37:01.720 	18.397	8.468992e-008
29.02.2024 03:37:01.769 	18.447	6.892532e-007	29.02.2024 03:37:01.820 	18.497	2.182776e-008	29.02.2024 03:37:01.869 	18.546	6.786145e-009	29.02.2024 03:37:01.919 	18.596	8.448129e-008
29.02.2024 03:37:01.968 	18.646	6.892395e-007	29.02.2024 03:37:02.019 	18.697	2.182655e-008	29.02.2024 03:37:02.070 	18.747	6.781696e-009	29.02.2024 03:37:02.120 	18.797	8.452311e-008
29.02.2024 03:37:02.169 	18.847	6.891901e-007	29.02.2024 03:37:02.218 	18.896	2.185867e-008	29.02.2024 03:37:02.270 	18.947	6.793630e-009	29.02.2024 03:37:02.320 	18.997	8.448298e-008
29.02.2024 03:37:02.369 	19.047	6.889564e-007	29.02.2024 03:37:02.419 	19.097	2.178817e-008	29.02.2024 03:37:02.470 	19.147	6.783940e-009	29.02.2024 03:37:02.520 	19.197	8.452304e-008
29.02.2024 03:37:02.569 	19.247	6.888178e-007	29.02.2024 03:37:02.620 	19.297	2.183923e-008	29.02.2024 03:37:02.670 	19.347	6.785114e-009	29.02.2024 03:37:02.720 	19.397	8.452294e-008
29.02.2024 03:37:02.769 	19.447	6.882125e-007	29.02.2024 03:37:02.819 	19.497	2.181747e-008	29.02.2024 03:37:02.870 	19.547	6.786451e-009	29.02.2024 03:37:02.920 	19.598	8.454405e-008
29.02.2024 03:37:02.970 	19.648	6.882173e-007	29.02.2024 03:37:03.021 	19.698	2.182876e-008	29.02.2024 03:37:03.071 	19.748	6.779461e-009	29.02.2024 03:37:03.120 	19.798	8.440834e-008
29.02.2024 03:37:03.170 	19.848	6.878632e-007	29.02.2024 03:37:03.221 	19.898	2.182364e-008	29.02.2024 03:37:03.271 	19.948	6.781872e-009	29.02.2024 03:37:03.320 	19.998	8.449572e-008
29.02.2024 03:37:03.369 	20.047	6.882372e-007	29.02.2024 03:37:03.421 	20.098	2.181976e-008	29.02.2024 03:37:03.471 	20.148	6.785388e-009	29.02.2024 03:37:03.520 	20.198	8.449922e-008
29.02.2024 03:37:03.570 	20.248	6.883387e-007	29.02.2024 03:37:03.621 	20.298	2.182685e-008	29.02.2024 03:37:03.671 	20.348	6.783558e-009	29.02.2024 03:37:03.720 	20.398	8.454120e-008
29.02.2024 03:37:03.769 	20.447	6.880441e-007	29.02.2024 03:37:03.820 	20.497	2.181098e-008	29.02.2024 03:37:03.870 	20.547	6.792957e-009	29.02.2024 03:37:03.920 	20.597	8.449275e-008
29.02.2024 03:37:03.969 	20.647	6.883045e-007	29.02.2024 03:37:04.019 	20.697	2.182922e-008	29.02.2024 03:37:04.070 	20.747	6.779294e-009	29.02.2024 03:37:04.120 	20.797	8.446099e-008
29.02.2024 03:37:04.169 	20.847	6.882157e-007	29.02.2024 03:37:04.220 	20.897	2.182632e-008	29.02.2024 03:37:04.270 	20.947	6.770228e-009	29.02.2024 03:37:04.320 	20.997	8.439621e-008
29.02.2024 03:37:04.369 	21.047	6.876961e-007	29.02.2024 03:37:04.418 	21.096	2.180168e-008	29.02.2024 03:37:04.469 	21.146	6.775610e-009	29.02.2024 03:37:04.520 	21.197	8.445494e-008
29.02.2024 03:37:04.569 	21.247	6.874594e-007	29.02.2024 03:37:04.620 	21.297	2.181120e-008	29.02.2024 03:37:04.670 	21.347	6.776424e-009	29.02.2024 03:37:04.720 	21.397	8.440511e-008
29.02.2024 03:37:04.769 	21.447	6.873537e-007	29.02.2024 03:37:04.819 	21.497	2.177047e-008	29.02.2024 03:37:04.871 	21.548	6.781339e-009	29.02.2024 03:37:04.920 	21.598	8.437166e-008
29.02.2024 03:37:04.970 	21.648	6.869736e-007	29.02.2024 03:37:05.021 	21.698	2.178549e-008	29.02.2024 03:37:05.071 	21.748	6.766101e-009	29.02.2024 03:37:05.120 	21.798	8.438836e-008
29.02.2024 03:37:05.171 	21.849	6.864236e-007	29.02.2024 03:37:05.222 	21.899	2.176230e-008	29.02.2024 03:37:05.272 	21.949	6.766086e-009	29.02.2024 03:37:05.321 	21.999	8.428093e-008
29.02.2024 03:37:05.372 	22.049	6.862412e-007	29.02.2024 03:37:05.422 	22.099	2.179015e-008	29.02.2024 03:37:05.472 	22.149	6.754748e-009	29.02.2024 03:37:05.522 	22.200	8.418996e-008
29.02.2024 03:37:05.573 	22.250	6.863859e-007	29.02.2024 03:37:05.623 	22.300	2.178382e-008	29.02.2024 03:37:05.672 	22.350	6.768847e-009	29.02.2024 03:37:05.722 	22.400	8.431677e-008
29.02.2024 03:37:05.774 	22.451	6.864892e-007	29.02.2024 03:37:05.823 	22.500	2.178985e-008	29.02.2024 03:37:05.872 	22.550	6.775309e-009	29.02.2024 03:37:05.923 	22.601	8.438688e-008
29.02.2024 03:37:05.973 	22.650	6.865880e-007	29.02.2024 03:37:06.023 	22.700	2.175566e-008	29.02.2024 03:37:06.073 	22.751	6.789302e-009	29.02.2024 03:37:06.124 	22.801	8.448536e-008
