Sourcefile	20240229 153228 RI_Tuana_CO_20240602.qmp
Exporttime	29.02.2024 03:34:09.102 

Start Time	29.02.2024 03:32:43.080 
End Time	29.02.2024 03:33:29.344 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
29.02.2024 03:32:56.914 	13.835	6.907221e-007	29.02.2024 03:32:56.965 	13.885	2.194894e-008	29.02.2024 03:32:57.015 	13.935	6.818033e-009	29.02.2024 03:32:57.065 	13.986	8.465602e-008
29.02.2024 03:32:57.116 	14.036	6.908806e-007	29.02.2024 03:32:57.166 	14.086	2.198266e-008	29.02.2024 03:32:57.216 	14.136	6.811624e-009	29.02.2024 03:32:57.266 	14.187	8.466946e-008
29.02.2024 03:32:57.317 	14.237	6.907757e-007	29.02.2024 03:32:57.367 	14.287	2.196999e-008	29.02.2024 03:32:57.416 	14.337	6.825998e-009	29.02.2024 03:32:57.468 	14.388	8.476706e-008
29.02.2024 03:32:57.518 	14.438	6.906330e-007	29.02.2024 03:32:57.568 	14.488	2.198114e-008	29.02.2024 03:32:57.617 	14.538	6.824534e-009	29.02.2024 03:32:57.667 	14.588	8.470633e-008
29.02.2024 03:32:57.718 	14.638	6.905569e-007	29.02.2024 03:32:57.768 	14.688	2.197556e-008	29.02.2024 03:32:57.817 	14.738	6.815422e-009	29.02.2024 03:32:57.868 	14.788	8.463304e-008
29.02.2024 03:32:57.918 	14.838	6.904871e-007	29.02.2024 03:32:57.968 	14.888	2.196634e-008	29.02.2024 03:32:58.017 	14.938	6.814515e-009	29.02.2024 03:32:58.069 	14.989	8.458491e-008
29.02.2024 03:32:58.119 	15.039	6.900308e-007	29.02.2024 03:32:58.168 	15.089	2.194291e-008	29.02.2024 03:32:58.218 	15.139	6.811682e-009	29.02.2024 03:32:58.269 	15.189	8.456179e-008
29.02.2024 03:32:58.319 	15.239	6.901898e-007	29.02.2024 03:32:58.368 	15.289	2.198106e-008	29.02.2024 03:32:58.418 	15.339	6.809289e-009	29.02.2024 03:32:58.470 	15.390	8.453943e-008
29.02.2024 03:32:58.520 	15.440	6.899965e-007	29.02.2024 03:32:58.569 	15.490	2.197625e-008	29.02.2024 03:32:58.620 	15.540	6.809280e-009	29.02.2024 03:32:58.671 	15.591	8.461652e-008
29.02.2024 03:32:58.720 	15.640	6.900248e-007	29.02.2024 03:32:58.770 	15.691	2.196596e-008	29.02.2024 03:32:58.821 	15.741	6.819130e-009	29.02.2024 03:32:58.871 	15.791	8.460379e-008
29.02.2024 03:32:58.920 	15.841	6.899851e-007	29.02.2024 03:32:58.970 	15.891	2.193971e-008	29.02.2024 03:32:59.021 	15.941	6.816284e-009	29.02.2024 03:32:59.071 	15.991	8.458559e-008
29.02.2024 03:32:59.120 	16.041	6.895236e-007	29.02.2024 03:32:59.170 	16.091	2.193177e-008	29.02.2024 03:32:59.221 	16.141	6.806388e-009	29.02.2024 03:32:59.271 	16.191	8.453939e-008
29.02.2024 03:32:59.321 	16.242	6.893404e-007	29.02.2024 03:32:59.372 	16.292	2.197259e-008	29.02.2024 03:32:59.422 	16.342	6.809280e-009	29.02.2024 03:32:59.472 	16.392	8.456789e-008
29.02.2024 03:32:59.521 	16.442	6.898333e-007	29.02.2024 03:32:59.571 	16.492	2.194780e-008	29.02.2024 03:32:59.622 	16.542	6.814765e-009	29.02.2024 03:32:59.672 	16.592	8.459155e-008
29.02.2024 03:32:59.722 	16.643	6.895525e-007	29.02.2024 03:32:59.773 	16.693	2.196832e-008	29.02.2024 03:32:59.823 	16.743	6.808648e-009	29.02.2024 03:32:59.872 	16.793	8.454302e-008
29.02.2024 03:32:59.922 	16.843	6.893007e-007	29.02.2024 03:32:59.973 	16.893	2.195291e-008	29.02.2024 03:33:00.023 	16.943	6.798170e-009	29.02.2024 03:33:00.072 	16.993	8.444946e-008
29.02.2024 03:33:00.122 	17.043	6.889832e-007	29.02.2024 03:33:00.173 	17.093	2.195191e-008	29.02.2024 03:33:00.223 	17.143	6.806509e-009	29.02.2024 03:33:00.272 	17.193	8.460788e-008
29.02.2024 03:33:00.322 	17.243	6.887798e-007	29.02.2024 03:33:00.373 	17.293	2.194635e-008	29.02.2024 03:33:00.423 	17.343	6.811363e-009	29.02.2024 03:33:00.472 	17.392	8.452631e-008
29.02.2024 03:33:00.522 	17.443	6.888796e-007	29.02.2024 03:33:00.572 	17.492	2.194650e-008	29.02.2024 03:33:00.623 	17.543	6.804223e-009	29.02.2024 03:33:00.672 	17.593	8.454546e-008
29.02.2024 03:33:00.722 	17.643	6.884110e-007	29.02.2024 03:33:00.773 	17.693	2.195436e-008	29.02.2024 03:33:00.824 	17.744	6.815552e-009	29.02.2024 03:33:00.873 	17.794	8.459217e-008
29.02.2024 03:33:00.924 	17.844	6.886566e-007	29.02.2024 03:33:00.974 	17.894	2.193780e-008	29.02.2024 03:33:01.024 	17.944	6.807824e-009	29.02.2024 03:33:01.073 	17.994	8.453293e-008
29.02.2024 03:33:01.123 	18.044	6.887453e-007	29.02.2024 03:33:01.174 	18.094	2.195207e-008	29.02.2024 03:33:01.224 	18.144	6.808417e-009	29.02.2024 03:33:01.273 	18.194	8.453964e-008
29.02.2024 03:33:01.324 	18.244	6.887278e-007	29.02.2024 03:33:01.375 	18.295	2.196252e-008	29.02.2024 03:33:01.424 	18.345	6.806296e-009	29.02.2024 03:33:01.474 	18.395	8.454491e-008
29.02.2024 03:33:01.525 	18.445	6.884522e-007	29.02.2024 03:33:01.575 	18.495	2.193284e-008	29.02.2024 03:33:01.624 	18.545	6.804977e-009	29.02.2024 03:33:01.674 	18.595	8.452874e-008
29.02.2024 03:33:01.725 	18.645	6.884173e-007	29.02.2024 03:33:01.775 	18.695	2.194955e-008	29.02.2024 03:33:01.824 	18.745	6.812027e-009	29.02.2024 03:33:01.873 	18.794	8.445294e-008
29.02.2024 03:33:01.925 	18.845	6.884233e-007	29.02.2024 03:33:01.974 	18.894	2.194291e-008	29.02.2024 03:33:02.024 	18.945	6.799254e-009	29.02.2024 03:33:02.073 	18.994	8.446708e-008
29.02.2024 03:33:02.125 	19.045	6.883126e-007	29.02.2024 03:33:02.175 	19.095	2.191856e-008	29.02.2024 03:33:02.224 	19.145	6.799713e-009	29.02.2024 03:33:02.274 	19.195	8.438341e-008
29.02.2024 03:33:02.325 	19.245	6.878333e-007	29.02.2024 03:33:02.375 	19.295	2.192750e-008	29.02.2024 03:33:02.424 	19.345	6.797134e-009	29.02.2024 03:33:02.474 	19.395	8.439184e-008
29.02.2024 03:33:02.525 	19.445	6.876763e-007	29.02.2024 03:33:02.575 	19.495	2.194520e-008	29.02.2024 03:33:02.624 	19.545	6.792738e-009	29.02.2024 03:33:02.674 	19.595	8.437745e-008
29.02.2024 03:33:02.725 	19.645	6.876023e-007	29.02.2024 03:33:02.775 	19.695	2.192887e-008	29.02.2024 03:33:02.824 	19.745	6.796385e-009	29.02.2024 03:33:02.874 	19.795	8.441873e-008
29.02.2024 03:33:02.925 	19.845	6.873834e-007	29.02.2024 03:33:02.975 	19.895	2.191681e-008	29.02.2024 03:33:03.024 	19.945	6.797224e-009	29.02.2024 03:33:03.074 	19.995	8.434568e-008
29.02.2024 03:33:03.125 	20.045	6.875323e-007	29.02.2024 03:33:03.175 	20.095	2.191804e-008	29.02.2024 03:33:03.224 	20.145	6.793760e-009	29.02.2024 03:33:03.274 	20.195	8.441568e-008
29.02.2024 03:33:03.325 	20.245	6.873879e-007	29.02.2024 03:33:03.375 	20.295	2.191773e-008	29.02.2024 03:33:03.424 	20.345	6.790709e-009	29.02.2024 03:33:03.474 	20.395	8.428984e-008
29.02.2024 03:33:03.525 	20.445	6.872077e-007	29.02.2024 03:33:03.575 	20.495	2.192842e-008	29.02.2024 03:33:03.624 	20.545	6.786801e-009	29.02.2024 03:33:03.674 	20.595	8.436277e-008
29.02.2024 03:33:03.725 	20.645	6.873298e-007	29.02.2024 03:33:03.775 	20.695	2.191193e-008	29.02.2024 03:33:03.825 	20.746	6.788427e-009	29.02.2024 03:33:03.875 	20.796	8.429677e-008
29.02.2024 03:33:03.926 	20.846	6.867883e-007	29.02.2024 03:33:03.976 	20.896	2.192024e-008	29.02.2024 03:33:04.025 	20.946	6.786191e-009	29.02.2024 03:33:04.076 	20.996	8.430060e-008
29.02.2024 03:33:04.126 	21.046	6.871751e-007	29.02.2024 03:33:04.176 	21.096	2.190941e-008	29.02.2024 03:33:04.226 	21.147	6.792027e-009	29.02.2024 03:33:04.275 	21.196	8.435691e-008
29.02.2024 03:33:04.326 	21.246	6.868410e-007	29.02.2024 03:33:04.376 	21.296	2.191933e-008	29.02.2024 03:33:04.425 	21.346	6.794248e-009	29.02.2024 03:33:04.477 	21.397	8.435410e-008
29.02.2024 03:33:04.527 	21.447	6.868210e-007	29.02.2024 03:33:04.576 	21.497	2.190362e-008	29.02.2024 03:33:04.626 	21.547	6.797043e-009	29.02.2024 03:33:04.677 	21.597	8.428564e-008
29.02.2024 03:33:04.728 	21.648	6.864936e-007	29.02.2024 03:33:04.777 	21.698	2.189522e-008	29.02.2024 03:33:04.828 	21.748	6.792105e-009	29.02.2024 03:33:04.877 	21.797	8.424414e-008
29.02.2024 03:33:04.927 	21.847	6.863556e-007	29.02.2024 03:33:04.976 	21.897	2.186752e-008	29.02.2024 03:33:05.026 	21.947	6.781398e-009	29.02.2024 03:33:05.077 	21.997	8.427307e-008
29.02.2024 03:33:05.127 	22.047	6.860463e-007	29.02.2024 03:33:05.176 	22.097	2.193528e-008	29.02.2024 03:33:05.226 	22.147	6.800421e-009	29.02.2024 03:33:05.277 	22.197	8.427824e-008
29.02.2024 03:33:05.327 	22.247	6.866492e-007	29.02.2024 03:33:05.376 	22.297	2.190338e-008	29.02.2024 03:33:05.426 	22.347	6.790967e-009	29.02.2024 03:33:05.478 	22.398	8.430219e-008
29.02.2024 03:33:05.528 	22.448	6.868185e-007	29.02.2024 03:33:05.577 	22.498	2.187347e-008	29.02.2024 03:33:05.628 	22.548	6.781628e-009	29.02.2024 03:33:05.678 	22.598	8.433816e-008
29.02.2024 03:33:05.728 	22.648	6.867164e-007	29.02.2024 03:33:05.777 	22.698	2.191781e-008	29.02.2024 03:33:05.827 	22.748	6.784910e-009	29.02.2024 03:33:05.879 	22.799	8.427484e-008
29.02.2024 03:33:05.928 	22.849	6.866736e-007	29.02.2024 03:33:05.978 	22.899	2.188355e-008	29.02.2024 03:33:06.029 	22.949	6.791922e-009	29.02.2024 03:33:06.079 	22.999	8.436923e-008
29.02.2024 03:33:06.128 	23.049	6.863990e-007	29.02.2024 03:33:06.179 	23.100	2.188515e-008	29.02.2024 03:33:06.230 	23.150	6.798186e-009	29.02.2024 03:33:06.280 	23.200	8.434951e-008
29.02.2024 03:33:06.329 	23.250	6.862119e-007	29.02.2024 03:33:06.380 	23.300	2.187600e-008	29.02.2024 03:33:06.430 	23.350	6.798828e-009	29.02.2024 03:33:06.480 	23.400	8.434358e-008
29.02.2024 03:33:06.530 	23.451	6.860411e-007	29.02.2024 03:33:06.581 	23.501	2.184257e-008	29.02.2024 03:33:06.631 	23.551	6.800940e-009	29.02.2024 03:33:06.681 	23.602	8.434340e-008
29.02.2024 03:33:06.732 	23.652	6.861211e-007	29.02.2024 03:33:06.782 	23.702	2.185638e-008	29.02.2024 03:33:06.832 	23.752	6.789159e-009	29.02.2024 03:33:06.881 	23.802	8.424698e-008
29.02.2024 03:33:06.933 	23.853	6.858381e-007	29.02.2024 03:33:06.983 	23.903	2.190019e-008	29.02.2024 03:33:07.032 	23.953	6.783429e-009	29.02.2024 03:33:07.082 	24.003	8.418524e-008
29.02.2024 03:33:07.133 	24.053	6.859884e-007	29.02.2024 03:33:07.183 	24.103	2.187821e-008	29.02.2024 03:33:07.232 	24.153	6.781049e-009	29.02.2024 03:33:07.282 	24.203	8.421181e-008
