"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 44"	"CirrusPressure"	
"01.07.2024 15:25:22.262"	8.3641e-011	-9.4904e-014	5.4998e-012	7.6469e-014	3.6048e-011	-1.3466e-014	8.1543e-006	
"01.07.2024 15:25:22.546"	8.4404e-011	-8.7802e-014	5.6035e-012	7.3759e-014	3.5812e-011	-1.8973e-014	8.1543e-006	
"01.07.2024 15:25:22.829"	8.5147e-011	-8.4697e-014	5.4227e-012	7.6139e-014	3.6498e-011	-2.4266e-014	8.1543e-006	
"01.07.2024 15:25:23.113"	8.3858e-011	-8.3439e-014	5.5008e-012	7.6187e-014	3.6294e-011	-2.2957e-014	8.1542e-006	
"01.07.2024 15:25:23.396"	8.4324e-011	-8.5174e-014	5.5943e-012	7.6469e-014	3.5747e-011	-2.2951e-014	8.1542e-006	
"01.07.2024 15:25:23.680"	8.5119e-011	-8.6431e-014	5.4032e-012	7.5226e-014	3.6415e-011	-2.4426e-014	8.1542e-006	
"01.07.2024 15:25:23.963"	8.4104e-011	-8.7391e-014	5.5059e-012	7.1637e-014	3.6383e-011	-1.9199e-014	8.1542e-006	
"01.07.2024 15:25:24.247"	8.4284e-011	-8.6549e-014	5.6045e-012	7.4362e-014	3.5615e-011	-1.7672e-014	8.1587e-006	
"01.07.2024 15:25:24.530"	8.4968e-011	-8.8599e-014	5.3864e-012	7.5913e-014	3.6407e-011	-2.3464e-014	8.1587e-006	
"01.07.2024 15:25:24.814"	8.4424e-011	-8.3988e-014	5.4763e-012	7.4921e-014	3.6716e-011	-1.9804e-014	8.1587e-006	
"01.07.2024 15:25:25.097"	8.4172e-011	-8.7189e-014	5.5775e-012	7.4366e-014	3.5687e-011	-1.8656e-014	8.1587e-006	
"01.07.2024 15:25:25.381"	8.5008e-011	-8.7144e-014	5.3905e-012	7.7238e-014	3.6306e-011	-1.9921e-014	8.1559e-006	
"01.07.2024 15:25:25.664"	8.4687e-011	-8.4094e-014	5.4881e-012	7.4753e-014	3.6761e-011	-1.6736e-014	8.1559e-006	
"01.07.2024 15:25:25.948"	8.4154e-011	-8.5199e-014	5.5820e-012	7.4842e-014	3.5635e-011	-1.9655e-014	8.1559e-006	
"01.07.2024 15:25:26.231"	8.4929e-011	-8.8098e-014	5.3986e-012	7.5006e-014	3.6300e-011	-1.7665e-014	8.1550e-006	
"01.07.2024 15:25:26.515"	8.4952e-011	-8.8404e-014	5.4738e-012	7.1541e-014	3.6903e-011	-2.3340e-014	8.1550e-006	
"01.07.2024 15:25:26.799"	8.4025e-011	-8.5286e-014	5.5631e-012	7.3415e-014	3.5675e-011	-1.4325e-014	8.1550e-006	
"01.07.2024 15:25:27.082"	8.4839e-011	-8.5744e-014	5.4078e-012	7.6973e-014	3.6210e-011	-1.7444e-014	8.1550e-006	
"01.07.2024 15:25:27.365"	8.5332e-011	-8.7808e-014	5.4722e-012	7.4818e-014	3.6901e-011	-2.3023e-014	8.1554e-006	
"01.07.2024 15:25:27.649"	8.4002e-011	-8.7353e-014	5.5729e-012	7.6126e-014	3.5642e-011	-1.6084e-014	8.1554e-006	
"01.07.2024 15:25:27.932"	8.4827e-011	-9.0784e-014	5.4329e-012	7.5292e-014	3.6233e-011	-2.3687e-014	8.1554e-006	
"01.07.2024 15:25:28.216"	8.5429e-011	-8.7906e-014	5.4589e-012	7.4055e-014	3.6913e-011	-2.4762e-014	8.1554e-006	
"01.07.2024 15:25:28.499"	8.3937e-011	-9.0024e-014	5.5427e-012	7.1751e-014	3.5654e-011	-1.5578e-014	8.1346e-006	
"01.07.2024 15:25:28.783"	8.4753e-011	-8.8283e-014	5.4461e-012	7.5889e-014	3.6149e-011	-2.3401e-014	8.1346e-006	
"01.07.2024 15:25:29.067"	8.5436e-011	-8.5679e-014	5.4661e-012	7.5740e-014	3.6822e-011	-2.6461e-014	8.1346e-006	
"01.07.2024 15:25:29.350"	8.3744e-011	-8.7087e-014	5.5412e-012	7.4594e-014	3.5685e-011	-1.4427e-014	8.1346e-006	
"01.07.2024 15:25:29.633"	8.4580e-011	-8.4615e-014	5.5177e-012	7.5781e-014	3.6027e-011	-1.6160e-014	8.1352e-006	
"01.07.2024 15:25:29.917"	8.5339e-011	-8.7815e-014	5.4339e-012	7.5431e-014	3.6801e-011	-2.2317e-014	8.1352e-006	
"01.07.2024 15:25:30.200"	8.3739e-011	-8.6322e-014	5.5325e-012	7.5055e-014	3.5816e-011	-1.7064e-014	8.1352e-006	
"01.07.2024 15:25:30.484"	8.4525e-011	-8.6640e-014	5.5350e-012	7.3534e-014	3.5990e-011	-2.0827e-014	8.1352e-006	
"01.07.2024 15:25:30.767"	8.5306e-011	-8.5847e-014	5.4415e-012	7.7933e-014	3.6772e-011	-2.8601e-014	8.1271e-006	
"01.07.2024 15:25:31.051"	8.3684e-011	-8.5996e-014	5.5355e-012	7.5855e-014	3.5853e-011	-1.6935e-014	8.1271e-006	
"01.07.2024 15:25:31.334"	8.4505e-011	-8.9121e-014	5.5743e-012	7.5098e-014	3.5902e-011	-2.3449e-014	8.1271e-006	
"01.07.2024 15:25:31.618"	8.5239e-011	-8.8253e-014	5.4288e-012	7.1452e-014	3.6681e-011	-2.5588e-014	8.1271e-006	
"01.07.2024 15:25:31.901"	8.3607e-011	-8.4758e-014	5.4993e-012	7.6164e-014	3.6096e-011	-1.6683e-014	8.1249e-006	
"01.07.2024 15:25:32.185"	8.4357e-011	-8.7628e-014	5.5821e-012	7.6272e-014	3.5887e-011	-1.9047e-014	8.1249e-006	
