"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"20.10.2023 14:23:12.152"	8.5458e-012	8.8299e-014	4.7490e-013	8.4350e-014	2.3390e-012	7.2135e-014	9.5093e-006	
"20.10.2023 14:23:12.436"	8.5361e-012	8.8647e-014	4.7461e-013	8.4339e-014	2.3827e-012	7.1633e-014	9.5093e-006	
"20.10.2023 14:23:12.719"	8.5606e-012	8.7684e-014	4.6821e-013	8.2422e-014	2.4783e-012	7.2823e-014	9.4808e-006	
"20.10.2023 14:23:13.003"	8.5223e-012	8.8441e-014	4.6596e-013	8.2266e-014	2.5482e-012	7.1089e-014	9.4808e-006	
"20.10.2023 14:23:13.286"	8.4642e-012	8.9192e-014	4.6530e-013	8.2407e-014	2.5658e-012	7.6851e-014	9.4808e-006	
"20.10.2023 14:23:13.570"	8.5075e-012	8.8109e-014	4.5665e-013	8.0092e-014	2.6398e-012	7.4642e-014	9.4808e-006	
"20.10.2023 14:23:13.853"	8.5310e-012	9.0129e-014	4.4974e-013	7.9793e-014	2.6978e-012	7.3748e-014	9.4728e-006	
"20.10.2023 14:23:14.136"	8.4330e-012	8.8692e-014	4.5330e-013	7.9934e-014	2.6649e-012	6.9087e-014	9.4728e-006	
"20.10.2023 14:23:14.420"	8.4743e-012	8.9126e-014	4.4091e-013	7.8447e-014	2.7152e-012	7.3489e-014	9.4728e-006	
"20.10.2023 14:23:14.703"	8.5401e-012	8.8489e-014	4.4292e-013	7.8617e-014	2.7450e-012	7.2636e-014	9.4728e-006	
"20.10.2023 14:23:14.987"	8.4126e-012	8.9060e-014	4.4843e-013	7.9354e-014	2.6711e-012	7.2717e-014	9.4718e-006	
"20.10.2023 14:23:15.270"	8.4815e-012	8.8828e-014	4.4635e-013	7.8133e-014	2.6881e-012	7.3990e-014	9.4718e-006	
"20.10.2023 14:23:15.553"	8.5396e-012	8.8252e-014	4.4237e-013	7.8044e-014	2.7178e-012	7.1697e-014	9.4718e-006	
"20.10.2023 14:23:15.837"	8.3978e-012	8.9347e-014	4.4570e-013	7.9340e-014	2.6732e-012	7.4200e-014	9.4718e-006	
"20.10.2023 14:23:16.120"	8.4525e-012	8.9051e-014	4.4635e-013	7.8681e-014	2.7096e-012	7.2195e-014	9.4725e-006	
"20.10.2023 14:23:16.404"	8.5233e-012	8.8336e-014	4.4269e-013	7.8828e-014	2.7456e-012	7.2397e-014	9.4725e-006	
"20.10.2023 14:23:16.687"	8.3612e-012	8.8829e-014	4.5108e-013	7.9676e-014	2.7215e-012	7.5668e-014	9.4725e-006	
"20.10.2023 14:23:16.971"	8.4315e-012	8.9016e-014	4.5026e-013	7.9857e-014	2.7487e-012	7.2546e-014	9.4725e-006	
"20.10.2023 14:23:17.254"	8.4953e-012	8.8500e-014	4.4490e-013	7.8808e-014	2.8056e-012	7.6188e-014	9.4598e-006	
"20.10.2023 14:23:17.538"	8.3295e-012	8.9204e-014	4.5030e-013	7.9742e-014	2.7882e-012	7.1935e-014	9.4598e-006	
"20.10.2023 14:23:17.821"	8.3938e-012	8.9093e-014	4.5449e-013	8.0629e-014	2.8000e-012	6.7811e-014	9.4598e-006	
"20.10.2023 14:23:18.105"	8.4524e-012	8.9032e-014	4.4455e-013	7.8926e-014	2.8488e-012	7.1944e-014	9.4598e-006	
"20.10.2023 14:23:18.388"	8.3259e-012	8.9397e-014	4.4983e-013	7.9987e-014	2.8585e-012	7.6017e-014	9.4317e-006	
"20.10.2023 14:23:18.672"	8.3422e-012	8.9823e-014	4.5216e-013	8.0576e-014	2.8508e-012	7.3424e-014	9.4317e-006	
"20.10.2023 14:23:18.955"	8.4101e-012	8.8818e-014	4.4774e-013	7.9227e-014	2.9032e-012	7.0913e-014	9.4317e-006	
"20.10.2023 14:23:19.238"	8.3585e-012	9.0135e-014	4.5425e-013	8.0229e-014	2.9206e-012	7.4043e-014	9.4335e-006	
"20.10.2023 14:23:19.522"	8.3300e-012	8.9173e-014	4.5860e-013	8.1084e-014	2.8934e-012	7.4482e-014	9.4335e-006	
"20.10.2023 14:23:19.805"	8.3754e-012	8.9039e-014	4.4677e-013	7.9526e-014	2.9340e-012	7.2884e-014	9.4335e-006	
"20.10.2023 14:23:20.089"	8.3733e-012	8.9443e-014	4.5329e-013	8.0597e-014	2.9740e-012	7.4108e-014	9.4335e-006	
"20.10.2023 14:23:20.372"	8.2795e-012	8.9729e-014	4.5381e-013	8.0973e-014	2.9196e-012	7.6092e-014	9.4073e-006	
"20.10.2023 14:23:20.656"	8.3555e-012	8.9480e-014	4.4711e-013	7.9593e-014	2.9571e-012	7.2786e-014	9.4073e-006	
"20.10.2023 14:23:20.939"	8.3912e-012	8.9453e-014	4.4793e-013	8.0310e-014	3.0022e-012	7.3476e-014	9.4073e-006	
"20.10.2023 14:23:21.222"	8.2831e-012	8.9909e-014	4.5620e-013	8.0911e-014	2.9422e-012	7.5484e-014	9.4073e-006	
"20.10.2023 14:23:21.508"	8.3458e-012	8.9513e-014	4.5272e-013	7.9652e-014	2.9827e-012	7.2878e-014	9.3925e-006	
"20.10.2023 14:23:21.791"	8.3948e-012	8.9684e-014	4.5068e-013	8.0124e-014	3.0181e-012	7.4414e-014	9.3925e-006	
"20.10.2023 14:23:22.076"	8.2693e-012	8.9506e-014	4.5725e-013	8.0816e-014	2.9576e-012	7.2902e-014	9.3925e-006	
"20.10.2023 14:23:22.359"	8.3356e-012	8.9189e-014	4.5162e-013	7.9433e-014	2.9899e-012	7.1899e-014	9.3925e-006	
"20.10.2023 14:23:22.643"	8.3897e-012	8.7749e-014	4.5199e-013	8.0320e-014	3.0243e-012	7.0130e-014	9.3951e-006	
"20.10.2023 14:23:22.927"	8.2504e-012	8.9518e-014	4.5424e-013	8.0687e-014	2.9653e-012	7.5468e-014	9.3951e-006	
"20.10.2023 14:23:23.210"	8.3193e-012	8.9086e-014	4.5338e-013	7.9883e-014	2.9935e-012	7.4426e-014	9.3951e-006	
"20.10.2023 14:23:23.494"	8.3841e-012	8.9435e-014	4.4805e-013	8.0164e-014	3.0315e-012	7.1247e-014	9.3951e-006	
"20.10.2023 14:23:23.777"	8.2392e-012	8.9430e-014	4.5537e-013	8.0959e-014	2.9745e-012	7.3353e-014	9.3976e-006	
"20.10.2023 14:23:24.061"	8.3065e-012	8.9168e-014	4.5559e-013	8.0277e-014	2.9961e-012	7.5354e-014	9.3976e-006	
"20.10.2023 14:23:24.344"	8.3678e-012	8.8945e-014	4.5170e-013	8.0074e-014	3.0417e-012	7.4913e-014	9.3976e-006	
"20.10.2023 14:23:24.627"	8.2203e-012	8.9921e-014	4.5468e-013	8.0698e-014	2.9920e-012	7.4033e-014	9.3976e-006	
"20.10.2023 14:23:24.911"	8.2897e-012	8.9655e-014	4.6194e-013	8.1082e-014	3.0043e-012	7.2754e-014	9.3948e-006	
"20.10.2023 14:23:25.194"	8.3601e-012	8.9230e-014	4.4931e-013	7.9561e-014	3.0366e-012	7.3682e-014	9.3948e-006	
"20.10.2023 14:23:25.478"	8.2366e-012	8.9933e-014	4.5119e-013	8.0483e-014	3.0114e-012	7.5634e-014	9.3948e-006	
"20.10.2023 14:23:25.761"	8.2882e-012	8.8973e-014	4.5733e-013	8.1278e-014	2.9971e-012	7.5866e-014	9.3948e-006	
"20.10.2023 14:23:26.045"	8.3443e-012	8.9218e-014	4.5077e-013	7.9983e-014	3.0330e-012	7.3765e-014	9.3932e-006	
"20.10.2023 14:23:26.329"	8.2637e-012	9.0017e-014	4.5427e-013	8.0630e-014	3.0381e-012	7.1847e-014	9.3932e-006	
"20.10.2023 14:23:26.612"	8.2719e-012	8.9863e-014	4.6039e-013	8.1283e-014	3.0012e-012	7.2290e-014	9.3932e-006	
"20.10.2023 14:23:26.895"	8.3295e-012	8.9852e-014	4.4612e-013	7.9818e-014	3.0346e-012	7.3391e-014	9.3945e-006	
"20.10.2023 14:23:27.179"	8.3065e-012	9.0311e-014	4.5391e-013	8.0361e-014	3.0607e-012	7.6315e-014	9.3945e-006	
"20.10.2023 14:23:27.462"	8.2657e-012	8.9721e-014	4.5839e-013	8.1061e-014	3.0017e-012	7.4743e-014	9.3945e-006	
"20.10.2023 14:23:27.746"	8.3198e-012	8.8915e-014	4.4885e-013	7.9424e-014	3.0361e-012	7.5471e-014	9.3945e-006	
"20.10.2023 14:23:28.029"	8.3499e-012	9.0288e-014	4.5212e-013	8.0198e-014	3.0725e-012	7.2890e-014	9.3836e-006	
"20.10.2023 14:23:28.313"	8.2474e-012	9.0404e-014	4.5507e-013	8.0722e-014	2.9992e-012	7.5006e-014	9.3836e-006	
"20.10.2023 14:23:28.596"	8.3208e-012	8.9180e-014	4.5050e-013	8.0361e-014	3.0330e-012	7.2624e-014	9.3836e-006	
"20.10.2023 14:23:28.879"	8.3764e-012	8.9156e-014	4.5443e-013	8.0177e-014	3.0653e-012	7.3570e-014	9.3836e-006	
"20.10.2023 14:23:29.163"	8.2326e-012	9.0383e-014	4.5732e-013	8.1121e-014	3.0038e-012	7.4862e-014	9.3667e-006	
"20.10.2023 14:23:29.446"	8.2999e-012	8.9271e-014	4.5026e-013	7.9623e-014	3.0227e-012	7.3284e-014	9.3667e-006	
"20.10.2023 14:23:29.730"	8.3759e-012	8.9381e-014	4.5005e-013	8.0215e-014	3.0669e-012	7.5736e-014	9.3667e-006	
"20.10.2023 14:23:30.013"	8.2193e-012	9.0125e-014	4.5504e-013	8.0841e-014	3.0115e-012	7.4768e-014	9.3667e-006	
"20.10.2023 14:23:30.296"	8.2979e-012	8.8927e-014	4.5839e-013	8.0166e-014	3.0305e-012	7.3186e-014	9.3599e-006	
"20.10.2023 14:23:30.580"	8.3427e-012	8.9505e-014	4.5160e-013	8.0216e-014	3.0715e-012	6.9749e-014	9.3599e-006	
"20.10.2023 14:23:30.864"	8.2004e-012	8.9897e-014	4.5605e-013	8.0879e-014	3.0269e-012	7.0718e-014	9.3599e-006	
"20.10.2023 14:23:31.147"	8.2739e-012	8.9314e-014	4.5849e-013	8.0948e-014	3.0202e-012	7.2674e-014	9.3599e-006	
"20.10.2023 14:23:31.430"	8.3586e-012	8.9684e-014	4.4983e-013	7.9879e-014	3.0617e-012	7.4348e-014	9.3598e-006	
"20.10.2023 14:23:31.714"	8.2138e-012	9.0231e-014	4.5640e-013	8.1098e-014	3.0336e-012	7.4855e-014	9.3598e-006	
"20.10.2023 14:23:31.997"	8.2800e-012	8.9941e-014	4.5916e-013	8.1325e-014	3.0160e-012	7.6292e-014	9.3598e-006	
"20.10.2023 14:23:32.281"	8.3335e-012	8.9341e-014	4.4521e-013	7.9457e-014	3.0592e-012	7.2057e-014	9.3598e-006	
"20.10.2023 14:23:32.564"	8.2407e-012	9.0223e-014	4.5529e-013	8.0870e-014	3.0535e-012	7.6671e-014	9.3595e-006	
"20.10.2023 14:23:32.848"	8.2653e-012	9.0021e-014	4.6062e-013	8.1262e-014	3.0233e-012	7.2993e-014	9.3595e-006	
"20.10.2023 14:23:33.131"	8.3336e-012	8.9202e-014	4.5208e-013	7.9601e-014	3.0597e-012	7.7769e-014	9.3595e-006	
"20.10.2023 14:23:33.414"	8.2845e-012	8.9919e-014	4.5425e-013	8.0566e-014	3.0694e-012	7.5843e-014	9.3584e-006	
"20.10.2023 14:23:33.698"	8.2580e-012	9.0367e-014	4.5812e-013	8.1249e-014	3.0186e-012	7.5775e-014	9.3584e-006	
"20.10.2023 14:23:33.981"	8.3239e-012	8.9927e-014	4.4804e-013	7.9804e-014	3.0541e-012	7.0784e-014	9.3584e-006	
"20.10.2023 14:23:34.265"	8.3356e-012	9.0355e-014	4.5490e-013	8.0312e-014	3.0823e-012	7.5438e-014	9.3584e-006	
"20.10.2023 14:23:34.548"	8.2412e-012	9.0316e-014	4.5983e-013	8.1149e-014	3.0237e-012	7.4220e-014	9.3557e-006	
"20.10.2023 14:23:34.832"	8.3040e-012	8.9314e-014	4.5308e-013	7.9742e-014	3.0484e-012	7.3267e-014	9.3557e-006	
"20.10.2023 14:23:35.116"	8.3662e-012	8.9271e-014	4.5472e-013	8.0444e-014	3.0910e-012	7.4171e-014	9.3557e-006	
"20.10.2023 14:23:35.399"	8.2346e-012	8.9115e-014	4.5619e-013	8.1349e-014	3.0140e-012	7.6029e-014	9.3557e-006	
"20.10.2023 14:23:35.682"	8.2979e-012	8.9404e-014	4.5178e-013	7.9714e-014	3.0397e-012	7.3774e-014	9.3576e-006	
"20.10.2023 14:23:35.966"	8.3499e-012	8.9153e-014	4.5257e-013	8.0158e-014	3.0884e-012	7.2637e-014	9.3576e-006	
"20.10.2023 14:23:36.249"	8.2239e-012	9.0545e-014	4.5785e-013	8.1045e-014	3.0243e-012	7.5975e-014	9.3576e-006	
"20.10.2023 14:23:36.534"	8.2948e-012	8.9845e-014	4.5330e-013	8.0003e-014	3.0371e-012	7.0881e-014	9.3576e-006	
"20.10.2023 14:23:36.818"	8.3561e-012	8.9184e-014	4.5012e-013	8.0513e-014	3.0828e-012	7.4247e-014	9.3615e-006	
"20.10.2023 14:23:37.103"	8.2250e-012	8.9657e-014	4.5358e-013	8.1178e-014	3.0243e-012	7.1072e-014	9.3615e-006	
"20.10.2023 14:23:37.387"	8.2912e-012	8.9468e-014	4.5353e-013	7.9997e-014	3.0351e-012	7.2370e-014	9.3615e-006	
"20.10.2023 14:23:37.670"	8.3494e-012	8.8106e-014	4.5310e-013	7.9950e-014	3.0792e-012	7.4763e-014	9.3615e-006	
"20.10.2023 14:23:37.955"	8.2285e-012	8.9072e-014	4.5713e-013	8.1228e-014	3.0253e-012	7.4782e-014	9.3601e-006	
"20.10.2023 14:23:38.238"	8.2826e-012	8.9428e-014	4.5434e-013	8.0375e-014	3.0382e-012	7.3303e-014	9.3601e-006	
"20.10.2023 14:23:38.522"	8.3463e-012	8.9636e-014	4.5252e-013	8.0232e-014	3.0797e-012	7.3427e-014	9.3601e-006	
"20.10.2023 14:23:38.805"	8.1999e-012	9.0061e-014	4.5534e-013	8.0920e-014	3.0299e-012	7.4702e-014	9.3601e-006	
"20.10.2023 14:23:39.088"	8.2795e-012	8.9593e-014	4.5621e-013	8.0693e-014	3.0340e-012	7.2186e-014	9.3615e-006	
"20.10.2023 14:23:39.372"	8.3422e-012	8.9748e-014	4.5007e-013	7.9811e-014	3.0720e-012	7.1706e-014	9.3615e-006	
"20.10.2023 14:23:39.656"	8.2122e-012	8.9927e-014	4.5552e-013	8.0839e-014	3.0469e-012	7.2891e-014	9.3615e-006	
"20.10.2023 14:23:39.939"	8.2683e-012	9.0064e-014	4.5823e-013	8.1354e-014	3.0412e-012	7.3303e-014	9.3615e-006	
"20.10.2023 14:23:40.223"	8.3331e-012	8.9194e-014	4.4781e-013	7.9552e-014	3.0684e-012	7.2292e-014	9.3595e-006	
"20.10.2023 14:23:40.506"	8.2525e-012	8.9956e-014	4.5604e-013	8.0636e-014	3.0674e-012	7.3256e-014	9.3595e-006	
"20.10.2023 14:23:40.790"	8.2606e-012	9.0529e-014	4.6042e-013	8.1355e-014	3.0274e-012	7.4062e-014	9.3595e-006	
"20.10.2023 14:23:41.073"	8.3243e-012	8.9407e-014	4.4756e-013	7.9633e-014	3.0602e-012	7.3536e-014	9.3611e-006	
"20.10.2023 14:23:41.356"	8.2841e-012	9.0069e-014	4.5695e-013	8.0594e-014	3.0771e-012	7.3323e-014	9.3611e-006	
"20.10.2023 14:23:41.640"	8.2514e-012	8.9426e-014	4.5744e-013	8.1251e-014	3.0202e-012	7.3018e-014	9.3611e-006	
"20.10.2023 14:23:41.923"	8.3086e-012	8.9186e-014	4.5020e-013	7.9687e-014	3.0521e-012	7.4836e-014	9.3611e-006	
"20.10.2023 14:23:42.207"	8.3290e-012	9.0107e-014	4.5545e-013	8.0408e-014	3.0874e-012	7.2728e-014	9.3557e-006	
"20.10.2023 14:23:42.490"	8.2479e-012	9.0205e-014	4.5807e-013	8.1255e-014	3.0217e-012	7.3439e-014	9.3557e-006	
"20.10.2023 14:23:42.774"	8.3096e-012	8.9562e-014	4.5250e-013	7.9806e-014	3.0566e-012	7.6323e-014	9.3557e-006	
"20.10.2023 14:23:43.057"	8.3484e-012	8.9069e-014	4.5142e-013	8.0445e-014	3.0895e-012	7.2192e-014	9.3557e-006	
"20.10.2023 14:23:43.340"	8.2310e-012	9.0784e-014	4.5617e-013	8.1016e-014	3.0207e-012	7.2732e-014	9.3583e-006	
"20.10.2023 14:23:43.624"	8.2877e-012	8.9281e-014	4.4863e-013	7.9532e-014	3.0484e-012	7.4350e-014	9.3583e-006	
"20.10.2023 14:23:43.907"	8.3637e-012	8.9264e-014	4.5321e-013	8.0306e-014	3.0833e-012	7.5279e-014	9.3583e-006	
"20.10.2023 14:23:44.191"	8.2193e-012	9.0650e-014	4.5535e-013	8.0990e-014	3.0171e-012	7.2147e-014	9.3583e-006	
"20.10.2023 14:23:44.475"	8.2887e-012	9.0013e-014	4.5647e-013	7.9995e-014	3.0428e-012	7.3248e-014	9.3466e-006	
"20.10.2023 14:23:44.758"	8.3504e-012	8.9876e-014	4.4666e-013	7.9989e-014	3.0813e-012	7.4565e-014	9.3466e-006	
"20.10.2023 14:23:45.041"	8.2158e-012	9.0305e-014	4.5790e-013	8.0951e-014	3.0304e-012	7.2377e-014	9.3466e-006	
"20.10.2023 14:23:45.325"	8.2734e-012	8.9961e-014	4.5641e-013	8.0393e-014	3.0469e-012	7.2333e-014	9.3466e-006	
"20.10.2023 14:23:45.608"	8.3520e-012	8.9149e-014	4.5183e-013	8.0248e-014	3.0792e-012	7.3703e-014	9.3589e-006	
"20.10.2023 14:23:45.892"	8.1974e-012	8.9846e-014	4.5506e-013	8.1038e-014	3.0310e-012	7.1211e-014	9.3589e-006	
"20.10.2023 14:23:46.175"	8.2759e-012	8.9689e-014	4.5806e-013	8.0877e-014	3.0268e-012	7.2312e-014	9.3589e-006	
"20.10.2023 14:23:46.459"	8.3392e-012	8.9420e-014	4.4934e-013	7.9972e-014	3.0715e-012	7.2161e-014	9.3589e-006	
"20.10.2023 14:23:46.742"	8.2111e-012	8.9835e-014	4.5257e-013	8.0432e-014	3.0453e-012	7.7878e-014	9.3588e-006	
"20.10.2023 14:23:47.025"	8.2581e-012	9.0018e-014	4.6078e-013	8.1830e-014	3.0341e-012	7.4634e-014	9.3588e-006	
"20.10.2023 14:23:47.309"	8.3326e-012	8.9012e-014	4.4782e-013	7.9918e-014	3.0654e-012	7.2630e-014	9.3588e-006	
"20.10.2023 14:23:47.592"	8.2514e-012	9.0056e-014	4.5107e-013	8.0443e-014	3.0719e-012	7.1373e-014	9.3577e-006	
"20.10.2023 14:23:47.876"	8.2545e-012	8.9356e-014	4.5609e-013	8.1218e-014	3.0325e-012	7.2726e-014	9.3577e-006	
"20.10.2023 14:23:48.159"	8.3264e-012	8.9754e-014	4.5117e-013	7.9964e-014	3.0597e-012	7.2048e-014	9.3577e-006	
"20.10.2023 14:23:48.442"	8.2927e-012	9.0658e-014	4.5528e-013	8.0564e-014	3.0787e-012	7.5775e-014	9.3577e-006	
"20.10.2023 14:23:48.726"	8.2581e-012	9.0096e-014	4.6310e-013	8.1069e-014	3.0330e-012	7.4810e-014	9.3624e-006	
"20.10.2023 14:23:49.010"	8.3183e-012	9.0168e-014	4.4675e-013	7.9340e-014	3.0577e-012	7.3343e-014	9.3624e-006	
"20.10.2023 14:23:49.293"	8.3351e-012	9.0253e-014	4.5149e-013	8.0331e-014	3.0900e-012	7.1074e-014	9.3624e-006	
"20.10.2023 14:23:49.577"	8.2555e-012	8.9925e-014	4.5719e-013	8.1228e-014	3.0263e-012	7.5854e-014	9.3624e-006	
"20.10.2023 14:23:49.860"	8.2984e-012	8.9398e-014	4.5091e-013	7.9843e-014	3.0530e-012	7.2094e-014	9.3606e-006	
"20.10.2023 14:23:50.143"	8.3550e-012	9.0176e-014	4.5201e-013	8.0291e-014	3.0930e-012	7.2974e-014	9.3606e-006	
"20.10.2023 14:23:50.427"	8.2373e-012	8.9430e-014	4.5394e-013	8.1038e-014	3.0290e-012	7.5590e-014	9.3606e-006	
"20.10.2023 14:23:50.710"	8.2943e-012	8.9187e-014	4.5251e-013	8.0046e-014	3.0509e-012	7.6639e-014	9.3606e-006	
"20.10.2023 14:23:50.994"	8.3611e-012	8.9053e-014	4.5200e-013	8.0136e-014	3.0828e-012	7.4725e-014	9.3585e-006	
"20.10.2023 14:23:51.277"	8.2341e-012	9.0238e-014	4.5750e-013	8.0657e-014	3.0269e-012	7.4447e-014	9.3585e-006	
"20.10.2023 14:23:51.561"	8.3009e-012	8.9837e-014	4.5257e-013	7.9906e-014	3.0448e-012	7.3594e-014	9.3585e-006	
"20.10.2023 14:23:51.845"	8.3626e-012	8.9584e-014	4.5185e-013	7.9922e-014	3.0848e-012	7.4185e-014	9.3585e-006	
"20.10.2023 14:23:52.130"	8.2265e-012	8.9422e-014	4.5668e-013	7.9736e-014	3.0284e-012	7.4930e-014	9.3604e-006	
"20.10.2023 14:23:52.414"	8.2973e-012	8.9386e-014	4.5660e-013	8.0080e-014	3.0509e-012	7.5060e-014	9.3604e-006	
"20.10.2023 14:23:52.698"	8.3688e-012	8.9047e-014	4.5337e-013	8.0154e-014	3.0869e-012	7.5184e-014	9.3604e-006	
"20.10.2023 14:23:52.983"	8.2178e-012	9.0300e-014	4.5494e-013	8.0507e-014	3.0228e-012	7.4876e-014	9.3604e-006	
"20.10.2023 14:23:53.267"	8.2923e-012	8.9770e-014	4.5734e-013	8.0064e-014	3.0433e-012	7.7889e-014	9.3618e-006	
"20.10.2023 14:23:53.550"	8.3581e-012	8.9482e-014	4.5152e-013	8.0008e-014	3.0838e-012	7.3174e-014	9.3618e-006	
"20.10.2023 14:23:53.834"	8.2106e-012	8.9667e-014	4.5724e-013	8.0985e-014	3.0371e-012	7.2246e-014	9.3618e-006	
"20.10.2023 14:23:54.117"	8.2841e-012	8.9945e-014	4.5983e-013	8.0636e-014	3.0432e-012	7.5248e-014	9.3561e-006	
"20.10.2023 14:23:54.400"	8.3524e-012	8.8969e-014	4.4847e-013	8.0253e-014	3.0771e-012	7.7419e-014	9.3561e-006	
"20.10.2023 14:23:54.684"	8.2040e-012	8.9798e-014	4.5252e-013	8.0388e-014	3.0504e-012	7.4262e-014	9.3561e-006	
