"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"20.10.2023 14:13:39.700"	8.2677e-012	9.0529e-014	4.4948e-013	8.1175e-014	2.9021e-012	7.3832e-014	9.2483e-006	
"20.10.2023 14:13:39.983"	8.1528e-012	9.0255e-014	4.5123e-013	8.2111e-014	2.8425e-012	7.3030e-014	9.2483e-006	
"20.10.2023 14:13:40.267"	8.2177e-012	8.9901e-014	4.4702e-013	8.0260e-014	2.8702e-012	7.4207e-014	9.2483e-006	
"20.10.2023 14:13:40.550"	8.2728e-012	9.0237e-014	4.4506e-013	8.0568e-014	2.9020e-012	6.7680e-014	9.2483e-006	
"20.10.2023 14:13:40.834"	8.1498e-012	9.0405e-014	4.5040e-013	8.1736e-014	2.8394e-012	7.2832e-014	9.2479e-006	
"20.10.2023 14:13:41.117"	8.2121e-012	9.0541e-014	4.4736e-013	8.0821e-014	2.8651e-012	7.3002e-014	9.2479e-006	
"20.10.2023 14:13:41.401"	8.2626e-012	9.0052e-014	4.4359e-013	8.0195e-014	2.8923e-012	7.6420e-014	9.2479e-006	
"20.10.2023 14:13:41.684"	8.1172e-012	9.0435e-014	4.5418e-013	8.1774e-014	2.8405e-012	7.5030e-014	9.2483e-006	
"20.10.2023 14:13:41.968"	8.1958e-012	9.0732e-014	4.5422e-013	8.0886e-014	2.8523e-012	7.6580e-014	9.2483e-006	
"20.10.2023 14:13:42.251"	8.2534e-012	8.9344e-014	4.4392e-013	8.0444e-014	2.8877e-012	7.4535e-014	9.2483e-006	
"20.10.2023 14:13:42.534"	8.1162e-012	9.0828e-014	4.5109e-013	8.1250e-014	2.8507e-012	7.5104e-014	9.2483e-006	
"20.10.2023 14:13:42.818"	8.1850e-012	9.0112e-014	4.5342e-013	8.1730e-014	2.8358e-012	7.2741e-014	9.2487e-006	
"20.10.2023 14:13:43.101"	8.3662e-012	8.9128e-014	4.5414e-013	8.1975e-014	2.3764e-012	7.5860e-014	9.2487e-006	
"20.10.2023 14:13:43.385"	8.5299e-012	8.8140e-014	4.7802e-013	8.5487e-014	1.6867e-012	7.3410e-014	9.2487e-006	
"20.10.2023 14:13:43.668"	8.7666e-012	8.7752e-014	5.0561e-013	8.7976e-014	1.2504e-012	7.3880e-014	9.2487e-006	
"20.10.2023 14:13:43.951"	8.9359e-012	8.5836e-014	5.0261e-013	8.7464e-014	9.9924e-013	7.3290e-014	9.2838e-006	
"20.10.2023 14:13:44.235"	8.8920e-012	8.7305e-014	5.1567e-013	8.8803e-014	8.3059e-013	7.0922e-014	9.2838e-006	
"20.10.2023 14:13:44.518"	8.9389e-012	8.5807e-014	5.2741e-013	8.9746e-014	7.0441e-013	7.2872e-014	9.2838e-006	
"20.10.2023 14:13:44.801"	9.0496e-012	8.5354e-014	5.2256e-013	8.8939e-014	6.2564e-013	6.6691e-014	9.2838e-006	
"20.10.2023 14:13:45.085"	9.0470e-012	8.6545e-014	5.3672e-013	8.9808e-014	5.6151e-013	9.1840e-014	9.3224e-006	
"20.10.2023 14:13:45.369"	9.0042e-012	8.5475e-014	5.4460e-013	9.1105e-014	4.9042e-013	8.6310e-014	9.3224e-006	
"20.10.2023 14:13:45.652"	9.1032e-012	8.5099e-014	5.3879e-013	9.0330e-014	4.5020e-013	7.9707e-014	9.3224e-006	
"20.10.2023 14:13:45.936"	9.1485e-012	8.6272e-014	5.5333e-013	9.1461e-014	4.1023e-013	7.1211e-014	9.3224e-006	
"20.10.2023 14:13:46.219"	9.0415e-012	8.5855e-014	5.7124e-013	9.2565e-014	3.6761e-013	5.8297e-014	9.3208e-006	
"20.10.2023 14:13:46.503"	9.1221e-012	8.5060e-014	5.6738e-013	9.2094e-014	3.3599e-013	4.9796e-014	9.3208e-006	
"20.10.2023 14:13:46.786"	9.2153e-012	8.4886e-014	5.7458e-013	9.2553e-014	3.1418e-013	4.2300e-014	9.3208e-006	
"20.10.2023 14:13:47.069"	9.0405e-012	8.5390e-014	5.8448e-013	9.3205e-014	2.7967e-013	3.4218e-014	9.3208e-006	
"20.10.2023 14:13:47.353"	9.1455e-012	8.4843e-014	5.7836e-013	9.2715e-014	2.5755e-013	2.9347e-014	9.3245e-006	
"20.10.2023 14:13:47.636"	9.2531e-012	8.4126e-014	5.7923e-013	9.2841e-014	2.3478e-013	2.5752e-014	9.3245e-006	
"20.10.2023 14:13:47.920"	9.0532e-012	8.5371e-014	5.8316e-013	9.3388e-014	2.1283e-013	2.1575e-014	9.3245e-006	
"20.10.2023 14:13:48.203"	9.1486e-012	8.4094e-014	5.8406e-013	9.2528e-014	1.9674e-013	1.9518e-014	9.3555e-006	
"20.10.2023 14:13:48.486"	9.2618e-012	8.3683e-014	5.7835e-013	9.3042e-014	1.8172e-013	1.7526e-014	9.3555e-006	
"20.10.2023 14:13:48.770"	9.0726e-012	8.5348e-014	5.8658e-013	9.2977e-014	1.6082e-013	1.5060e-014	9.3555e-006	
"20.10.2023 14:13:49.053"	9.1756e-012	8.4249e-014	5.8424e-013	9.2507e-014	1.4641e-013	1.3865e-014	9.3555e-006	
"20.10.2023 14:13:49.337"	9.2745e-012	8.4165e-014	5.7398e-013	9.2547e-014	1.3735e-013	1.2833e-014	9.3605e-006	
"20.10.2023 14:13:49.620"	9.0961e-012	8.5199e-014	5.8087e-013	9.2757e-014	1.2394e-013	1.1342e-014	9.3605e-006	
"20.10.2023 14:13:49.904"	9.2088e-012	8.4154e-014	5.8590e-013	9.2833e-014	1.1433e-013	1.0251e-014	9.3605e-006	
"20.10.2023 14:13:50.187"	9.2995e-012	8.4207e-014	5.7680e-013	9.1905e-014	1.0621e-013	9.5988e-015	9.3605e-006	
"20.10.2023 14:13:50.471"	9.1552e-012	8.5906e-014	5.7970e-013	9.2824e-014	9.8731e-014	8.5688e-015	9.3768e-006	
"20.10.2023 14:13:50.754"	9.2220e-012	8.3770e-014	5.8331e-013	9.1374e-014	9.0013e-014	7.9883e-015	9.3768e-006	
"20.10.2023 14:13:51.038"	9.3097e-012	8.3735e-014	5.6905e-013	9.2162e-014	8.3012e-014	7.4375e-015	9.3768e-006	
"20.10.2023 14:13:51.321"	9.2250e-012	8.4087e-014	5.7806e-013	9.1343e-014	7.7595e-014	6.7032e-015	9.3768e-006	
"20.10.2023 14:13:51.605"	9.2271e-012	8.4480e-014	5.8398e-013	9.2788e-014	7.0680e-014	6.1012e-015	9.3958e-006	
"20.10.2023 14:13:51.889"	9.3057e-012	8.3725e-014	5.7315e-013	9.2353e-014	6.6099e-014	5.7531e-015	9.3958e-006	
"20.10.2023 14:13:52.175"	9.2240e-012	8.4843e-014	5.7291e-013	9.2643e-014	6.1164e-014	5.1415e-015	9.3958e-006	
"20.10.2023 14:13:52.458"	9.2327e-012	8.3753e-014	5.8390e-013	9.3074e-014	5.5549e-014	4.8149e-015	9.3958e-006	
"20.10.2023 14:13:52.743"	9.3209e-012	8.4006e-014	5.6610e-013	9.2116e-014	5.2942e-014	4.5836e-015	9.4044e-006	
"20.10.2023 14:13:53.027"	9.2751e-012	8.4486e-014	5.7565e-013	9.2333e-014	4.9134e-014	4.2796e-015	9.4044e-006	
"20.10.2023 14:13:53.310"	9.2261e-012	8.4310e-014	5.8199e-013	9.2849e-014	4.5264e-014	3.7277e-015	9.4044e-006	
"20.10.2023 14:13:53.593"	9.3163e-012	8.3989e-014	5.6750e-013	9.1584e-014	4.2829e-014	3.6919e-015	9.4044e-006	
"20.10.2023 14:13:53.877"	9.3510e-012	8.5434e-014	5.7393e-013	9.2440e-014	3.9796e-014	3.6812e-015	9.4260e-006	
"20.10.2023 14:13:54.160"	9.2194e-012	8.4297e-014	5.8025e-013	9.2706e-014	3.6861e-014	3.1483e-015	9.4260e-006	
"20.10.2023 14:13:54.444"	9.3169e-012	8.3579e-014	5.7093e-013	9.1881e-014	3.4623e-014	3.0553e-015	9.4260e-006	
"20.10.2023 14:13:54.728"	9.3934e-012	8.4790e-014	5.7315e-013	9.2364e-014	3.2921e-014	3.0399e-015	9.4333e-006	
"20.10.2023 14:13:55.011"	9.2088e-012	8.4327e-014	5.7582e-013	9.2507e-014	3.0548e-014	2.7156e-015	9.4333e-006	
"20.10.2023 14:13:55.295"	9.3184e-012	8.4153e-014	5.6752e-013	9.1922e-014	2.9347e-014	2.4831e-015	9.4333e-006	
"20.10.2023 14:13:55.578"	9.3985e-012	8.3971e-014	5.6949e-013	9.2464e-014	2.8012e-014	2.4366e-015	9.4333e-006	
"20.10.2023 14:13:55.861"	9.2159e-012	8.4788e-014	5.7704e-013	9.2744e-014	2.6544e-014	2.3377e-015	9.4334e-006	
"20.10.2023 14:13:56.145"	9.3077e-012	8.4516e-014	5.7334e-013	9.1724e-014	2.4879e-014	2.3091e-015	9.4334e-006	
"20.10.2023 14:13:56.428"	9.3878e-012	8.3298e-014	5.6995e-013	9.2340e-014	2.3912e-014	2.2066e-015	9.4334e-006	
"20.10.2023 14:13:56.711"	9.1991e-012	8.4932e-014	5.7522e-013	9.2628e-014	2.2689e-014	2.0683e-015	9.4334e-006	
"20.10.2023 14:13:56.995"	9.2940e-012	8.4032e-014	5.7749e-013	9.1908e-014	2.1415e-014	1.7488e-015	9.4352e-006	
"20.10.2023 14:13:57.278"	9.3827e-012	8.3594e-014	5.6865e-013	9.1886e-014	2.0771e-014	1.9431e-015	9.4352e-006	
"20.10.2023 14:13:57.562"	9.1797e-012	8.4490e-014	5.7723e-013	9.2559e-014	1.9804e-014	1.7989e-015	9.4352e-006	
"20.10.2023 14:13:57.845"	9.2837e-012	8.4383e-014	5.7942e-013	9.2431e-014	1.8897e-014	1.5807e-015	9.4352e-006	
"20.10.2023 14:13:58.129"	9.3704e-012	8.2821e-014	5.6979e-013	9.2344e-014	1.8575e-014	1.7810e-015	9.4601e-006	
"20.10.2023 14:13:58.412"	9.2062e-012	8.5253e-014	5.7467e-013	9.2696e-014	1.8188e-014	1.8585e-015	9.4601e-006	
"20.10.2023 14:13:58.695"	9.2776e-012	8.4409e-014	5.8217e-013	9.2955e-014	1.6987e-014	1.4186e-015	9.4601e-006	
"20.10.2023 14:13:58.979"	9.3648e-012	8.3094e-014	5.6365e-013	9.2216e-014	1.6701e-014	1.5998e-015	9.4601e-006	
"20.10.2023 14:13:59.263"	9.2648e-012	8.5292e-014	5.7200e-013	9.2413e-014	1.6587e-014	1.4770e-015	9.4680e-006	
"20.10.2023 14:13:59.546"	9.2801e-012	8.4516e-014	5.8163e-013	9.2814e-014	1.5731e-014	1.5462e-015	9.4680e-006	
"20.10.2023 14:13:59.830"	9.3607e-012	8.4181e-014	5.6448e-013	9.1961e-014	1.5656e-014	1.3816e-015	9.4680e-006	
"20.10.2023 14:14:00.113"	9.3173e-012	8.4625e-014	5.7535e-013	9.2555e-014	1.5230e-014	1.2994e-015	9.4680e-006	
"20.10.2023 14:14:00.396"	9.2577e-012	8.3790e-014	5.8066e-013	9.2541e-014	1.4422e-014	1.2398e-015	9.4704e-006	
"20.10.2023 14:14:00.680"	9.3414e-012	8.2975e-014	5.6590e-013	9.1944e-014	1.4271e-014	1.5163e-015	9.4704e-006	
"20.10.2023 14:14:00.963"	9.3653e-012	8.4964e-014	5.7034e-013	9.2439e-014	1.4309e-014	1.2958e-015	9.4704e-006	
"20.10.2023 14:14:01.247"	9.2480e-012	8.4528e-014	5.7727e-013	9.2669e-014	1.3707e-014	1.1909e-015	9.4704e-006	
"20.10.2023 14:14:01.530"	9.3409e-012	8.3241e-014	5.6520e-013	9.1800e-014	1.3609e-014	1.3793e-015	9.4746e-006	
"20.10.2023 14:14:01.814"	9.4173e-012	8.2951e-014	5.7277e-013	9.2425e-014	1.3720e-014	1.1742e-015	9.4746e-006	
"20.10.2023 14:14:02.097"	9.2368e-012	8.3936e-014	5.7656e-013	9.2687e-014	1.2790e-014	1.2040e-015	9.4746e-006	
"20.10.2023 14:14:02.380"	9.3230e-012	8.4292e-014	5.7122e-013	9.1713e-014	1.3242e-014	1.3125e-015	9.4708e-006	
"20.10.2023 14:14:02.664"	9.4138e-012	8.3410e-014	5.7089e-013	9.1895e-014	1.2997e-014	1.2302e-015	9.4708e-006	
"20.10.2023 14:14:02.947"	9.2236e-012	8.4705e-014	5.7807e-013	9.2338e-014	1.2683e-014	1.2076e-015	9.4708e-006	
"20.10.2023 14:14:03.231"	9.3230e-012	8.4054e-014	5.7329e-013	9.1938e-014	1.2339e-014	1.1814e-015	9.4708e-006	
"20.10.2023 14:14:03.514"	9.3919e-012	8.3297e-014	5.6741e-013	9.1917e-014	1.2535e-014	1.1683e-015	9.4708e-006	
"20.10.2023 14:14:03.798"	9.1985e-012	8.4492e-014	5.7861e-013	9.2744e-014	1.2157e-014	1.1075e-015	9.4708e-006	
"20.10.2023 14:14:04.081"	9.3072e-012	8.4259e-014	5.7716e-013	9.1911e-014	1.1995e-014	1.1206e-015	9.4708e-006	
"20.10.2023 14:14:04.365"	9.3934e-012	8.2810e-014	5.6912e-013	9.2434e-014	1.2004e-014	1.0657e-015	9.4708e-006	
"20.10.2023 14:14:04.648"	9.1955e-012	8.4755e-014	5.7674e-013	9.2394e-014	1.2021e-014	9.9659e-016	9.4718e-006	
"20.10.2023 14:14:04.932"	9.2924e-012	8.3622e-014	5.7869e-013	9.2369e-014	1.1635e-014	1.0920e-015	9.4718e-006	
"20.10.2023 14:14:05.215"	9.3689e-012	8.3081e-014	5.6713e-013	9.2345e-014	1.1627e-014	1.0991e-015	9.4718e-006	
"20.10.2023 14:14:05.498"	9.2036e-012	8.4466e-014	5.7794e-013	9.2367e-014	1.1811e-014	1.1194e-015	9.4718e-006	
"20.10.2023 14:14:05.782"	9.2787e-012	8.2699e-014	5.8272e-013	9.2951e-014	1.1469e-014	1.2302e-015	9.4712e-006	
"20.10.2023 14:14:06.066"	9.3684e-012	8.3511e-014	5.6926e-013	9.2111e-014	1.1709e-014	1.1039e-015	9.4712e-006	
"20.10.2023 14:14:06.349"	9.2699e-012	8.4168e-014	5.7522e-013	9.2730e-014	1.1506e-014	9.5964e-016	9.4712e-006	
"20.10.2023 14:14:06.632"	9.2679e-012	8.4362e-014	5.8027e-013	9.2863e-014	1.1076e-014	8.5473e-016	9.4712e-006	
"20.10.2023 14:14:06.916"	9.3679e-012	8.3532e-014	5.6414e-013	9.1761e-014	1.1288e-014	1.0037e-015	9.4710e-006	
"20.10.2023 14:14:07.201"	9.2883e-012	8.5143e-014	5.7305e-013	9.2376e-014	1.1400e-014	1.0562e-015	9.4710e-006	
"20.10.2023 14:14:07.485"	9.2654e-012	8.3964e-014	5.7734e-013	9.2662e-014	1.0818e-014	9.7394e-016	9.4710e-006	
"20.10.2023 14:14:07.770"	9.3700e-012	8.4455e-014	5.6117e-013	9.1894e-014	1.1482e-014	1.0741e-015	9.4710e-006	
"20.10.2023 14:14:08.054"	9.3000e-012	8.4771e-014	5.7465e-013	9.2326e-014	1.1023e-014	1.0765e-015	9.4718e-006	
"20.10.2023 14:14:08.338"	9.2602e-012	8.3812e-014	5.7863e-013	9.2687e-014	1.1082e-014	1.0109e-015	9.4718e-006	
"20.10.2023 14:14:08.621"	9.3521e-012	8.4086e-014	5.6625e-013	9.2005e-014	1.0999e-014	1.0073e-015	9.4718e-006	
"20.10.2023 14:14:08.904"	9.3465e-012	8.4892e-014	5.7335e-013	9.2323e-014	1.1156e-014	9.6918e-016	9.4705e-006	
"20.10.2023 14:14:09.188"	9.2481e-012	8.4052e-014	5.7807e-013	9.2804e-014	1.1145e-014	9.6798e-016	9.4705e-006	
"20.10.2023 14:14:09.471"	9.3337e-012	8.3429e-014	5.6735e-013	9.1806e-014	1.1047e-014	1.0467e-015	9.4705e-006	
"20.10.2023 14:14:09.755"	9.4066e-012	8.4335e-014	5.7227e-013	9.2202e-014	1.0917e-014	1.0717e-015	9.4705e-006	
"20.10.2023 14:14:10.038"	9.2312e-012	8.4881e-014	5.7595e-013	9.2655e-014	1.0796e-014	1.0967e-015	9.4707e-006	
"20.10.2023 14:14:10.322"	9.3362e-012	8.3087e-014	5.6933e-013	9.1589e-014	1.0746e-014	1.0431e-015	9.4707e-006	
"20.10.2023 14:14:10.605"	9.4184e-012	8.4186e-014	5.7022e-013	9.2332e-014	1.0823e-014	1.0538e-015	9.4707e-006	
"20.10.2023 14:14:10.888"	9.2277e-012	8.4045e-014	5.7508e-013	9.2776e-014	1.0741e-014	1.1468e-015	9.4707e-006	
"20.10.2023 14:14:11.172"	9.3240e-012	8.3697e-014	5.7430e-013	9.1980e-014	1.0645e-014	9.2268e-016	9.4741e-006	
"20.10.2023 14:14:11.455"	9.4097e-012	8.3176e-014	5.6993e-013	9.2317e-014	1.0884e-014	9.6441e-016	9.4741e-006	
"20.10.2023 14:14:11.739"	9.2083e-012	8.4335e-014	5.7762e-013	9.2498e-014	1.0680e-014	1.1218e-015	9.4741e-006	
"20.10.2023 14:14:12.022"	9.3000e-012	8.4439e-014	5.7400e-013	9.1608e-014	1.0619e-014	9.7633e-016	9.4741e-006	
"20.10.2023 14:14:12.305"	9.3903e-012	8.3838e-014	5.6603e-013	9.2183e-014	1.0871e-014	8.4639e-016	9.4712e-006	
"20.10.2023 14:14:12.589"	9.2042e-012	8.4234e-014	5.7340e-013	9.2545e-014	1.0792e-014	1.0943e-015	9.4712e-006	
"20.10.2023 14:14:12.873"	9.3072e-012	8.4120e-014	5.7851e-013	9.2062e-014	1.0736e-014	1.1516e-015	9.4712e-006	
"20.10.2023 14:14:13.156"	9.3852e-012	8.3814e-014	5.6885e-013	9.2075e-014	1.0752e-014	9.6918e-016	9.4712e-006	
"20.10.2023 14:14:13.440"	9.1975e-012	8.4609e-014	5.7344e-013	9.2245e-014	1.0533e-014	9.1076e-016	9.4765e-006	
"20.10.2023 14:14:13.723"	9.2827e-012	8.3959e-014	5.8258e-013	9.2733e-014	1.0314e-014	9.1672e-016	9.4765e-006	
"20.10.2023 14:14:14.006"	9.3765e-012	8.2875e-014	5.6910e-013	9.2037e-014	1.0502e-014	1.0967e-015	9.4765e-006	
"20.10.2023 14:14:14.290"	9.2342e-012	8.4820e-014	5.7661e-013	9.2459e-014	1.0650e-014	9.4176e-016	9.4765e-006	
"20.10.2023 14:14:14.573"	9.2786e-012	8.4539e-014	5.7829e-013	9.2936e-014	1.0411e-014	8.6308e-016	9.4758e-006	
"20.10.2023 14:14:14.857"	9.3536e-012	8.3995e-014	5.6826e-013	9.1923e-014	1.0523e-014	1.0550e-015	9.4758e-006	
"20.10.2023 14:14:15.140"	9.3123e-012	8.4236e-014	5.7673e-013	9.2555e-014	1.0517e-014	8.7023e-016	9.4758e-006	
"20.10.2023 14:14:15.423"	9.2623e-012	8.4318e-014	5.7871e-013	9.2662e-014	1.0512e-014	9.8348e-016	9.4758e-006	
"20.10.2023 14:14:15.707"	9.3561e-012	8.3883e-014	5.6636e-013	9.2110e-014	1.0505e-014	9.6679e-016	9.4733e-006	
"20.10.2023 14:14:15.990"	9.3760e-012	8.4951e-014	5.7375e-013	9.2440e-014	1.0489e-014	1.0157e-015	9.4733e-006	
"20.10.2023 14:14:16.274"	9.2547e-012	8.3672e-014	5.7974e-013	9.2869e-014	1.0171e-014	9.3341e-016	9.4733e-006	
"20.10.2023 14:14:16.557"	9.3480e-012	8.3428e-014	5.6928e-013	9.1906e-014	1.0179e-014	9.4295e-016	9.4697e-006	
"20.10.2023 14:14:16.841"	9.4077e-012	8.4687e-014	5.7309e-013	9.1546e-014	1.0610e-014	1.0335e-015	9.4697e-006	
"20.10.2023 14:14:17.125"	9.2383e-012	8.3741e-014	5.7738e-013	9.2626e-014	1.0226e-014	9.9898e-016	9.4697e-006	
"20.10.2023 14:14:17.408"	9.3460e-012	8.4204e-014	5.6624e-013	9.1961e-014	1.0450e-014	1.0288e-015	9.4697e-006	
"20.10.2023 14:14:17.691"	9.4189e-012	8.4341e-014	5.6901e-013	9.2115e-014	1.0494e-014	9.8825e-016	9.4790e-006	
"20.10.2023 14:14:17.975"	9.2292e-012	8.4516e-014	5.7816e-013	9.2636e-014	1.0068e-014	7.7606e-016	9.4790e-006	
"20.10.2023 14:14:18.258"	9.3311e-012	8.4228e-014	5.7323e-013	9.1963e-014	1.0035e-014	9.0123e-016	9.4790e-006	
"20.10.2023 14:14:18.542"	9.4204e-012	8.2891e-014	5.7131e-013	9.2217e-014	1.0434e-014	8.9646e-016	9.4790e-006	
"20.10.2023 14:14:18.825"	9.2266e-012	8.4644e-014	5.7462e-013	9.2656e-014	1.0058e-014	1.0109e-015	9.4765e-006	
"20.10.2023 14:14:19.109"	9.3113e-012	8.3655e-014	5.7213e-013	9.1693e-014	1.0341e-014	9.6560e-016	9.4765e-006	
"20.10.2023 14:14:19.392"	9.4066e-012	8.2791e-014	5.7034e-013	9.2006e-014	1.0337e-014	1.0645e-015	9.4765e-006	
"20.10.2023 14:14:19.675"	9.1976e-012	8.4923e-014	5.7705e-013	9.2521e-014	1.0085e-014	9.8467e-016	9.4765e-006	
"20.10.2023 14:14:19.959"	9.2939e-012	8.3951e-014	5.8003e-013	9.2056e-014	1.0294e-014	9.2745e-016	9.4815e-006	
"20.10.2023 14:14:20.242"	9.3918e-012	8.3937e-014	5.7115e-013	9.1997e-014	1.0268e-014	9.6918e-016	9.4815e-006	
"20.10.2023 14:14:20.526"	9.2190e-012	8.4714e-014	5.7471e-013	9.2656e-014	1.0355e-014	9.1911e-016	9.4815e-006	
"20.10.2023 14:14:20.809"	9.2914e-012	8.2528e-014	5.7852e-013	9.2278e-014	9.9218e-015	7.9036e-016	9.4815e-006	
"20.10.2023 14:14:21.093"	9.3832e-012	8.3357e-014	5.6669e-013	9.2067e-014	1.0190e-014	1.0455e-015	9.4821e-006	
"20.10.2023 14:14:21.376"	9.2490e-012	8.3059e-014	5.7478e-013	9.2415e-014	1.0185e-014	1.0061e-015	9.4821e-006	
"20.10.2023 14:14:21.660"	9.2746e-012	8.4008e-014	5.8055e-013	9.2798e-014	9.9123e-015	8.5116e-016	9.4821e-006	
"20.10.2023 14:14:21.944"	9.3755e-012	8.3874e-014	5.6922e-013	9.2193e-014	1.0254e-014	9.6798e-016	9.4821e-006	
"20.10.2023 14:14:22.229"	9.2485e-012	8.4467e-014	5.7482e-013	9.2280e-014	1.0172e-014	9.8825e-016	9.4938e-006	
"20.10.2023 14:14:22.513"	9.2689e-012	8.3905e-014	5.7904e-013	9.2683e-014	1.0432e-014	8.8334e-016	9.4938e-006	
"20.10.2023 14:14:22.797"	9.3577e-012	8.3801e-014	5.6882e-013	9.1892e-014	1.0006e-014	1.0181e-015	9.4938e-006	
"20.10.2023 14:14:23.081"	9.3042e-012	8.4809e-014	5.7303e-013	9.2531e-014	1.0245e-014	1.0359e-015	9.4949e-006	
"20.10.2023 14:14:23.364"	9.2633e-012	8.4441e-014	5.7977e-013	9.2899e-014	9.9373e-015	7.7725e-016	9.4949e-006	
"20.10.2023 14:14:23.647"	9.3582e-012	8.2288e-014	5.6616e-013	9.1860e-014	1.0037e-014	9.2626e-016	9.4949e-006	
"20.10.2023 14:14:23.931"	9.3720e-012	8.5186e-014	5.7616e-013	9.2600e-014	1.0014e-014	8.3924e-016	9.4949e-006	
"20.10.2023 14:14:24.214"	9.2608e-012	8.3912e-014	5.8048e-013	9.2522e-014	9.8563e-015	1.0598e-015	9.4991e-006	
"20.10.2023 14:14:24.498"	9.3434e-012	8.3250e-014	5.6861e-013	9.2080e-014	9.7526e-015	9.1792e-016	9.4991e-006	
"20.10.2023 14:14:24.781"	9.4270e-012	8.4985e-014	5.7136e-013	9.2088e-014	1.0362e-014	1.0169e-015	9.4991e-006	
"20.10.2023 14:14:25.064"	9.2465e-012	8.3719e-014	5.8059e-013	9.2640e-014	9.9564e-015	1.1408e-015	9.4991e-006	
"20.10.2023 14:14:25.348"	9.3357e-012	8.4610e-014	5.7046e-013	9.1963e-014	1.0203e-014	1.0657e-015	9.5107e-006	
"20.10.2023 14:14:25.631"	9.4117e-012	8.3235e-014	5.6898e-013	9.2458e-014	1.0204e-014	8.9169e-016	9.5107e-006	
"20.10.2023 14:14:25.915"	9.2332e-012	8.5003e-014	5.7778e-013	9.2634e-014	9.9671e-015	9.5010e-016	9.5107e-006	
