"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"20.10.2023 14:07:11.819"	8.4135e-012	8.8272e-014	4.6252e-013	8.3031e-014	2.9544e-012	7.6440e-014	9.2108e-006	
"20.10.2023 14:07:12.102"	8.2671e-012	8.9213e-014	4.6956e-013	8.3794e-014	2.9241e-012	7.4835e-014	9.2108e-006	
"20.10.2023 14:07:12.385"	8.3360e-012	8.9348e-014	4.6992e-013	8.4082e-014	2.9174e-012	7.1883e-014	9.2108e-006	
"20.10.2023 14:07:12.669"	8.4126e-012	8.8830e-014	4.6177e-013	8.2722e-014	2.9580e-012	7.4963e-014	9.2077e-006	
"20.10.2023 14:07:12.952"	8.2977e-012	8.9826e-014	4.6736e-013	8.3390e-014	2.9421e-012	7.6502e-014	9.2077e-006	
"20.10.2023 14:07:13.236"	8.3309e-012	8.9261e-014	4.7174e-013	8.4409e-014	2.9190e-012	7.4849e-014	9.2077e-006	
"20.10.2023 14:07:13.519"	8.3947e-012	8.9482e-014	4.5703e-013	8.2879e-014	2.9509e-012	7.5339e-014	9.2077e-006	
"20.10.2023 14:07:13.802"	8.3253e-012	9.0713e-014	4.6685e-013	8.3528e-014	2.9570e-012	7.6595e-014	9.2126e-006	
"20.10.2023 14:07:14.086"	8.3253e-012	8.8730e-014	4.7175e-013	8.4280e-014	2.9092e-012	7.6449e-014	9.2126e-006	
"20.10.2023 14:07:14.369"	8.3926e-012	8.8817e-014	4.6324e-013	8.2921e-014	2.9482e-012	7.6615e-014	9.2126e-006	
"20.10.2023 14:07:14.653"	8.3834e-012	8.9926e-014	4.6395e-013	8.3294e-014	2.9728e-012	7.3025e-014	9.2126e-006	
"20.10.2023 14:07:14.936"	8.3268e-012	8.9409e-014	4.7165e-013	8.4122e-014	2.9092e-012	7.5620e-014	9.2130e-006	
"20.10.2023 14:07:15.220"	8.3854e-012	8.8727e-014	4.5951e-013	8.2916e-014	2.9410e-012	7.3939e-014	9.2130e-006	
"20.10.2023 14:07:15.504"	8.4125e-012	9.0064e-014	4.6208e-013	8.3154e-014	2.9734e-012	7.3806e-014	9.2130e-006	
"20.10.2023 14:07:15.787"	8.3008e-012	8.9529e-014	4.6832e-013	8.4039e-014	2.9143e-012	7.5023e-014	9.2130e-006	
"20.10.2023 14:07:16.070"	8.3813e-012	8.8842e-014	4.6215e-013	8.2513e-014	2.9436e-012	7.2888e-014	9.2111e-006	
"20.10.2023 14:07:16.354"	8.4395e-012	8.9083e-014	4.6395e-013	8.2933e-014	2.9739e-012	7.3365e-014	9.2111e-006	
"20.10.2023 14:07:16.637"	8.3023e-012	8.9630e-014	4.6938e-013	8.3741e-014	2.9098e-012	7.3928e-014	9.2111e-006	
"20.10.2023 14:07:16.921"	8.3702e-012	8.8320e-014	4.6285e-013	8.2778e-014	2.9283e-012	7.2421e-014	9.2111e-006	
"20.10.2023 14:07:17.204"	8.4294e-012	8.8779e-014	4.6270e-013	8.3124e-014	2.9647e-012	7.2728e-014	9.2111e-006	
"20.10.2023 14:07:17.488"	8.2855e-012	8.9747e-014	4.6592e-013	8.3591e-014	2.9164e-012	6.9395e-014	9.2111e-006	
"20.10.2023 14:07:17.771"	8.3524e-012	8.9208e-014	4.6794e-013	8.2609e-014	2.9241e-012	7.3052e-014	9.2111e-006	
"20.10.2023 14:07:18.054"	8.4253e-012	8.9193e-014	4.6168e-013	8.2863e-014	2.9688e-012	7.2803e-014	9.2111e-006	
"20.10.2023 14:07:18.338"	8.2702e-012	8.9256e-014	4.6559e-013	8.3648e-014	2.9200e-012	7.5364e-014	9.2111e-006	
"20.10.2023 14:07:18.621"	8.3544e-012	8.9224e-014	4.7035e-013	8.3192e-014	2.9287e-012	7.3924e-014	9.2111e-006	
"20.10.2023 14:07:18.905"	8.4054e-012	8.8945e-014	4.6488e-013	8.3173e-014	2.9631e-012	7.6907e-014	9.2111e-006	
"20.10.2023 14:07:19.188"	8.2794e-012	8.9565e-014	4.6431e-013	8.3217e-014	2.9323e-012	7.2194e-014	9.2096e-006	
"20.10.2023 14:07:19.471"	8.3329e-012	8.9505e-014	4.7072e-013	8.3787e-014	2.9215e-012	7.4918e-014	9.2096e-006	
"20.10.2023 14:07:19.755"	8.3982e-012	8.8734e-014	4.5891e-013	8.2666e-014	2.9539e-012	7.4336e-014	9.2096e-006	
"20.10.2023 14:07:20.039"	8.2962e-012	8.9413e-014	4.6991e-013	8.2833e-014	2.9431e-012	7.2596e-014	9.2096e-006	
"20.10.2023 14:07:20.322"	8.3309e-012	9.0051e-014	4.6735e-013	8.4072e-014	2.9144e-012	7.6499e-014	9.2111e-006	
"20.10.2023 14:07:20.606"	8.4038e-012	8.9003e-014	4.5983e-013	8.2221e-014	2.9482e-012	7.5961e-014	9.2111e-006	
"20.10.2023 14:07:20.891"	8.3289e-012	8.9851e-014	4.6972e-013	8.3473e-014	2.9518e-012	7.7534e-014	9.2111e-006	
"20.10.2023 14:07:21.174"	8.3304e-012	8.9065e-014	4.6901e-013	8.4125e-014	2.9159e-012	7.2836e-014	9.2111e-006	
"20.10.2023 14:07:21.458"	8.3967e-012	8.9215e-014	4.6071e-013	8.2752e-014	2.9467e-012	7.3853e-014	9.2125e-006	
