Sourcefile	20240228 131103 RI_Tuana_CO_20240602.qmp
Exporttime	28.02.2024 01:12:19.635 

Start Time	28.02.2024 01:11:19.624 
End Time	28.02.2024 01:12:00.625 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
28.02.2024 01:11:31.654 	12.030	6.852789e-007	28.02.2024 01:11:31.704 	12.080	8.399619e-009	28.02.2024 01:11:31.753 	12.130	1.084452e-009	28.02.2024 01:11:31.804 	12.180	1.348645e-008
28.02.2024 01:11:31.854 	12.230	6.857200e-007	28.02.2024 01:11:31.904 	12.280	8.392749e-009	28.02.2024 01:11:31.953 	12.330	1.084224e-009	28.02.2024 01:11:32.003 	12.380	1.349500e-008
28.02.2024 01:11:32.054 	12.430	6.855323e-007	28.02.2024 01:11:32.104 	12.480	8.406028e-009	28.02.2024 01:11:32.153 	12.530	1.083789e-009	28.02.2024 01:11:32.204 	12.580	1.347806e-008
28.02.2024 01:11:32.254 	12.630	6.856129e-007	28.02.2024 01:11:32.304 	12.680	8.401980e-009	28.02.2024 01:11:32.353 	12.730	1.084987e-009	28.02.2024 01:11:32.403 	12.780	1.346791e-008
28.02.2024 01:11:32.454 	12.830	6.853917e-007	28.02.2024 01:11:32.503 	12.879	8.394579e-009	28.02.2024 01:11:32.553 	12.930	1.083796e-009	28.02.2024 01:11:32.604 	12.980	1.347447e-008
28.02.2024 01:11:32.654 	13.030	6.854764e-007	28.02.2024 01:11:32.704 	13.080	8.385500e-009	28.02.2024 01:11:32.753 	13.130	1.084025e-009	28.02.2024 01:11:32.803 	13.180	1.347340e-008
28.02.2024 01:11:32.854 	13.230	6.849879e-007	28.02.2024 01:11:32.904 	13.280	8.376418e-009	28.02.2024 01:11:32.953 	13.330	1.085620e-009	28.02.2024 01:11:33.004 	13.380	1.349637e-008
28.02.2024 01:11:33.054 	13.430	6.855757e-007	28.02.2024 01:11:33.104 	13.481	8.382521e-009	28.02.2024 01:11:33.154 	13.531	1.090061e-009	28.02.2024 01:11:33.205 	13.581	1.350743e-008
28.02.2024 01:11:33.255 	13.631	6.854915e-007	28.02.2024 01:11:33.305 	13.682	8.379015e-009	28.02.2024 01:11:33.356 	13.732	1.087046e-009	28.02.2024 01:11:33.406 	13.782	1.349225e-008
28.02.2024 01:11:33.456 	13.832	6.853262e-007	28.02.2024 01:11:33.505 	13.882	8.398698e-009	28.02.2024 01:11:33.555 	13.932	1.085758e-009	28.02.2024 01:11:33.607 	13.983	1.350331e-008
28.02.2024 01:11:33.656 	14.033	6.852376e-007	28.02.2024 01:11:33.706 	14.083	8.382449e-009	28.02.2024 01:11:33.757 	14.133	1.086345e-009	28.02.2024 01:11:33.807 	14.183	1.350156e-008
28.02.2024 01:11:33.856 	14.233	6.847469e-007	28.02.2024 01:11:33.906 	14.283	8.374436e-009	28.02.2024 01:11:33.957 	14.333	1.083140e-009	28.02.2024 01:11:34.007 	14.383	1.348431e-008
28.02.2024 01:11:34.056 	14.433	6.847202e-007	28.02.2024 01:11:34.106 	14.483	8.372909e-009	28.02.2024 01:11:34.158 	14.534	1.087970e-009	28.02.2024 01:11:34.208 	14.584	1.349171e-008
28.02.2024 01:11:34.257 	14.634	6.844113e-007	28.02.2024 01:11:34.307 	14.684	8.377792e-009	28.02.2024 01:11:34.358 	14.734	1.084536e-009	28.02.2024 01:11:34.408 	14.784	1.348210e-008
28.02.2024 01:11:34.458 	14.835	6.845760e-007	28.02.2024 01:11:34.509 	14.885	8.380387e-009	28.02.2024 01:11:34.559 	14.935	1.084323e-009	28.02.2024 01:11:34.608 	14.985	1.346615e-008
28.02.2024 01:11:34.659 	15.036	6.845809e-007	28.02.2024 01:11:34.710 	15.086	8.378252e-009	28.02.2024 01:11:34.760 	15.136	1.082499e-009	28.02.2024 01:11:34.809 	15.186	1.346623e-008
28.02.2024 01:11:34.860 	15.236	6.847615e-007	28.02.2024 01:11:34.910 	15.286	8.369627e-009	28.02.2024 01:11:34.960 	15.336	1.081812e-009	28.02.2024 01:11:35.010 	15.387	1.346256e-008
28.02.2024 01:11:35.059 	15.436	6.841450e-007	28.02.2024 01:11:35.110 	15.486	8.377640e-009	28.02.2024 01:11:35.160 	15.536	1.082873e-009	28.02.2024 01:11:35.209 	15.586	1.345646e-008
28.02.2024 01:11:35.261 	15.637	6.842861e-007	28.02.2024 01:11:35.311 	15.687	8.387103e-009	28.02.2024 01:11:35.360 	15.737	1.083667e-009	28.02.2024 01:11:35.411 	15.788	1.347119e-008
28.02.2024 01:11:35.462 	15.838	6.846454e-007	28.02.2024 01:11:35.512 	15.888	8.386415e-009	28.02.2024 01:11:35.562 	15.939	1.083094e-009	28.02.2024 01:11:35.613 	15.989	1.346501e-008
28.02.2024 01:11:35.663 	16.039	6.844951e-007	28.02.2024 01:11:35.712 	16.089	8.379701e-009	28.02.2024 01:11:35.762 	16.139	1.082781e-009	28.02.2024 01:11:35.814 	16.190	1.345730e-008
28.02.2024 01:11:35.864 	16.240	6.844889e-007	28.02.2024 01:11:35.913 	16.290	8.382066e-009	28.02.2024 01:11:35.964 	16.340	1.082728e-009	28.02.2024 01:11:36.014 	16.390	1.348744e-008
28.02.2024 01:11:36.064 	16.440	6.843991e-007	28.02.2024 01:11:36.113 	16.490	8.371081e-009	28.02.2024 01:11:36.163 	16.540	1.082850e-009	28.02.2024 01:11:36.214 	16.590	1.347447e-008
28.02.2024 01:11:36.264 	16.640	6.841142e-007	28.02.2024 01:11:36.313 	16.690	8.366882e-009	28.02.2024 01:11:36.364 	16.740	1.085062e-009	28.02.2024 01:11:36.414 	16.790	1.347996e-008
28.02.2024 01:11:36.464 	16.840	6.843434e-007	28.02.2024 01:11:36.513 	16.890	8.382370e-009	28.02.2024 01:11:36.563 	16.940	1.087901e-009	28.02.2024 01:11:36.614 	16.990	1.348706e-008
28.02.2024 01:11:36.664 	17.040	6.846615e-007	28.02.2024 01:11:36.713 	17.090	8.380162e-009	28.02.2024 01:11:36.764 	17.140	1.083957e-009	28.02.2024 01:11:36.815 	17.191	1.349454e-008
28.02.2024 01:11:36.864 	17.241	6.848661e-007	28.02.2024 01:11:36.914 	17.291	8.370241e-009	28.02.2024 01:11:36.966 	17.342	1.087680e-009	28.02.2024 01:11:37.016 	17.392	1.348813e-008
28.02.2024 01:11:37.065 	17.442	6.847256e-007	28.02.2024 01:11:37.116 	17.492	8.377794e-009	28.02.2024 01:11:37.166 	17.542	1.083430e-009	28.02.2024 01:11:37.216 	17.592	1.349164e-008
28.02.2024 01:11:37.265 	17.642	6.845686e-007	28.02.2024 01:11:37.317 	17.693	8.365277e-009	28.02.2024 01:11:37.367 	17.743	1.087352e-009	28.02.2024 01:11:37.416 	17.793	1.347966e-008
28.02.2024 01:11:37.466 	17.843	6.841320e-007	28.02.2024 01:11:37.517 	17.893	8.374816e-009	28.02.2024 01:11:37.568 	17.944	1.085399e-009	28.02.2024 01:11:37.617 	17.994	1.348675e-008
28.02.2024 01:11:37.667 	18.044	6.843372e-007	28.02.2024 01:11:37.718 	18.094	8.387026e-009	28.02.2024 01:11:37.768 	18.144	1.082713e-009	28.02.2024 01:11:37.818 	18.195	1.348332e-008
28.02.2024 01:11:37.868 	18.244	6.844251e-007	28.02.2024 01:11:37.919 	18.295	8.374662e-009	28.02.2024 01:11:37.968 	18.345	1.081118e-009	28.02.2024 01:11:38.018 	18.395	1.347561e-008
28.02.2024 01:11:38.069 	18.445	6.843960e-007	28.02.2024 01:11:38.119 	18.495	8.385194e-009	28.02.2024 01:11:38.168 	18.545	1.083537e-009	28.02.2024 01:11:38.220 	18.596	1.347515e-008
28.02.2024 01:11:38.270 	18.646	6.843861e-007	28.02.2024 01:11:38.320 	18.696	8.381224e-009	28.02.2024 01:11:38.369 	18.746	1.087398e-009	28.02.2024 01:11:38.419 	18.796	1.347088e-008
28.02.2024 01:11:38.470 	18.846	6.843113e-007	28.02.2024 01:11:38.520 	18.896	8.384583e-009	28.02.2024 01:11:38.569 	18.946	1.084040e-009	28.02.2024 01:11:38.620 	18.996	1.346287e-008
28.02.2024 01:11:38.670 	19.046	6.838367e-007	28.02.2024 01:11:38.720 	19.096	8.379240e-009	28.02.2024 01:11:38.770 	19.147	1.082759e-009	28.02.2024 01:11:38.821 	19.197	1.347585e-008
28.02.2024 01:11:38.871 	19.247	6.840327e-007	28.02.2024 01:11:38.920 	19.297	8.379853e-009	28.02.2024 01:11:38.970 	19.347	1.082736e-009	28.02.2024 01:11:39.021 	19.397	1.347447e-008
28.02.2024 01:11:39.071 	19.447	6.840007e-007	28.02.2024 01:11:39.120 	19.497	8.372835e-009	28.02.2024 01:11:39.170 	19.547	1.082087e-009	28.02.2024 01:11:39.221 	19.597	1.345822e-008
28.02.2024 01:11:39.271 	19.647	6.840190e-007	28.02.2024 01:11:39.320 	19.697	8.379854e-009	28.02.2024 01:11:39.370 	19.747	1.085231e-009	28.02.2024 01:11:39.421 	19.797	1.346791e-008
28.02.2024 01:11:39.471 	19.847	6.837399e-007	28.02.2024 01:11:39.520 	19.897	8.378406e-009	28.02.2024 01:11:39.570 	19.947	1.082652e-009	28.02.2024 01:11:39.622 	19.998	1.346455e-008
28.02.2024 01:11:39.672 	20.048	6.836459e-007	28.02.2024 01:11:39.721 	20.098	8.384584e-009	28.02.2024 01:11:39.772 	20.148	1.083338e-009	28.02.2024 01:11:39.822 	20.198	1.345394e-008
28.02.2024 01:11:39.872 	20.248	6.834300e-007	28.02.2024 01:11:39.921 	20.298	8.383668e-009	28.02.2024 01:11:39.971 	20.348	1.082308e-009	28.02.2024 01:11:40.022 	20.398	1.345570e-008
28.02.2024 01:11:40.072 	20.449	6.836856e-007	28.02.2024 01:11:40.121 	20.498	8.381915e-009	28.02.2024 01:11:40.173 	20.549	1.079195e-009	28.02.2024 01:11:40.223 	20.599	1.346218e-008
28.02.2024 01:11:40.272 	20.649	6.837248e-007	28.02.2024 01:11:40.322 	20.699	8.368328e-009	28.02.2024 01:11:40.373 	20.749	1.080851e-009	28.02.2024 01:11:40.424 	20.800	1.346692e-008
28.02.2024 01:11:40.473 	20.850	6.836857e-007	28.02.2024 01:11:40.524 	20.900	8.358412e-009	28.02.2024 01:11:40.574 	20.950	1.082957e-009	28.02.2024 01:11:40.624 	21.000	1.345646e-008
28.02.2024 01:11:40.674 	21.051	6.836658e-007	28.02.2024 01:11:40.725 	21.101	8.361237e-009	28.02.2024 01:11:40.775 	21.151	1.080164e-009	28.02.2024 01:11:40.824 	21.201	1.346233e-008
28.02.2024 01:11:40.874 	21.251	6.834779e-007	28.02.2024 01:11:40.925 	21.301	8.361158e-009	28.02.2024 01:11:40.975 	21.351	1.079188e-009	28.02.2024 01:11:41.024 	21.401	1.344379e-008
28.02.2024 01:11:41.074 	21.451	6.834782e-007	28.02.2024 01:11:41.125 	21.501	8.363371e-009	28.02.2024 01:11:41.175 	21.551	1.083323e-009	28.02.2024 01:11:41.224 	21.601	1.344730e-008
28.02.2024 01:11:41.274 	21.651	6.835940e-007	28.02.2024 01:11:41.326 	21.702	8.378787e-009	28.02.2024 01:11:41.376 	21.752	1.082576e-009	28.02.2024 01:11:41.425 	21.802	1.345409e-008
28.02.2024 01:11:41.475 	21.852	6.834018e-007	28.02.2024 01:11:41.526 	21.902	8.374816e-009	28.02.2024 01:11:41.576 	21.952	1.080645e-009	28.02.2024 01:11:41.625 	22.002	1.345333e-008
28.02.2024 01:11:41.676 	22.052	6.833872e-007	28.02.2024 01:11:41.726 	22.102	8.371460e-009	28.02.2024 01:11:41.776 	22.152	1.078585e-009	28.02.2024 01:11:41.825 	22.202	1.345364e-008
28.02.2024 01:11:41.875 	22.252	6.833765e-007	28.02.2024 01:11:41.926 	22.302	8.372906e-009	28.02.2024 01:11:41.976 	22.352	1.084567e-009	28.02.2024 01:11:42.025 	22.402	1.344715e-008
28.02.2024 01:11:42.076 	22.452	6.831035e-007	28.02.2024 01:11:42.126 	22.502	8.358793e-009	28.02.2024 01:11:42.176 	22.552	1.085834e-009	28.02.2024 01:11:42.225 	22.602	1.345188e-008
28.02.2024 01:11:42.275 	22.652	6.836711e-007	28.02.2024 01:11:42.326 	22.702	8.373368e-009	28.02.2024 01:11:42.376 	22.752	1.081668e-009	28.02.2024 01:11:42.425 	22.802	1.345249e-008
28.02.2024 01:11:42.476 	22.852	6.834744e-007	28.02.2024 01:11:42.526 	22.902	8.357955e-009	28.02.2024 01:11:42.576 	22.953	1.083376e-009	28.02.2024 01:11:42.626 	23.003	1.345547e-008
28.02.2024 01:11:42.677 	23.053	6.835749e-007	28.02.2024 01:11:42.727 	23.103	8.360169e-009	28.02.2024 01:11:42.776 	23.153	1.081064e-009	28.02.2024 01:11:42.826 	23.203	1.343136e-008
28.02.2024 01:11:42.877 	23.253	6.831802e-007	28.02.2024 01:11:42.928 	23.304	8.369702e-009	28.02.2024 01:11:42.977 	23.354	1.082827e-009	28.02.2024 01:11:43.027 	23.404	1.346005e-008
28.02.2024 01:11:43.078 	23.454	6.831554e-007	28.02.2024 01:11:43.128 	23.504	8.382677e-009	28.02.2024 01:11:43.177 	23.554	1.080256e-009	28.02.2024 01:11:43.228 	23.604	1.343067e-008
28.02.2024 01:11:43.278 	23.654	6.826096e-007	28.02.2024 01:11:43.328 	23.704	8.364972e-009	28.02.2024 01:11:43.377 	23.754	1.081416e-009	28.02.2024 01:11:43.427 	23.804	1.344150e-008
28.02.2024 01:11:43.478 	23.854	6.829621e-007	28.02.2024 01:11:43.528 	23.905	8.352386e-009	28.02.2024 01:11:43.578 	23.955	1.081729e-009	28.02.2024 01:11:43.629 	24.005	1.343998e-008
28.02.2024 01:11:43.679 	24.055	6.830087e-007	28.02.2024 01:11:43.728 	24.105	8.351852e-009	28.02.2024 01:11:43.778 	24.155	1.082583e-009	28.02.2024 01:11:43.829 	24.205	1.343776e-008
