"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"20.10.2023 14:41:16.091"	9.8884e-012	8.0367e-014	3.5057e-013	5.2485e-014	2.4078e-012	7.7677e-014	1.0758e-005	
"20.10.2023 14:41:16.374"	9.8042e-012	8.0815e-014	3.5043e-013	5.1562e-014	2.4844e-012	7.2884e-014	1.0758e-005	
"20.10.2023 14:41:16.658"	9.9123e-012	8.0655e-014	3.4076e-013	5.0247e-014	2.4381e-012	7.5031e-014	1.0758e-005	
"20.10.2023 14:41:16.942"	9.9082e-012	8.0942e-014	3.4888e-013	5.1573e-014	2.4612e-012	7.4391e-014	1.0758e-005	
"20.10.2023 14:41:17.225"	9.8068e-012	8.0315e-014	3.4629e-013	5.1544e-014	2.3677e-012	7.3297e-014	1.0752e-005	
"20.10.2023 14:41:17.509"	9.9593e-012	8.0277e-014	3.3602e-013	4.9807e-014	2.4186e-012	7.3496e-014	1.0752e-005	
"20.10.2023 14:41:17.792"	1.0232e-011	7.9435e-014	3.6325e-013	5.6167e-014	2.5435e-012	7.5889e-014	1.0752e-005	
"20.10.2023 14:41:18.076"	9.8267e-012	8.0848e-014	3.4725e-013	5.1195e-014	2.3511e-012	7.1693e-014	1.0752e-005	
"20.10.2023 14:41:18.359"	1.0009e-011	8.0059e-014	3.3503e-013	4.8158e-014	2.3584e-012	7.2068e-014	1.0799e-005	
"20.10.2023 14:41:18.642"	9.8333e-012	8.2566e-014	3.3637e-013	4.9079e-014	2.3892e-012	7.3884e-014	1.0799e-005	
"20.10.2023 14:41:18.926"	9.7155e-012	8.1150e-014	3.4097e-013	5.0379e-014	2.3383e-012	7.4923e-014	1.0799e-005	
"20.10.2023 14:41:19.209"	9.8104e-012	8.1041e-014	3.3777e-013	4.9132e-014	2.3728e-012	7.2910e-014	1.0628e-005	
"20.10.2023 14:41:19.493"	9.9501e-012	8.0790e-014	3.3569e-013	4.9161e-014	2.4083e-012	7.2978e-014	1.0628e-005	
"20.10.2023 14:41:19.776"	9.8440e-012	8.1271e-014	3.4841e-013	5.1568e-014	2.3558e-012	7.3844e-014	1.0628e-005	
"20.10.2023 14:41:20.059"	9.9317e-012	8.0179e-014	3.4543e-013	5.0830e-014	2.4262e-012	7.7575e-014	1.0628e-005	
"20.10.2023 14:41:20.343"	1.0069e-011	7.9674e-014	3.4087e-013	5.0320e-014	2.4356e-012	7.3399e-014	1.0696e-005	
"20.10.2023 14:41:20.626"	1.0094e-011	7.8895e-014	3.6214e-013	5.5805e-014	2.4248e-012	7.3911e-014	1.0696e-005	
"20.10.2023 14:41:20.910"	9.9261e-012	7.9416e-014	3.5183e-013	5.1315e-014	2.4170e-012	7.1356e-014	1.0696e-005	
"20.10.2023 14:41:21.194"	9.9603e-012	7.9960e-014	3.4072e-013	4.9370e-014	2.3939e-012	7.5094e-014	1.0696e-005	
"20.10.2023 14:41:21.477"	9.6533e-012	8.2409e-014	3.4151e-013	4.9343e-014	2.3403e-012	7.3893e-014	1.0744e-005	
"20.10.2023 14:41:21.760"	9.8042e-012	8.0440e-014	3.4473e-013	5.0413e-014	2.3671e-012	7.7486e-014	1.0744e-005	
"20.10.2023 14:41:22.044"	9.9450e-012	7.9852e-014	3.3658e-013	4.8638e-014	2.3836e-012	7.3798e-014	1.0744e-005	
"20.10.2023 14:41:22.327"	9.7650e-012	8.2274e-014	3.4743e-013	5.1122e-014	2.3635e-012	7.5736e-014	1.0744e-005	
"20.10.2023 14:41:22.612"	9.8644e-012	8.0847e-014	3.5115e-013	5.1533e-014	2.3707e-012	7.4356e-014	1.0656e-005	
"20.10.2023 14:41:22.896"	9.8144e-012	8.1617e-014	3.3439e-013	4.7966e-014	2.3537e-012	7.5087e-014	1.0656e-005	
"20.10.2023 14:41:23.181"	9.6926e-012	8.1070e-014	3.4065e-013	4.9800e-014	2.3991e-012	7.3928e-014	1.0656e-005	
