"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"20.10.2023 11:35:30.163"	9.3641e-012	8.4448e-014	5.0524e-013	8.8581e-014	3.3089e-012	7.3149e-014	9.4112e-006	
"20.10.2023 11:35:30.448"	9.4055e-012	8.4099e-014	5.0294e-013	8.7830e-014	3.3335e-012	7.4740e-014	9.4112e-006	
"20.10.2023 11:35:30.731"	9.3962e-012	8.5643e-014	5.0396e-013	8.7973e-014	3.3540e-012	7.1634e-014	9.3941e-006	
"20.10.2023 11:35:31.016"	9.3396e-012	8.4030e-014	5.1018e-013	8.8548e-014	3.3104e-012	7.3013e-014	9.3941e-006	
"20.10.2023 11:35:31.300"	9.4192e-012	8.4942e-014	5.0022e-013	8.7641e-014	3.3412e-012	7.4015e-014	9.3941e-006	
"20.10.2023 11:35:31.584"	9.4228e-012	8.5792e-014	5.0717e-013	8.8066e-014	3.3724e-012	7.7071e-014	9.3941e-006	
"20.10.2023 11:35:31.869"	9.3473e-012	8.5168e-014	5.1274e-013	8.8817e-014	3.3140e-012	7.3691e-014	9.3938e-006	
"20.10.2023 11:35:32.154"	9.4090e-012	8.4268e-014	5.0057e-013	8.7626e-014	3.3391e-012	7.4514e-014	9.3938e-006	
"20.10.2023 11:35:32.437"	9.4488e-012	8.4927e-014	5.0500e-013	8.7903e-014	3.3760e-012	7.5518e-014	9.3938e-006	
"20.10.2023 11:35:32.720"	9.3381e-012	8.4572e-014	5.0686e-013	8.8588e-014	3.3073e-012	7.6979e-014	9.3918e-006	
"20.10.2023 11:35:33.004"	9.3804e-012	8.4764e-014	5.0267e-013	8.7289e-014	3.3314e-012	7.6238e-014	9.3918e-006	
"20.10.2023 11:35:33.287"	9.4585e-012	8.4901e-014	5.0485e-013	8.7971e-014	3.3760e-012	7.2995e-014	9.3918e-006	
"20.10.2023 11:35:33.571"	9.3177e-012	8.5867e-014	5.0403e-013	8.8509e-014	3.3027e-012	7.5691e-014	9.3918e-006	
"20.10.2023 11:35:33.854"	9.3809e-012	8.4124e-014	5.0579e-013	8.7588e-014	3.3355e-012	7.2841e-014	9.3972e-006	
"20.10.2023 11:35:34.138"	9.4238e-012	8.4579e-014	5.0612e-013	8.7876e-014	3.3596e-012	7.3995e-014	9.3972e-006	
"20.10.2023 11:35:34.421"	9.3187e-012	8.5401e-014	5.0744e-013	8.8370e-014	3.3160e-012	7.6117e-014	9.3972e-006	
"20.10.2023 11:35:34.704"	9.3672e-012	8.4638e-014	5.0759e-013	8.7792e-014	3.3422e-012	7.7651e-014	9.3972e-006	
"20.10.2023 11:35:34.988"	9.4437e-012	8.4426e-014	5.0268e-013	8.8067e-014	3.3642e-012	7.7339e-014	9.3945e-006	
"20.10.2023 11:35:35.272"	9.2912e-012	8.4532e-014	5.0358e-013	8.7611e-014	3.3227e-012	7.4425e-014	9.3945e-006	
"20.10.2023 11:35:35.555"	9.3509e-012	8.4120e-014	5.0633e-013	8.8392e-014	3.3273e-012	7.7730e-014	9.3945e-006	
"20.10.2023 11:35:35.838"	9.4177e-012	8.5155e-014	5.0290e-013	8.7878e-014	3.3653e-012	7.4948e-014	9.3945e-006	
"20.10.2023 11:35:36.122"	9.3116e-012	8.5632e-014	5.0789e-013	8.8222e-014	3.3396e-012	7.6384e-014	9.3948e-006	
"20.10.2023 11:35:36.405"	9.3483e-012	8.5749e-014	5.0857e-013	8.8569e-014	3.3161e-012	7.6657e-014	9.3948e-006	
"20.10.2023 11:35:36.689"	9.4044e-012	8.3800e-014	4.9897e-013	8.7777e-014	3.3539e-012	7.5078e-014	9.3948e-006	
"20.10.2023 11:35:36.972"	9.3713e-012	8.6034e-014	5.0588e-013	8.8116e-014	3.3653e-012	7.4232e-014	9.3948e-006	
"20.10.2023 11:35:37.255"	9.3524e-012	8.5545e-014	5.1199e-013	8.8879e-014	3.3243e-012	7.4363e-014	9.3904e-006	
"20.10.2023 11:35:37.539"	9.4034e-012	8.4718e-014	5.0179e-013	8.7760e-014	3.3463e-012	7.5490e-014	9.3904e-006	
"20.10.2023 11:35:37.822"	9.4049e-012	8.5650e-014	5.0654e-013	8.8151e-014	3.3719e-012	7.6195e-014	9.3904e-006	
"20.10.2023 11:35:38.106"	9.3498e-012	8.5403e-014	5.0865e-013	8.8693e-014	3.3212e-012	7.5121e-014	9.3904e-006	
"20.10.2023 11:35:38.389"	9.3927e-012	8.4333e-014	4.9977e-013	8.7589e-014	3.3325e-012	7.7656e-014	9.3951e-006	
"20.10.2023 11:35:38.673"	9.4371e-012	8.5118e-014	5.0590e-013	8.8255e-014	3.3817e-012	7.4187e-014	9.3951e-006	
"20.10.2023 11:35:38.956"	9.3386e-012	8.5793e-014	5.0638e-013	8.8462e-014	3.3165e-012	7.6480e-014	9.3951e-006	
"20.10.2023 11:35:39.239"	9.3835e-012	8.5216e-014	5.0043e-013	8.7530e-014	3.3401e-012	7.1435e-014	9.3766e-006	
"20.10.2023 11:35:39.523"	9.4268e-012	8.4072e-014	5.0606e-013	8.7533e-014	3.3683e-012	7.5469e-014	9.3766e-006	
"20.10.2023 11:35:39.807"	9.3346e-012	8.4718e-014	5.0647e-013	8.8615e-014	3.3192e-012	7.3084e-014	9.3766e-006	
"20.10.2023 11:35:40.090"	9.3815e-012	8.4789e-014	5.0506e-013	8.7508e-014	3.3279e-012	7.4697e-014	9.3766e-006	
"20.10.2023 11:35:40.374"	9.4325e-012	8.4117e-014	5.0367e-013	8.8120e-014	3.3606e-012	7.3626e-014	9.3667e-006	
"20.10.2023 11:35:40.657"	9.3004e-012	8.5392e-014	5.0684e-013	8.8375e-014	3.3176e-012	7.4885e-014	9.3667e-006	
"20.10.2023 11:35:40.941"	9.3809e-012	8.5169e-014	5.1071e-013	8.7837e-014	3.3196e-012	7.4641e-014	9.3667e-006	
"20.10.2023 11:35:41.224"	9.4162e-012	8.4042e-014	5.0003e-013	8.7985e-014	3.3607e-012	7.4069e-014	9.3667e-006	
"20.10.2023 11:35:41.507"	9.2928e-012	8.4988e-014	5.0354e-013	8.8171e-014	3.3151e-012	7.5195e-014	9.3614e-006	
"20.10.2023 11:35:41.791"	9.3580e-012	8.4420e-014	5.1035e-013	8.8221e-014	3.3325e-012	7.4392e-014	9.3614e-006	
"20.10.2023 11:35:42.074"	9.4228e-012	8.5137e-014	5.0121e-013	8.7822e-014	3.3663e-012	7.4924e-014	9.3614e-006	
"20.10.2023 11:35:42.358"	9.3121e-012	8.5707e-014	5.0804e-013	8.8413e-014	3.3381e-012	7.6731e-014	9.3614e-006	
"20.10.2023 11:35:42.641"	9.3442e-012	8.5408e-014	5.1051e-013	8.8528e-014	3.3242e-012	7.6047e-014	9.3584e-006	
"20.10.2023 11:35:42.924"	9.4136e-012	8.4701e-014	5.0082e-013	8.7797e-014	3.3612e-012	7.8050e-014	9.3584e-006	
"20.10.2023 11:35:43.208"	9.3453e-012	8.4758e-014	5.0178e-013	8.8344e-014	3.3561e-012	7.4673e-014	9.3584e-006	
"20.10.2023 11:35:43.491"	9.3458e-012	8.4241e-014	5.0883e-013	8.8628e-014	3.3268e-012	7.7668e-014	9.3584e-006	
"20.10.2023 11:35:43.775"	9.4069e-012	8.4359e-014	5.0049e-013	8.7570e-014	3.3432e-012	7.2401e-014	9.3579e-006	
"20.10.2023 11:35:44.059"	9.3759e-012	8.5739e-014	5.0674e-013	8.7910e-014	3.3638e-012	7.3677e-014	9.3579e-006	
"20.10.2023 11:35:44.342"	9.3397e-012	8.5196e-014	5.0573e-013	8.8574e-014	3.3135e-012	6.8977e-014	9.3579e-006	
"20.10.2023 11:35:44.625"	9.4034e-012	8.5184e-014	5.0019e-013	8.7859e-014	3.3483e-012	7.2838e-014	9.3579e-006	
"20.10.2023 11:35:44.909"	9.4325e-012	8.5042e-014	5.0554e-013	8.7998e-014	3.3730e-012	7.7500e-014	9.3579e-006	
"20.10.2023 11:35:45.192"	9.3376e-012	8.5177e-014	5.1151e-013	8.8629e-014	3.3160e-012	7.4624e-014	9.3579e-006	
"20.10.2023 11:35:45.477"	9.3926e-012	8.4991e-014	5.0224e-013	8.7510e-014	3.3447e-012	7.6553e-014	9.3579e-006	
"20.10.2023 11:35:45.760"	9.4335e-012	8.5214e-014	5.0451e-013	8.7486e-014	3.3694e-012	7.2496e-014	9.3581e-006	
"20.10.2023 11:35:46.045"	9.3432e-012	8.5195e-014	5.0707e-013	8.8393e-014	3.3099e-012	7.6060e-014	9.3581e-006	
"20.10.2023 11:35:46.329"	9.3927e-012	8.4787e-014	5.0260e-013	8.7426e-014	3.3386e-012	7.4482e-014	9.3581e-006	
"20.10.2023 11:35:46.614"	9.4289e-012	8.4023e-014	5.0114e-013	8.8035e-014	3.3760e-012	7.3145e-014	9.3581e-006	
"20.10.2023 11:35:46.899"	9.3442e-012	8.5507e-014	5.1102e-013	8.8553e-014	3.3211e-012	7.1921e-014	9.3597e-006	
"20.10.2023 11:35:47.182"	9.3830e-012	8.5072e-014	5.0440e-013	8.7320e-014	3.3345e-012	7.8592e-014	9.3597e-006	
"20.10.2023 11:35:47.466"	9.4381e-012	8.4402e-014	5.0230e-013	8.7769e-014	3.3678e-012	7.5331e-014	9.3597e-006	
"20.10.2023 11:35:47.749"	9.3223e-012	8.5545e-014	5.0492e-013	8.8413e-014	3.3201e-012	7.4124e-014	9.3597e-006	
"20.10.2023 11:35:48.032"	9.3646e-012	8.5355e-014	5.0779e-013	8.7569e-014	3.3375e-012	7.3452e-014	9.3585e-006	
"20.10.2023 11:35:48.316"	9.4324e-012	8.4312e-014	5.0403e-013	8.8283e-014	3.3729e-012	7.3944e-014	9.3585e-006	
"20.10.2023 11:35:48.600"	9.2974e-012	8.5415e-014	5.0699e-013	8.8491e-014	3.3166e-012	7.3514e-014	9.3585e-006	
"20.10.2023 11:35:48.883"	9.3647e-012	8.4726e-014	5.0940e-013	8.8023e-014	3.3350e-012	7.3136e-014	9.3585e-006	
"20.10.2023 11:35:49.167"	9.4238e-012	8.3948e-014	5.0059e-013	8.7736e-014	3.3657e-012	7.6616e-014	9.3617e-006	
"20.10.2023 11:35:49.450"	9.3009e-012	8.4942e-014	5.0729e-013	8.8334e-014	3.3196e-012	7.4895e-014	9.3617e-006	
"20.10.2023 11:35:49.734"	9.3498e-012	8.4221e-014	5.0889e-013	8.8664e-014	3.3232e-012	7.1578e-014	9.3617e-006	
"20.10.2023 11:35:50.017"	9.4283e-012	8.4414e-014	5.0570e-013	8.8029e-014	3.3611e-012	7.5875e-014	9.3617e-006	
"20.10.2023 11:35:50.300"	9.3147e-012	8.5543e-014	5.0627e-013	8.8394e-014	3.3433e-012	7.7208e-014	9.3665e-006	
"20.10.2023 11:35:50.584"	9.3463e-012	8.6004e-014	5.0959e-013	8.8398e-014	3.3212e-012	7.2896e-014	9.3665e-006	
"20.10.2023 11:35:50.867"	9.4004e-012	8.3974e-014	4.9921e-013	8.7754e-014	3.3514e-012	7.5094e-014	9.3665e-006	
"20.10.2023 11:35:51.151"	9.3692e-012	8.5814e-014	5.0437e-013	8.8180e-014	3.3657e-012	7.6022e-014	9.3665e-006	
"20.10.2023 11:35:51.434"	9.3356e-012	8.5285e-014	5.0902e-013	8.8361e-014	3.3222e-012	7.8651e-014	9.3638e-006	
"20.10.2023 11:35:51.718"	9.4070e-012	8.5611e-014	5.0028e-013	8.7482e-014	3.3545e-012	7.3016e-014	9.3638e-006	
"20.10.2023 11:35:52.001"	9.4080e-012	8.5898e-014	5.0526e-013	8.7834e-014	3.3734e-012	7.4964e-014	9.3638e-006	
"20.10.2023 11:35:52.284"	9.3325e-012	8.4892e-014	5.0512e-013	8.8249e-014	3.3181e-012	7.6062e-014	9.3638e-006	
"20.10.2023 11:35:52.568"	9.3901e-012	8.4181e-014	5.0423e-013	8.7731e-014	3.3421e-012	7.5285e-014	9.3572e-006	
"20.10.2023 11:35:52.851"	9.4366e-012	8.5037e-014	5.0309e-013	8.7866e-014	3.3719e-012	7.4553e-014	9.3572e-006	
"20.10.2023 11:35:53.135"	9.3254e-012	8.4370e-014	5.0925e-013	8.8265e-014	3.3191e-012	7.2508e-014	9.3572e-006	
"20.10.2023 11:35:53.418"	9.3917e-012	8.4464e-014	5.0126e-013	8.7455e-014	3.3427e-012	7.6091e-014	9.3568e-006	
"20.10.2023 11:35:53.702"	9.4361e-012	8.4731e-014	5.0389e-013	8.8151e-014	3.3801e-012	7.1898e-014	9.3568e-006	
"20.10.2023 11:35:53.985"	9.3182e-012	8.5451e-014	5.0847e-013	8.8170e-014	3.3063e-012	7.7576e-014	9.3568e-006	
"20.10.2023 11:35:54.269"	9.3825e-012	8.5117e-014	5.0839e-013	8.7861e-014	3.3427e-012	7.6688e-014	9.3568e-006	
"20.10.2023 11:35:54.552"	9.4396e-012	8.4421e-014	5.0319e-013	8.7783e-014	3.3596e-012	7.7088e-014	9.3605e-006	
"20.10.2023 11:35:54.836"	9.3024e-012	8.4944e-014	5.0550e-013	8.7940e-014	3.3109e-012	7.8025e-014	9.3605e-006	
"20.10.2023 11:35:55.119"	9.3759e-012	8.4439e-014	5.0911e-013	8.7823e-014	3.3278e-012	7.4780e-014	9.3605e-006	
"20.10.2023 11:35:55.402"	9.4238e-012	8.5096e-014	5.0412e-013	8.7930e-014	3.3673e-012	7.5973e-014	9.3605e-006	
"20.10.2023 11:35:55.686"	9.2892e-012	8.5143e-014	5.0548e-013	8.8314e-014	3.3232e-012	7.3105e-014	9.3607e-006	
"20.10.2023 11:35:55.969"	9.3748e-012	8.4583e-014	5.0984e-013	8.8442e-014	3.3375e-012	7.4392e-014	9.3607e-006	
"20.10.2023 11:35:56.253"	9.4263e-012	8.3814e-014	5.0130e-013	8.7692e-014	3.3499e-012	7.3047e-014	9.3607e-006	
