"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"20.10.2023 11:53:00.376"	1.1435e-011	7.2002e-014	4.2788e-013	7.4668e-014	2.1792e-015	2.0862e-016	1.0143e-005	
"20.10.2023 11:53:00.660"	1.1232e-011	7.3536e-014	4.3099e-013	7.5420e-014	2.3317e-015	2.2054e-016	1.0143e-005	
"20.10.2023 11:53:00.943"	1.1335e-011	7.2620e-014	4.3147e-013	7.5293e-014	2.3532e-015	4.2200e-016	1.0143e-005	
"20.10.2023 11:53:01.227"	1.1411e-011	7.1787e-014	4.3156e-013	7.4462e-014	2.3770e-015	2.4915e-016	1.0135e-005	
"20.10.2023 11:53:01.511"	1.1233e-011	7.2337e-014	4.3084e-013	7.5863e-014	2.2376e-015	2.5034e-016	1.0135e-005	
"20.10.2023 11:53:01.795"	1.1335e-011	7.1911e-014	4.3363e-013	7.5016e-014	2.2280e-015	2.1935e-016	1.0135e-005	
"20.10.2023 11:53:02.080"	1.1428e-011	7.2180e-014	4.3181e-013	7.4572e-014	2.2328e-015	2.0981e-016	1.0135e-005	
"20.10.2023 11:53:02.363"	1.1212e-011	7.2216e-014	4.3025e-013	7.5395e-014	2.2638e-015	2.8134e-016	1.0156e-005	
"20.10.2023 11:53:02.647"	1.1320e-011	7.2471e-014	4.3395e-013	7.5726e-014	2.3735e-015	2.1219e-016	1.0156e-005	
"20.10.2023 11:53:02.931"	1.1409e-011	7.1907e-014	4.2632e-013	7.4419e-014	2.3556e-015	2.9922e-016	1.0156e-005	
"20.10.2023 11:53:03.214"	1.1254e-011	7.3413e-014	4.3297e-013	7.5455e-014	2.3842e-015	1.0490e-016	1.0156e-005	
"20.10.2023 11:53:03.498"	1.1305e-011	7.2139e-014	4.3477e-013	7.5827e-014	2.2531e-015	2.1696e-016	1.0158e-005	
"20.10.2023 11:53:03.781"	1.1401e-011	7.1686e-014	4.2957e-013	7.4443e-014	2.4438e-015	3.4094e-016	1.0158e-005	
"20.10.2023 11:53:04.064"	1.1227e-011	7.3245e-014	4.1650e-013	7.1602e-014	3.6805e-013	6.0137e-014	1.0158e-005	
"20.10.2023 11:53:04.348"	1.0958e-011	7.4621e-014	3.9479e-013	6.5826e-014	1.0246e-012	7.3533e-014	1.0158e-005	
"20.10.2023 11:53:04.631"	1.0856e-011	7.5667e-014	3.7963e-013	6.0993e-014	1.3629e-012	7.2515e-014	1.0133e-005	
"20.10.2023 11:53:04.915"	1.0748e-011	7.7551e-014	3.7835e-013	6.0815e-014	1.5557e-012	7.4107e-014	1.0133e-005	
"20.10.2023 11:53:05.198"	1.0640e-011	7.7536e-014	3.7503e-013	5.9425e-014	1.6439e-012	7.3515e-014	1.0133e-005	
"20.10.2023 11:53:05.481"	1.0676e-011	7.6727e-014	3.6668e-013	5.6993e-014	1.7525e-012	7.3180e-014	1.0133e-005	
"20.10.2023 11:53:05.765"	1.0697e-011	7.7932e-014	3.6628e-013	5.7451e-014	1.8301e-012	7.5849e-014	1.0107e-005	
"20.10.2023 11:53:06.048"	1.0547e-011	7.7350e-014	3.6809e-013	5.7304e-014	1.8456e-012	7.4884e-014	1.0107e-005	
"20.10.2023 11:53:06.332"	1.0596e-011	7.6906e-014	3.6104e-013	5.5115e-014	1.9164e-012	7.5497e-014	1.0107e-005	
"20.10.2023 11:53:06.615"	1.0666e-011	7.7912e-014	3.6216e-013	5.5640e-014	1.9716e-012	7.6452e-014	1.0107e-005	
"20.10.2023 11:53:06.899"	1.0477e-011	7.7721e-014	3.6336e-013	5.5734e-014	1.9649e-012	7.4657e-014	1.0094e-005	
"20.10.2023 11:53:07.182"	1.0543e-011	7.7949e-014	3.5909e-013	5.4611e-014	2.0104e-012	7.4080e-014	1.0094e-005	
"20.10.2023 11:53:07.466"	1.0591e-011	7.6805e-014	3.5541e-013	5.4055e-014	2.0660e-012	7.1546e-014	1.0094e-005	
"20.10.2023 11:53:07.749"	1.0415e-011	7.8075e-014	3.6001e-013	5.4698e-014	2.0464e-012	7.3517e-014	1.0077e-005	
"20.10.2023 11:53:08.033"	1.0488e-011	7.8451e-014	3.5492e-013	5.3572e-014	2.0892e-012	7.4814e-014	1.0077e-005	
"20.10.2023 11:53:08.316"	1.0543e-011	7.7231e-014	3.5437e-013	5.3013e-014	2.1253e-012	7.5962e-014	1.0077e-005	
"20.10.2023 11:53:08.600"	1.0364e-011	7.8378e-014	3.5571e-013	5.3748e-014	2.1082e-012	7.5789e-014	1.0077e-005	
"20.10.2023 11:53:08.883"	1.0459e-011	7.8278e-014	3.5522e-013	5.3662e-014	2.1448e-012	7.6773e-014	1.0055e-005	
"20.10.2023 11:53:09.167"	1.0511e-011	7.8067e-014	3.5030e-013	5.2891e-014	2.1799e-012	6.9570e-014	1.0055e-005	
"20.10.2023 11:53:09.450"	1.0329e-011	7.9501e-014	3.5110e-013	5.3222e-014	2.1655e-012	7.7138e-014	1.0055e-005	
"20.10.2023 11:53:09.733"	1.0416e-011	7.8464e-014	3.5330e-013	5.3956e-014	2.1773e-012	7.4603e-014	1.0055e-005	
"20.10.2023 11:53:10.017"	1.0461e-011	7.8593e-014	3.5102e-013	5.1885e-014	2.2118e-012	7.5166e-014	1.0037e-005	
"20.10.2023 11:53:10.300"	1.0338e-011	7.8764e-014	3.4785e-013	5.2614e-014	2.2169e-012	7.3159e-014	1.0037e-005	
"20.10.2023 11:53:10.584"	1.0388e-011	7.7960e-014	3.5179e-013	5.3367e-014	2.1989e-012	7.4669e-014	1.0037e-005	
"20.10.2023 11:53:10.867"	1.0442e-011	7.7865e-014	3.4992e-013	5.1620e-014	2.2268e-012	7.6793e-014	1.0037e-005	
"20.10.2023 11:53:11.150"	1.0377e-011	7.8981e-014	3.5119e-013	5.2314e-014	2.2432e-012	7.5607e-014	1.0015e-005	
"20.10.2023 11:53:11.434"	1.0367e-011	7.8463e-014	3.5198e-013	5.3157e-014	2.2237e-012	7.4322e-014	1.0015e-005	
"20.10.2023 11:53:11.717"	1.0427e-011	7.8766e-014	3.4672e-013	5.0977e-014	2.2458e-012	7.2025e-014	1.0015e-005	
"20.10.2023 11:53:12.001"	1.0408e-011	7.9761e-014	3.4816e-013	5.2028e-014	2.2685e-012	7.6441e-014	1.0015e-005	
"20.10.2023 11:53:12.285"	1.0356e-011	7.9247e-014	3.5369e-013	5.2661e-014	2.2406e-012	7.3267e-014	1.0013e-005	
"20.10.2023 11:53:12.568"	1.0409e-011	7.7917e-014	3.4660e-013	5.1161e-014	2.2592e-012	7.2878e-014	1.0013e-005	
"20.10.2023 11:53:12.851"	1.0433e-011	7.9300e-014	3.4713e-013	5.2080e-014	2.2891e-012	7.5858e-014	1.0013e-005	
"20.10.2023 11:53:13.135"	1.0326e-011	7.8705e-014	3.5344e-013	5.2439e-014	2.2494e-012	7.6599e-014	1.0013e-005	
"20.10.2023 11:53:13.418"	1.0383e-011	7.8086e-014	3.4545e-013	5.1195e-014	2.2711e-012	7.6754e-014	1.0017e-005	
"20.10.2023 11:53:13.702"	1.0437e-011	7.8054e-014	3.4802e-013	5.1837e-014	2.2912e-012	7.7385e-014	1.0017e-005	
"20.10.2023 11:53:13.985"	1.0321e-011	7.8630e-014	3.4761e-013	5.2626e-014	2.2597e-012	7.3273e-014	1.0017e-005	
"20.10.2023 11:53:14.269"	1.0370e-011	7.9368e-014	3.4730e-013	5.0808e-014	2.2700e-012	7.5298e-014	1.0012e-005	
"20.10.2023 11:53:14.552"	1.0445e-011	7.7122e-014	3.4569e-013	5.1161e-014	2.3075e-012	7.6132e-014	1.0012e-005	
"20.10.2023 11:53:14.835"	1.0277e-011	7.9255e-014	3.5041e-013	5.2380e-014	2.2649e-012	7.7702e-014	1.0012e-005	
"20.10.2023 11:53:15.119"	1.0374e-011	7.9084e-014	3.4750e-013	5.1581e-014	2.2818e-012	7.4175e-014	1.0012e-005	
"20.10.2023 11:53:15.402"	1.0438e-011	7.7594e-014	3.4696e-013	5.1084e-014	2.3040e-012	7.5783e-014	1.0004e-005	
"20.10.2023 11:53:15.686"	1.0262e-011	7.7817e-014	3.4764e-013	5.1538e-014	2.2659e-012	7.8245e-014	1.0004e-005	
"20.10.2023 11:53:15.969"	1.0355e-011	7.8578e-014	3.4883e-013	5.1837e-014	2.2839e-012	7.4135e-014	1.0004e-005	
"20.10.2023 11:53:16.253"	1.0431e-011	7.8037e-014	3.4720e-013	5.1024e-014	2.3019e-012	7.5246e-014	1.0004e-005	
"20.10.2023 11:53:16.537"	1.0265e-011	7.8254e-014	3.4482e-013	5.1779e-014	2.2839e-012	7.4784e-014	9.9860e-006	
"20.10.2023 11:53:16.821"	1.0342e-011	7.9004e-014	3.5068e-013	5.2301e-014	2.2916e-012	7.4846e-014	9.9860e-006	
"20.10.2023 11:53:17.105"	1.0398e-011	7.7566e-014	3.4468e-013	5.0239e-014	2.3060e-012	7.2845e-014	9.9860e-006	
"20.10.2023 11:53:17.389"	1.0255e-011	7.8419e-014	3.4835e-013	5.1788e-014	2.2953e-012	7.3673e-014	9.9860e-006	
"20.10.2023 11:53:17.672"	1.0335e-011	7.8850e-014	3.5397e-013	5.2877e-014	2.2952e-012	7.5245e-014	9.9783e-006	
"20.10.2023 11:53:17.956"	1.0391e-011	7.8817e-014	3.4189e-013	5.0655e-014	2.3025e-012	7.4233e-014	9.9783e-006	
"20.10.2023 11:53:18.239"	1.0295e-011	7.7465e-014	3.4797e-013	5.1967e-014	2.3076e-012	7.6745e-014	9.9783e-006	
"20.10.2023 11:53:18.523"	1.0319e-011	7.8925e-014	3.4780e-013	5.2027e-014	2.2834e-012	7.2631e-014	9.9783e-006	
"20.10.2023 11:53:18.806"	1.0384e-011	7.8264e-014	3.4318e-013	5.0831e-014	2.3024e-012	7.3668e-014	9.9762e-006	
"20.10.2023 11:53:19.090"	1.0343e-011	7.9629e-014	3.4613e-013	5.1483e-014	2.3133e-012	7.3667e-014	9.9762e-006	
"20.10.2023 11:53:19.373"	1.0323e-011	7.7891e-014	3.5211e-013	5.2505e-014	2.2864e-012	7.5180e-014	9.9762e-006	
"20.10.2023 11:53:19.656"	1.0370e-011	7.8823e-014	3.4412e-013	5.0621e-014	2.3096e-012	7.3533e-014	9.9762e-006	
"20.10.2023 11:53:19.940"	1.0402e-011	8.0318e-014	3.4732e-013	5.1763e-014	2.3318e-012	7.5843e-014	9.9727e-006	
"20.10.2023 11:53:20.223"	1.0305e-011	7.9667e-014	3.4893e-013	5.2233e-014	2.2839e-012	7.5132e-014	9.9727e-006	
"20.10.2023 11:53:20.507"	1.0358e-011	7.9362e-014	3.4656e-013	5.0690e-014	2.2988e-012	7.8383e-014	9.9727e-006	
"20.10.2023 11:53:20.790"	1.0427e-011	7.8684e-014	3.4780e-013	5.1781e-014	2.3241e-012	7.1699e-014	9.9727e-006	
"20.10.2023 11:53:21.074"	1.0298e-011	7.9337e-014	3.5177e-013	5.2291e-014	2.2819e-012	7.0625e-014	9.9697e-006	
"20.10.2023 11:53:21.358"	1.0363e-011	7.9027e-014	3.4701e-013	5.0971e-014	2.2993e-012	7.5176e-014	9.9697e-006	
"20.10.2023 11:53:21.641"	1.0424e-011	7.8487e-014	3.4525e-013	5.1077e-014	2.3164e-012	7.7717e-014	9.9697e-006	
"20.10.2023 11:53:21.924"	1.0283e-011	7.8898e-014	3.4655e-013	5.1810e-014	2.2839e-012	7.4696e-014	9.9714e-006	
"20.10.2023 11:53:22.208"	1.0355e-011	7.8514e-014	3.4936e-013	5.0906e-014	2.3035e-012	7.6825e-014	9.9714e-006	
"20.10.2023 11:53:22.491"	1.0400e-011	7.8538e-014	3.4718e-013	5.0926e-014	2.3220e-012	7.6636e-014	9.9714e-006	
"20.10.2023 11:53:22.775"	1.0252e-011	7.9571e-014	3.5118e-013	5.2076e-014	2.2886e-012	7.4265e-014	9.9714e-006	
"20.10.2023 11:53:23.058"	1.0356e-011	7.8353e-014	3.4916e-013	5.1875e-014	2.3019e-012	7.5917e-014	9.9767e-006	
"20.10.2023 11:53:23.342"	1.0403e-011	7.8402e-014	3.4558e-013	5.1046e-014	2.3168e-012	7.7659e-014	9.9767e-006	
"20.10.2023 11:53:23.625"	1.0250e-011	7.8491e-014	3.5023e-013	5.1750e-014	2.2906e-012	7.4782e-014	9.9767e-006	
"20.10.2023 11:53:23.908"	1.0333e-011	7.8794e-014	3.5039e-013	5.2238e-014	2.2901e-012	7.5575e-014	9.9767e-006	
"20.10.2023 11:53:24.192"	1.0395e-011	7.9157e-014	3.4294e-013	5.0546e-014	2.3102e-012	7.3568e-014	9.9705e-006	
"20.10.2023 11:53:24.475"	1.0274e-011	7.9048e-014	3.4884e-013	5.2101e-014	2.3106e-012	7.4704e-014	9.9705e-006	
"20.10.2023 11:53:24.759"	1.0326e-011	7.8611e-014	3.5245e-013	5.2747e-014	2.2911e-012	7.5696e-014	9.9705e-006	
"20.10.2023 11:53:25.042"	1.0386e-011	7.8483e-014	3.4376e-013	5.0780e-014	2.3096e-012	7.6160e-014	9.9705e-006	
"20.10.2023 11:53:25.325"	1.0326e-011	7.8900e-014	3.4680e-013	5.2377e-014	2.3184e-012	7.5975e-014	9.9749e-006	
"20.10.2023 11:53:25.609"	1.0314e-011	7.9121e-014	3.4970e-013	5.2405e-014	2.2952e-012	7.5413e-014	9.9749e-006	
"20.10.2023 11:53:25.893"	1.0370e-011	7.8212e-014	3.3990e-013	5.0804e-014	2.3132e-012	7.4867e-014	9.9749e-006	
"20.10.2023 11:53:26.176"	1.0370e-011	7.9576e-014	3.4601e-013	5.1399e-014	2.3282e-012	7.4658e-014	9.9749e-006	
"20.10.2023 11:53:26.459"	1.0308e-011	7.9295e-014	3.5038e-013	5.2449e-014	2.2875e-012	7.4233e-014	9.9713e-006	
"20.10.2023 11:53:26.743"	1.0352e-011	7.8544e-014	3.3968e-013	5.0091e-014	2.3040e-012	7.3655e-014	9.9713e-006	
"20.10.2023 11:53:27.026"	1.0431e-011	7.9185e-014	3.4621e-013	5.1497e-014	2.3333e-012	7.3087e-014	9.9713e-006	
"20.10.2023 11:53:27.310"	1.0291e-011	7.9286e-014	3.5332e-013	5.2268e-014	2.2855e-012	7.5881e-014	9.9713e-006	
"20.10.2023 11:53:27.593"	1.0356e-011	7.9048e-014	3.4670e-013	5.0520e-014	2.3030e-012	7.7274e-014	9.9727e-006	
"20.10.2023 11:53:27.877"	1.0430e-011	7.9070e-014	3.4599e-013	5.1314e-014	2.3323e-012	7.5069e-014	9.9727e-006	
"20.10.2023 11:53:28.160"	1.0292e-011	7.8740e-014	3.5181e-013	5.2293e-014	2.2859e-012	7.2605e-014	9.9727e-006	
"20.10.2023 11:53:28.443"	1.0349e-011	7.7721e-014	3.5017e-013	5.1202e-014	2.3035e-012	7.7380e-014	9.9714e-006	
"20.10.2023 11:53:28.727"	1.0409e-011	7.8080e-014	3.4804e-013	5.0849e-014	2.3317e-012	7.5676e-014	9.9714e-006	
"20.10.2023 11:53:29.010"	1.0277e-011	7.8565e-014	3.5342e-013	5.2299e-014	2.2885e-012	7.7786e-014	9.9714e-006	
"20.10.2023 11:53:29.294"	1.0337e-011	7.8618e-014	3.4640e-013	5.1655e-014	2.2989e-012	7.4238e-014	9.9714e-006	
"20.10.2023 11:53:29.577"	1.0416e-011	7.8227e-014	3.4394e-013	5.1008e-014	2.3199e-012	7.6096e-014	9.9747e-006	
"20.10.2023 11:53:29.861"	1.0262e-011	7.9369e-014	3.4931e-013	5.1906e-014	2.2875e-012	7.5351e-014	9.9747e-006	
"20.10.2023 11:53:30.144"	1.0335e-011	7.9154e-014	3.5077e-013	5.2228e-014	2.2957e-012	7.4799e-014	9.9747e-006	
"20.10.2023 11:53:30.428"	1.0413e-011	7.8746e-014	3.4266e-013	5.1173e-014	2.3199e-012	7.3111e-014	9.9747e-006	
"20.10.2023 11:53:30.711"	1.0266e-011	7.9557e-014	3.4767e-013	5.1674e-014	2.2983e-012	7.3577e-014	9.9730e-006	
"20.10.2023 11:53:30.995"	1.0340e-011	7.8462e-014	3.5168e-013	5.2507e-014	2.2932e-012	7.5720e-014	9.9730e-006	
"20.10.2023 11:53:31.278"	1.0409e-011	7.7678e-014	3.4524e-013	5.1192e-014	2.3189e-012	7.5942e-014	9.9730e-006	
"20.10.2023 11:53:31.562"	1.0277e-011	7.9248e-014	3.5209e-013	5.2017e-014	2.3040e-012	7.4669e-014	9.9730e-006	
"20.10.2023 11:53:31.846"	1.0329e-011	7.8920e-014	3.5197e-013	5.1611e-014	2.2906e-012	7.5484e-014	9.9675e-006	
"20.10.2023 11:53:32.130"	1.0395e-011	7.8475e-014	3.4727e-013	5.1068e-014	2.3122e-012	7.4727e-014	9.9675e-006	
"20.10.2023 11:53:32.414"	1.0319e-011	7.9360e-014	3.4759e-013	5.1662e-014	2.3173e-012	7.5595e-014	9.9675e-006	
"20.10.2023 11:53:32.697"	1.0322e-011	7.8327e-014	3.5315e-013	5.2632e-014	2.2958e-012	7.4551e-014	9.9675e-006	
"20.10.2023 11:53:32.981"	1.0371e-011	7.8332e-014	3.4599e-013	5.0725e-014	2.3122e-012	7.4530e-014	9.9710e-006	
"20.10.2023 11:53:33.264"	1.0363e-011	8.0057e-014	3.4964e-013	5.1350e-014	2.3286e-012	7.5296e-014	9.9710e-006	
"20.10.2023 11:53:33.548"	1.0316e-011	7.8936e-014	3.4913e-013	5.2350e-014	2.2829e-012	7.6030e-014	9.9710e-006	
"20.10.2023 11:53:33.831"	1.0384e-011	7.8905e-014	3.4360e-013	5.1022e-014	2.3143e-012	7.2565e-014	9.9710e-006	
"20.10.2023 11:53:34.115"	1.0412e-011	7.9122e-014	3.4543e-013	5.1348e-014	2.3286e-012	7.5649e-014	9.9745e-006	
"20.10.2023 11:53:34.398"	1.0304e-011	7.7596e-014	3.4984e-013	5.2473e-014	2.2936e-012	7.3142e-014	9.9745e-006	
"20.10.2023 11:53:34.682"	1.0375e-011	7.8190e-014	3.4595e-013	5.0447e-014	2.3060e-012	7.6756e-014	9.9745e-006	
"20.10.2023 11:53:34.965"	1.0444e-011	7.8966e-014	3.4920e-013	5.1502e-014	2.3322e-012	7.6093e-014	9.9745e-006	
"20.10.2023 11:53:35.249"	1.0283e-011	7.9538e-014	3.4840e-013	5.2238e-014	2.2844e-012	7.4685e-014	9.9721e-006	
"20.10.2023 11:53:35.532"	1.0370e-011	7.8290e-014	3.4620e-013	5.1017e-014	2.3055e-012	7.4691e-014	9.9721e-006	
"20.10.2023 11:53:35.816"	1.0415e-011	7.8265e-014	3.4784e-013	5.1143e-014	2.3276e-012	7.2889e-014	9.9721e-006	
"20.10.2023 11:53:36.099"	1.0281e-011	7.8706e-014	3.4720e-013	5.2042e-014	2.2885e-012	7.5590e-014	9.9740e-006	
"20.10.2023 11:53:36.382"	1.0345e-011	7.8328e-014	3.4770e-013	5.1375e-014	2.3014e-012	7.4845e-014	9.9740e-006	
"20.10.2023 11:53:36.666"	1.0403e-011	7.7699e-014	3.4236e-013	5.0872e-014	2.3215e-012	7.4090e-014	9.9740e-006	
"20.10.2023 11:53:36.949"	1.0251e-011	7.9887e-014	3.5036e-013	5.1892e-014	2.2942e-012	7.5226e-014	9.9740e-006	
"20.10.2023 11:53:37.233"	1.0339e-011	7.8762e-014	3.5173e-013	5.2121e-014	2.2973e-012	7.3908e-014	9.9774e-006	
"20.10.2023 11:53:37.516"	1.0399e-011	7.8241e-014	3.4529e-013	5.0544e-014	2.3235e-012	7.4141e-014	9.9774e-006	
"20.10.2023 11:53:37.800"	1.0251e-011	7.8073e-014	3.4755e-013	5.1558e-014	2.3019e-012	7.4896e-014	9.9774e-006	
"20.10.2023 11:53:38.083"	1.0326e-011	7.8576e-014	3.5197e-013	5.2446e-014	2.2978e-012	7.6297e-014	9.9774e-006	
"20.10.2023 11:53:38.366"	1.0389e-011	7.9189e-014	3.4253e-013	5.0544e-014	2.3111e-012	7.1148e-014	9.9740e-006	
"20.10.2023 11:53:38.650"	1.0290e-011	7.9137e-014	3.4960e-013	5.1660e-014	2.3076e-012	7.5737e-014	9.9740e-006	
"20.10.2023 11:53:38.933"	1.0329e-011	7.8855e-014	3.5136e-013	5.2674e-014	2.2942e-012	7.3066e-014	9.9740e-006	
"20.10.2023 11:53:39.217"	1.0386e-011	7.8346e-014	3.4773e-013	5.1115e-014	2.3102e-012	7.4058e-014	9.9740e-006	
"20.10.2023 11:53:39.500"	1.0318e-011	7.8869e-014	3.4695e-013	5.1278e-014	2.3132e-012	7.3272e-014	9.9705e-006	
"20.10.2023 11:53:39.784"	1.0335e-011	7.9328e-014	3.4801e-013	5.2670e-014	2.2896e-012	7.6910e-014	9.9705e-006	
"20.10.2023 11:53:40.067"	1.0375e-011	7.8622e-014	3.4370e-013	5.0718e-014	2.3071e-012	7.4031e-014	9.9705e-006	
"20.10.2023 11:53:40.351"	1.0380e-011	8.0060e-014	3.4454e-013	5.1277e-014	2.3276e-012	7.5282e-014	9.9705e-006	
"20.10.2023 11:53:40.634"	1.0308e-011	7.8305e-014	3.4957e-013	5.2130e-014	2.2942e-012	7.4708e-014	9.9743e-006	
"20.10.2023 11:53:40.918"	1.0393e-011	7.8236e-014	3.4768e-013	5.0906e-014	2.3117e-012	7.5028e-014	9.9743e-006	
"20.10.2023 11:53:41.201"	1.0396e-011	7.9388e-014	3.4715e-013	5.1334e-014	2.3277e-012	7.4089e-014	9.9743e-006	
"20.10.2023 11:53:41.485"	1.0294e-011	7.9683e-014	3.4911e-013	5.2402e-014	2.2890e-012	7.6771e-014	9.9743e-006	
"20.10.2023 11:53:41.768"	1.0356e-011	7.8450e-014	3.4230e-013	5.0525e-014	2.3148e-012	7.3553e-014	9.9746e-006	
"20.10.2023 11:53:42.052"	1.0408e-011	7.8397e-014	3.4624e-013	5.1306e-014	2.3297e-012	7.4335e-014	9.9746e-006	
"20.10.2023 11:53:42.335"	1.0286e-011	7.9142e-014	3.5130e-013	5.2099e-014	2.2916e-012	7.5854e-014	9.9746e-006	
"20.10.2023 11:53:42.618"	1.0355e-011	7.8565e-014	3.4542e-013	5.1149e-014	2.3009e-012	7.4565e-014	9.9757e-006	
"20.10.2023 11:53:42.902"	1.0419e-011	7.8119e-014	3.4430e-013	5.1201e-014	2.3236e-012	7.5776e-014	9.9757e-006	
"20.10.2023 11:53:43.185"	1.0265e-011	7.9376e-014	3.4766e-013	5.1794e-014	2.2844e-012	7.6241e-014	9.9757e-006	
"20.10.2023 11:53:43.468"	1.0354e-011	7.8378e-014	3.4959e-013	5.1226e-014	2.3060e-012	7.6972e-014	9.9757e-006	
"20.10.2023 11:53:43.752"	1.0405e-011	7.7569e-014	3.4420e-013	5.1018e-014	2.3261e-012	7.4057e-014	9.9710e-006	
"20.10.2023 11:53:44.036"	1.0240e-011	7.9328e-014	3.4974e-013	5.1558e-014	2.2875e-012	7.7273e-014	9.9710e-006	
"20.10.2023 11:53:44.319"	1.0336e-011	7.8348e-014	3.4718e-013	5.1847e-014	2.3025e-012	7.4722e-014	9.9710e-006	
"20.10.2023 11:53:44.603"	1.0394e-011	7.9185e-014	3.4995e-013	5.1559e-014	2.3261e-012	7.3046e-014	9.9710e-006	
"20.10.2023 11:53:44.886"	1.0254e-011	7.8483e-014	3.4729e-013	5.2072e-014	2.3035e-012	7.4260e-014	9.9559e-006	
