"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"20.10.2023 11:48:48.885"	1.1191e-011	7.3434e-014	4.2690e-013	7.4449e-014	7.9275e-014	6.7163e-015	1.0010e-005	
"20.10.2023 11:48:49.168"	1.1229e-011	7.3207e-014	4.3058e-013	7.5419e-014	7.0777e-014	6.1262e-015	1.0010e-005	
"20.10.2023 11:48:49.452"	1.1333e-011	7.1879e-014	4.2609e-013	7.3574e-014	6.5512e-014	5.8687e-015	1.0018e-005	
"20.10.2023 11:48:49.735"	1.1238e-011	7.3908e-014	4.2775e-013	7.4193e-014	5.9116e-014	5.1821e-015	1.0018e-005	
"20.10.2023 11:48:50.019"	1.1213e-011	7.2885e-014	4.3180e-013	7.5534e-014	5.3329e-014	4.7016e-015	1.0018e-005	
"20.10.2023 11:48:50.302"	1.1322e-011	7.2553e-014	4.2326e-013	7.3214e-014	4.8782e-014	4.2927e-015	1.0018e-005	
"20.10.2023 11:48:50.585"	1.1338e-011	7.2745e-014	4.2758e-013	7.4370e-014	4.4978e-014	3.7921e-015	1.0044e-005	
"20.10.2023 11:48:50.869"	1.1211e-011	7.3865e-014	4.3231e-013	7.5266e-014	4.0133e-014	3.7980e-015	1.0044e-005	
"20.10.2023 11:48:51.152"	1.1311e-011	7.3697e-014	4.2625e-013	7.3737e-014	3.6379e-014	3.1829e-015	1.0044e-005	
"20.10.2023 11:48:51.436"	1.1388e-011	7.3300e-014	4.2754e-013	7.4017e-014	3.4042e-014	2.8837e-015	1.0044e-005	
"20.10.2023 11:48:51.719"	1.1208e-011	7.3179e-014	4.3149e-013	7.5393e-014	3.0171e-014	2.6298e-015	1.0053e-005	
"20.10.2023 11:48:52.003"	1.1310e-011	7.2642e-014	4.2792e-013	7.3964e-014	2.7692e-014	2.5702e-015	1.0053e-005	
"20.10.2023 11:48:52.286"	1.1402e-011	7.1667e-014	4.2775e-013	7.4385e-014	2.6279e-014	2.4414e-015	1.0053e-005	
"20.10.2023 11:48:52.569"	1.1195e-011	7.2497e-014	4.2937e-013	7.5033e-014	2.3340e-014	1.9562e-015	1.0053e-005	
"20.10.2023 11:48:52.853"	1.1300e-011	7.3486e-014	4.2974e-013	7.3908e-014	2.1573e-014	1.9062e-015	1.0053e-005	
"20.10.2023 11:48:53.136"	1.1400e-011	7.1609e-014	4.2681e-013	7.4169e-014	1.9820e-014	1.8203e-015	1.0053e-005	
"20.10.2023 11:48:53.420"	1.1192e-011	7.4081e-014	4.3073e-013	7.5502e-014	1.7740e-014	1.6058e-015	1.0053e-005	
"20.10.2023 11:48:53.704"	1.1287e-011	7.1825e-014	4.3170e-013	7.4969e-014	1.6339e-014	1.6546e-015	1.0053e-005	
"20.10.2023 11:48:53.987"	1.1386e-011	7.1838e-014	4.2657e-013	7.4237e-014	1.5459e-014	1.3793e-015	1.0049e-005	
"20.10.2023 11:48:54.271"	1.1172e-011	7.4252e-014	4.3187e-013	7.5527e-014	1.4317e-014	1.4508e-015	1.0049e-005	
"20.10.2023 11:48:54.554"	1.1284e-011	7.1968e-014	4.3279e-013	7.5825e-014	1.2934e-014	1.2052e-015	1.0049e-005	
"20.10.2023 11:48:54.837"	1.1373e-011	7.1502e-014	4.2600e-013	7.4107e-014	1.2060e-014	1.1396e-015	1.0049e-005	
"20.10.2023 11:48:55.121"	1.1183e-011	7.2848e-014	4.3011e-013	7.5170e-014	1.0961e-014	1.0455e-015	1.0056e-005	
"20.10.2023 11:48:55.404"	1.1271e-011	7.3234e-014	4.3485e-013	7.5815e-014	1.0103e-014	8.7738e-016	1.0056e-005	
"20.10.2023 11:48:55.688"	1.1366e-011	7.2779e-014	4.2544e-013	7.3979e-014	9.4367e-015	8.6308e-016	1.0056e-005	
"20.10.2023 11:48:55.971"	1.1218e-011	7.4084e-014	4.3139e-013	7.4926e-014	8.8239e-015	7.0930e-016	1.0076e-005	
"20.10.2023 11:48:56.255"	1.1269e-011	7.1938e-014	4.3051e-013	7.6033e-014	8.1242e-015	7.5102e-016	1.0076e-005	
"20.10.2023 11:48:56.538"	1.1365e-011	7.1146e-014	4.2638e-013	7.3969e-014	7.6247e-015	7.3314e-016	1.0076e-005	
"20.10.2023 11:48:56.821"	1.1279e-011	7.2806e-014	4.3130e-013	7.4935e-014	7.1836e-015	7.2718e-016	1.0076e-005	
"20.10.2023 11:48:57.105"	1.1258e-011	7.2074e-014	4.3542e-013	7.6106e-014	6.5959e-015	5.4240e-016	1.0094e-005	
"20.10.2023 11:48:57.388"	1.1350e-011	7.2025e-014	4.2866e-013	7.4114e-014	6.5625e-015	7.3672e-016	1.0094e-005	
"20.10.2023 11:48:57.672"	1.1338e-011	7.2841e-014	4.2824e-013	7.4884e-014	6.0892e-015	5.1260e-016	1.0094e-005	
"20.10.2023 11:48:57.956"	1.1259e-011	7.2847e-014	4.3780e-013	7.5794e-014	5.7590e-015	4.7326e-016	1.0094e-005	
"20.10.2023 11:48:58.239"	1.1332e-011	7.2400e-014	4.2183e-013	7.3442e-014	5.4598e-015	5.4121e-016	1.0093e-005	
"20.10.2023 11:48:58.522"	1.1404e-011	7.3409e-014	4.2992e-013	7.4629e-014	5.3168e-015	5.2214e-016	1.0093e-005	
"20.10.2023 11:48:58.806"	1.1261e-011	7.2146e-014	4.3685e-013	7.5802e-014	4.9317e-015	5.3406e-016	1.0093e-005	
"20.10.2023 11:48:59.089"	1.1324e-011	7.3011e-014	4.2520e-013	7.3978e-014	4.7863e-015	5.0903e-016	1.0093e-005	
"20.10.2023 11:48:59.372"	1.1422e-011	7.2385e-014	4.3032e-013	7.4467e-014	4.5896e-015	5.0187e-016	1.0092e-005	
"20.10.2023 11:48:59.656"	1.1242e-011	7.2646e-014	4.3333e-013	7.5940e-014	4.2415e-015	5.8174e-016	1.0092e-005	
"20.10.2023 11:48:59.939"	1.1311e-011	7.2431e-014	4.3227e-013	7.4233e-014	4.0353e-015	4.4942e-016	1.0092e-005	
"20.10.2023 11:49:00.223"	1.1411e-011	7.1470e-014	4.2895e-013	7.4506e-014	4.2761e-015	3.3260e-016	1.0092e-005	
"20.10.2023 11:49:00.506"	1.1223e-011	7.2928e-014	4.3176e-013	7.4224e-014	3.9780e-015	3.7670e-016	1.0090e-005	
"20.10.2023 11:49:00.790"	1.1306e-011	7.3098e-014	4.3206e-013	7.4733e-014	3.7038e-015	3.3379e-016	1.0090e-005	
"20.10.2023 11:49:01.073"	1.1393e-011	7.1374e-014	4.2684e-013	7.4510e-014	3.6776e-015	2.9683e-016	1.0090e-005	
"20.10.2023 11:49:01.357"	1.1208e-011	7.3657e-014	4.3252e-013	7.5506e-014	3.6562e-015	5.4956e-016	1.0090e-005	
"20.10.2023 11:49:01.640"	1.1308e-011	7.2750e-014	4.3457e-013	7.5162e-014	3.5262e-015	4.6611e-016	1.0091e-005	
"20.10.2023 11:49:01.925"	1.1386e-011	7.2102e-014	4.2733e-013	7.2832e-014	3.3915e-015	4.0174e-016	1.0091e-005	
"20.10.2023 11:49:02.209"	1.1202e-011	7.3097e-014	4.3321e-013	7.5111e-014	3.2175e-015	2.8372e-016	1.0091e-005	
"20.10.2023 11:49:02.493"	1.1280e-011	7.2801e-014	4.3659e-013	7.5657e-014	3.2520e-015	3.0995e-016	1.0097e-005	
"20.10.2023 11:49:02.777"	1.1394e-011	7.1924e-014	4.2768e-013	7.4168e-014	2.9969e-015	5.1618e-016	1.0097e-005	
"20.10.2023 11:49:03.060"	1.1211e-011	7.3085e-014	4.3149e-013	7.5016e-014	3.1471e-015	3.6836e-016	1.0097e-005	
"20.10.2023 11:49:03.343"	1.1285e-011	7.2250e-014	4.3426e-013	7.6357e-014	3.0565e-015	2.3365e-016	1.0097e-005	
"20.10.2023 11:49:03.627"	1.1370e-011	7.2177e-014	4.2672e-013	7.4240e-014	3.1841e-015	1.9193e-016	1.0092e-005	
"20.10.2023 11:49:03.910"	1.1257e-011	7.3492e-014	4.3206e-013	7.4627e-014	2.9051e-015	4.1247e-016	1.0092e-005	
"20.10.2023 11:49:04.194"	1.1266e-011	7.2325e-014	4.3316e-013	7.6008e-014	2.9481e-015	3.9458e-016	1.0092e-005	
"20.10.2023 11:49:04.477"	1.1369e-011	7.1755e-014	4.2465e-013	7.3734e-014	2.7931e-015	3.0875e-016	1.0092e-005	
"20.10.2023 11:49:04.760"	1.1325e-011	7.3629e-014	4.3003e-013	7.4729e-014	2.9171e-015	3.1591e-016	1.0090e-005	
"20.10.2023 11:49:05.044"	1.1263e-011	7.2532e-014	4.3406e-013	7.5966e-014	2.7633e-015	2.4796e-016	1.0090e-005	
"20.10.2023 11:49:05.327"	1.1365e-011	7.1661e-014	4.2537e-013	7.4427e-014	2.7824e-015	3.5644e-016	1.0090e-005	
"20.10.2023 11:49:05.611"	1.1387e-011	7.3556e-014	4.2731e-013	7.5072e-014	2.8587e-015	3.8862e-016	1.0090e-005	
"20.10.2023 11:49:05.894"	1.1246e-011	7.3580e-014	4.3166e-013	7.5558e-014	2.7037e-015	2.6584e-016	1.0093e-005	
"20.10.2023 11:49:06.178"	1.1333e-011	7.2540e-014	4.2703e-013	7.4325e-014	2.7430e-015	4.3392e-016	1.0093e-005	
"20.10.2023 11:49:06.461"	1.1424e-011	7.2863e-014	4.3031e-013	7.5027e-014	2.7692e-015	3.6240e-016	1.0093e-005	
"20.10.2023 11:49:06.744"	1.1242e-011	7.3034e-014	4.3605e-013	7.5513e-014	2.7061e-015	3.0875e-016	1.0093e-005	
"20.10.2023 11:49:07.028"	1.1331e-011	7.2668e-014	4.2512e-013	7.3823e-014	2.5761e-015	3.2902e-016	1.0090e-005	
"20.10.2023 11:49:07.312"	1.1427e-011	7.1802e-014	4.2914e-013	7.4680e-014	2.7502e-015	2.2650e-016	1.0090e-005	
"20.10.2023 11:49:07.595"	1.1235e-011	7.3119e-014	4.3488e-013	7.5773e-014	2.6226e-015	3.9458e-016	1.0090e-005	
"20.10.2023 11:49:07.878"	1.1312e-011	7.2817e-014	4.3185e-013	7.4662e-014	2.6047e-015	4.0651e-016	1.0090e-005	
"20.10.2023 11:49:08.162"	1.1414e-011	7.2636e-014	4.2843e-013	7.4497e-014	2.4939e-015	1.2159e-016	1.0097e-005	
"20.10.2023 11:49:08.445"	1.1211e-011	7.2837e-014	4.3238e-013	7.5848e-014	2.5606e-015	1.4067e-016	1.0097e-005	
"20.10.2023 11:49:08.729"	1.1308e-011	7.2226e-014	4.3514e-013	7.5395e-014	2.4676e-015	2.9087e-016	1.0097e-005	
"20.10.2023 11:49:09.012"	1.1387e-011	7.1485e-014	4.2696e-013	7.4653e-014	2.6500e-015	3.6836e-016	1.0097e-005	
"20.10.2023 11:49:09.296"	1.1204e-011	7.3637e-014	4.3490e-013	7.5449e-014	2.4414e-015	3.8266e-016	1.0096e-005	
"20.10.2023 11:49:09.579"	1.1292e-011	7.2770e-014	4.3573e-013	7.6241e-014	2.5356e-015	3.5286e-016	1.0096e-005	
"20.10.2023 11:49:09.862"	1.1383e-011	7.2973e-014	4.3109e-013	7.4281e-014	2.5332e-015	3.8862e-016	1.0096e-005	
"20.10.2023 11:49:10.146"	1.1226e-011	7.3313e-014	4.3325e-013	7.5215e-014	2.4879e-015	3.0637e-016	1.0102e-005	
"20.10.2023 11:49:10.429"	1.1309e-011	7.1807e-014	4.3661e-013	7.6111e-014	2.4808e-015	3.8028e-016	1.0102e-005	
"20.10.2023 11:49:10.713"	1.1379e-011	7.1736e-014	4.2810e-013	7.4097e-014	2.5034e-015	3.0637e-016	1.0102e-005	
"20.10.2023 11:49:10.996"	1.1285e-011	7.3032e-014	4.3042e-013	7.5028e-014	2.3449e-015	3.8982e-016	1.0102e-005	
"20.10.2023 11:49:11.279"	1.1281e-011	7.2722e-014	4.3374e-013	7.6115e-014	2.4080e-015	3.4690e-016	1.0123e-005	
"20.10.2023 11:49:11.563"	1.1374e-011	7.2680e-014	4.2715e-013	7.3772e-014	2.5094e-015	5.2452e-016	1.0123e-005	
"20.10.2023 11:49:11.847"	1.1330e-011	7.4481e-014	4.3208e-013	7.4717e-014	2.6918e-015	3.1710e-016	1.0123e-005	
"20.10.2023 11:49:12.130"	1.1281e-011	7.3110e-014	4.3565e-013	7.5949e-014	2.4295e-015	2.9922e-016	1.0123e-005	
"20.10.2023 11:49:12.413"	1.1372e-011	7.2652e-014	4.2611e-013	7.4017e-014	2.5904e-015	2.1696e-016	1.0123e-005	
"20.10.2023 11:49:12.697"	1.1387e-011	7.3994e-014	4.2543e-013	7.4777e-014	2.5654e-015	3.6240e-016	1.0123e-005	
"20.10.2023 11:49:12.980"	1.1260e-011	7.2377e-014	4.3614e-013	7.5798e-014	2.4951e-015	3.2544e-016	1.0123e-005	
"20.10.2023 11:49:13.264"	1.1354e-011	7.2097e-014	4.2122e-013	7.3773e-014	2.1935e-015	3.2425e-016	1.0123e-005	
"20.10.2023 11:49:13.547"	1.1411e-011	7.2806e-014	4.2770e-013	7.4512e-014	2.4581e-015	2.0862e-016	1.0132e-005	
"20.10.2023 11:49:13.831"	1.1248e-011	7.1813e-014	4.3144e-013	7.5896e-014	2.4080e-015	4.7922e-016	1.0132e-005	
"20.10.2023 11:49:14.114"	1.1349e-011	7.2103e-014	4.3168e-013	7.4095e-014	2.3675e-015	9.8944e-017	1.0132e-005	
"20.10.2023 11:49:14.397"	1.1427e-011	7.1508e-014	4.2977e-013	7.4519e-014	2.4116e-015	2.5272e-016	1.0132e-005	
"20.10.2023 11:49:14.681"	1.1248e-011	7.3284e-014	4.3305e-013	7.5351e-014	2.3997e-015	2.7061e-016	1.0122e-005	
"20.10.2023 11:49:14.964"	1.1338e-011	7.1320e-014	4.3430e-013	7.4597e-014	2.3556e-015	2.7657e-016	1.0122e-005	
"20.10.2023 11:49:15.248"	1.1416e-011	7.2906e-014	4.2964e-013	7.4268e-014	2.6071e-015	2.1577e-016	1.0122e-005	
"20.10.2023 11:49:15.531"	1.1225e-011	7.2433e-014	4.3174e-013	7.5491e-014	2.4963e-015	2.6107e-016	1.0122e-005	
"20.10.2023 11:49:15.815"	1.1331e-011	7.1946e-014	4.3183e-013	7.4852e-014	2.4855e-015	2.0862e-016	1.0133e-005	
"20.10.2023 11:49:16.099"	1.1417e-011	7.1590e-014	4.2800e-013	7.4348e-014	2.2960e-015	3.6001e-016	1.0133e-005	
"20.10.2023 11:49:16.383"	1.1204e-011	7.2530e-014	4.3193e-013	7.5547e-014	2.4760e-015	2.2411e-016	1.0133e-005	
"20.10.2023 11:49:16.666"	1.1322e-011	7.2987e-014	4.3295e-013	7.5453e-014	2.5022e-015	4.2558e-016	1.0124e-005	
"20.10.2023 11:49:16.951"	1.1396e-011	7.2273e-014	4.2862e-013	7.4467e-014	2.2841e-015	3.1948e-016	1.0124e-005	
"20.10.2023 11:49:17.235"	1.1207e-011	7.4030e-014	4.3533e-013	7.5665e-014	2.4343e-015	2.3007e-016	1.0124e-005	
"20.10.2023 11:49:17.519"	1.1309e-011	7.2668e-014	4.3113e-013	7.5326e-014	2.3842e-015	3.9578e-016	1.0124e-005	
"20.10.2023 11:49:17.802"	1.1398e-011	7.1609e-014	4.2831e-013	7.4381e-014	2.4819e-015	3.8743e-016	1.0127e-005	
"20.10.2023 11:49:18.086"	1.1216e-011	7.3133e-014	4.3199e-013	7.5097e-014	2.4283e-015	4.2081e-016	1.0127e-005	
"20.10.2023 11:49:18.369"	1.1306e-011	7.1974e-014	4.3477e-013	7.5894e-014	2.6465e-015	3.2783e-016	1.0127e-005	
"20.10.2023 11:49:18.652"	1.1395e-011	7.2495e-014	4.2891e-013	7.4094e-014	2.3794e-015	2.3842e-016	1.0127e-005	
"20.10.2023 11:49:18.936"	1.1275e-011	7.3809e-014	4.2974e-013	7.5401e-014	2.5988e-015	2.2173e-016	1.0128e-005	
"20.10.2023 11:49:19.219"	1.1293e-011	7.1074e-014	4.3133e-013	7.6295e-014	2.5320e-015	1.9074e-016	1.0128e-005	
"20.10.2023 11:49:19.503"	1.1372e-011	7.1866e-014	4.2487e-013	7.4149e-014	2.2364e-015	2.6226e-016	1.0128e-005	
"20.10.2023 11:49:19.786"	1.1324e-011	7.3455e-014	4.3287e-013	7.5126e-014	2.5952e-015	2.7180e-016	1.0128e-005	
"20.10.2023 11:49:20.069"	1.1289e-011	7.4356e-014	4.3561e-013	7.6188e-014	2.5404e-015	4.0293e-016	1.0131e-005	
"20.10.2023 11:49:20.353"	1.1360e-011	7.2898e-014	4.2728e-013	7.4181e-014	2.6524e-015	4.4584e-016	1.0131e-005	
"20.10.2023 11:49:20.637"	1.1380e-011	7.4897e-014	4.3117e-013	7.5083e-014	2.3520e-015	4.1366e-016	1.0131e-005	
"20.10.2023 11:49:20.920"	1.1262e-011	7.3272e-014	4.3626e-013	7.5988e-014	2.3615e-015	2.1577e-016	1.0131e-005	
"20.10.2023 11:49:21.204"	1.1360e-011	7.1824e-014	4.2678e-013	7.4042e-014	2.3830e-015	2.0266e-016	1.0133e-005	
"20.10.2023 11:49:21.487"	1.1430e-011	7.3554e-014	4.2771e-013	7.5016e-014	2.2984e-015	2.2888e-016	1.0133e-005	
"20.10.2023 11:49:21.771"	1.1258e-011	7.2874e-014	4.3467e-013	7.6319e-014	2.5642e-015	3.1591e-016	1.0133e-005	
