"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"20.10.2023 11:44:49.870"	1.0224e-011	7.9466e-014	3.4921e-013	5.1475e-014	2.2662e-012	7.8102e-014	9.8879e-006	
"20.10.2023 11:44:50.153"	1.0306e-011	7.8866e-014	3.4976e-013	5.1272e-014	2.2836e-012	7.6312e-014	9.8879e-006	
"20.10.2023 11:44:50.437"	1.0371e-011	7.7762e-014	3.4439e-013	5.0912e-014	2.3145e-012	7.6792e-014	9.8879e-006	
"20.10.2023 11:44:50.720"	1.0204e-011	7.8878e-014	3.4555e-013	5.1438e-014	2.2831e-012	7.6369e-014	9.8879e-006	
"20.10.2023 11:44:51.004"	1.0288e-011	7.9030e-014	3.4902e-013	5.1829e-014	2.2811e-012	7.4853e-014	9.8909e-006	
"20.10.2023 11:44:51.287"	1.0356e-011	7.8715e-014	3.4298e-013	5.0121e-014	2.3022e-012	7.3248e-014	9.8909e-006	
"20.10.2023 11:44:51.571"	1.0213e-011	7.9306e-014	3.4450e-013	5.1010e-014	2.2836e-012	7.5757e-014	9.8909e-006	
"20.10.2023 11:44:51.854"	1.0278e-011	8.0310e-014	3.5003e-013	5.1900e-014	2.2841e-012	7.6698e-014	9.8917e-006	
"20.10.2023 11:44:52.137"	1.0343e-011	7.8977e-014	3.4275e-013	5.0105e-014	2.3088e-012	7.7383e-014	9.8917e-006	
"20.10.2023 11:44:52.421"	1.0257e-011	8.0151e-014	3.4578e-013	5.1327e-014	2.3006e-012	7.3193e-014	9.8917e-006	
"20.10.2023 11:44:52.704"	1.0259e-011	8.0358e-014	3.4714e-013	5.1575e-014	2.2728e-012	7.5439e-014	9.8917e-006	
"20.10.2023 11:44:52.988"	1.0318e-011	7.8823e-014	3.4346e-013	5.0113e-014	2.3001e-012	7.2134e-014	9.8882e-006	
"20.10.2023 11:44:53.272"	1.0291e-011	7.9083e-014	3.4597e-013	5.0870e-014	2.3104e-012	7.4770e-014	9.8882e-006	
"20.10.2023 11:44:53.555"	1.0255e-011	7.9192e-014	3.4601e-013	5.1917e-014	2.2718e-012	7.4405e-014	9.8882e-006	
"20.10.2023 11:44:53.838"	1.0315e-011	7.9412e-014	3.4142e-013	4.9820e-014	2.2945e-012	7.4366e-014	9.8882e-006	
"20.10.2023 11:44:54.122"	1.0341e-011	7.9505e-014	3.4604e-013	5.0731e-014	2.3171e-012	7.7815e-014	9.8726e-006	
"20.10.2023 11:44:54.405"	1.0250e-011	7.8894e-014	3.4909e-013	5.1462e-014	2.2702e-012	7.1699e-014	9.8726e-006	
"20.10.2023 11:44:54.689"	1.0300e-011	7.9164e-014	3.4454e-013	5.0020e-014	2.2821e-012	7.7989e-014	9.8726e-006	
"20.10.2023 11:44:54.972"	1.0363e-011	7.8642e-014	3.4604e-013	5.0771e-014	2.3129e-012	7.6481e-014	9.8726e-006	
"20.10.2023 11:44:55.255"	1.0257e-011	7.9311e-014	3.5417e-013	5.4405e-014	2.0323e-012	7.5265e-014	9.8676e-006	
"20.10.2023 11:44:55.539"	1.0581e-011	7.7467e-014	3.7657e-013	6.0048e-014	1.3667e-012	7.2518e-014	9.8676e-006	
"20.10.2023 11:44:55.822"	1.0819e-011	7.6950e-014	3.8767e-013	6.4204e-014	1.0087e-012	7.4909e-014	9.8676e-006	
"20.10.2023 11:44:56.106"	1.0751e-011	7.6763e-014	4.0081e-013	6.7031e-014	7.8238e-013	7.3323e-014	9.8676e-006	
"20.10.2023 11:44:56.389"	1.0912e-011	7.4600e-014	4.0231e-013	6.7057e-014	6.5595e-013	7.0885e-014	9.8940e-006	
"20.10.2023 11:44:56.673"	1.1015e-011	7.4643e-014	4.0517e-013	6.8240e-014	5.6647e-013	6.9450e-014	9.8940e-006	
"20.10.2023 11:44:56.956"	1.0846e-011	7.4950e-014	4.0637e-013	6.9617e-014	4.8667e-013	8.6182e-014	9.8940e-006	
"20.10.2023 11:44:57.239"	1.0991e-011	7.4277e-014	4.1498e-013	7.0172e-014	4.3464e-013	7.6974e-014	9.8940e-006	
"20.10.2023 11:44:57.523"	1.1091e-011	7.3225e-014	4.1031e-013	6.9923e-014	3.9598e-013	6.6643e-014	9.9056e-006	
"20.10.2023 11:44:57.807"	1.0909e-011	7.5657e-014	4.1369e-013	7.1156e-014	3.5388e-013	5.2934e-014	9.9056e-006	
"20.10.2023 11:44:58.090"	1.1038e-011	7.3812e-014	4.2528e-013	7.2695e-014	3.1542e-013	4.2919e-014	9.9056e-006	
"20.10.2023 11:44:58.374"	1.1146e-011	7.3289e-014	4.1261e-013	7.1006e-014	2.8643e-013	3.5546e-014	9.9056e-006	
"20.10.2023 11:44:58.657"	1.0988e-011	7.5332e-014	4.1797e-013	7.1929e-014	2.6059e-013	2.9292e-014	9.9363e-006	
"20.10.2023 11:44:58.940"	1.1065e-011	7.3703e-014	4.2479e-013	7.3207e-014	2.3108e-013	2.4490e-014	9.9363e-006	
"20.10.2023 11:44:59.224"	1.1160e-011	7.2481e-014	4.1484e-013	7.1617e-014	2.1098e-013	2.1374e-014	9.9363e-006	
"20.10.2023 11:44:59.507"	1.1083e-011	7.4948e-014	4.2303e-013	7.2356e-014	1.9308e-013	1.8861e-014	9.9496e-006	
"20.10.2023 11:44:59.791"	1.1087e-011	7.3929e-014	4.2495e-013	7.3507e-014	1.6754e-013	1.6041e-014	9.9496e-006	
"20.10.2023 11:45:00.074"	1.1198e-011	7.3498e-014	4.1791e-013	7.2048e-014	1.5413e-013	1.4360e-014	9.9496e-006	
"20.10.2023 11:45:00.357"	1.1171e-011	7.4303e-014	4.1983e-013	7.3673e-014	1.4573e-013	1.2957e-014	9.9496e-006	
"20.10.2023 11:45:00.641"	1.1110e-011	7.4592e-014	4.2614e-013	7.4154e-014	1.2421e-013	1.1343e-014	9.9761e-006	
"20.10.2023 11:45:00.924"	1.1216e-011	7.1577e-014	4.1877e-013	7.2472e-014	1.1823e-013	1.0419e-014	9.9761e-006	
"20.10.2023 11:45:01.208"	1.1251e-011	7.4363e-014	4.2304e-013	7.3423e-014	1.0880e-013	9.3949e-015	9.9761e-006	
"20.10.2023 11:45:01.492"	1.1117e-011	7.3436e-014	4.2702e-013	7.4437e-014	9.4199e-014	8.1933e-015	9.9761e-006	
"20.10.2023 11:45:01.776"	1.1225e-011	7.3829e-014	4.2159e-013	7.2879e-014	8.7139e-014	7.7331e-015	9.9735e-006	
"20.10.2023 11:45:02.061"	1.1280e-011	7.4339e-014	4.2328e-013	7.3459e-014	8.0290e-014	7.0322e-015	9.9735e-006	
"20.10.2023 11:45:02.344"	1.1117e-011	7.3359e-014	4.2732e-013	7.4706e-014	7.1271e-014	6.2394e-015	9.9735e-006	
"20.10.2023 11:45:02.628"	1.1227e-011	7.1928e-014	4.2695e-013	7.3241e-014	6.5344e-014	5.7090e-015	9.9735e-006	
"20.10.2023 11:45:02.911"	1.1319e-011	7.3604e-014	4.2083e-013	7.4038e-014	5.9532e-014	5.2321e-015	9.9750e-006	
"20.10.2023 11:45:03.195"	1.1125e-011	7.4501e-014	4.2710e-013	7.4585e-014	5.3076e-014	4.5204e-015	9.9750e-006	
"20.10.2023 11:45:03.478"	1.1218e-011	7.2836e-014	4.2602e-013	7.3600e-014	4.8408e-014	4.2570e-015	9.9750e-006	
"20.10.2023 11:45:03.761"	1.1329e-011	7.1247e-014	4.2314e-013	7.3597e-014	4.4574e-014	3.6967e-015	9.9750e-006	
"20.10.2023 11:45:04.045"	1.1123e-011	7.3853e-014	4.3196e-013	7.4619e-014	4.0213e-014	3.4654e-015	9.9925e-006	
"20.10.2023 11:45:04.328"	1.1235e-011	7.3938e-014	4.3206e-013	7.3886e-014	3.6855e-014	3.2914e-015	9.9925e-006	
"20.10.2023 11:45:04.612"	1.1319e-011	7.1886e-014	4.2818e-013	7.3848e-014	3.3916e-014	2.9123e-015	9.9925e-006	
"20.10.2023 11:45:04.895"	1.1118e-011	7.4920e-014	4.2619e-013	7.4733e-014	3.0459e-014	2.7049e-015	9.9925e-006	
"20.10.2023 11:45:05.178"	1.1229e-011	7.2356e-014	4.3292e-013	7.4873e-014	2.8004e-014	2.5499e-015	1.0013e-005	
"20.10.2023 11:45:05.462"	1.1316e-011	7.1669e-014	4.2890e-013	7.3624e-014	2.5845e-014	2.2137e-015	1.0013e-005	
"20.10.2023 11:45:05.745"	1.1116e-011	7.4532e-014	4.3152e-013	7.4553e-014	2.3575e-014	2.0743e-015	1.0013e-005	
"20.10.2023 11:45:06.029"	1.1231e-011	7.3475e-014	4.3340e-013	7.5761e-014	2.1376e-014	1.9062e-015	1.0012e-005	
"20.10.2023 11:45:06.312"	1.1294e-011	7.2059e-014	4.2285e-013	7.3672e-014	1.9664e-014	1.8108e-015	1.0012e-005	
"20.10.2023 11:45:06.596"	1.1163e-011	7.4083e-014	4.2656e-013	7.4568e-014	1.8195e-014	1.5998e-015	1.0012e-005	
"20.10.2023 11:45:06.879"	1.1214e-011	7.3121e-014	4.3176e-013	7.5347e-014	1.6528e-014	1.5068e-015	1.0012e-005	
"20.10.2023 11:45:07.163"	1.1306e-011	7.1620e-014	4.2414e-013	7.4008e-014	1.5266e-014	1.3566e-015	1.0013e-005	
"20.10.2023 11:45:07.446"	1.1222e-011	7.3636e-014	4.2798e-013	7.4418e-014	1.3987e-014	1.2600e-015	1.0013e-005	
"20.10.2023 11:45:07.730"	1.1212e-011	7.3157e-014	4.3445e-013	7.5859e-014	1.3024e-014	1.1456e-015	1.0013e-005	
"20.10.2023 11:45:08.013"	1.1294e-011	7.3394e-014	4.2564e-013	7.3729e-014	1.1951e-014	1.1933e-015	1.0013e-005	
"20.10.2023 11:45:08.296"	1.1278e-011	7.4293e-014	4.2468e-013	7.4449e-014	1.1272e-014	9.8944e-016	1.0011e-005	
"20.10.2023 11:45:08.580"	1.1197e-011	7.3256e-014	4.3314e-013	7.5666e-014	1.0041e-014	9.5606e-016	1.0011e-005	
"20.10.2023 11:45:08.863"	1.1303e-011	7.2412e-014	4.2559e-013	7.3247e-014	9.5094e-015	8.5593e-016	1.0011e-005	
"20.10.2023 11:45:09.147"	1.1330e-011	7.4026e-014	4.3071e-013	7.4134e-014	8.9860e-015	8.7500e-016	1.0011e-005	
"20.10.2023 11:45:09.430"	1.1178e-011	7.4065e-014	4.3298e-013	7.5341e-014	8.1647e-015	7.6294e-016	1.0031e-005	
"20.10.2023 11:45:09.713"	1.1280e-011	7.2916e-014	4.2636e-013	7.3724e-014	7.8941e-015	7.2003e-016	1.0031e-005	
"20.10.2023 11:45:09.997"	1.1369e-011	7.2781e-014	4.2765e-013	7.4193e-014	7.4506e-015	7.4029e-016	1.0031e-005	
"20.10.2023 11:45:10.280"	1.1161e-011	7.3332e-014	4.3105e-013	7.4847e-014	6.6555e-015	7.4268e-016	1.0031e-005	
"20.10.2023 11:45:10.564"	1.1280e-011	7.3347e-014	4.2759e-013	7.3637e-014	6.6305e-015	6.1631e-016	1.0042e-005	
"20.10.2023 11:45:10.847"	1.1356e-011	7.2463e-014	4.2701e-013	7.4152e-014	6.0022e-015	6.0439e-016	1.0042e-005	
"20.10.2023 11:45:11.131"	1.1155e-011	7.3263e-014	4.2901e-013	7.5165e-014	5.7817e-015	3.9101e-016	1.0042e-005	
"20.10.2023 11:45:11.415"	1.1261e-011	7.2899e-014	4.2655e-013	7.3958e-014	5.2846e-015	6.7950e-016	1.0042e-005	
"20.10.2023 11:45:11.698"	1.1351e-011	7.2446e-014	4.2698e-013	7.4287e-014	5.0104e-015	5.8413e-016	1.0050e-005	
"20.10.2023 11:45:11.981"	1.1138e-011	7.2472e-014	4.3222e-013	7.5468e-014	4.8876e-015	4.5657e-016	1.0050e-005	
"20.10.2023 11:45:12.265"	1.1252e-011	7.3308e-014	4.3139e-013	7.4609e-014	4.5979e-015	5.3168e-016	1.0050e-005	
"20.10.2023 11:45:12.548"	1.1337e-011	7.2193e-014	4.2507e-013	7.3997e-014	4.5359e-015	4.9114e-016	1.0050e-005	
"20.10.2023 11:45:12.832"	1.1119e-011	7.3812e-014	4.2967e-013	7.4728e-014	4.4906e-015	5.6386e-016	1.0053e-005	
"20.10.2023 11:45:13.115"	1.1237e-011	7.3368e-014	4.3235e-013	7.5302e-014	4.0448e-015	4.9353e-016	1.0053e-005	
"20.10.2023 11:45:13.399"	1.1333e-011	7.2676e-014	4.2350e-013	7.3958e-014	3.7873e-015	5.5313e-016	1.0053e-005	
"20.10.2023 11:45:13.682"	1.1153e-011	7.3799e-014	4.3220e-013	7.5134e-014	3.8839e-015	4.1247e-016	1.0051e-005	
"20.10.2023 11:45:13.965"	1.1228e-011	7.2931e-014	4.3261e-013	7.5856e-014	3.7253e-015	5.2452e-016	1.0051e-005	
"20.10.2023 11:45:14.249"	1.1322e-011	7.2507e-014	4.2382e-013	7.3907e-014	3.4571e-015	3.6836e-016	1.0051e-005	
"20.10.2023 11:45:14.532"	1.1198e-011	7.3697e-014	4.2884e-013	7.4664e-014	3.4893e-015	3.3379e-016	1.0051e-005	
"20.10.2023 11:45:14.816"	1.1196e-011	7.3184e-014	4.3234e-013	7.5742e-014	3.3784e-015	3.6955e-016	1.0054e-005	
"20.10.2023 11:45:15.099"	1.1303e-011	7.3653e-014	4.2315e-013	7.3321e-014	3.1889e-015	3.1948e-016	1.0054e-005	
"20.10.2023 11:45:15.382"	1.1245e-011	7.4557e-014	4.2918e-013	7.3561e-014	3.1841e-015	6.1751e-016	1.0054e-005	
"20.10.2023 11:45:15.666"	1.1200e-011	7.3496e-014	4.3131e-013	7.5645e-014	3.4845e-015	3.6240e-016	1.0054e-005	
"20.10.2023 11:45:15.950"	1.1291e-011	7.3450e-014	4.2516e-013	7.3396e-014	3.1853e-015	2.1696e-016	1.0049e-005	
"20.10.2023 11:45:16.234"	1.1290e-011	7.4326e-014	4.2699e-013	7.4580e-014	3.0375e-015	4.1127e-016	1.0049e-005	
"20.10.2023 11:45:16.517"	1.1199e-011	7.3076e-014	4.3336e-013	7.5689e-014	3.1126e-015	3.0399e-016	1.0049e-005	
"20.10.2023 11:45:16.801"	1.1288e-011	7.1872e-014	4.2410e-013	7.2263e-014	2.7847e-015	3.3498e-016	1.0049e-005	
"20.10.2023 11:45:17.085"	1.1326e-011	7.3542e-014	4.2788e-013	7.4404e-014	2.8908e-015	3.3021e-016	1.0049e-005	
"20.10.2023 11:45:17.369"	1.1193e-011	7.2133e-014	4.3465e-013	7.5770e-014	2.8861e-015	1.2159e-016	1.0049e-005	
"20.10.2023 11:45:17.653"	1.1293e-011	7.2055e-014	4.2397e-013	7.3622e-014	2.8551e-015	3.9816e-016	1.0049e-005	
"20.10.2023 11:45:17.936"	1.1361e-011	7.2549e-014	4.2560e-013	7.3996e-014	3.0112e-015	4.2200e-016	1.0049e-005	
"20.10.2023 11:45:18.219"	1.1194e-011	7.3008e-014	4.3268e-013	7.5678e-014	2.6143e-015	3.0756e-016	1.0053e-005	
"20.10.2023 11:45:18.503"	1.1289e-011	7.2794e-014	4.2817e-013	7.3707e-014	2.7537e-015	3.1114e-016	1.0053e-005	
"20.10.2023 11:45:18.786"	1.1350e-011	7.1919e-014	4.2924e-013	7.4089e-014	2.8718e-015	4.4942e-016	1.0053e-005	
"20.10.2023 11:45:19.070"	1.1185e-011	7.3032e-014	4.3431e-013	7.5585e-014	2.5964e-015	1.5497e-016	1.0053e-005	
"20.10.2023 11:45:19.353"	1.1277e-011	7.3299e-014	4.2731e-013	7.3512e-014	2.5904e-015	3.1591e-016	1.0053e-005	
"20.10.2023 11:45:19.637"	1.1351e-011	7.2185e-014	4.2347e-013	7.3849e-014	2.6584e-015	2.5749e-016	1.0053e-005	
"20.10.2023 11:45:19.920"	1.1171e-011	7.4612e-014	4.3534e-013	7.5356e-014	2.5272e-015	3.2663e-016	1.0053e-005	
"20.10.2023 11:45:20.204"	1.1274e-011	7.3424e-014	4.3376e-013	7.4283e-014	2.4998e-015	3.6359e-016	1.0052e-005	
"20.10.2023 11:45:20.488"	1.1348e-011	7.1969e-014	4.2656e-013	7.4207e-014	2.6751e-015	3.5286e-016	1.0052e-005	
"20.10.2023 11:45:20.771"	1.1129e-011	7.3839e-014	4.2815e-013	7.4809e-014	2.3782e-015	2.6584e-016	1.0052e-005	
"20.10.2023 11:45:21.054"	1.1232e-011	7.3086e-014	4.3616e-013	7.5240e-014	2.4235e-015	4.1485e-016	1.0052e-005	
"20.10.2023 11:45:21.338"	1.1332e-011	7.2569e-014	4.2522e-013	7.3898e-014	2.7526e-015	3.0279e-016	1.0053e-005	
"20.10.2023 11:45:21.621"	1.1139e-011	7.2936e-014	4.3243e-013	7.5453e-014	2.7454e-015	2.7537e-016	1.0053e-005	
"20.10.2023 11:45:21.905"	1.1219e-011	7.2929e-014	4.3255e-013	7.5847e-014	2.5416e-015	3.0279e-016	1.0053e-005	
"20.10.2023 11:45:22.188"	1.1323e-011	7.2658e-014	4.2351e-013	7.3753e-014	2.5249e-015	3.3617e-016	1.0053e-005	
"20.10.2023 11:45:22.471"	1.1191e-011	7.4149e-014	4.2949e-013	7.4638e-014	2.6119e-015	2.8610e-016	1.0049e-005	
"20.10.2023 11:45:22.755"	1.1212e-011	7.3824e-014	4.2962e-013	7.5453e-014	2.5296e-015	3.2425e-016	1.0049e-005	
"20.10.2023 11:45:23.038"	1.1303e-011	7.3386e-014	4.2669e-013	7.3928e-014	2.5463e-015	3.8624e-016	1.0049e-005	
"20.10.2023 11:45:23.322"	1.1249e-011	7.3139e-014	4.2965e-013	7.4902e-014	2.4498e-015	3.6240e-016	1.0049e-005	
"20.10.2023 11:45:23.605"	1.1219e-011	7.3827e-014	4.3520e-013	7.5640e-014	2.5022e-015	2.2888e-016	1.0055e-005	
"20.10.2023 11:45:23.889"	1.1296e-011	7.2747e-014	4.2363e-013	7.3697e-014	2.5964e-015	2.7418e-016	1.0055e-005	
"20.10.2023 11:45:24.172"	1.1305e-011	7.3524e-014	4.2686e-013	7.4740e-014	2.6643e-015	1.7524e-016	1.0055e-005	
"20.10.2023 11:45:24.455"	1.1212e-011	7.2185e-014	4.3320e-013	7.5763e-014	2.3759e-015	3.2187e-016	1.0055e-005	
"20.10.2023 11:45:24.739"	1.1306e-011	7.3110e-014	4.2393e-013	7.3736e-014	2.4665e-015	3.4928e-016	1.0053e-005	
"20.10.2023 11:45:25.023"	1.1354e-011	7.4216e-014	4.2887e-013	7.4519e-014	2.3747e-015	1.3232e-016	1.0053e-005	
"20.10.2023 11:45:25.306"	1.1208e-011	7.3856e-014	4.3383e-013	7.5992e-014	2.4426e-015	4.2916e-016	1.0053e-005	
"20.10.2023 11:45:25.589"	1.1281e-011	7.2520e-014	4.2515e-013	7.3512e-014	2.5010e-015	3.3498e-016	1.0053e-005	
"20.10.2023 11:45:25.873"	1.1380e-011	7.3800e-014	4.2571e-013	7.4113e-014	2.4521e-015	2.5869e-016	1.0056e-005	
"20.10.2023 11:45:26.156"	1.1167e-011	7.3649e-014	4.3075e-013	7.5541e-014	2.4247e-015	3.2306e-016	1.0056e-005	
"20.10.2023 11:45:26.440"	1.1287e-011	7.2999e-014	4.2872e-013	7.4035e-014	2.5070e-015	2.1339e-016	1.0056e-005	
"20.10.2023 11:45:26.723"	1.1366e-011	7.1806e-014	4.2707e-013	7.3905e-014	2.3925e-015	1.9789e-016	1.0056e-005	
"20.10.2023 11:45:27.006"	1.1161e-011	7.2686e-014	4.3299e-013	7.5304e-014	2.2817e-015	4.1962e-016	1.0052e-005	
"20.10.2023 11:45:27.290"	1.1265e-011	7.2197e-014	4.3089e-013	7.4778e-014	2.4021e-015	1.9431e-016	1.0052e-005	
"20.10.2023 11:45:27.573"	1.1348e-011	7.2928e-014	4.2742e-013	7.4514e-014	2.5463e-015	3.2187e-016	1.0052e-005	
"20.10.2023 11:45:27.857"	1.1138e-011	7.4286e-014	4.3158e-013	7.5230e-014	2.4712e-015	3.1233e-016	1.0047e-005	
"20.10.2023 11:45:28.140"	1.1250e-011	7.3333e-014	4.3302e-013	7.4928e-014	2.7418e-015	2.9922e-016	1.0047e-005	
"20.10.2023 11:45:28.424"	1.1345e-011	7.2245e-014	4.2574e-013	7.3623e-014	2.5904e-015	2.8610e-016	1.0047e-005	
"20.10.2023 11:45:28.707"	1.1148e-011	7.2118e-014	4.3086e-013	7.5074e-014	2.3520e-015	4.0531e-016	1.0047e-005	
"20.10.2023 11:45:28.990"	1.1239e-011	7.3917e-014	4.3220e-013	7.5454e-014	2.2960e-015	2.7061e-016	1.0052e-005	
"20.10.2023 11:45:29.274"	1.1345e-011	7.2944e-014	4.2847e-013	7.3930e-014	2.3031e-015	3.1352e-016	1.0052e-005	
"20.10.2023 11:45:29.558"	1.1154e-011	7.3178e-014	4.3066e-013	7.5482e-014	2.3723e-015	2.1577e-016	1.0052e-005	
"20.10.2023 11:45:29.841"	1.1243e-011	7.2670e-014	4.3646e-013	7.5889e-014	2.2900e-015	2.3961e-016	1.0052e-005	
"20.10.2023 11:45:30.125"	1.1329e-011	7.2387e-014	4.2410e-013	7.3785e-014	2.4331e-015	3.5763e-016	1.0052e-005	
"20.10.2023 11:45:30.408"	1.1181e-011	7.4388e-014	4.3034e-013	7.5521e-014	2.4581e-015	2.9445e-016	1.0052e-005	
"20.10.2023 11:45:30.692"	1.1211e-011	7.3269e-014	4.3391e-013	7.5866e-014	2.3460e-015	2.3365e-016	1.0052e-005	
"20.10.2023 11:45:30.975"	1.1314e-011	7.3158e-014	4.2490e-013	7.3723e-014	2.5356e-015	2.2411e-016	1.0052e-005	
"20.10.2023 11:45:31.259"	1.1238e-011	7.3833e-014	4.3142e-013	7.5115e-014	2.3317e-015	2.9802e-016	1.0051e-005	
"20.10.2023 11:45:31.543"	1.1222e-011	7.3178e-014	4.3963e-013	7.5651e-014	2.5082e-015	2.5392e-016	1.0051e-005	
"20.10.2023 11:45:31.827"	1.1296e-011	7.2527e-014	4.2808e-013	7.4094e-014	2.4295e-015	2.3604e-016	1.0051e-005	
"20.10.2023 11:45:32.111"	1.1258e-011	7.3632e-014	4.2691e-013	7.4792e-014	2.4212e-015	3.0875e-016	1.0051e-005	
"20.10.2023 11:45:32.395"	1.1225e-011	7.3532e-014	4.3490e-013	7.6048e-014	2.4688e-015	2.7776e-016	1.0052e-005	
"20.10.2023 11:45:32.679"	1.1300e-011	7.3258e-014	4.2591e-013	7.3978e-014	2.3735e-015	3.3021e-016	1.0052e-005	
"20.10.2023 11:45:32.962"	1.1308e-011	7.4574e-014	4.2855e-013	7.4511e-014	2.3866e-015	3.5405e-016	1.0052e-005	
"20.10.2023 11:45:33.245"	1.1211e-011	7.3737e-014	4.3328e-013	7.5783e-014	2.3246e-015	2.7299e-016	1.0052e-005	
"20.10.2023 11:45:33.529"	1.1289e-011	7.2618e-014	4.2431e-013	7.3248e-014	2.3222e-015	5.5909e-016	1.0051e-005	
"20.10.2023 11:45:33.813"	1.1350e-011	7.3631e-014	4.2781e-013	7.4528e-014	2.3854e-015	2.7776e-016	1.0051e-005	
"20.10.2023 11:45:34.096"	1.1195e-011	7.3892e-014	4.3219e-013	7.5543e-014	2.2447e-015	2.4319e-016	1.0051e-005	
"20.10.2023 11:45:34.380"	1.1299e-011	7.2286e-014	4.2662e-013	7.3762e-014	2.4057e-015	2.3365e-016	1.0049e-005	
"20.10.2023 11:45:34.663"	1.1357e-011	7.2419e-014	4.2504e-013	7.4302e-014	2.4212e-015	2.2888e-016	1.0049e-005	
"20.10.2023 11:45:34.946"	1.1194e-011	7.3961e-014	4.3099e-013	7.5386e-014	2.4676e-015	3.2783e-016	1.0049e-005	
