"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"13.10.2023 14:25:27.054"	1.2950e-011	6.2677e-014	3.5057e-013	5.2839e-014	5.4034e-014	4.6182e-015	9.8557e-006	
"13.10.2023 14:25:27.338"	1.2909e-011	6.4153e-014	3.5830e-013	5.4659e-014	4.9129e-014	4.2582e-015	9.8557e-006	
"13.10.2023 14:25:27.622"	1.2830e-011	6.2955e-014	3.6144e-013	5.5529e-014	4.3668e-014	3.8266e-015	9.8557e-006	
"13.10.2023 14:25:27.905"	1.2957e-011	6.2996e-014	3.5335e-013	5.3728e-014	3.9948e-014	3.4881e-015	9.8557e-006	
"13.10.2023 14:25:28.189"	1.3005e-011	6.3559e-014	3.6093e-013	5.4649e-014	3.6467e-014	3.0124e-015	9.8608e-006	
"13.10.2023 14:25:28.472"	1.2808e-011	6.3895e-014	3.5861e-013	5.5876e-014	3.3151e-014	3.0625e-015	9.8608e-006	
"13.10.2023 14:25:28.756"	1.2927e-011	6.2346e-014	3.5308e-013	5.3804e-014	2.9297e-014	2.6786e-015	9.8608e-006	
"13.10.2023 14:25:29.039"	1.3047e-011	6.4861e-014	3.5829e-013	5.4571e-014	2.7570e-014	2.2709e-015	9.8608e-006	
"13.10.2023 14:25:29.322"	1.2817e-011	6.3392e-014	3.6141e-013	5.5703e-014	2.4214e-014	1.9729e-015	9.8692e-006	
"13.10.2023 14:25:29.606"	1.2954e-011	6.3094e-014	3.5535e-013	5.3659e-014	2.2169e-014	1.8120e-015	9.8692e-006	
"13.10.2023 14:25:29.889"	1.3053e-011	6.1214e-014	3.5645e-013	5.4336e-014	2.0764e-014	1.9217e-015	9.8692e-006	
"13.10.2023 14:25:30.173"	1.2799e-011	6.2728e-014	3.5746e-013	5.5765e-014	1.8655e-014	1.8358e-015	9.8692e-006	
"13.10.2023 14:25:30.456"	1.2926e-011	6.1511e-014	3.6107e-013	5.4388e-014	1.7411e-014	1.4126e-015	9.8643e-006	
"13.10.2023 14:25:30.740"	1.3048e-011	6.1050e-014	3.5595e-013	5.4047e-014	1.5737e-014	1.2899e-015	9.8643e-006	
"13.10.2023 14:25:31.023"	1.2763e-011	6.3987e-014	3.5849e-013	5.5173e-014	1.4348e-014	1.3793e-015	9.8643e-006	
"13.10.2023 14:25:31.306"	1.2909e-011	6.2973e-014	3.6271e-013	5.4744e-014	1.3419e-014	1.2732e-015	9.8649e-006	
"13.10.2023 14:25:31.590"	1.3045e-011	6.1696e-014	3.5145e-013	5.4155e-014	1.2348e-014	1.1802e-015	9.8649e-006	
"13.10.2023 14:25:31.874"	1.2781e-011	6.3865e-014	3.6120e-013	5.5517e-014	1.1075e-014	8.8215e-016	9.8649e-006	
"13.10.2023 14:25:32.157"	1.2910e-011	6.2479e-014	3.5851e-013	5.5151e-014	1.0105e-014	9.0361e-016	9.8649e-006	
"13.10.2023 14:25:32.440"	1.3005e-011	6.2756e-014	3.5421e-013	5.4190e-014	9.6405e-015	8.9884e-016	9.8653e-006	
"13.10.2023 14:25:32.724"	1.2758e-011	6.3155e-014	3.6112e-013	5.5530e-014	8.9205e-015	9.8229e-016	9.8653e-006	
"13.10.2023 14:25:33.007"	1.2897e-011	6.2990e-014	3.6190e-013	5.6287e-014	7.9847e-015	8.0347e-016	9.8653e-006	
"13.10.2023 14:25:33.291"	1.3022e-011	6.1593e-014	3.5424e-013	5.4082e-014	7.4983e-015	7.3552e-016	9.8653e-006	
"13.10.2023 14:25:33.574"	1.2819e-011	6.3703e-014	3.5943e-013	5.5325e-014	7.3445e-015	7.4983e-016	9.8609e-006	
"13.10.2023 14:25:33.857"	1.2878e-011	6.3572e-014	3.6243e-013	5.6622e-014	6.7282e-015	6.4135e-016	9.8609e-006	
"13.10.2023 14:25:34.141"	1.2993e-011	6.1243e-014	3.5621e-013	5.3990e-014	6.2645e-015	7.6175e-016	9.8609e-006	
"13.10.2023 14:25:34.424"	1.2919e-011	6.3740e-014	3.5898e-013	5.4561e-014	5.8711e-015	6.0559e-016	9.8609e-006	
"13.10.2023 14:25:34.707"	1.2852e-011	6.2911e-014	3.6271e-013	5.6390e-014	5.1296e-015	4.3154e-016	9.8659e-006	
"13.10.2023 14:25:34.991"	1.2992e-011	6.2572e-014	3.5295e-013	5.3780e-014	5.3144e-015	6.6758e-016	9.8659e-006	
"13.10.2023 14:25:35.275"	1.2941e-011	6.3117e-014	3.5855e-013	5.4808e-014	4.7255e-015	4.2081e-016	9.8659e-006	
"13.10.2023 14:25:35.558"	1.2857e-011	6.4326e-014	3.6259e-013	5.6398e-014	4.6337e-015	5.2810e-016	9.8659e-006	
"13.10.2023 14:25:35.841"	1.2982e-011	6.3044e-014	3.5710e-013	5.4018e-014	4.3059e-015	4.8876e-016	9.8646e-006	
"13.10.2023 14:25:36.125"	1.3010e-011	6.4365e-014	3.5499e-013	5.4430e-014	4.1628e-015	3.4571e-016	9.8646e-006	
"13.10.2023 14:25:36.409"	1.2828e-011	6.2505e-014	3.6119e-013	5.5896e-014	4.0126e-015	4.6373e-016	9.8646e-006	
"13.10.2023 14:25:36.692"	1.2966e-011	6.2477e-014	3.5277e-013	5.3630e-014	3.9363e-015	3.6597e-016	9.8646e-006	
"13.10.2023 14:25:36.975"	1.3074e-011	6.3362e-014	3.5907e-013	5.4523e-014	3.8469e-015	4.3750e-016	9.8672e-006	
"13.10.2023 14:25:37.259"	1.2821e-011	6.3846e-014	3.5911e-013	5.5384e-014	3.5560e-015	2.2173e-016	9.8672e-006	
"13.10.2023 14:25:37.542"	1.2937e-011	6.2084e-014	3.5808e-013	5.3758e-014	3.5846e-015	5.3525e-016	9.8672e-006	
"13.10.2023 14:25:37.826"	1.3058e-011	6.2826e-014	3.5902e-013	5.4653e-014	3.3546e-015	2.6226e-016	9.8689e-006	
"13.10.2023 14:25:38.110"	1.2828e-011	6.5166e-014	3.6161e-013	5.5861e-014	3.1769e-015	4.4704e-016	9.8689e-006	
"13.10.2023 14:25:38.394"	1.2953e-011	6.2105e-014	3.5470e-013	5.3989e-014	3.0470e-015	5.3883e-016	9.8689e-006	
"13.10.2023 14:25:38.677"	1.3079e-011	6.2433e-014	3.5561e-013	5.4049e-014	3.1674e-015	4.2081e-016	9.8689e-006	
"13.10.2023 14:25:38.960"	1.2814e-011	6.2689e-014	3.6334e-013	5.5558e-014	3.1376e-015	3.7074e-016	9.8757e-006	
"13.10.2023 14:25:39.244"	1.2935e-011	6.2336e-014	3.6185e-013	5.4683e-014	3.1614e-015	3.6121e-016	9.8757e-006	
"13.10.2023 14:25:39.528"	1.3074e-011	6.1347e-014	3.5620e-013	5.4393e-014	2.9552e-015	2.2650e-016	9.8757e-006	
"13.10.2023 14:25:39.812"	1.2803e-011	6.3596e-014	3.6090e-013	5.5367e-014	2.8217e-015	2.0981e-016	9.8757e-006	
"13.10.2023 14:25:40.096"	1.2932e-011	6.2290e-014	3.5911e-013	5.4583e-014	3.0327e-015	4.6373e-016	9.8765e-006	
"13.10.2023 14:25:40.379"	1.3049e-011	6.3371e-014	3.5605e-013	5.4447e-014	2.9159e-015	3.0399e-016	9.8765e-006	
"13.10.2023 14:25:40.663"	1.2803e-011	6.3560e-014	3.6026e-013	5.6149e-014	2.8014e-015	3.9816e-016	9.8765e-006	
"13.10.2023 14:25:40.947"	1.2935e-011	6.2025e-014	3.6175e-013	5.4873e-014	2.5880e-015	3.3975e-016	9.8765e-006	
"13.10.2023 14:25:41.231"	1.3052e-011	6.2360e-014	3.5409e-013	5.4027e-014	2.7478e-015	4.1366e-016	9.8862e-006	
"13.10.2023 14:25:41.514"	1.2775e-011	6.2273e-014	3.6152e-013	5.5566e-014	2.6930e-015	1.9431e-016	9.8862e-006	
"13.10.2023 14:25:41.799"	1.2924e-011	6.2390e-014	3.6329e-013	5.5961e-014	2.6536e-015	3.7551e-016	9.8862e-006	
"13.10.2023 14:25:42.083"	1.3034e-011	6.2785e-014	3.5509e-013	5.4128e-014	2.6775e-015	2.9445e-016	9.8862e-006	
"13.10.2023 14:25:42.366"	1.2781e-011	6.3883e-014	3.6021e-013	5.5374e-014	2.5404e-015	3.6001e-016	9.8647e-006	
"13.10.2023 14:25:42.650"	1.2901e-011	6.2968e-014	3.6224e-013	5.5810e-014	2.7609e-015	3.5644e-016	9.8647e-006	
"13.10.2023 14:25:42.933"	1.3031e-011	6.0936e-014	3.5402e-013	5.4109e-014	2.4641e-015	3.2663e-016	9.8647e-006	
"13.10.2023 14:25:43.217"	1.2801e-011	6.3343e-014	3.5699e-013	5.5210e-014	2.4796e-015	1.5497e-016	9.8647e-006	
"13.10.2023 14:25:43.500"	1.2898e-011	6.3857e-014	3.6461e-013	5.6829e-014	2.2853e-015	2.1339e-016	9.8741e-006	
"13.10.2023 14:25:43.784"	1.3017e-011	6.2579e-014	3.5545e-013	5.3547e-014	2.5022e-015	2.0862e-016	9.8741e-006	
"13.10.2023 14:25:44.067"	1.2862e-011	6.3386e-014	3.6027e-013	5.5166e-014	2.5225e-015	3.1829e-016	9.8741e-006	
"13.10.2023 14:25:44.350"	1.2883e-011	6.3174e-014	3.6153e-013	5.6504e-014	2.4951e-015	3.5882e-016	9.8720e-006	
"13.10.2023 14:25:44.634"	1.3003e-011	6.1516e-014	3.5123e-013	5.3493e-014	2.6858e-015	4.3273e-016	9.8720e-006	
"13.10.2023 14:25:44.917"	1.2948e-011	6.3730e-014	3.5871e-013	5.5001e-014	2.5177e-015	1.9312e-016	9.8720e-006	
"13.10.2023 14:25:45.200"	1.2855e-011	6.3830e-014	3.6106e-013	5.5746e-014	2.4760e-015	2.7657e-016	9.8720e-006	
"13.10.2023 14:25:45.484"	1.2971e-011	6.1275e-014	3.5626e-013	5.3520e-014	2.4259e-015	4.2200e-016	9.8721e-006	
"13.10.2023 14:25:45.768"	1.2992e-011	6.4217e-014	3.5760e-013	5.4640e-014	2.3282e-015	2.5511e-016	9.8721e-006	
"13.10.2023 14:25:46.051"	1.2877e-011	6.3345e-014	3.6151e-013	5.6286e-014	2.4557e-015	4.0174e-016	9.8721e-006	
"13.10.2023 14:25:46.335"	1.2975e-011	6.1512e-014	3.5515e-013	5.3476e-014	2.3711e-015	2.8253e-016	9.8721e-006	
"13.10.2023 14:25:46.618"	1.3042e-011	6.2896e-014	3.5926e-013	5.4724e-014	2.5714e-015	3.5525e-016	9.8917e-006	
"13.10.2023 14:25:46.902"	1.2837e-011	6.3017e-014	3.6117e-013	5.5671e-014	2.4629e-015	2.0027e-016	9.8917e-006	
"13.10.2023 14:25:47.185"	1.2947e-011	6.2577e-014	3.5099e-013	5.3485e-014	2.4831e-015	2.0146e-016	9.8917e-006	
"13.10.2023 14:25:47.468"	1.3092e-011	6.2172e-014	3.5672e-013	5.3922e-014	2.3508e-015	2.5749e-016	9.8917e-006	
"13.10.2023 14:25:47.752"	1.2820e-011	6.1502e-014	3.5944e-013	5.5484e-014	2.4712e-015	3.0160e-016	9.8969e-006	
"13.10.2023 14:25:48.035"	1.2935e-011	6.1994e-014	3.5836e-013	5.4266e-014	2.4939e-015	2.8968e-016	9.8969e-006	
"13.10.2023 14:25:48.318"	1.3043e-011	6.1485e-014	3.5559e-013	5.4541e-014	2.5416e-015	3.3021e-016	9.8969e-006	
"13.10.2023 14:25:48.602"	1.2800e-011	6.2070e-014	3.5900e-013	5.5827e-014	2.4355e-015	2.5392e-016	9.8969e-006	
"13.10.2023 14:25:48.885"	1.2946e-011	6.2454e-014	3.6197e-013	5.4300e-014	2.2662e-015	2.8372e-016	9.9026e-006	
"13.10.2023 14:25:49.169"	1.3059e-011	6.1159e-014	3.5816e-013	5.4137e-014	2.5320e-015	2.3246e-016	9.9026e-006	
"13.10.2023 14:25:49.452"	1.2778e-011	6.3986e-014	3.5972e-013	5.5601e-014	2.6286e-015	3.8982e-016	9.9026e-006	
"13.10.2023 14:25:49.736"	1.2931e-011	6.2297e-014	3.6421e-013	5.4804e-014	2.4796e-015	2.8372e-016	9.9026e-006	
"13.10.2023 14:25:50.019"	1.3052e-011	6.1667e-014	3.5439e-013	5.3739e-014	2.4128e-015	1.2279e-016	9.8955e-006	
"13.10.2023 14:25:50.303"	1.2776e-011	6.4149e-014	3.5872e-013	5.5268e-014	2.4736e-015	2.7776e-016	9.8955e-006	
"13.10.2023 14:25:50.586"	1.2907e-011	6.2844e-014	3.6520e-013	5.5791e-014	2.7788e-015	2.7776e-016	9.8955e-006	
"13.10.2023 14:25:50.870"	1.3024e-011	6.1349e-014	3.5337e-013	5.4183e-014	2.4665e-015	2.6226e-016	9.8955e-006	
"13.10.2023 14:25:51.153"	1.2821e-011	6.3360e-014	3.5938e-013	5.5270e-014	2.4045e-015	2.8253e-016	9.8934e-006	
"13.10.2023 14:25:51.437"	1.2907e-011	6.2752e-014	3.6111e-013	5.5802e-014	2.3961e-015	1.8120e-016	9.8934e-006	
"13.10.2023 14:25:51.720"	1.3015e-011	6.2917e-014	3.5266e-013	5.3853e-014	2.4927e-015	3.5525e-016	9.8934e-006	
"13.10.2023 14:25:52.003"	1.2864e-011	6.3719e-014	3.5404e-013	5.4695e-014	2.3687e-015	3.3498e-016	9.8664e-006	
"13.10.2023 14:25:52.287"	1.2899e-011	6.2864e-014	3.6001e-013	5.5893e-014	2.4021e-015	3.4690e-016	9.8664e-006	
"13.10.2023 14:25:52.570"	1.3009e-011	6.1184e-014	3.5843e-013	5.4007e-014	2.6024e-015	2.1696e-016	9.8664e-006	
"13.10.2023 14:25:52.854"	1.2897e-011	6.4279e-014	3.5798e-013	5.4796e-014	2.3365e-015	2.6941e-016	9.8664e-006	
"13.10.2023 14:25:53.138"	1.2878e-011	6.2744e-014	3.6325e-013	5.6194e-014	2.4009e-015	3.6001e-016	9.8811e-006	
"13.10.2023 14:25:53.421"	1.3001e-011	6.1329e-014	3.5395e-013	5.3813e-014	2.4593e-015	2.7299e-016	9.8811e-006	
"13.10.2023 14:25:53.705"	1.2972e-011	6.3727e-014	3.5956e-013	5.3243e-014	2.3198e-015	3.6836e-016	9.8811e-006	
"13.10.2023 14:25:53.988"	1.2871e-011	6.3420e-014	3.6319e-013	5.5980e-014	2.3234e-015	1.8597e-016	9.8811e-006	
"13.10.2023 14:25:54.272"	1.3001e-011	6.3085e-014	3.5573e-013	5.3602e-014	2.3961e-015	3.9697e-016	9.8757e-006	
"13.10.2023 14:25:54.557"	1.2984e-011	6.2801e-014	3.5918e-013	5.4825e-014	2.6751e-015	3.7193e-016	9.8757e-006	
"13.10.2023 14:25:54.841"	1.2880e-011	6.4326e-014	3.6411e-013	5.5819e-014	2.4247e-015	2.9326e-016	9.8757e-006	
"13.10.2023 14:25:55.124"	1.2990e-011	6.0792e-014	3.5278e-013	5.3716e-014	2.2400e-015	4.0531e-017	9.8757e-006	
"13.10.2023 14:25:55.408"	1.3048e-011	6.2607e-014	3.5873e-013	5.4308e-014	2.4712e-015	2.8014e-016	9.8819e-006	
"13.10.2023 14:25:55.691"	1.2846e-011	6.3104e-014	3.6216e-013	5.5690e-014	2.3759e-015	3.5167e-016	9.8819e-006	
"13.10.2023 14:25:55.975"	1.2984e-011	6.1598e-014	3.5485e-013	5.3855e-014	2.4033e-015	2.5153e-016	9.8819e-006	
"13.10.2023 14:25:56.259"	1.3095e-011	6.2492e-014	3.5584e-013	5.4764e-014	2.4426e-015	2.7418e-016	9.8819e-006	
"13.10.2023 14:25:56.542"	1.2855e-011	6.3576e-014	3.5930e-013	5.5648e-014	2.1386e-015	2.2769e-016	9.8952e-006	
"13.10.2023 14:25:56.826"	1.2968e-011	6.2956e-014	3.5438e-013	5.3979e-014	2.7073e-015	2.4915e-016	9.8952e-006	
"13.10.2023 14:25:57.110"	1.3085e-011	6.2334e-014	3.5388e-013	5.5160e-014	2.4653e-015	3.8862e-016	9.8952e-006	
"13.10.2023 14:25:57.394"	1.2838e-011	6.3179e-014	3.6371e-013	5.5365e-014	2.3401e-015	3.0875e-016	9.8952e-006	
"13.10.2023 14:25:57.677"	1.2982e-011	6.2636e-014	3.5805e-013	5.3796e-014	2.3186e-015	1.3232e-016	9.8923e-006	
"13.10.2023 14:25:57.961"	1.3062e-011	6.0792e-014	3.5477e-013	5.3835e-014	2.5880e-015	3.0279e-016	9.8923e-006	
"13.10.2023 14:25:58.244"	1.2799e-011	6.3420e-014	3.5971e-013	5.5440e-014	2.4974e-015	4.5896e-016	9.8923e-006	
"13.10.2023 14:25:58.527"	1.2935e-011	6.2467e-014	3.6114e-013	5.4714e-014	2.4569e-015	4.0293e-016	9.9014e-006	
"13.10.2023 14:25:58.811"	1.3069e-011	6.1240e-014	3.5622e-013	5.4001e-014	2.5213e-015	3.5405e-016	9.9014e-006	
"13.10.2023 14:25:59.095"	1.2811e-011	6.3360e-014	3.5914e-013	5.5286e-014	2.2233e-015	2.4676e-016	9.9014e-006	
"13.10.2023 14:25:59.378"	1.2938e-011	6.2948e-014	3.6050e-013	5.5055e-014	2.4641e-015	3.4332e-016	9.9014e-006	
"13.10.2023 14:25:59.661"	1.3045e-011	6.1536e-014	3.5533e-013	5.4206e-014	2.3949e-015	1.5736e-016	9.9008e-006	
"13.10.2023 14:25:59.945"	1.2795e-011	6.5048e-014	3.6025e-013	5.5145e-014	2.4831e-015	3.9101e-016	9.9008e-006	
