"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"20.10.2023 11:36:14.116"	1.0539e-011	7.7466e-014	6.2275e-013	7.1569e-014	4.6322e-013	8.2791e-014	9.4303e-006	
"20.10.2023 11:36:14.399"	1.0396e-011	7.8552e-014	6.2956e-013	7.0748e-014	4.1020e-013	6.9630e-014	9.4303e-006	
"20.10.2023 11:36:14.683"	1.0506e-011	7.8045e-014	6.2715e-013	7.0291e-014	3.7468e-013	5.9467e-014	9.4303e-006	
"20.10.2023 11:36:14.966"	1.0593e-011	7.7423e-014	6.2919e-013	7.1406e-014	3.4129e-013	5.0103e-014	9.4303e-006	
"20.10.2023 11:36:15.250"	1.0434e-011	7.7863e-014	6.3657e-013	6.9450e-014	3.0250e-013	3.9102e-014	9.4330e-006	
"20.10.2023 11:36:15.534"	1.0545e-011	7.7936e-014	6.3355e-013	6.7040e-014	2.7327e-013	3.3134e-014	9.4330e-006	
"20.10.2023 11:36:15.818"	1.0639e-011	7.7144e-014	6.3234e-013	6.7452e-014	2.5147e-013	2.8618e-014	9.4330e-006	
"20.10.2023 11:36:16.102"	1.0475e-011	7.9064e-014	6.3869e-013	7.1592e-014	2.2569e-013	2.3536e-014	9.4330e-006	
"20.10.2023 11:36:16.386"	1.0587e-011	7.6464e-014	6.3907e-013	7.0712e-014	2.0263e-013	2.0501e-014	9.4668e-006	
"20.10.2023 11:36:16.671"	1.0680e-011	7.5727e-014	6.3453e-013	6.7751e-014	1.8789e-013	1.7970e-014	9.4668e-006	
"20.10.2023 11:36:16.956"	1.0501e-011	7.8216e-014	6.4170e-013	6.9842e-014	1.6907e-013	1.5570e-014	9.4668e-006	
"20.10.2023 11:36:17.240"	1.0613e-011	7.6846e-014	6.3749e-013	6.7268e-014	1.5234e-013	1.4093e-014	9.4668e-006	
"20.10.2023 11:36:17.523"	1.0700e-011	7.6989e-014	6.3824e-013	6.9047e-014	1.3640e-013	1.2881e-014	9.4684e-006	
"20.10.2023 11:36:17.807"	1.0517e-011	7.7950e-014	6.4035e-013	6.6675e-014	1.2437e-013	1.1431e-014	9.4684e-006	
"20.10.2023 11:36:18.090"	1.0628e-011	7.7080e-014	6.4641e-013	6.6923e-014	1.1315e-013	1.0325e-014	9.4684e-006	
"20.10.2023 11:36:18.374"	1.0709e-011	7.6268e-014	6.3627e-013	6.9868e-014	1.0239e-013	9.3723e-015	9.4684e-006	
"20.10.2023 11:36:18.657"	1.0531e-011	7.7418e-014	6.4679e-013	7.2112e-014	9.5611e-014	8.2529e-015	9.4698e-006	
"20.10.2023 11:36:18.941"	1.0628e-011	7.7774e-014	6.4617e-013	7.1242e-014	8.5766e-014	7.2801e-015	9.4698e-006	
"20.10.2023 11:36:19.224"	1.0724e-011	7.6677e-014	6.3847e-013	6.8355e-014	7.9358e-014	6.8486e-015	9.4698e-006	
"20.10.2023 11:36:19.507"	1.0569e-011	7.7639e-014	6.4610e-013	6.9857e-014	7.1979e-014	5.9784e-015	9.4698e-006	
"20.10.2023 11:36:19.791"	1.0615e-011	7.6657e-014	6.4923e-013	6.9949e-014	6.4764e-014	5.5111e-015	9.5034e-006	
"20.10.2023 11:36:20.074"	1.0719e-011	7.6470e-014	6.3686e-013	6.7690e-014	5.9378e-014	5.1308e-015	9.5034e-006	
"20.10.2023 11:36:20.358"	1.0617e-011	7.8301e-014	6.4262e-013	6.7539e-014	5.4318e-014	4.5872e-015	9.5034e-006	
"20.10.2023 11:36:20.642"	1.0624e-011	7.7423e-014	6.5120e-013	7.4584e-014	4.9726e-014	4.1175e-015	9.5034e-006	
"20.10.2023 11:36:20.925"	1.0719e-011	7.6765e-014	6.3975e-013	7.0397e-014	4.5420e-014	4.0662e-015	9.5054e-006	
"20.10.2023 11:36:21.209"	1.0702e-011	7.7417e-014	6.4849e-013	7.0104e-014	4.1871e-014	3.3963e-015	9.5054e-006	
"20.10.2023 11:36:21.492"	1.0611e-011	7.7619e-014	6.4920e-013	6.7555e-014	3.7435e-014	3.1305e-015	9.5054e-006	
"20.10.2023 11:36:21.775"	1.0720e-011	7.7355e-014	6.4093e-013	7.0276e-014	3.4820e-014	2.9802e-015	9.5073e-006	
"20.10.2023 11:36:22.059"	1.0759e-011	7.7699e-014	6.4585e-013	6.9491e-014	3.2511e-014	2.7430e-015	9.5073e-006	
"20.10.2023 11:36:22.342"	1.0598e-011	7.7287e-014	6.5018e-013	7.0120e-014	2.8600e-014	2.5702e-015	9.5073e-006	
"20.10.2023 11:36:22.626"	1.0700e-011	7.6154e-014	6.4063e-013	6.9875e-014	2.6839e-014	2.4784e-015	9.5073e-006	
"20.10.2023 11:36:22.909"	1.0777e-011	7.5928e-014	6.4553e-013	6.8384e-014	2.4423e-014	2.0790e-015	9.5181e-006	
"20.10.2023 11:36:23.192"	1.0607e-011	7.7597e-014	6.4816e-013	6.8654e-014	2.2745e-014	2.1541e-015	9.5181e-006	
"20.10.2023 11:36:23.476"	1.0696e-011	7.7649e-014	6.4411e-013	7.0627e-014	2.1041e-014	1.9276e-015	9.5181e-006	
"20.10.2023 11:36:23.759"	1.0789e-011	7.5628e-014	6.4410e-013	6.9516e-014	1.9307e-014	1.7810e-015	9.5181e-006	
"20.10.2023 11:36:24.043"	1.0615e-011	7.7621e-014	6.5293e-013	7.1856e-014	1.7927e-014	1.6463e-015	9.5469e-006	
"20.10.2023 11:36:24.326"	1.0687e-011	7.6300e-014	6.5076e-013	7.1668e-014	1.6121e-014	1.3673e-015	9.5469e-006	
"20.10.2023 11:36:24.609"	1.0769e-011	7.5989e-014	6.4196e-013	6.4410e-014	1.5071e-014	1.3697e-015	9.5469e-006	
"20.10.2023 11:36:24.893"	1.0587e-011	7.7528e-014	6.5164e-013	6.9092e-014	1.4185e-014	1.2958e-015	9.5469e-006	
"20.10.2023 11:36:25.177"	1.0686e-011	7.6992e-014	6.5486e-013	7.1605e-014	1.3233e-014	1.1838e-015	9.5461e-006	
"20.10.2023 11:36:25.460"	1.0759e-011	7.6343e-014	6.4002e-013	6.6419e-014	1.2343e-014	1.0920e-015	9.5461e-006	
"20.10.2023 11:36:25.744"	1.0585e-011	7.7801e-014	6.4747e-013	6.5870e-014	1.1340e-014	1.0276e-015	9.5461e-006	
"20.10.2023 11:36:26.027"	1.0665e-011	7.6657e-014	6.5297e-013	7.0413e-014	1.0517e-014	1.1146e-015	9.5461e-006	
"20.10.2023 11:36:26.311"	1.0732e-011	7.6886e-014	6.3834e-013	6.8904e-014	1.0208e-014	8.8931e-016	9.5448e-006	
"20.10.2023 11:36:26.594"	1.0627e-011	7.7604e-014	6.4946e-013	7.0631e-014	9.5582e-015	9.6083e-016	9.5448e-006	
"20.10.2023 11:36:26.877"	1.0660e-011	7.6686e-014	6.5606e-013	7.0560e-014	8.8287e-015	8.3924e-016	9.5448e-006	
"20.10.2023 11:36:27.161"	1.0740e-011	7.5784e-014	6.4215e-013	7.1588e-014	8.4854e-015	8.2016e-016	9.5448e-006	
"20.10.2023 11:36:27.444"	1.0682e-011	7.8389e-014	6.5064e-013	6.8377e-014	8.3006e-015	7.9155e-016	9.5482e-006	
"20.10.2023 11:36:27.728"	1.0647e-011	7.6799e-014	6.5551e-013	6.9975e-014	7.6533e-015	6.4373e-016	9.5482e-006	
"20.10.2023 11:36:28.011"	1.0716e-011	7.7016e-014	6.4151e-013	6.9869e-014	7.1192e-015	7.3910e-016	9.5482e-006	
"20.10.2023 11:36:28.294"	1.0748e-011	7.7143e-014	6.4751e-013	6.9944e-014	6.9464e-015	6.4016e-016	9.5466e-006	
"20.10.2023 11:36:28.578"	1.0639e-011	7.6214e-014	6.5124e-013	6.7784e-014	6.5577e-015	6.7830e-016	9.5466e-006	
"20.10.2023 11:36:28.861"	1.0723e-011	7.6332e-014	6.3892e-013	7.2341e-014	6.1941e-015	6.0559e-016	9.5466e-006	
"20.10.2023 11:36:29.145"	1.0792e-011	7.6729e-014	6.4535e-013	6.7218e-014	6.1429e-015	4.6611e-016	9.5466e-006	
"20.10.2023 11:36:29.429"	1.0632e-011	7.7290e-014	6.5041e-013	6.9246e-014	5.8449e-015	6.8903e-016	9.5600e-006	
"20.10.2023 11:36:29.712"	1.0714e-011	7.6756e-014	6.4550e-013	6.8119e-014	5.5230e-015	5.4837e-016	9.5600e-006	
"20.10.2023 11:36:29.995"	1.0792e-011	7.6053e-014	6.4458e-013	6.9344e-014	5.3251e-015	4.4704e-016	9.5600e-006	
"20.10.2023 11:36:30.279"	1.0613e-011	7.7492e-014	6.5080e-013	6.7766e-014	5.3334e-015	5.4598e-016	9.5600e-006	
"20.10.2023 11:36:30.562"	1.0709e-011	7.6158e-014	6.4749e-013	6.9574e-014	4.9830e-015	5.8890e-016	9.5689e-006	
"20.10.2023 11:36:30.846"	1.0789e-011	7.6732e-014	6.4575e-013	7.0272e-014	4.8471e-015	4.1604e-016	9.5689e-006	
"20.10.2023 11:36:31.130"	1.0613e-011	7.7366e-014	6.5600e-013	7.0768e-014	4.9722e-015	5.3287e-016	9.5689e-006	
"20.10.2023 11:36:31.414"	1.0713e-011	7.6187e-014	6.4720e-013	7.2176e-014	4.6635e-015	4.5181e-016	9.5689e-006	
"20.10.2023 11:36:31.699"	1.0799e-011	7.6609e-014	6.4822e-013	6.9646e-014	4.5920e-015	4.8280e-016	9.5595e-006	
"20.10.2023 11:36:31.985"	1.0616e-011	7.6996e-014	6.5126e-013	6.8691e-014	4.6408e-015	4.5657e-016	9.5595e-006	
"20.10.2023 11:36:32.268"	1.0705e-011	7.6442e-014	6.5116e-013	6.9696e-014	4.2558e-015	3.8266e-016	9.5595e-006	
"20.10.2023 11:36:32.551"	1.0763e-011	7.5302e-014	6.4259e-013	6.8049e-014	4.2200e-015	4.5657e-016	9.5595e-006	
"20.10.2023 11:36:32.835"	1.0586e-011	7.7699e-014	6.5404e-013	6.8481e-014	4.3655e-015	5.4121e-016	9.5692e-006	
"20.10.2023 11:36:33.118"	1.0698e-011	7.6729e-014	6.5113e-013	7.0874e-014	4.3094e-015	3.8505e-016	9.5692e-006	
"20.10.2023 11:36:33.402"	1.0767e-011	7.6299e-014	6.4300e-013	6.9330e-014	3.9196e-015	2.4438e-016	9.5692e-006	
"20.10.2023 11:36:33.685"	1.0585e-011	7.7055e-014	6.5216e-013	7.0670e-014	4.0615e-015	4.7088e-016	9.5692e-006	
"20.10.2023 11:36:33.969"	1.0679e-011	7.6889e-014	6.5360e-013	7.0827e-014	4.1890e-015	4.3869e-016	9.5818e-006	
"20.10.2023 11:36:34.253"	1.0761e-011	7.7122e-014	6.4281e-013	6.9447e-014	4.0770e-015	6.1989e-016	9.5818e-006	
"20.10.2023 11:36:34.536"	1.0612e-011	7.7533e-014	6.5163e-013	6.9192e-014	4.0209e-015	4.5419e-016	9.5818e-006	
"20.10.2023 11:36:34.819"	1.0664e-011	7.7045e-014	6.5374e-013	7.0283e-014	3.8326e-015	4.1962e-016	9.5818e-006	
"20.10.2023 11:36:35.103"	1.0743e-011	7.5765e-014	6.4264e-013	6.9436e-014	3.8552e-015	2.7180e-016	9.5828e-006	
"20.10.2023 11:36:35.386"	1.0679e-011	7.7908e-014	6.5053e-013	6.9223e-014	4.0198e-015	5.3644e-016	9.5828e-006	
"20.10.2023 11:36:35.670"	1.0636e-011	7.8371e-014	6.5563e-013	7.2928e-014	3.7217e-015	4.0293e-016	9.5828e-006	
"20.10.2023 11:36:35.953"	1.0733e-011	7.6415e-014	6.4246e-013	6.9462e-014	3.8552e-015	5.8413e-016	9.5814e-006	
"20.10.2023 11:36:36.236"	1.0738e-011	7.8453e-014	6.4900e-013	6.7811e-014	3.9363e-015	4.5300e-016	9.5814e-006	
"20.10.2023 11:36:36.520"	1.0650e-011	7.6410e-014	6.5518e-013	7.2567e-014	3.7503e-015	4.6253e-016	9.5814e-006	
"20.10.2023 11:36:36.803"	1.0714e-011	7.6678e-014	6.4070e-013	7.0380e-014	3.8052e-015	4.1962e-016	9.5814e-006	
"20.10.2023 11:36:37.086"	1.0792e-011	7.6378e-014	6.4766e-013	7.0651e-014	3.7575e-015	3.5525e-016	9.5847e-006	
"20.10.2023 11:36:37.370"	1.0632e-011	7.6901e-014	6.5384e-013	6.9502e-014	3.6085e-015	2.6345e-016	9.5847e-006	
"20.10.2023 11:36:37.653"	1.0717e-011	7.6034e-014	6.4762e-013	6.8823e-014	3.7480e-015	4.2558e-016	9.5847e-006	
"20.10.2023 11:36:37.937"	1.0778e-011	7.6281e-014	6.4598e-013	6.8843e-014	3.5000e-015	4.6015e-016	9.5847e-006	
"20.10.2023 11:36:38.220"	1.0627e-011	7.7651e-014	6.5414e-013	6.9609e-014	3.5715e-015	2.7776e-016	9.5826e-006	
"20.10.2023 11:36:38.504"	1.0705e-011	7.6895e-014	6.4732e-013	7.0205e-014	3.5572e-015	4.6134e-016	9.5826e-006	
"20.10.2023 11:36:38.788"	1.0784e-011	7.6077e-014	6.4184e-013	6.7465e-014	3.6550e-015	4.5777e-016	9.5826e-006	
"20.10.2023 11:36:39.071"	1.0618e-011	7.7105e-014	6.5296e-013	6.8187e-014	3.6323e-015	3.8386e-016	9.5826e-006	
"20.10.2023 11:36:39.354"	1.0706e-011	7.6791e-014	6.5251e-013	7.0263e-014	3.4988e-015	3.0160e-016	9.5850e-006	
"20.10.2023 11:36:39.638"	1.0784e-011	7.5975e-014	6.4507e-013	6.6490e-014	3.4845e-015	2.1577e-016	9.5850e-006	
"20.10.2023 11:36:39.921"	1.0578e-011	7.6849e-014	6.5194e-013	6.7734e-014	3.5393e-015	5.1022e-016	9.5850e-006	
"20.10.2023 11:36:40.205"	1.0688e-011	7.6348e-014	6.5676e-013	7.0523e-014	3.3081e-015	3.2187e-016	9.5850e-006	
"20.10.2023 11:36:40.488"	1.0750e-011	7.5200e-014	6.4314e-013	6.8477e-014	3.3581e-015	2.5869e-016	9.5849e-006	
"20.10.2023 11:36:40.771"	1.0608e-011	7.7744e-014	6.5185e-013	7.1622e-014	3.4452e-015	2.7537e-016	9.5849e-006	
"20.10.2023 11:36:41.055"	1.0668e-011	7.6644e-014	6.5909e-013	7.0123e-014	3.6979e-015	3.6597e-016	9.5849e-006	
"20.10.2023 11:36:41.338"	1.0756e-011	7.5627e-014	6.4844e-013	7.4480e-014	3.5036e-015	3.3498e-016	9.5849e-006	
"20.10.2023 11:36:41.622"	1.0658e-011	7.7838e-014	6.5011e-013	6.9143e-014	3.3498e-015	3.4094e-016	9.5843e-006	
"20.10.2023 11:36:41.905"	1.0663e-011	7.6675e-014	6.5446e-013	7.0061e-014	3.5238e-015	3.6717e-016	9.5843e-006	
"20.10.2023 11:36:42.189"	1.0736e-011	7.6872e-014	6.4339e-013	7.1094e-014	3.5906e-015	3.2187e-016	9.5843e-006	
"20.10.2023 11:36:42.472"	1.0730e-011	7.6931e-014	6.4775e-013	7.1326e-014	3.5536e-015	3.7313e-016	9.5851e-006	
"20.10.2023 11:36:42.755"	1.0651e-011	7.5727e-014	6.5874e-013	7.1879e-014	3.5095e-015	2.9922e-016	9.5851e-006	
"20.10.2023 11:36:43.039"	1.0733e-011	7.6400e-014	6.4228e-013	6.5784e-014	3.6442e-015	5.8770e-016	9.5851e-006	
"20.10.2023 11:36:43.323"	1.0784e-011	7.8327e-014	6.4845e-013	6.9702e-014	3.5775e-015	3.9697e-016	9.5851e-006	
"20.10.2023 11:36:43.606"	1.0643e-011	7.7876e-014	6.5212e-013	7.1008e-014	3.4309e-015	4.9830e-016	9.5839e-006	
"20.10.2023 11:36:43.890"	1.0735e-011	7.6143e-014	6.4294e-013	6.7499e-014	3.3379e-015	4.1008e-016	9.5839e-006	
"20.10.2023 11:36:44.173"	1.0802e-011	7.6603e-014	6.4477e-013	7.0947e-014	3.3701e-015	3.9816e-016	9.5839e-006	
"20.10.2023 11:36:44.456"	1.0639e-011	7.6642e-014	6.5117e-013	7.0469e-014	3.3212e-015	4.0412e-016	9.5839e-006	
"20.10.2023 11:36:44.740"	1.0717e-011	7.5583e-014	6.4620e-013	7.0988e-014	3.2938e-015	3.8982e-016	9.5847e-006	
"20.10.2023 11:36:45.023"	1.0803e-011	7.6068e-014	6.4723e-013	6.9729e-014	3.3975e-015	3.4809e-016	9.5847e-006	
"20.10.2023 11:36:45.307"	1.0632e-011	7.7355e-014	6.5478e-013	6.8975e-014	3.6073e-015	4.6015e-016	9.5847e-006	
"20.10.2023 11:36:45.590"	1.0724e-011	7.6458e-014	6.5111e-013	6.4530e-014	3.4166e-015	3.0995e-016	9.5847e-006	
"20.10.2023 11:36:45.874"	1.0798e-011	7.5084e-014	6.4599e-013	6.8804e-014	3.3641e-015	4.0412e-016	9.5826e-006	
"20.10.2023 11:36:46.158"	1.0594e-011	7.7163e-014	6.5092e-013	6.9809e-014	3.4034e-015	4.1127e-016	9.5826e-006	
"20.10.2023 11:36:46.442"	1.0712e-011	7.5925e-014	6.5349e-013	6.9481e-014	3.2485e-015	2.8491e-016	9.5826e-006	
"20.10.2023 11:36:46.727"	1.0798e-011	7.6282e-014	6.4925e-013	7.2814e-014	3.4344e-015	2.9206e-016	9.5826e-006	
"20.10.2023 11:36:47.012"	1.0595e-011	7.7384e-014	6.5051e-013	6.7651e-014	3.4404e-015	3.4690e-016	9.5864e-006	
"20.10.2023 11:36:47.295"	1.0696e-011	7.5837e-014	6.5599e-013	7.2527e-014	3.3438e-015	2.7657e-016	9.5864e-006	
"20.10.2023 11:36:47.579"	1.0783e-011	7.5971e-014	6.4611e-013	6.7447e-014	3.2342e-015	4.8995e-016	9.5864e-006	
"20.10.2023 11:36:47.862"	1.0573e-011	7.7097e-014	6.5188e-013	7.0425e-014	3.4857e-015	3.9220e-016	9.5864e-006	
"20.10.2023 11:36:48.146"	1.0687e-011	7.6845e-014	6.5532e-013	7.1653e-014	3.4905e-015	3.6836e-016	9.5810e-006	
"20.10.2023 11:36:48.429"	1.0760e-011	7.6027e-014	6.4461e-013	6.9659e-014	3.2830e-015	3.8505e-016	9.5810e-006	
"20.10.2023 11:36:48.713"	1.0595e-011	7.6090e-014	6.4966e-013	7.0726e-014	3.5513e-015	4.1008e-016	9.5810e-006	
"20.10.2023 11:36:48.996"	1.0668e-011	7.6528e-014	6.5626e-013	6.8298e-014	3.4928e-015	2.3723e-016	9.5810e-006	
"20.10.2023 11:36:49.280"	1.0765e-011	7.6238e-014	6.4241e-013	6.8501e-014	3.3629e-015	3.6478e-016	9.5805e-006	
"20.10.2023 11:36:49.563"	1.0652e-011	7.7328e-014	6.5076e-013	6.8987e-014	3.3903e-015	3.4928e-016	9.5805e-006	
"20.10.2023 11:36:49.846"	1.0651e-011	7.7111e-014	6.5561e-013	7.1942e-014	3.5668e-015	3.9220e-016	9.5805e-006	
"20.10.2023 11:36:50.130"	1.0740e-011	7.5823e-014	6.4303e-013	6.7242e-014	3.3677e-015	2.0146e-016	9.5805e-006	
"20.10.2023 11:36:50.413"	1.0724e-011	7.7372e-014	6.4877e-013	6.9827e-014	3.3665e-015	3.2067e-016	9.5805e-006	
"20.10.2023 11:36:50.697"	1.0660e-011	7.6324e-014	6.5827e-013	6.9784e-014	3.0923e-015	5.2810e-016	9.5805e-006	
