"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"20.10.2023 11:34:26.367"	9.3274e-012	8.5105e-014	5.0817e-013	8.8426e-014	3.3176e-012	7.2151e-014	9.3487e-006	
"20.10.2023 11:34:26.651"	9.5396e-012	8.3208e-014	5.3077e-013	9.0652e-014	2.5941e-012	7.6325e-014	9.3487e-006	
"20.10.2023 11:34:26.935"	9.9107e-012	8.2122e-014	5.6522e-013	6.6077e-014	1.8167e-012	7.5044e-014	9.3487e-006	
"20.10.2023 11:34:27.218"	9.9720e-012	8.1331e-014	5.8439e-013	6.9995e-014	1.3727e-012	7.4407e-014	9.3487e-006	
"20.10.2023 11:34:27.501"	1.0154e-011	8.0119e-014	5.9457e-013	6.7808e-014	1.1305e-012	7.3515e-014	9.3638e-006	
"20.10.2023 11:34:27.785"	1.0282e-011	7.9592e-014	5.9793e-013	6.7387e-014	9.7121e-013	7.2594e-014	9.3638e-006	
"20.10.2023 11:34:28.068"	1.0191e-011	8.0461e-014	6.0464e-013	6.9948e-014	8.2977e-013	7.0890e-014	9.3638e-006	
"20.10.2023 11:34:28.352"	1.0318e-011	7.9393e-014	6.1326e-013	7.0626e-014	7.3652e-013	6.8550e-014	9.3638e-006	
"20.10.2023 11:34:28.635"	1.0402e-011	7.9520e-014	6.1215e-013	6.9149e-014	6.6455e-013	6.9358e-014	9.3959e-006	
"20.10.2023 11:34:28.918"	1.0271e-011	7.9341e-014	6.2199e-013	6.9727e-014	5.7913e-013	6.8869e-014	9.3959e-006	
"20.10.2023 11:34:29.202"	1.0391e-011	7.8189e-014	6.2442e-013	6.9164e-014	5.1953e-013	9.0553e-014	9.3959e-006	
"20.10.2023 11:34:29.485"	1.0482e-011	7.7515e-014	6.2088e-013	7.2074e-014	4.7721e-013	8.4877e-014	9.3971e-006	
"20.10.2023 11:34:29.769"	1.0333e-011	7.9207e-014	6.2961e-013	7.0439e-014	4.2258e-013	7.3611e-014	9.3971e-006	
"20.10.2023 11:34:30.052"	1.0441e-011	7.8127e-014	6.3191e-013	6.8653e-014	3.8116e-013	6.2722e-014	9.3971e-006	
"20.10.2023 11:34:30.337"	1.0526e-011	7.7684e-014	6.2330e-013	6.7276e-014	3.4944e-013	5.2202e-014	9.3971e-006	
"20.10.2023 11:34:30.620"	1.0408e-011	7.8897e-014	6.3520e-013	6.9331e-014	3.1312e-013	4.1986e-014	9.4267e-006	
"20.10.2023 11:34:30.904"	1.0482e-011	7.7708e-014	6.3847e-013	7.1312e-014	2.8178e-013	3.3927e-014	9.4267e-006	
"20.10.2023 11:34:31.188"	1.0587e-011	7.6257e-014	6.2840e-013	6.9897e-014	2.6013e-013	2.9446e-014	9.4267e-006	
"20.10.2023 11:34:31.473"	1.0461e-011	7.7629e-014	6.4046e-013	6.9499e-014	2.3069e-013	2.4697e-014	9.4267e-006	
"20.10.2023 11:34:31.756"	1.0538e-011	7.7261e-014	6.4524e-013	6.9032e-014	2.0715e-013	2.1373e-014	9.4381e-006	
"20.10.2023 11:34:32.041"	1.0604e-011	7.7646e-014	6.3076e-013	7.0568e-014	1.9337e-013	1.8871e-014	9.4381e-006	
"20.10.2023 11:34:32.324"	1.0535e-011	7.7631e-014	6.3742e-013	7.0783e-014	1.7605e-013	1.6414e-014	9.4381e-006	
"20.10.2023 11:34:32.607"	1.0552e-011	7.8141e-014	6.4646e-013	7.0734e-014	1.5471e-013	1.4401e-014	9.4381e-006	
"20.10.2023 11:34:32.891"	1.0627e-011	7.7228e-014	6.3530e-013	6.9425e-014	1.4136e-013	1.2907e-014	9.4686e-006	
"20.10.2023 11:34:33.174"	1.0606e-011	7.8284e-014	6.3896e-013	7.0741e-014	1.3033e-013	1.1991e-014	9.4686e-006	
"20.10.2023 11:34:33.458"	1.0574e-011	7.8206e-014	6.4537e-013	7.0240e-014	1.1709e-013	1.0551e-014	9.4686e-006	
"20.10.2023 11:34:33.741"	1.0652e-011	7.7569e-014	6.2916e-013	6.7973e-014	1.0702e-013	9.5189e-015	9.4686e-006	
"20.10.2023 11:34:34.024"	1.0671e-011	7.8575e-014	6.4426e-013	7.0874e-014	9.9858e-014	8.7178e-015	9.4686e-006	
"20.10.2023 11:34:34.308"	1.0568e-011	7.6489e-014	6.4975e-013	6.8050e-014	8.8190e-014	7.6676e-015	9.4686e-006	
"20.10.2023 11:34:34.591"	1.0653e-011	7.7033e-014	6.4094e-013	6.9487e-014	8.1536e-014	7.0596e-015	9.4686e-006	
"20.10.2023 11:34:34.875"	1.0724e-011	7.6956e-014	6.3922e-013	7.1448e-014	7.4008e-014	6.4147e-015	9.4686e-006	
"20.10.2023 11:34:35.158"	1.0562e-011	7.8347e-014	6.4922e-013	6.9352e-014	6.6030e-014	5.9891e-015	9.4716e-006	
"20.10.2023 11:34:35.442"	1.0660e-011	7.6763e-014	6.4091e-013	7.3051e-014	6.0936e-014	5.4050e-015	9.4716e-006	
"20.10.2023 11:34:35.725"	1.0741e-011	7.7093e-014	6.4076e-013	6.6340e-014	5.6306e-014	4.9973e-015	9.4716e-006	
"20.10.2023 11:34:36.009"	1.0574e-011	7.8448e-014	6.5026e-013	6.9429e-014	5.0574e-014	4.4513e-015	9.4977e-006	
"20.10.2023 11:34:36.292"	1.0651e-011	7.7530e-014	6.4948e-013	7.0337e-014	4.6026e-014	4.1914e-015	9.4977e-006	
"20.10.2023 11:34:36.576"	1.0731e-011	7.5444e-014	6.4239e-013	6.8268e-014	4.2894e-014	3.6049e-015	9.4977e-006	
"20.10.2023 11:34:36.859"	1.0568e-011	7.7895e-014	6.4894e-013	7.0716e-014	3.9284e-014	3.4022e-015	9.4977e-006	
"20.10.2023 11:34:37.142"	1.0644e-011	7.7753e-014	6.5249e-013	6.9893e-014	3.5849e-014	3.2234e-015	9.5073e-006	
"20.10.2023 11:34:37.426"	1.0734e-011	7.6369e-014	6.3697e-013	7.0174e-014	3.2776e-014	2.9469e-015	9.5073e-006	
"20.10.2023 11:34:37.709"	1.0562e-011	7.7824e-014	6.4844e-013	6.7422e-014	2.9564e-014	2.4855e-015	9.5073e-006	
"20.10.2023 11:34:37.993"	1.0655e-011	7.6244e-014	6.5497e-013	7.0258e-014	2.7474e-014	2.3413e-015	9.5073e-006	
"20.10.2023 11:34:38.276"	1.0724e-011	7.7107e-014	6.3959e-013	6.8457e-014	2.5480e-014	2.3842e-015	9.5079e-006	
"20.10.2023 11:34:38.560"	1.0595e-011	7.7706e-014	6.4444e-013	6.7981e-014	2.3353e-014	2.1517e-015	9.5079e-006	
"20.10.2023 11:34:38.843"	1.0640e-011	7.6830e-014	6.5511e-013	7.0151e-014	2.1341e-014	1.8418e-015	9.5079e-006	
"20.10.2023 11:34:39.126"	1.0727e-011	7.7410e-014	6.4427e-013	6.5806e-014	1.9845e-014	1.9991e-015	9.5079e-006	
"20.10.2023 11:34:39.410"	1.0652e-011	7.8295e-014	6.4789e-013	6.8754e-014	1.8470e-014	1.6809e-015	9.5063e-006	
"20.10.2023 11:34:39.693"	1.0638e-011	7.7144e-014	6.5372e-013	7.0384e-014	1.6599e-014	1.4854e-015	9.5063e-006	
"20.10.2023 11:34:39.977"	1.0705e-011	7.6945e-014	6.3924e-013	7.1429e-014	1.5411e-014	1.3995e-015	9.5063e-006	
"20.10.2023 11:34:40.260"	1.0704e-011	7.7616e-014	6.4777e-013	7.1295e-014	1.4459e-014	1.4389e-015	9.5063e-006	
"20.10.2023 11:34:40.544"	1.0627e-011	7.7737e-014	6.5168e-013	6.8833e-014	1.3406e-014	1.3304e-015	9.5210e-006	
"20.10.2023 11:34:40.828"	1.0705e-011	7.5636e-014	6.3885e-013	6.8652e-014	1.2636e-014	1.0812e-015	9.5210e-006	
"20.10.2023 11:34:41.111"	1.0759e-011	7.7967e-014	6.4571e-013	6.9199e-014	1.1588e-014	1.1373e-015	9.5210e-006	
"20.10.2023 11:34:41.395"	1.0605e-011	7.6732e-014	6.5161e-013	7.1386e-014	1.0978e-014	1.0216e-015	9.5210e-006	
"20.10.2023 11:34:41.678"	1.0688e-011	7.5915e-014	6.4218e-013	6.9361e-014	1.0279e-014	9.9063e-016	9.5433e-006	
"20.10.2023 11:34:41.961"	1.0777e-011	7.7300e-014	6.4435e-013	7.0609e-014	9.7573e-015	1.0109e-015	9.5433e-006	
"20.10.2023 11:34:42.245"	1.0604e-011	7.7350e-014	6.5134e-013	6.8828e-014	8.9944e-015	6.6400e-016	9.5433e-006	
"20.10.2023 11:34:42.528"	1.0690e-011	7.7428e-014	6.4514e-013	6.8324e-014	8.4794e-015	7.9036e-016	9.5439e-006	
"20.10.2023 11:34:42.812"	1.0787e-011	7.6024e-014	6.4703e-013	6.8948e-014	8.1468e-015	7.6414e-016	9.5439e-006	
"20.10.2023 11:34:43.095"	1.0572e-011	7.7622e-014	6.4834e-013	7.1864e-014	7.6318e-015	6.5208e-016	9.5439e-006	
"20.10.2023 11:34:43.378"	1.0677e-011	7.6418e-014	6.4775e-013	6.8732e-014	7.2682e-015	7.9871e-016	9.5439e-006	
"20.10.2023 11:34:43.662"	1.0779e-011	7.5777e-014	6.4429e-013	7.1070e-014	6.9428e-015	6.4850e-016	9.5450e-006	
"20.10.2023 11:34:43.945"	1.0571e-011	7.7154e-014	6.4913e-013	7.1705e-014	6.7377e-015	5.2452e-016	9.5450e-006	
"20.10.2023 11:34:44.229"	1.0671e-011	7.6996e-014	6.5024e-013	6.8500e-014	6.5124e-015	7.4387e-016	9.5450e-006	
"20.10.2023 11:34:44.512"	1.0748e-011	7.6312e-014	6.4229e-013	6.8556e-014	6.2824e-015	6.0916e-016	9.5450e-006	
"20.10.2023 11:34:44.795"	1.0555e-011	7.7881e-014	6.4987e-013	6.8711e-014	5.8282e-015	6.8665e-016	9.5469e-006	
"20.10.2023 11:34:45.079"	1.0680e-011	7.6681e-014	6.5195e-013	6.8853e-014	5.7304e-015	5.4717e-016	9.5469e-006	
"20.10.2023 11:34:45.365"	1.0742e-011	7.6216e-014	6.4836e-013	7.1525e-014	5.4074e-015	4.4704e-016	9.5469e-006	
"20.10.2023 11:34:45.648"	1.0586e-011	7.7081e-014	6.4864e-013	7.1450e-014	5.3907e-015	4.0174e-016	9.5469e-006	
"20.10.2023 11:34:45.932"	1.0669e-011	7.7347e-014	6.5472e-013	7.1662e-014	5.2738e-015	5.7221e-016	9.5469e-006	
"20.10.2023 11:34:46.216"	1.0757e-011	7.6516e-014	6.4488e-013	6.9890e-014	5.1284e-015	5.9605e-016	9.5469e-006	
"20.10.2023 11:34:46.500"	1.0603e-011	7.7967e-014	6.4754e-013	7.1684e-014	4.9138e-015	5.3883e-016	9.5469e-006	
"20.10.2023 11:34:46.784"	1.0651e-011	7.6726e-014	6.5774e-013	7.1400e-014	4.7422e-015	5.2929e-016	9.5469e-006	
"20.10.2023 11:34:47.068"	1.0754e-011	7.6158e-014	6.4161e-013	6.8479e-014	4.6313e-015	4.5896e-016	9.5523e-006	
"20.10.2023 11:34:47.351"	1.0644e-011	7.8011e-014	6.4509e-013	7.0062e-014	4.6361e-015	4.1485e-016	9.5523e-006	
"20.10.2023 11:34:47.635"	1.0637e-011	7.8235e-014	6.5472e-013	6.9271e-014	4.7147e-015	3.9578e-016	9.5523e-006	
"20.10.2023 11:34:47.918"	1.0732e-011	7.7218e-014	6.4168e-013	6.7551e-014	4.4179e-015	4.9830e-016	9.5523e-006	
"20.10.2023 11:34:48.201"	1.0702e-011	7.8417e-014	6.4331e-013	6.8097e-014	4.4048e-015	3.8982e-016	9.5446e-006	
"20.10.2023 11:34:48.485"	1.0623e-011	7.7471e-014	6.5191e-013	6.8271e-014	4.1568e-015	5.3883e-016	9.5446e-006	
"20.10.2023 11:34:48.768"	1.0713e-011	7.7060e-014	6.4163e-013	7.1489e-014	4.2021e-015	7.7725e-016	9.5446e-006	
"20.10.2023 11:34:49.052"	1.0751e-011	7.7992e-014	6.4178e-013	6.6578e-014	4.2594e-015	5.0068e-016	9.5446e-006	
"20.10.2023 11:34:49.335"	1.0614e-011	7.6774e-014	6.5365e-013	7.0832e-014	4.0710e-015	5.0664e-016	9.5490e-006	
"20.10.2023 11:34:49.619"	1.0718e-011	7.6604e-014	6.4104e-013	7.0874e-014	4.1521e-015	4.0889e-016	9.5490e-006	
"20.10.2023 11:34:49.902"	1.0797e-011	7.6498e-014	6.4427e-013	6.8264e-014	3.9768e-015	3.6001e-016	9.5490e-006	
"20.10.2023 11:34:50.186"	1.0599e-011	7.7527e-014	6.5552e-013	6.9270e-014	4.0364e-015	5.8174e-016	9.5492e-006	
"20.10.2023 11:34:50.469"	1.0709e-011	7.6625e-014	6.4301e-013	7.2975e-014	3.7420e-015	4.7684e-016	9.5492e-006	
"20.10.2023 11:34:50.753"	1.0798e-011	7.5682e-014	6.5098e-013	7.0598e-014	3.9375e-015	4.1962e-016	9.5492e-006	
"20.10.2023 11:34:51.036"	1.0600e-011	7.7274e-014	6.4919e-013	6.6171e-014	3.6824e-015	3.5882e-016	9.5492e-006	
"20.10.2023 11:34:51.320"	1.0686e-011	7.6555e-014	6.5306e-013	6.8753e-014	3.8338e-015	3.7909e-016	9.5549e-006	
"20.10.2023 11:34:51.603"	1.0770e-011	7.6961e-014	6.4092e-013	6.7468e-014	3.7420e-015	2.3484e-016	9.5549e-006	
"20.10.2023 11:34:51.886"	1.0563e-011	7.7672e-014	6.5487e-013	7.1113e-014	3.8529e-015	5.5075e-016	9.5549e-006	
"20.10.2023 11:34:52.170"	1.0671e-011	7.6875e-014	6.5639e-013	7.1275e-014	3.6025e-015	4.8042e-016	9.5549e-006	
"20.10.2023 11:34:52.453"	1.0778e-011	7.5981e-014	6.4570e-013	6.9937e-014	3.7241e-015	3.5882e-016	9.5653e-006	
"20.10.2023 11:34:52.737"	1.0576e-011	7.7387e-014	6.4918e-013	6.9478e-014	3.5930e-015	4.5538e-016	9.5653e-006	
"20.10.2023 11:34:53.020"	1.0669e-011	7.6678e-014	6.5395e-013	7.0940e-014	3.7193e-015	3.3140e-016	9.5653e-006	
"20.10.2023 11:34:53.304"	1.0748e-011	7.6645e-014	6.4032e-013	7.0707e-014	3.6788e-015	3.1591e-016	9.5653e-006	
"20.10.2023 11:34:53.587"	1.0622e-011	7.7012e-014	6.4939e-013	7.1127e-014	3.7372e-015	3.7432e-016	9.5870e-006	
"20.10.2023 11:34:53.870"	1.0653e-011	7.6744e-014	6.5228e-013	7.0448e-014	3.6228e-015	4.1127e-016	9.5870e-006	
"20.10.2023 11:34:54.154"	1.0741e-011	7.7190e-014	6.4209e-013	6.7902e-014	3.4583e-015	4.8876e-016	9.5870e-006	
"20.10.2023 11:34:54.438"	1.0664e-011	7.7430e-014	6.4569e-013	6.4962e-014	3.5453e-015	4.3273e-016	9.5870e-006	
"20.10.2023 11:34:54.721"	1.0645e-011	7.6642e-014	6.5432e-013	7.0428e-014	3.5441e-015	2.5392e-016	9.5792e-006	
"20.10.2023 11:34:55.005"	1.0740e-011	7.6533e-014	6.4307e-013	7.2783e-014	3.4893e-015	2.8253e-016	9.5792e-006	
"20.10.2023 11:34:55.288"	1.0735e-011	7.8743e-014	6.4771e-013	7.0557e-014	3.6252e-015	3.8862e-016	9.5792e-006	
"20.10.2023 11:34:55.571"	1.0624e-011	7.7814e-014	6.5322e-013	7.0298e-014	3.7277e-015	4.1962e-016	9.5792e-006	
"20.10.2023 11:34:55.855"	1.0723e-011	7.5617e-014	6.4164e-013	6.8256e-014	3.5811e-015	3.1591e-016	9.5815e-006	
"20.10.2023 11:34:56.138"	1.0791e-011	7.7112e-014	6.4580e-013	6.9626e-014	3.5656e-015	4.2558e-016	9.5815e-006	
"20.10.2023 11:34:56.422"	1.0617e-011	7.6779e-014	6.4882e-013	6.8224e-014	3.4332e-015	4.1723e-016	9.5815e-006	
"20.10.2023 11:34:56.705"	1.0716e-011	7.6737e-014	6.4439e-013	7.0223e-014	3.6633e-015	3.9458e-016	9.5839e-006	
"20.10.2023 11:34:56.988"	1.0789e-011	7.6268e-014	6.4270e-013	7.0102e-014	3.5143e-015	2.6941e-016	9.5839e-006	
"20.10.2023 11:34:57.272"	1.0617e-011	7.7417e-014	6.5250e-013	7.0294e-014	3.5775e-015	5.5313e-016	9.5839e-006	
"20.10.2023 11:34:57.555"	1.0703e-011	7.6467e-014	6.5159e-013	6.9923e-014	3.3653e-015	3.3260e-016	9.5839e-006	
"20.10.2023 11:34:57.839"	1.0768e-011	7.5609e-014	6.4839e-013	7.0378e-014	3.5751e-015	4.0889e-016	9.5851e-006	
"20.10.2023 11:34:58.122"	1.0585e-011	7.7359e-014	6.5115e-013	6.9761e-014	3.3426e-015	3.0637e-016	9.5851e-006	
"20.10.2023 11:34:58.406"	1.0701e-011	7.6868e-014	6.5158e-013	7.3586e-014	3.5584e-015	4.2319e-016	9.5851e-006	
"20.10.2023 11:34:58.689"	1.0775e-011	7.6504e-014	6.4230e-013	6.7264e-014	3.5179e-015	2.5392e-016	9.5851e-006	
"20.10.2023 11:34:58.973"	1.0578e-011	7.7421e-014	6.5336e-013	7.0340e-014	3.4404e-015	2.2769e-016	9.5808e-006	
"20.10.2023 11:34:59.256"	1.0679e-011	7.6760e-014	6.5942e-013	6.7943e-014	3.4630e-015	3.7790e-016	9.5808e-006	
"20.10.2023 11:34:59.540"	1.0762e-011	7.6053e-014	6.4205e-013	6.9358e-014	3.5799e-015	2.8253e-016	9.5808e-006	
"20.10.2023 11:34:59.823"	1.0616e-011	7.7436e-014	6.4972e-013	6.8716e-014	3.4571e-015	3.7074e-016	9.5808e-006	
"20.10.2023 11:35:00.106"	1.0677e-011	7.5809e-014	6.5779e-013	7.1912e-014	3.4845e-015	3.4094e-016	9.5838e-006	
"20.10.2023 11:35:00.391"	1.0755e-011	7.6294e-014	6.4533e-013	6.9462e-014	3.3462e-015	3.7551e-016	9.5838e-006	
"20.10.2023 11:35:00.675"	1.0633e-011	7.5976e-014	6.4692e-013	6.9065e-014	3.4559e-015	3.2663e-016	9.5838e-006	
"20.10.2023 11:35:00.959"	1.0665e-011	7.6676e-014	6.5580e-013	7.0502e-014	3.3450e-015	3.8624e-016	9.5838e-006	
"20.10.2023 11:35:01.243"	1.0758e-011	7.5916e-014	6.4201e-013	7.0835e-014	3.4285e-015	4.2081e-016	9.5776e-006	
"20.10.2023 11:35:01.528"	1.0655e-011	7.6148e-014	6.4897e-013	6.9239e-014	3.3128e-015	2.1935e-016	9.5776e-006	
"20.10.2023 11:35:01.812"	1.0670e-011	7.6914e-014	6.5600e-013	6.9993e-014	3.3176e-015	3.5525e-016	9.5776e-006	
"20.10.2023 11:35:02.096"	1.0740e-011	7.6821e-014	6.4270e-013	7.0584e-014	3.4619e-015	3.2902e-016	9.5776e-006	
"20.10.2023 11:35:02.380"	1.0709e-011	7.6348e-014	6.4881e-013	6.6599e-014	3.1638e-015	4.0651e-016	9.5823e-006	
"20.10.2023 11:35:02.663"	1.0656e-011	7.7176e-014	6.5642e-013	7.1419e-014	3.3391e-015	4.2558e-016	9.5823e-006	
"20.10.2023 11:35:02.947"	1.0729e-011	7.5853e-014	6.3968e-013	6.9093e-014	3.3736e-015	3.3617e-016	9.5823e-006	
"20.10.2023 11:35:03.231"	1.0767e-011	7.8047e-014	6.4810e-013	7.0714e-014	3.4118e-015	4.3988e-016	9.5823e-006	
"20.10.2023 11:35:03.514"	1.0637e-011	7.6414e-014	6.5428e-013	7.1327e-014	3.3903e-015	3.6955e-016	9.5853e-006	
"20.10.2023 11:35:03.797"	1.0740e-011	7.6917e-014	6.4027e-013	7.1446e-014	3.4785e-015	5.4002e-016	9.5853e-006	
"20.10.2023 11:35:04.081"	1.0801e-011	7.5707e-014	6.4533e-013	7.1066e-014	3.3820e-015	2.8849e-016	9.5853e-006	
"20.10.2023 11:35:04.364"	1.0648e-011	7.6707e-014	6.5170e-013	7.1919e-014	3.3152e-015	3.6717e-016	9.5821e-006	
"20.10.2023 11:35:04.648"	1.0712e-011	7.6777e-014	6.4865e-013	6.9861e-014	3.5858e-015	5.3168e-016	9.5821e-006	
"20.10.2023 11:35:04.931"	1.0793e-011	7.5933e-014	6.4318e-013	6.8440e-014	3.4583e-015	3.5525e-016	9.5821e-006	
"20.10.2023 11:35:05.214"	1.0614e-011	7.7461e-014	6.5089e-013	6.9410e-014	3.4571e-015	4.5777e-016	9.5821e-006	
"20.10.2023 11:35:05.498"	1.0706e-011	7.5845e-014	6.5101e-013	6.6157e-014	3.3581e-015	3.0637e-016	9.5823e-006	
"20.10.2023 11:35:05.781"	1.0787e-011	7.6111e-014	6.4590e-013	6.8163e-014	3.3617e-015	3.7909e-016	9.5823e-006	
"20.10.2023 11:35:06.065"	1.0605e-011	7.7023e-014	6.4917e-013	6.9092e-014	3.5584e-015	4.5538e-016	9.5823e-006	
"20.10.2023 11:35:06.348"	1.0693e-011	7.7438e-014	6.5295e-013	6.9882e-014	3.4571e-015	3.4809e-016	9.5823e-006	
