"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"20.10.2023 11:24:57.324"	1.0216e-011	8.0130e-014	6.2048e-013	6.7629e-014	5.2881e-013	9.1139e-014	9.2834e-006	
"20.10.2023 11:24:57.607"	1.0301e-011	7.9351e-014	6.1996e-013	6.8478e-014	4.7295e-013	8.4738e-014	9.2834e-006	
"20.10.2023 11:24:57.891"	1.0414e-011	7.8366e-014	6.1753e-013	6.8787e-014	4.3068e-013	7.6050e-014	9.2834e-006	
"20.10.2023 11:24:58.174"	1.0259e-011	7.8135e-014	6.2473e-013	7.0396e-014	3.8556e-013	6.3328e-014	9.2834e-006	
"20.10.2023 11:24:58.458"	1.0358e-011	7.8563e-014	6.3168e-013	6.7707e-014	3.5069e-013	5.2130e-014	9.3042e-006	
"20.10.2023 11:24:58.741"	1.0453e-011	7.7830e-014	6.2342e-013	7.1263e-014	3.2119e-013	4.4188e-014	9.3042e-006	
"20.10.2023 11:24:59.025"	1.0309e-011	7.9316e-014	6.3078e-013	6.8998e-014	2.8706e-013	3.5364e-014	9.3042e-006	
"20.10.2023 11:24:59.308"	1.0394e-011	7.7732e-014	6.3753e-013	6.8200e-014	2.5488e-013	2.9607e-014	9.3042e-006	
"20.10.2023 11:24:59.591"	1.0487e-011	7.8764e-014	6.2533e-013	6.7735e-014	2.3530e-013	2.5716e-014	9.3252e-006	
"20.10.2023 11:24:59.875"	1.0355e-011	7.8186e-014	6.3194e-013	6.9020e-014	2.1133e-013	2.1534e-014	9.3252e-006	
"20.10.2023 11:25:00.160"	1.0422e-011	7.7769e-014	6.3889e-013	6.7849e-014	1.9101e-013	1.8755e-014	9.3252e-006	
"20.10.2023 11:25:00.443"	1.0518e-011	7.8456e-014	6.2874e-013	6.9908e-014	1.7623e-013	1.6735e-014	9.3252e-006	
"20.10.2023 11:25:00.727"	1.0427e-011	7.8395e-014	6.3688e-013	6.7629e-014	1.6125e-013	1.4880e-014	9.3258e-006	
"20.10.2023 11:25:01.012"	1.0459e-011	7.8006e-014	6.4543e-013	7.1436e-014	1.4282e-013	1.3006e-014	9.3258e-006	
"20.10.2023 11:25:01.297"	1.0533e-011	7.7258e-014	6.3246e-013	6.8665e-014	1.3246e-013	1.1567e-014	9.3258e-006	
"20.10.2023 11:25:01.581"	1.0464e-011	7.8825e-014	6.3988e-013	7.0018e-014	1.1911e-013	1.0589e-014	9.3258e-006	
"20.10.2023 11:25:01.865"	1.0456e-011	7.8631e-014	6.4923e-013	7.1708e-014	1.0605e-013	9.3723e-015	9.3605e-006	
"20.10.2023 11:25:02.148"	1.0553e-011	7.7671e-014	6.3076e-013	7.0100e-014	9.8661e-014	8.6677e-015	9.3605e-006	
"20.10.2023 11:25:02.431"	1.0528e-011	7.9390e-014	6.3972e-013	6.8948e-014	9.0362e-014	7.6533e-015	9.3605e-006	
"20.10.2023 11:25:02.715"	1.0477e-011	7.8164e-014	6.4534e-013	7.1182e-014	8.1041e-014	7.0489e-015	9.3622e-006	
"20.10.2023 11:25:02.998"	1.0554e-011	7.7644e-014	6.2890e-013	6.9112e-014	7.4487e-014	6.3741e-015	9.3622e-006	
"20.10.2023 11:25:03.282"	1.0617e-011	7.8547e-014	6.3742e-013	6.9993e-014	6.8758e-014	5.9021e-015	9.3622e-006	
"20.10.2023 11:25:03.565"	1.0486e-011	7.8339e-014	6.4359e-013	6.8980e-014	6.0861e-014	5.3835e-015	9.3622e-006	
"20.10.2023 11:25:03.848"	1.0568e-011	7.7529e-014	6.3599e-013	6.7355e-014	5.5946e-014	4.8375e-015	9.3822e-006	
"20.10.2023 11:25:04.132"	1.0647e-011	7.8428e-014	6.3899e-013	7.0859e-014	5.1798e-014	4.6051e-015	9.3822e-006	
"20.10.2023 11:25:04.416"	1.0474e-011	7.7320e-014	6.4494e-013	7.0096e-014	4.6149e-014	4.0257e-015	9.3822e-006	
"20.10.2023 11:25:04.699"	1.0566e-011	7.7424e-014	6.3990e-013	7.0263e-014	4.2880e-014	3.6979e-015	9.3822e-006	
"20.10.2023 11:25:04.983"	1.0661e-011	7.6846e-014	6.3848e-013	6.8805e-014	3.9643e-014	3.4177e-015	9.3958e-006	
"20.10.2023 11:25:05.266"	1.0473e-011	7.8241e-014	6.4183e-013	6.8057e-014	3.5628e-014	3.1710e-015	9.3958e-006	
"20.10.2023 11:25:05.550"	1.0580e-011	7.8239e-014	6.4293e-013	6.9551e-014	3.2385e-014	2.8849e-015	9.3958e-006	
"20.10.2023 11:25:05.833"	1.0633e-011	7.6909e-014	6.3967e-013	6.9393e-014	3.0153e-014	2.7061e-015	9.3958e-006	
"20.10.2023 11:25:06.116"	1.0455e-011	7.7718e-014	6.4170e-013	6.8601e-014	2.7638e-014	2.2543e-015	9.3973e-006	
"20.10.2023 11:25:06.400"	1.0570e-011	7.6989e-014	6.4794e-013	7.0193e-014	2.5430e-014	2.2709e-015	9.3973e-006	
"20.10.2023 11:25:06.683"	1.0645e-011	7.7168e-014	6.3681e-013	6.8689e-014	2.3395e-014	2.1958e-015	9.3973e-006	
"20.10.2023 11:25:06.967"	1.0443e-011	7.9360e-014	6.4371e-013	7.3032e-014	2.1452e-014	1.9026e-015	9.3973e-006	
"20.10.2023 11:25:07.250"	1.0554e-011	7.7445e-014	6.4747e-013	7.2734e-014	1.9915e-014	1.8120e-015	9.4019e-006	
"20.10.2023 11:25:07.533"	1.0640e-011	7.6368e-014	6.3809e-013	7.1130e-014	1.8530e-014	1.5974e-015	9.4019e-006	
"20.10.2023 11:25:07.817"	1.0490e-011	7.7417e-014	6.4271e-013	7.0555e-014	1.6743e-014	1.5116e-015	9.4019e-006	
"20.10.2023 11:25:08.100"	1.0550e-011	7.7814e-014	6.5041e-013	7.1176e-014	1.5584e-014	1.3638e-015	9.4019e-006	
"20.10.2023 11:25:08.384"	1.0634e-011	7.7434e-014	6.3900e-013	6.9296e-014	1.4333e-014	1.3352e-015	9.4286e-006	
"20.10.2023 11:25:08.667"	1.0543e-011	7.8037e-014	6.4201e-013	6.8674e-014	1.3456e-014	1.1635e-015	9.4286e-006	
"20.10.2023 11:25:08.951"	1.0548e-011	7.7134e-014	6.4670e-013	7.0410e-014	1.2641e-014	1.0014e-015	9.4286e-006	
"20.10.2023 11:25:09.234"	1.0637e-011	7.7321e-014	6.3714e-013	6.9378e-014	1.1951e-014	1.0467e-015	9.4286e-006	
"20.10.2023 11:25:09.518"	1.0598e-011	7.8785e-014	6.4344e-013	6.8590e-014	1.1078e-014	1.0276e-015	9.4257e-006	
"20.10.2023 11:25:09.801"	1.0517e-011	7.7161e-014	6.4778e-013	6.9795e-014	1.0130e-014	9.6441e-016	9.4257e-006	
"20.10.2023 11:25:10.085"	1.0632e-011	7.7099e-014	6.3907e-013	7.1715e-014	9.7514e-015	9.9540e-016	9.4257e-006	
"20.10.2023 11:25:10.368"	1.0667e-011	7.8997e-014	6.4456e-013	6.8769e-014	8.9658e-015	8.2255e-016	9.4336e-006	
"20.10.2023 11:25:10.652"	1.0519e-011	7.7523e-014	6.4603e-013	7.1276e-014	8.4675e-015	7.8798e-016	9.4336e-006	
"20.10.2023 11:25:10.935"	1.0604e-011	7.7288e-014	6.3937e-013	6.8367e-014	7.8154e-015	8.3208e-016	9.4336e-006	
"20.10.2023 11:25:11.218"	1.0698e-011	7.6952e-014	6.4533e-013	6.9571e-014	7.9358e-015	7.4983e-016	9.4336e-006	
"20.10.2023 11:25:11.502"	1.0494e-011	7.7547e-014	6.4779e-013	7.0627e-014	7.2563e-015	7.1287e-016	9.4332e-006	
"20.10.2023 11:25:11.785"	1.0597e-011	7.8256e-014	6.4325e-013	7.1718e-014	6.8081e-015	5.7817e-016	9.4332e-006	
"20.10.2023 11:25:12.069"	1.0683e-011	7.7602e-014	6.4325e-013	6.7410e-014	6.5315e-015	7.0930e-016	9.4332e-006	
"20.10.2023 11:25:12.352"	1.0497e-011	7.7956e-014	6.4893e-013	7.1238e-014	6.2132e-015	6.5685e-016	9.4332e-006	
"20.10.2023 11:25:12.635"	1.0579e-011	7.7594e-014	6.4565e-013	6.9102e-014	5.9867e-015	7.2599e-016	9.4312e-006	
"20.10.2023 11:25:12.919"	1.0683e-011	7.6596e-014	6.3946e-013	6.7261e-014	6.0118e-015	5.8890e-016	9.4312e-006	
"20.10.2023 11:25:13.202"	1.0490e-011	7.7697e-014	6.4898e-013	6.9341e-014	5.6196e-015	4.8280e-016	9.4312e-006	
"20.10.2023 11:25:13.486"	1.0571e-011	7.7416e-014	6.4793e-013	7.1804e-014	5.2953e-015	5.4837e-016	9.4312e-006	
"20.10.2023 11:25:13.769"	1.0657e-011	7.6906e-014	6.3823e-013	7.0772e-014	5.2667e-015	4.9591e-016	9.4333e-006	
"20.10.2023 11:25:14.053"	1.0473e-011	7.6874e-014	6.4780e-013	6.7558e-014	5.0509e-015	4.3988e-016	9.4333e-006	
"20.10.2023 11:25:14.336"	1.0580e-011	7.7457e-014	6.4962e-013	7.0892e-014	4.9496e-015	4.3988e-016	9.4333e-006	
"20.10.2023 11:25:14.620"	1.0647e-011	7.7126e-014	6.3882e-013	6.8328e-014	4.8876e-015	5.5790e-016	9.4333e-006	
"20.10.2023 11:25:14.903"	1.0510e-011	7.7932e-014	6.4730e-013	7.1641e-014	4.6671e-015	4.3988e-016	9.4333e-006	
"20.10.2023 11:25:15.187"	1.0564e-011	7.7206e-014	6.5438e-013	6.8429e-014	4.6718e-015	6.3420e-016	9.4333e-006	
"20.10.2023 11:25:15.470"	1.0645e-011	7.7370e-014	6.3890e-013	7.2427e-014	4.4763e-015	4.4823e-016	9.4333e-006	
"20.10.2023 11:25:15.755"	1.0536e-011	7.8388e-014	6.4454e-013	6.7774e-014	4.3357e-015	5.1975e-016	9.4333e-006	
"20.10.2023 11:25:16.039"	1.0567e-011	7.7556e-014	6.5324e-013	6.7440e-014	4.4573e-015	4.0412e-016	9.4341e-006	
"20.10.2023 11:25:16.323"	1.0656e-011	7.6810e-014	6.3760e-013	7.0315e-014	4.2606e-015	3.9816e-016	9.4341e-006	
"20.10.2023 11:25:16.608"	1.0554e-011	7.7792e-014	6.4543e-013	6.8393e-014	4.0519e-015	5.3406e-016	9.4341e-006	
"20.10.2023 11:25:16.891"	1.0554e-011	7.8007e-014	6.4853e-013	6.6714e-014	3.9959e-015	4.6849e-016	9.4514e-006	
"20.10.2023 11:25:17.175"	1.0641e-011	7.5844e-014	6.3780e-013	6.8073e-014	4.1235e-015	4.1604e-016	9.4514e-006	
"20.10.2023 11:25:17.458"	1.0606e-011	7.9495e-014	6.4878e-013	6.8844e-014	4.0484e-015	2.9683e-016	9.4514e-006	
"20.10.2023 11:25:17.741"	1.0545e-011	7.7504e-014	6.4948e-013	6.8859e-014	3.9113e-015	3.7670e-016	9.4514e-006	
"20.10.2023 11:25:18.025"	1.0636e-011	7.7083e-014	6.3762e-013	7.0037e-014	3.9005e-015	5.6744e-016	9.4605e-006	
"20.10.2023 11:25:18.309"	1.0656e-011	7.8236e-014	6.4109e-013	6.9749e-014	4.0221e-015	4.4704e-016	9.4605e-006	
"20.10.2023 11:25:18.592"	1.0530e-011	7.6986e-014	6.4693e-013	6.9813e-014	3.9554e-015	5.1737e-016	9.4605e-006	
"20.10.2023 11:25:18.876"	1.0630e-011	7.6964e-014	6.3848e-013	6.8736e-014	3.7539e-015	1.5974e-016	9.4605e-006	
"20.10.2023 11:25:19.159"	1.0681e-011	7.7943e-014	6.4072e-013	6.9511e-014	3.6693e-015	3.8505e-016	9.4538e-006	
"20.10.2023 11:25:19.443"	1.0516e-011	7.7863e-014	6.4936e-013	7.0890e-014	3.5072e-015	3.8386e-016	9.4538e-006	
"20.10.2023 11:25:19.726"	1.0611e-011	7.7571e-014	6.3973e-013	6.8084e-014	3.7527e-015	3.5167e-016	9.4538e-006	
"20.10.2023 11:25:20.009"	1.0687e-011	7.5801e-014	6.4346e-013	7.1605e-014	3.6836e-015	3.6478e-016	9.4538e-006	
"20.10.2023 11:25:20.293"	1.0501e-011	7.7482e-014	6.4638e-013	6.5710e-014	3.6585e-015	3.8266e-016	9.4599e-006	
"20.10.2023 11:25:20.576"	1.0602e-011	7.7240e-014	6.4502e-013	7.1016e-014	3.6669e-015	4.7684e-016	9.4599e-006	
"20.10.2023 11:25:20.859"	1.0675e-011	7.6824e-014	6.4192e-013	6.9531e-014	3.5942e-015	3.8028e-016	9.4599e-006	
"20.10.2023 11:25:21.143"	1.0479e-011	7.7516e-014	6.4572e-013	7.1664e-014	3.5000e-015	4.7207e-016	9.4599e-006	
"20.10.2023 11:25:21.426"	1.0583e-011	7.7641e-014	6.5059e-013	6.7593e-014	3.7635e-015	3.9458e-016	9.4701e-006	
"20.10.2023 11:25:21.710"	1.0661e-011	7.7056e-014	6.4019e-013	6.8869e-014	3.5215e-015	3.5048e-016	9.4701e-006	
"20.10.2023 11:25:21.993"	1.0462e-011	7.7542e-014	6.4605e-013	7.0683e-014	3.5536e-015	2.5749e-016	9.4701e-006	
"20.10.2023 11:25:22.277"	1.0565e-011	7.7823e-014	6.5192e-013	6.8138e-014	3.5989e-015	2.4557e-016	9.4701e-006	
"20.10.2023 11:25:22.561"	1.0663e-011	7.7079e-014	6.4027e-013	6.9964e-014	3.3677e-015	4.1604e-016	9.4457e-006	
"20.10.2023 11:25:22.844"	1.0481e-011	7.8265e-014	6.4815e-013	7.3030e-014	3.5083e-015	4.3273e-016	9.4457e-006	
"20.10.2023 11:25:23.128"	1.0553e-011	7.7123e-014	6.5131e-013	7.3007e-014	3.5608e-015	3.6121e-016	9.4457e-006	
"20.10.2023 11:25:23.411"	1.0638e-011	7.7545e-014	6.3720e-013	7.1452e-014	3.5393e-015	4.2081e-016	9.4563e-006	
"20.10.2023 11:25:23.694"	1.0543e-011	7.7885e-014	6.4374e-013	6.7717e-014	3.5155e-015	3.8266e-016	9.4563e-006	
"20.10.2023 11:25:23.978"	1.0550e-011	7.7670e-014	6.4864e-013	6.9444e-014	3.4177e-015	4.5896e-016	9.4563e-006	
"20.10.2023 11:25:24.261"	1.0631e-011	7.6763e-014	6.3984e-013	7.1121e-014	3.2973e-015	4.8638e-016	9.4563e-006	
"20.10.2023 11:25:24.545"	1.0598e-011	7.8000e-014	6.4599e-013	7.2379e-014	3.4595e-015	2.9326e-016	9.4512e-006	
"20.10.2023 11:25:24.828"	1.0537e-011	7.6584e-014	6.5043e-013	7.0123e-014	3.3987e-015	4.4584e-016	9.4512e-006	
"20.10.2023 11:25:25.112"	1.0626e-011	7.7138e-014	6.3934e-013	7.0818e-014	3.4201e-015	3.6478e-016	9.4512e-006	
"20.10.2023 11:25:25.395"	1.0642e-011	7.8597e-014	6.4695e-013	7.0370e-014	3.2962e-015	3.7432e-016	9.4512e-006	
"20.10.2023 11:25:25.678"	1.0521e-011	7.8006e-014	6.4771e-013	7.1734e-014	3.4821e-015	3.7074e-016	9.4480e-006	
"20.10.2023 11:25:25.962"	1.0619e-011	7.7328e-014	6.3908e-013	7.0772e-014	3.5358e-015	4.5181e-016	9.4480e-006	
"20.10.2023 11:25:26.245"	1.0695e-011	7.8473e-014	6.4076e-013	6.9507e-014	3.6013e-015	3.3856e-016	9.4480e-006	
"20.10.2023 11:25:26.529"	1.0522e-011	7.7238e-014	6.4697e-013	6.9877e-014	3.3033e-015	3.0756e-016	9.4480e-006	
"20.10.2023 11:25:26.812"	1.0607e-011	7.6040e-014	6.4170e-013	7.0669e-014	3.4917e-015	3.0756e-016	9.4594e-006	
"20.10.2023 11:25:27.096"	1.0692e-011	7.6683e-014	6.3974e-013	6.8408e-014	3.6228e-015	3.3736e-016	9.4594e-006	
"20.10.2023 11:25:27.379"	1.0497e-011	7.6974e-014	6.4771e-013	7.1232e-014	3.5322e-015	3.5644e-016	9.4594e-006	
"20.10.2023 11:25:27.663"	1.0591e-011	7.7032e-014	6.4565e-013	7.0459e-014	3.3832e-015	4.1723e-016	9.4594e-006	
"20.10.2023 11:25:27.946"	1.0672e-011	7.6917e-014	6.3929e-013	6.7825e-014	3.3617e-015	2.4676e-016	9.4694e-006	
"20.10.2023 11:25:28.230"	1.0502e-011	7.8026e-014	6.4640e-013	6.8892e-014	3.4964e-015	3.3379e-016	9.4694e-006	
"20.10.2023 11:25:28.513"	1.0588e-011	7.7355e-014	6.4925e-013	6.8147e-014	3.2950e-015	4.6134e-016	9.4694e-006	
"20.10.2023 11:25:28.796"	1.0673e-011	7.7170e-014	6.3942e-013	7.0398e-014	3.4964e-015	3.9458e-016	9.4694e-006	
"20.10.2023 11:25:29.080"	1.0487e-011	7.8825e-014	6.4373e-013	7.0170e-014	3.4177e-015	4.2319e-016	9.4731e-006	
"20.10.2023 11:25:29.363"	1.0563e-011	7.6962e-014	6.5266e-013	7.3030e-014	3.3057e-015	4.4108e-016	9.4731e-006	
"20.10.2023 11:25:29.647"	1.0655e-011	7.6779e-014	6.4062e-013	6.9254e-014	3.2544e-015	3.5048e-016	9.4731e-006	
"20.10.2023 11:25:29.930"	1.0491e-011	7.8158e-014	6.4103e-013	7.1211e-014	3.3665e-015	4.7565e-016	9.4731e-006	
"20.10.2023 11:25:30.214"	1.0550e-011	7.7360e-014	6.4943e-013	6.8938e-014	3.2210e-015	4.7088e-016	9.4658e-006	
"20.10.2023 11:25:30.498"	1.0649e-011	7.7041e-014	6.3742e-013	6.9881e-014	3.3796e-015	2.7299e-016	9.4658e-006	
"20.10.2023 11:25:30.782"	1.0510e-011	7.7330e-014	6.4663e-013	7.0242e-014	3.2270e-015	3.0875e-016	9.4658e-006	
"20.10.2023 11:25:31.066"	1.0572e-011	7.7510e-014	6.5436e-013	7.0933e-014	3.3200e-015	2.8730e-016	9.4682e-006	
"20.10.2023 11:25:31.350"	1.0640e-011	7.6497e-014	6.3737e-013	7.3556e-014	3.4106e-015	1.6809e-016	9.4682e-006	
"20.10.2023 11:25:31.635"	1.0534e-011	7.7508e-014	6.4328e-013	6.7563e-014	3.4511e-015	3.3140e-016	9.4682e-006	
"20.10.2023 11:25:31.918"	1.0570e-011	7.6150e-014	6.4882e-013	7.2523e-014	3.1972e-015	3.5525e-016	9.4682e-006	
"20.10.2023 11:25:32.202"	1.0640e-011	7.7795e-014	6.3845e-013	7.1277e-014	3.2640e-015	5.2214e-016	9.4718e-006	
"20.10.2023 11:25:32.485"	1.0598e-011	7.8556e-014	6.4848e-013	7.1825e-014	3.5823e-015	3.8743e-016	9.4718e-006	
"20.10.2023 11:25:32.769"	1.0548e-011	7.6936e-014	6.4825e-013	7.0319e-014	3.3510e-015	3.9220e-016	9.4718e-006	
"20.10.2023 11:25:33.052"	1.0628e-011	7.5983e-014	6.3702e-013	6.9270e-014	3.2735e-015	4.0770e-016	9.4718e-006	
"20.10.2023 11:25:33.335"	1.0668e-011	7.8519e-014	6.4159e-013	7.0439e-014	3.3462e-015	4.0531e-016	9.4756e-006	
"20.10.2023 11:25:33.619"	1.0550e-011	7.7445e-014	6.4841e-013	6.7441e-014	3.4583e-015	2.8968e-016	9.4756e-006	
"20.10.2023 11:25:33.902"	1.0617e-011	7.7676e-014	6.3742e-013	7.0666e-014	3.1221e-015	3.9935e-016	9.4756e-006	
"20.10.2023 11:25:34.186"	1.0691e-011	7.7607e-014	6.4024e-013	7.1225e-014	3.3462e-015	3.8743e-016	9.4756e-006	
"20.10.2023 11:25:34.469"	1.0527e-011	7.8268e-014	6.4975e-013	7.2345e-014	3.1662e-015	1.9670e-016	9.4704e-006	
