Sourcefile	20240229 122316 RI_Tuana_CO_20240602.qmp
Exporttime	29.02.2024 12:25:12.861 

Start Time	29.02.2024 12:23:27.729 
End Time	29.02.2024 12:24:18.608 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
29.02.2024 12:23:39.162 	11.434	6.191738e-007	29.02.2024 12:23:39.213 	11.484	1.194428e-008	29.02.2024 12:23:39.263 	11.534	1.837107e-011	29.02.2024 12:23:39.312 	11.584	2.414938e-010
29.02.2024 12:23:39.362 	11.634	6.190031e-007	29.02.2024 12:23:39.413 	11.684	1.190812e-008	29.02.2024 12:23:39.463 	11.734	1.794881e-011	29.02.2024 12:23:39.512 	11.784	2.330325e-010
29.02.2024 12:23:39.562 	11.834	6.189255e-007	29.02.2024 12:23:39.613 	11.884	1.186767e-008	29.02.2024 12:23:39.663 	11.934	1.658093e-011	29.02.2024 12:23:39.712 	11.984	2.231130e-010
29.02.2024 12:23:39.762 	12.034	6.192092e-007	29.02.2024 12:23:39.813 	12.084	1.184708e-008	29.02.2024 12:23:39.863 	12.134	1.721555e-011	29.02.2024 12:23:39.912 	12.184	2.179526e-010
29.02.2024 12:23:39.962 	12.234	6.192666e-007	29.02.2024 12:23:40.013 	12.284	1.183204e-008	29.02.2024 12:23:40.064 	12.335	1.636804e-011	29.02.2024 12:23:40.113 	12.385	2.082950e-010
29.02.2024 12:23:40.163 	12.435	6.189707e-007	29.02.2024 12:23:40.214 	12.485	1.180854e-008	29.02.2024 12:23:40.264 	12.535	1.538159e-011	29.02.2024 12:23:40.313 	12.585	2.027500e-010
29.02.2024 12:23:40.362 	12.634	6.189743e-007	29.02.2024 12:23:40.414 	12.685	1.181457e-008	29.02.2024 12:23:40.464 	12.735	1.502221e-011	29.02.2024 12:23:40.513 	12.785	1.958369e-010
29.02.2024 12:23:40.563 	12.835	6.190249e-007	29.02.2024 12:23:40.614 	12.885	1.180396e-008	29.02.2024 12:23:40.664 	12.935	1.474590e-011	29.02.2024 12:23:40.713 	12.985	1.907795e-010
29.02.2024 12:23:40.764 	13.035	6.185643e-007	29.02.2024 12:23:40.814 	13.085	1.177130e-008	29.02.2024 12:23:40.864 	13.135	1.401157e-011	29.02.2024 12:23:40.913 	13.185	1.855344e-010
29.02.2024 12:23:40.963 	13.235	6.188376e-007	29.02.2024 12:23:41.014 	13.285	1.177085e-008	29.02.2024 12:23:41.064 	13.335	1.402171e-011	29.02.2024 12:23:41.114 	13.386	1.787717e-010
29.02.2024 12:23:41.165 	13.436	6.187677e-007	29.02.2024 12:23:41.215 	13.486	1.177123e-008	29.02.2024 12:23:41.264 	13.536	1.296072e-011	29.02.2024 12:23:41.314 	13.586	1.729741e-010
29.02.2024 12:23:41.365 	13.636	6.187913e-007	29.02.2024 12:23:41.415 	13.686	1.174819e-008	29.02.2024 12:23:41.465 	13.737	1.313789e-011	29.02.2024 12:23:41.516 	13.787	1.683944e-010
29.02.2024 12:23:41.566 	13.837	6.187936e-007	29.02.2024 12:23:41.616 	13.887	1.174651e-008	29.02.2024 12:23:41.666 	13.938	1.176329e-011	29.02.2024 12:23:41.717 	13.988	1.644725e-010
29.02.2024 12:23:41.766 	14.037	6.184906e-007	29.02.2024 12:23:41.816 	14.088	1.172834e-008	29.02.2024 12:23:41.866 	14.138	1.173628e-011	29.02.2024 12:23:41.917 	14.188	1.605733e-010
29.02.2024 12:23:41.967 	14.238	6.184242e-007	29.02.2024 12:23:42.017 	14.289	1.170233e-008	29.02.2024 12:23:42.067 	14.339	1.174002e-011	29.02.2024 12:23:42.118 	14.389	1.549933e-010
29.02.2024 12:23:42.168 	14.439	6.185560e-007	29.02.2024 12:23:42.217 	14.489	1.168584e-008	29.02.2024 12:23:42.268 	14.539	1.193138e-011	29.02.2024 12:23:42.318 	14.589	1.518504e-010
29.02.2024 12:23:42.368 	14.639	6.185005e-007	29.02.2024 12:23:42.417 	14.689	1.168943e-008	29.02.2024 12:23:42.469 	14.740	8.558007e-012	29.02.2024 12:23:42.519 	14.790	1.479894e-010
29.02.2024 12:23:42.568 	14.840	6.185743e-007	29.02.2024 12:23:42.618 	14.890	1.166852e-008	29.02.2024 12:23:42.670 	14.941	8.828551e-012	29.02.2024 12:23:42.720 	14.992	1.438973e-010
29.02.2024 12:23:42.770 	15.042	6.185875e-007	29.02.2024 12:23:42.821 	15.092	1.166349e-008	29.02.2024 12:23:42.871 	15.142	1.034924e-011	29.02.2024 12:23:42.920 	15.192	1.407070e-010
29.02.2024 12:23:42.970 	15.242	6.184677e-007	29.02.2024 12:23:43.021 	15.292	1.164891e-008	29.02.2024 12:23:43.072 	15.343	8.675702e-012	29.02.2024 12:23:43.121 	15.393	1.382837e-010
29.02.2024 12:23:43.171 	15.443	6.185188e-007	29.02.2024 12:23:43.222 	15.493	1.164533e-008	29.02.2024 12:23:43.272 	15.543	1.123687e-011	29.02.2024 12:23:43.322 	15.594	1.347531e-010
29.02.2024 12:23:43.373 	15.644	6.181547e-007	29.02.2024 12:23:43.423 	15.694	1.161549e-008	29.02.2024 12:23:43.472 	15.744	8.835850e-012	29.02.2024 12:23:43.522 	15.794	1.307792e-010
29.02.2024 12:23:43.573 	15.844	6.182976e-007	29.02.2024 12:23:43.623 	15.894	1.162335e-008	29.02.2024 12:23:43.673 	15.945	8.850561e-012	29.02.2024 12:23:43.724 	15.995	1.284901e-010
29.02.2024 12:23:43.774 	16.045	6.183532e-007	29.02.2024 12:23:43.824 	16.096	1.160923e-008	29.02.2024 12:23:43.877 	16.148	8.439638e-012	29.02.2024 12:23:43.927 	16.198	1.254288e-010
29.02.2024 12:23:43.976 	16.248	6.178985e-007	29.02.2024 12:23:44.026 	16.298	1.160756e-008	29.02.2024 12:23:44.078 	16.349	1.001099e-011	29.02.2024 12:23:44.128 	16.399	1.230955e-010
29.02.2024 12:23:44.177 	16.449	6.176513e-007	29.02.2024 12:23:44.227 	16.499	1.157910e-008	29.02.2024 12:23:44.278 	16.549	8.490982e-012	29.02.2024 12:23:44.328 	16.600	1.205561e-010
29.02.2024 12:23:44.378 	16.650	6.177895e-007	29.02.2024 12:23:44.429 	16.700	1.158833e-008	29.02.2024 12:23:44.479 	16.750	9.565145e-012	29.02.2024 12:23:44.528 	16.800	1.184761e-010
29.02.2024 12:23:44.579 	16.851	6.177872e-007	29.02.2024 12:23:44.630 	16.901	1.157414e-008	29.02.2024 12:23:44.680 	16.952	9.296689e-012	29.02.2024 12:23:44.730 	17.002	1.179885e-010
29.02.2024 12:23:44.781 	17.052	6.178686e-007	29.02.2024 12:23:44.831 	17.102	1.156170e-008	29.02.2024 12:23:44.880 	17.152	8.347546e-012	29.02.2024 12:23:44.931 	17.203	1.144175e-010
29.02.2024 12:23:44.982 	17.253	6.179426e-007	29.02.2024 12:23:45.032 	17.303	1.158093e-008	29.02.2024 12:23:45.085 	17.356	9.286107e-012	29.02.2024 12:23:45.136 	17.407	1.110792e-010
29.02.2024 12:23:45.185 	17.457	6.179552e-007	29.02.2024 12:23:45.235 	17.507	1.156628e-008	29.02.2024 12:23:45.286 	17.557	7.865640e-012	29.02.2024 12:23:45.336 	17.607	1.102849e-010
29.02.2024 12:23:45.385 	17.657	6.173126e-007	29.02.2024 12:23:45.436 	17.707	1.154827e-008	29.02.2024 12:23:45.486 	17.757	8.970743e-012	29.02.2024 12:23:45.536 	17.807	1.087039e-010
29.02.2024 12:23:45.586 	17.858	6.174345e-007	29.02.2024 12:23:45.637 	17.908	1.155941e-008	29.02.2024 12:23:45.687 	17.958	8.735278e-012	29.02.2024 12:23:45.737 	18.009	1.077372e-010
29.02.2024 12:23:45.788 	18.059	6.172895e-007	29.02.2024 12:23:45.838 	18.109	1.152545e-008	29.02.2024 12:23:45.888 	18.160	8.914586e-012	29.02.2024 12:23:45.938 	18.210	1.057715e-010
29.02.2024 12:23:45.989 	18.260	6.172820e-007	29.02.2024 12:23:46.039 	18.310	1.153583e-008	29.02.2024 12:23:46.088 	18.360	8.750120e-012	29.02.2024 12:23:46.138 	18.410	1.043249e-010
29.02.2024 12:23:46.189 	18.460	6.173178e-007	29.02.2024 12:23:46.239 	18.510	1.151790e-008	29.02.2024 12:23:46.288 	18.560	8.591061e-012	29.02.2024 12:23:46.338 	18.610	1.012727e-010
29.02.2024 12:23:46.390 	18.661	6.172140e-007	29.02.2024 12:23:46.440 	18.711	1.151729e-008	29.02.2024 12:23:46.489 	18.761	8.488233e-012	29.02.2024 12:23:46.540 	18.811	9.994658e-011
29.02.2024 12:23:46.590 	18.861	6.167975e-007	29.02.2024 12:23:46.640 	18.911	1.152118e-008	29.02.2024 12:23:46.690 	18.962	8.399308e-012	29.02.2024 12:23:46.741 	19.012	9.913244e-011
29.02.2024 12:23:46.791 	19.062	6.169051e-007	29.02.2024 12:23:46.840 	19.112	1.152332e-008	29.02.2024 12:23:46.890 	19.162	8.375811e-012	29.02.2024 12:23:46.941 	19.212	9.782612e-011
29.02.2024 12:23:46.991 	19.262	6.169187e-007	29.02.2024 12:23:47.040 	19.312	1.152766e-008	29.02.2024 12:23:47.090 	19.362	8.104948e-012	29.02.2024 12:23:47.141 	19.412	9.688761e-011
29.02.2024 12:23:47.191 	19.462	6.169500e-007	29.02.2024 12:23:47.241 	19.513	1.151050e-008	29.02.2024 12:23:47.292 	19.563	8.160556e-012	29.02.2024 12:23:47.343 	19.614	9.512957e-011
29.02.2024 12:23:47.392 	19.664	6.170652e-007	29.02.2024 12:23:47.442 	19.714	1.150852e-008	29.02.2024 12:23:47.493 	19.764	7.908679e-012	29.02.2024 12:23:47.543 	19.814	9.528291e-011
29.02.2024 12:23:47.593 	19.865	6.173726e-007	29.02.2024 12:23:47.644 	19.915	1.150592e-008	29.02.2024 12:23:47.695 	19.966	7.666159e-012	29.02.2024 12:23:47.744 	20.016	9.271915e-011
29.02.2024 12:23:47.794 	20.066	6.170210e-007	29.02.2024 12:23:47.845 	20.116	1.148105e-008	29.02.2024 12:23:47.895 	20.166	7.973842e-012	29.02.2024 12:23:47.944 	20.216	9.175621e-011
29.02.2024 12:23:47.994 	20.266	6.170072e-007	29.02.2024 12:23:48.045 	20.316	1.148707e-008	29.02.2024 12:23:48.095 	20.366	7.898783e-012	29.02.2024 12:23:48.145 	20.417	9.083295e-011
29.02.2024 12:23:48.195 	20.467	6.169165e-007	29.02.2024 12:23:48.246 	20.517	1.149058e-008	29.02.2024 12:23:48.296 	20.567	7.916541e-012	29.02.2024 12:23:48.346 	20.618	9.014774e-011
29.02.2024 12:23:48.397 	20.668	6.169354e-007	29.02.2024 12:23:48.447 	20.718	1.148639e-008	29.02.2024 12:23:48.496 	20.768	7.825516e-012	29.02.2024 12:23:48.546 	20.818	8.817148e-011
29.02.2024 12:23:48.597 	20.868	6.170081e-007	29.02.2024 12:23:48.647 	20.918	1.149676e-008	29.02.2024 12:23:48.697 	20.969	7.457073e-012	29.02.2024 12:23:48.748 	21.019	8.818217e-011
29.02.2024 12:23:48.798 	21.069	6.167326e-007	29.02.2024 12:23:48.848 	21.119	1.147143e-008	29.02.2024 12:23:48.897 	21.169	7.830199e-012	29.02.2024 12:23:48.949 	21.220	8.696817e-011
29.02.2024 12:23:48.999 	21.270	6.162549e-007	29.02.2024 12:23:49.048 	21.320	1.146334e-008	29.02.2024 12:23:49.101 	21.372	7.378745e-012	29.02.2024 12:23:49.151 	21.422	8.624558e-011
29.02.2024 12:23:49.200 	21.472	6.166019e-007	29.02.2024 12:23:49.250 	21.522	1.146029e-008	29.02.2024 12:23:49.301 	21.572	7.513423e-012	29.02.2024 12:23:49.351 	21.622	8.329951e-011
29.02.2024 12:23:49.400 	21.672	6.160267e-007	29.02.2024 12:23:49.450 	21.722	1.144831e-008	29.02.2024 12:23:49.501 	21.772	7.404698e-012	29.02.2024 12:23:49.551 	21.822	8.390765e-011
29.02.2024 12:23:49.600 	21.872	6.160550e-007	29.02.2024 12:23:49.650 	21.922	1.145198e-008	29.02.2024 12:23:49.701 	21.972	7.381737e-012	29.02.2024 12:23:49.751 	22.022	8.426856e-011
29.02.2024 12:23:49.800 	22.072	6.161214e-007	29.02.2024 12:23:49.850 	22.122	1.146266e-008	29.02.2024 12:23:49.902 	22.173	7.170342e-012	29.02.2024 12:23:49.951 	22.222	8.277380e-011
29.02.2024 12:23:50.000 	22.272	6.159358e-007	29.02.2024 12:23:50.050 	22.322	1.145762e-008	29.02.2024 12:23:50.101 	22.372	7.320849e-012	29.02.2024 12:23:50.151 	22.422	8.268602e-011
29.02.2024 12:23:50.200 	22.472	6.157696e-007	29.02.2024 12:23:50.252 	22.523	1.145571e-008	29.02.2024 12:23:50.302 	22.573	7.384897e-012	29.02.2024 12:23:50.352 	22.623	8.084482e-011
29.02.2024 12:23:50.401 	22.673	6.157975e-007	29.02.2024 12:23:50.451 	22.723	1.145068e-008	29.02.2024 12:23:50.502 	22.773	7.111145e-012	29.02.2024 12:23:50.552 	22.823	8.027257e-011
29.02.2024 12:23:50.601 	22.873	6.158224e-007	29.02.2024 12:23:50.653 	22.924	1.145671e-008	29.02.2024 12:23:50.703 	22.974	7.154446e-012	29.02.2024 12:23:50.752 	23.024	7.922109e-011
29.02.2024 12:23:50.802 	23.074	6.157493e-007	29.02.2024 12:23:50.853 	23.124	1.143931e-008	29.02.2024 12:23:50.903 	23.174	7.297348e-012	29.02.2024 12:23:50.953 	23.225	7.924628e-011
29.02.2024 12:23:51.004 	23.275	6.155925e-007	29.02.2024 12:23:51.054 	23.325	1.144656e-008	29.02.2024 12:23:51.104 	23.376	7.013713e-012	29.02.2024 12:23:51.153 	23.425	7.851302e-011
29.02.2024 12:23:51.205 	23.476	6.154315e-007	29.02.2024 12:23:51.255 	23.526	1.143068e-008	29.02.2024 12:23:51.304 	23.576	6.994301e-012	29.02.2024 12:23:51.354 	23.626	7.788275e-011
29.02.2024 12:23:51.406 	23.677	6.154050e-007	29.02.2024 12:23:51.456 	23.727	1.144458e-008	29.02.2024 12:23:51.506 	23.778	6.972730e-012	29.02.2024 12:23:51.557 	23.828	7.729288e-011
29.02.2024 12:23:51.607 	23.878	6.154932e-007	29.02.2024 12:23:51.656 	23.928	1.144572e-008	29.02.2024 12:23:51.706 	23.978	7.083498e-012	29.02.2024 12:23:51.758 	24.029	7.570503e-011
29.02.2024 12:23:51.808 	24.079	6.153461e-007	29.02.2024 12:23:51.857 	24.129	1.144488e-008	29.02.2024 12:23:51.907 	24.179	6.880397e-012	29.02.2024 12:23:51.958 	24.229	7.638796e-011
