Sourcefile	20240229 123241 RI_Tuana_CO_20240602.qmp
Exporttime	29.02.2024 12:34:07.369 

Start Time	29.02.2024 12:32:52.461 
End Time	29.02.2024 12:33:43.516 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
29.02.2024 12:33:01.481 	9.021	5.813316e-007	29.02.2024 12:33:01.532 	9.071	1.166524e-008	29.02.2024 12:33:01.582 	9.121	2.775951e-011	29.02.2024 12:33:01.632 	9.171	3.644213e-010
29.02.2024 12:33:01.681 	9.221	5.817118e-007	29.02.2024 12:33:01.733 	9.272	1.164418e-008	29.02.2024 12:33:01.783 	9.322	2.640337e-011	29.02.2024 12:33:01.832 	9.372	3.501451e-010
29.02.2024 12:33:01.882 	9.422	5.819383e-007	29.02.2024 12:33:01.932 	9.471	1.160604e-008	29.02.2024 12:33:01.983 	9.522	2.535382e-011	29.02.2024 12:33:02.032 	9.572	3.353993e-010
29.02.2024 12:33:02.082 	9.622	5.819185e-007	29.02.2024 12:33:02.133 	9.672	1.157284e-008	29.02.2024 12:33:02.183 	9.722	2.433334e-011	29.02.2024 12:33:02.233 	9.773	3.196129e-010
29.02.2024 12:33:02.284 	9.823	5.825547e-007	29.02.2024 12:33:02.334 	9.873	1.154957e-008	29.02.2024 12:33:02.384 	9.923	2.300772e-011	29.02.2024 12:33:02.433 	9.973	3.045980e-010
29.02.2024 12:33:02.483 	10.023	5.828020e-007	29.02.2024 12:33:02.534 	10.073	1.151699e-008	29.02.2024 12:33:02.584 	10.124	2.233954e-011	29.02.2024 12:33:02.634 	10.174	2.927161e-010
29.02.2024 12:33:02.685 	10.224	5.828630e-007	29.02.2024 12:33:02.735 	10.274	1.149829e-008	29.02.2024 12:33:02.785 	10.325	2.161221e-011	29.02.2024 12:33:02.835 	10.375	2.816849e-010
29.02.2024 12:33:02.886 	10.425	5.829683e-007	29.02.2024 12:33:02.936 	10.476	1.148723e-008	29.02.2024 12:33:02.986 	10.526	2.044545e-011	29.02.2024 12:33:03.037 	10.576	2.688897e-010
29.02.2024 12:33:03.087 	10.626	5.832011e-007	29.02.2024 12:33:03.136 	10.676	1.145747e-008	29.02.2024 12:33:03.186 	10.726	1.980810e-011	29.02.2024 12:33:03.237 	10.776	2.606879e-010
29.02.2024 12:33:03.287 	10.826	5.830791e-007	29.02.2024 12:33:03.336 	10.876	1.144625e-008	29.02.2024 12:33:03.386 	10.926	1.873718e-011	29.02.2024 12:33:03.437 	10.976	2.483145e-010
29.02.2024 12:33:03.487 	11.026	5.835623e-007	29.02.2024 12:33:03.536 	11.076	1.143030e-008	29.02.2024 12:33:03.587 	11.127	1.841381e-011	29.02.2024 12:33:03.638 	11.177	2.408261e-010
29.02.2024 12:33:03.688 	11.227	5.836789e-007	29.02.2024 12:33:03.737 	11.277	1.140131e-008	29.02.2024 12:33:03.788 	11.327	1.772731e-011	29.02.2024 12:33:03.838 	11.377	2.313042e-010
29.02.2024 12:33:03.888 	11.427	5.839914e-007	29.02.2024 12:33:03.937 	11.477	1.138475e-008	29.02.2024 12:33:03.987 	11.527	1.732389e-011	29.02.2024 12:33:04.038 	11.577	2.223904e-010
29.02.2024 12:33:04.088 	11.627	5.840862e-007	29.02.2024 12:33:04.137 	11.677	1.138048e-008	29.02.2024 12:33:04.188 	11.727	1.650645e-011	29.02.2024 12:33:04.238 	11.777	2.165029e-010
29.02.2024 12:33:04.288 	11.827	5.844477e-007	29.02.2024 12:33:04.337 	11.877	1.136629e-008	29.02.2024 12:33:04.387 	11.927	1.598538e-011	29.02.2024 12:33:04.437 	11.976	2.063622e-010
29.02.2024 12:33:04.487 	12.026	5.843145e-007	29.02.2024 12:33:04.536 	12.076	1.134141e-008	29.02.2024 12:33:04.588 	12.127	1.557723e-011	29.02.2024 12:33:04.638 	12.177	2.008821e-010
29.02.2024 12:33:04.688 	12.227	5.846844e-007	29.02.2024 12:33:04.737 	12.277	1.132371e-008	29.02.2024 12:33:04.789 	12.328	1.497543e-011	29.02.2024 12:33:04.839 	12.378	1.940003e-010
29.02.2024 12:33:04.889 	12.429	5.850226e-007	29.02.2024 12:33:04.940 	12.479	1.131654e-008	29.02.2024 12:33:04.990 	12.529	1.384149e-011	29.02.2024 12:33:05.040 	12.579	1.879326e-010
29.02.2024 12:33:05.089 	12.629	5.851936e-007	29.02.2024 12:33:05.139 	12.679	1.130692e-008	29.02.2024 12:33:05.190 	12.729	1.335147e-011	29.02.2024 12:33:05.240 	12.779	1.835307e-010
29.02.2024 12:33:05.290 	12.830	5.854298e-007	29.02.2024 12:33:05.341 	12.880	1.128662e-008	29.02.2024 12:33:05.391 	12.930	1.249756e-011	29.02.2024 12:33:05.440 	12.980	1.766665e-010
29.02.2024 12:33:05.490 	13.030	5.854331e-007	29.02.2024 12:33:05.541 	13.080	1.127197e-008	29.02.2024 12:33:05.591 	13.130	1.183769e-011	29.02.2024 12:33:05.640 	13.180	1.709560e-010
29.02.2024 12:33:05.690 	13.230	5.854995e-007	29.02.2024 12:33:05.742 	13.281	1.126656e-008	29.02.2024 12:33:05.792 	13.331	1.274920e-011	29.02.2024 12:33:05.841 	13.381	1.668859e-010
29.02.2024 12:33:05.891 	13.431	5.859655e-007	29.02.2024 12:33:05.942 	13.481	1.125679e-008	29.02.2024 12:33:05.992 	13.531	1.177596e-011	29.02.2024 12:33:06.041 	13.581	1.616507e-010
29.02.2024 12:33:06.092 	13.631	5.862387e-007	29.02.2024 12:33:06.142 	13.681	1.124764e-008	29.02.2024 12:33:06.192 	13.731	1.283421e-011	29.02.2024 12:33:06.242 	13.782	1.575128e-010
29.02.2024 12:33:06.293 	13.832	5.865507e-007	29.02.2024 12:33:06.343 	13.882	1.123436e-008	29.02.2024 12:33:06.392 	13.932	1.098531e-011	29.02.2024 12:33:06.442 	13.982	1.530796e-010
29.02.2024 12:33:06.493 	14.032	5.865278e-007	29.02.2024 12:33:06.543 	14.082	1.123825e-008	29.02.2024 12:33:06.592 	14.132	1.150386e-011	29.02.2024 12:33:06.642 	14.182	1.491637e-010
29.02.2024 12:33:06.693 	14.232	5.862278e-007	29.02.2024 12:33:06.743 	14.282	1.121841e-008	29.02.2024 12:33:06.793 	14.333	8.509938e-012	29.02.2024 12:33:06.844 	14.383	1.456935e-010
29.02.2024 12:33:06.894 	14.433	5.865502e-007	29.02.2024 12:33:06.944 	14.484	1.121376e-008	29.02.2024 12:33:06.994 	14.534	1.098790e-011	29.02.2024 12:33:07.045 	14.584	1.422423e-010
29.02.2024 12:33:07.095 	14.634	5.868306e-007	29.02.2024 12:33:07.144 	14.684	1.120735e-008	29.02.2024 12:33:07.194 	14.734	8.323345e-012	29.02.2024 12:33:07.246 	14.785	1.391756e-010
29.02.2024 12:33:07.296 	14.835	5.869576e-007	29.02.2024 12:33:07.345 	14.885	1.120460e-008	29.02.2024 12:33:07.395 	14.935	8.013551e-012	29.02.2024 12:33:07.446 	14.985	1.347462e-010
29.02.2024 12:33:07.496 	15.035	5.869985e-007	29.02.2024 12:33:07.546 	15.086	1.118758e-008	29.02.2024 12:33:07.597 	15.136	1.054595e-011	29.02.2024 12:33:07.647 	15.186	1.324762e-010
29.02.2024 12:33:07.696 	15.236	5.871642e-007	29.02.2024 12:33:07.746 	15.286	1.118102e-008	29.02.2024 12:33:07.800 	15.340	9.202022e-012	29.02.2024 12:33:07.850 	15.390	1.290891e-010
29.02.2024 12:33:07.901 	15.440	5.871607e-007	29.02.2024 12:33:07.950 	15.489	1.117049e-008	29.02.2024 12:33:08.000 	15.540	8.643840e-012	29.02.2024 12:33:08.050 	15.590	1.260324e-010
29.02.2024 12:33:08.101 	15.640	5.875327e-007	29.02.2024 12:33:08.151 	15.690	1.116347e-008	29.02.2024 12:33:08.200 	15.740	9.654960e-012	29.02.2024 12:33:08.250 	15.790	1.235518e-010
29.02.2024 12:33:08.301 	15.840	5.877030e-007	29.02.2024 12:33:08.351 	15.890	1.115348e-008	29.02.2024 12:33:08.405 	15.944	8.629823e-012	29.02.2024 12:33:08.455 	15.994	1.211177e-010
29.02.2024 12:33:08.504 	16.043	5.877602e-007	29.02.2024 12:33:08.553 	16.093	1.114386e-008	29.02.2024 12:33:08.604 	16.143	8.346004e-012	29.02.2024 12:33:08.654 	16.193	1.189064e-010
29.02.2024 12:33:08.704 	16.243	5.879655e-007	29.02.2024 12:33:08.753 	16.293	1.113692e-008	29.02.2024 12:33:08.803 	16.343	9.505404e-012	29.02.2024 12:33:08.854 	16.393	1.158177e-010
29.02.2024 12:33:08.904 	16.443	5.881203e-007	29.02.2024 12:33:08.953 	16.493	1.114462e-008	29.02.2024 12:33:09.004 	16.543	7.656177e-012	29.02.2024 12:33:09.054 	16.593	1.126824e-010
29.02.2024 12:33:09.104 	16.643	5.879975e-007	29.02.2024 12:33:09.154 	16.694	1.113860e-008	29.02.2024 12:33:09.205 	16.744	9.282902e-012	29.02.2024 12:33:09.255 	16.794	1.119529e-010
29.02.2024 12:33:09.304 	16.844	5.882950e-007	29.02.2024 12:33:09.356 	16.895	1.115081e-008	29.02.2024 12:33:09.406 	16.945	8.363996e-012	29.02.2024 12:33:09.456 	16.995	1.102452e-010
29.02.2024 12:33:09.506 	17.046	5.885400e-007	29.02.2024 12:33:09.557 	17.096	1.113936e-008	29.02.2024 12:33:09.607 	17.146	8.903583e-012	29.02.2024 12:33:09.657 	17.197	1.074777e-010
29.02.2024 12:33:09.708 	17.247	5.886003e-007	29.02.2024 12:33:09.758 	17.297	1.113776e-008	29.02.2024 12:33:09.808 	17.348	8.792346e-012	29.02.2024 12:33:09.858 	17.398	1.072748e-010
29.02.2024 12:33:09.909 	17.448	5.887032e-007	29.02.2024 12:33:09.959 	17.498	1.112433e-008	29.02.2024 12:33:10.010 	17.550	8.607391e-012	29.02.2024 12:33:10.061 	17.600	1.046522e-010
29.02.2024 12:33:10.111 	17.650	5.886819e-007	29.02.2024 12:33:10.160 	17.700	1.111922e-008	29.02.2024 12:33:10.210 	17.750	8.541572e-012	29.02.2024 12:33:10.261 	17.800	1.027599e-010
29.02.2024 12:33:10.311 	17.850	5.886232e-007	29.02.2024 12:33:10.360 	17.900	1.111075e-008	29.02.2024 12:33:10.410 	17.950	8.312937e-012	29.02.2024 12:33:10.462 	18.001	1.013117e-010
29.02.2024 12:33:10.512 	18.051	5.892160e-007	29.02.2024 12:33:10.561 	18.101	1.111960e-008	29.02.2024 12:33:10.611 	18.151	8.243101e-012	29.02.2024 12:33:10.662 	18.201	9.991223e-011
29.02.2024 12:33:10.712 	18.251	5.892664e-007	29.02.2024 12:33:10.761 	18.301	1.111952e-008	29.02.2024 12:33:10.813 	18.352	8.235387e-012	29.02.2024 12:33:10.863 	18.402	9.826180e-011
29.02.2024 12:33:10.912 	18.452	5.893077e-007	29.02.2024 12:33:10.962 	18.502	1.112639e-008	29.02.2024 12:33:11.014 	18.553	8.291798e-012	29.02.2024 12:33:11.064 	18.603	9.743087e-011
29.02.2024 12:33:11.113 	18.653	5.895177e-007	29.02.2024 12:33:11.164 	18.703	1.111304e-008	29.02.2024 12:33:11.214 	18.753	7.911983e-012	29.02.2024 12:33:11.264 	18.803	9.498764e-011
29.02.2024 12:33:11.313 	18.853	5.893884e-007	29.02.2024 12:33:11.363 	18.903	1.109915e-008	29.02.2024 12:33:11.414 	18.953	7.904416e-012	29.02.2024 12:33:11.464 	19.003	9.379425e-011
29.02.2024 12:33:11.513 	19.053	5.891933e-007	29.02.2024 12:33:11.564 	19.103	1.110075e-008	29.02.2024 12:33:11.615 	19.154	7.826273e-012	29.02.2024 12:33:11.664 	19.204	9.281681e-011
29.02.2024 12:33:11.714 	19.254	5.895216e-007	29.02.2024 12:33:11.765 	19.304	1.110823e-008	29.02.2024 12:33:11.815 	19.354	7.991071e-012	29.02.2024 12:33:11.865 	19.405	9.107098e-011
29.02.2024 12:33:11.916 	19.455	5.897433e-007	29.02.2024 12:33:11.966 	19.505	1.109465e-008	29.02.2024 12:33:12.017 	19.557	7.712960e-012	29.02.2024 12:33:12.067 	19.607	9.122284e-011
29.02.2024 12:33:12.118 	19.657	5.897318e-007	29.02.2024 12:33:12.168 	19.707	1.110777e-008	29.02.2024 12:33:12.217 	19.757	7.739508e-012	29.02.2024 12:33:12.269 	19.808	9.032323e-011
29.02.2024 12:33:12.319 	19.858	5.900554e-007	29.02.2024 12:33:12.368 	19.908	1.110724e-008	29.02.2024 12:33:12.418 	19.958	7.596363e-012	29.02.2024 12:33:12.470 	20.009	8.809439e-011
29.02.2024 12:33:12.520 	20.059	5.900149e-007	29.02.2024 12:33:12.569 	20.109	1.110121e-008	29.02.2024 12:33:12.620 	20.159	7.678748e-012	29.02.2024 12:33:12.670 	20.209	8.730694e-011
29.02.2024 12:33:12.720 	20.259	5.897036e-007	29.02.2024 12:33:12.769 	20.309	1.109213e-008	29.02.2024 12:33:12.821 	20.360	7.366261e-012	29.02.2024 12:33:12.871 	20.410	8.604033e-011
29.02.2024 12:33:12.920 	20.460	5.899190e-007	29.02.2024 12:33:12.970 	20.510	1.108930e-008	29.02.2024 12:33:13.022 	20.561	7.415507e-012	29.02.2024 12:33:13.072 	20.611	8.624860e-011
29.02.2024 12:33:13.121 	20.661	5.900972e-007	29.02.2024 12:33:13.171 	20.711	1.109419e-008	29.02.2024 12:33:13.222 	20.761	7.652534e-012	29.02.2024 12:33:13.272 	20.811	8.498428e-011
29.02.2024 12:33:13.321 	20.861	5.900110e-007	29.02.2024 12:33:13.372 	20.911	1.110876e-008	29.02.2024 12:33:13.423 	20.962	7.119712e-012	29.02.2024 12:33:13.472 	21.012	8.316445e-011
29.02.2024 12:33:13.522 	21.062	5.901439e-007	29.02.2024 12:33:13.573 	21.112	1.110609e-008	29.02.2024 12:33:13.624 	21.163	7.440337e-012	29.02.2024 12:33:13.673 	21.213	8.296608e-011
29.02.2024 12:33:13.724 	21.263	5.901638e-007	29.02.2024 12:33:13.773 	21.312	1.108404e-008	29.02.2024 12:33:13.824 	21.363	7.311884e-012	29.02.2024 12:33:13.873 	21.413	8.230606e-011
29.02.2024 12:33:13.923 	21.463	5.904888e-007	29.02.2024 12:33:13.974 	21.513	1.110151e-008	29.02.2024 12:33:14.024 	21.563	7.199413e-012	29.02.2024 12:33:14.073 	21.613	8.210385e-011
29.02.2024 12:33:14.124 	21.663	5.904881e-007	29.02.2024 12:33:14.174 	21.713	1.107847e-008	29.02.2024 12:33:14.224 	21.764	7.377298e-012	29.02.2024 12:33:14.274 	21.814	8.042974e-011
29.02.2024 12:33:14.325 	21.864	5.906133e-007	29.02.2024 12:33:14.375 	21.914	1.110564e-008	29.02.2024 12:33:14.425 	21.965	7.027677e-012	29.02.2024 12:33:14.476 	22.015	8.007035e-011
29.02.2024 12:33:14.526 	22.065	5.906942e-007	29.02.2024 12:33:14.576 	22.115	1.108167e-008	29.02.2024 12:33:14.626 	22.166	7.135881e-012	29.02.2024 12:33:14.677 	22.216	7.837106e-011
29.02.2024 12:33:14.727 	22.266	5.906788e-007	29.02.2024 12:33:14.776 	22.316	1.109457e-008	29.02.2024 12:33:14.828 	22.367	7.251000e-012	29.02.2024 12:33:14.878 	22.417	7.728223e-011
29.02.2024 12:33:14.928 	22.467	5.903545e-007	29.02.2024 12:33:14.977 	22.517	1.108587e-008	29.02.2024 12:33:15.027 	22.567	7.035603e-012	29.02.2024 12:33:15.078 	22.617	7.596827e-011
29.02.2024 12:33:15.128 	22.668	5.907056e-007	29.02.2024 12:33:15.178 	22.718	1.110342e-008	29.02.2024 12:33:15.229 	22.768	6.892131e-012	29.02.2024 12:33:15.279 	22.818	7.766141e-011
29.02.2024 12:33:15.328 	22.868	5.907459e-007	29.02.2024 12:33:15.378 	22.918	1.110250e-008	29.02.2024 12:33:15.430 	22.969	6.912549e-012	29.02.2024 12:33:15.480 	23.019	7.622619e-011
29.02.2024 12:33:15.529 	23.069	5.909316e-007	29.02.2024 12:33:15.580 	23.119	1.109793e-008	29.02.2024 12:33:15.631 	23.170	6.903676e-012	29.02.2024 12:33:15.680 	23.220	7.587368e-011
29.02.2024 12:33:15.730 	23.270	5.909275e-007	29.02.2024 12:33:15.781 	23.320	1.109823e-008	29.02.2024 12:33:15.831 	23.370	6.990371e-012	29.02.2024 12:33:15.880 	23.420	7.522737e-011
29.02.2024 12:33:15.930 	23.470	5.910923e-007	29.02.2024 12:33:15.981 	23.520	1.108824e-008	29.02.2024 12:33:16.031 	23.570	6.733375e-012	29.02.2024 12:33:16.080 	23.620	7.458872e-011
29.02.2024 12:33:16.130 	23.670	5.909345e-007	29.02.2024 12:33:16.181 	23.720	1.107290e-008	29.02.2024 12:33:16.231 	23.770	6.918356e-012	29.02.2024 12:33:16.280 	23.820	7.433237e-011
29.02.2024 12:33:16.330 	23.870	5.912403e-007	29.02.2024 12:33:16.381 	23.920	1.106489e-008	29.02.2024 12:33:16.432 	23.971	7.046345e-012	29.02.2024 12:33:16.481 	24.021	7.308328e-011
29.02.2024 12:33:16.531 	24.071	5.915068e-007	29.02.2024 12:33:16.582 	24.121	1.108702e-008	29.02.2024 12:33:16.632 	24.171	6.859906e-012	29.02.2024 12:33:16.681 	24.221	7.337624e-011
